Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TX, 06302	0.048671	0.000000	0.099937	0.103181	0.084362	0.092149	0.200836	0.012310	0.358554	0.000000	0.000000
TX, 06400	0.000000	0.024006	0.007581	0.049908	0.061280	0.000000	0.342735	0.000000	0.514490	0.000000	0.000000
TX, 06500	0.077797	0.184768	0.046192	0.000000	0.000000	0.000000	0.233015	0.006515	0.451714	0.000000	0.000000
TX, 06601	0.103223	0.061741	0.093576	0.008682	0.073317	0.135058	0.051034	0.006647	0.466720	0.000000	0.000000
TX, 06602	0.000000	0.128237	0.000000	0.180528	0.070966	0.095867	0.051034	0.000000	0.473367	0.000000	0.000000
TX, 06603	0.119413	0.054865	0.029046	0.014083	0.160489	0.097702	0.051034	0.038038	0.435328	0.000000	0.000000
TX, 06701	0.008241	0.023422	0.000000	0.088919	0.032097	0.021687	0.282016	0.000000	0.543617	0.000000	0.000000
TX, 06702	0.023753	0.046966	0.028071	0.038328	0.022133	0.015115	0.282016	0.000000	0.543617	0.000000	0.000000
TX, 06703	0.034500	0.020514	0.002611	0.031517	0.051284	0.033941	0.282016	0.019725	0.523892	0.000000	0.000000
TX, 06801	0.000000	0.077077	0.000000	0.169295	0.088088	0.017893	0.258165	0.009092	0.380390	0.000000	0.000000
TX, 06802	0.038591	0.052014	0.000000	0.261748	0.000000	0.000000	0.258165	0.000000	0.389482	0.000000	0.000000
TX, 06803	0.025407	0.160464	0.000000	0.128372	0.029418	0.008692	0.258165	0.013377	0.376105	0.000000	0.000000
TX, 06804	0.049412	0.158824	0.024706	0.055294	0.012353	0.051765	0.258165	0.011918	0.377564	0.000000	0.000000
TX, 06805	0.032710	0.028155	0.028983	0.108066	0.094402	0.060037	0.258165	0.007343	0.382139	0.000000	0.000000
TX, 06806	0.056752	0.014311	0.000000	0.145087	0.079946	0.056258	0.258165	0.015698	0.373784	0.000000	0.000000
TX, 06807	0.011178	0.080677	0.028188	0.168643	0.047628	0.016038	0.258165	0.013497	0.375985	0.000000	0.000000
TX, 06900	0.011626	0.000000	0.081380	0.037057	0.098092	0.110444	0.205663	0.004013	0.451726	0.000000	0.000000
UT, 03001	0.039097	0.024148	0.229985	0.011499	0.018399	0.026448	0.148796	0.053254	0.448373	0.000000	0.000000
UT, 05001	0.131674	0.000000	0.056432	0.090093	0.115834	0.053462	0.043666	0.119363	0.389476	0.000000	0.000000
UT, 11001	0.096617	0.010938	0.031446	0.076565	0.077020	0.146293	0.059935	0.090568	0.410617	0.000000	0.000000
UT, 11002	0.098881	0.020917	0.060089	0.012550	0.062751	0.183691	0.059935	0.118286	0.382899	0.000000	0.000000
UT, 13001	0.140821	0.051042	0.043294	0.038737	0.026888	0.027344	0.136989	0.035587	0.499299	0.000000	0.000000
UT, 21001	0.085241	0.012628	0.000000	0.032360	0.072613	0.036306	0.162023	0.006567	0.592261	0.000000	0.000000
UT, 35001	0.529506	0.000000	0.000000	0.000000	0.000000	0.000000	0.045211	0.000000	0.425283	0.000000	0.000000
UT, 35002	0.037140	0.000000	0.056222	0.000000	0.005452	0.430692	0.045211	0.121509	0.303773	0.000000	0.000000
UT, 35003	0.163866	0.012229	0.056252	0.017120	0.229901	0.050138	0.045211	0.129556	0.295726	0.000000	0.000000
UT, 35004	0.190817	0.000000	0.048802	0.060027	0.015617	0.214242	0.045211	0.086617	0.338666	0.000000	0.000000
UT, 35005	0.063541	0.000000	0.029652	0.100606	0.000000	0.335707	0.045211	0.102768	0.322515	0.000000	0.000000
UT, 35006	0.152727	0.000000	0.257000	0.000000	0.056207	0.063572	0.045211	0.068081	0.357202	0.000000	0.000000
UT, 35007	0.092136	0.000000	0.107400	0.044681	0.036077	0.249212	0.045211	0.120743	0.304540	0.000000	0.000000
UT, 35008	0.157531	0.008131	0.195135	0.027441	0.069110	0.072159	0.045211	0.140978	0.284305	0.000000	0.000000
UT, 35009	0.092167	0.000000	0.099998	0.016265	0.047589	0.273488	0.045211	0.170734	0.254549	0.000000	0.000000
UT, 49001	0.195723	0.045708	0.050396	0.137123	0.052740	0.013478	0.022690	0.044084	0.438059	0.000000	0.000000
UT, 49002	0.122213	0.034918	0.118127	0.031203	0.071693	0.117012	0.022690	0.152993	0.329151	0.000000	0.000000
UT, 49003	0.014369	0.000000	0.110528	0.030948	0.097265	0.242057	0.022690	0.049451	0.432693	0.000000	0.000000
UT, 49004	0.106107	0.139194	0.114094	0.061611	0.039933	0.034228	0.022690	0.038350	0.443793	0.000000	0.000000
UT, 53001	0.028327	0.142865	0.014779	0.037564	0.004926	0.137323	0.130046	0.009975	0.494195	0.000000	0.000000
UT, 57001	0.175718	0.048811	0.088673	0.021965	0.000000	0.147246	0.083455	0.039125	0.395008	0.000000	0.000000
UT, 57002	0.000000	0.000000	0.347191	0.000000	0.000000	0.135222	0.083455	0.117333	0.316800	0.000000	0.000000
VA, 01301	0.049702	0.000000	0.077660	0.000000	0.023816	0.661314	0.000694	0.024748	0.162067	0.000000	0.000000
VA, 01302	0.122046	0.000000	0.095739	0.009056	0.000000	0.585649	0.000694	0.105326	0.081489	0.000000	0.000000
VA, 04101	0.158769	0.000000	0.000000	0.024230	0.177260	0.069501	0.029018	0.151493	0.389728	0.000000	0.000000
VA, 04102	0.231591	0.004325	0.060552	0.022019	0.045217	0.066057	0.029018	0.164323	0.376898	0.000000	0.000000
VA, 04103	0.304992	0.000000	0.000000	0.062385	0.062385	0.000000	0.029018	0.027583	0.513638	0.000000	0.000000
VA, 10701	0.146964	0.000000	0.089713	0.016526	0.000000	0.154637	0.012412	0.362160	0.217588	0.000000	0.000000
VA, 10702	0.153780	0.024089	0.060784	0.007843	0.074229	0.087114	0.012412	0.362684	0.217064	0.000000	0.000000
VA, 10703	0.081207	0.066770	0.019851	0.000000	0.000000	0.240012	0.012412	0.149930	0.429817	0.000000	0.000000
VA, 51010	0.000000	0.000000	0.000000	0.011887	0.007795	0.005261	0.939309	0.001482	0.034265	0.000000	0.000000
VA, 51020	0.005451	0.016808	0.000000	0.024076	0.009540	0.010902	0.668168	0.006527	0.258527	0.000000	0.000000
VA, 51040	0.095425	0.000000	0.027182	0.107570	0.049158	0.048580	0.236884	0.096651	0.338550	0.000000	0.000000
VA, 51044	0.043007	0.000000	0.016829	0.031788	0.140240	0.082274	0.050474	0.098441	0.536948	0.000000	0.000000
VA, 51045	0.054121	0.067651	0.079249	0.100510	0.129504	0.137235	0.067332	0.031554	0.332844	0.000000	0.000000
VA, 51080	0.098928	0.000000	0.053755	0.010841	0.056014	0.076793	0.148198	0.033197	0.522274	0.000000	0.000000
VA, 51084	0.029561	0.000000	0.022425	0.109069	0.037716	0.256874	0.105258	0.039511	0.399585	0.000000	0.000000
VA, 51085	0.057481	0.000000	0.021003	0.000000	0.069640	0.000000	0.121179	0.107456	0.623243	0.000000	0.000000
VA, 51087	0.084462	0.000000	0.134145	0.000000	0.027326	0.161471	0.089159	0.018224	0.485212	0.000000	0.000000
VA, 51089	0.072733	0.000000	0.055223	0.094284	0.075427	0.000000	0.185784	0.105842	0.410707	0.000000	0.000000
VA, 51090	0.093589	0.012450	0.161850	0.027476	0.044219	0.168719	0.070463	0.125763	0.295472	0.000000	0.000000
VA, 51095	0.026540	0.005687	0.046445	0.007583	0.016587	0.000000	0.339512	0.029037	0.528609	0.000000	0.000000
VA, 51096	0.039849	0.061269	0.186296	0.021917	0.102612	0.057782	0.090123	0.018242	0.421910	0.000000	0.000000
VA, 51097	0.000000	0.087404	0.000000	0.019259	0.000000	0.025184	0.523585	0.002063	0.342505	0.000000	0.000000
VA, 51105	0.028150	0.010236	0.001919	0.001919	0.000000	0.004478	0.671804	0.002628	0.278865	0.000000	0.000000
VA, 51110	0.175712	0.027891	0.000000	0.101104	0.049506	0.042533	0.124040	0.154608	0.324605	0.000000	0.000000
VA, 51115	0.102038	0.000000	0.157569	0.009024	0.117309	0.050672	0.037138	0.140771	0.385479	0.000000	0.000000
VA, 51120	0.180625	0.000000	0.071719	0.000000	0.091198	0.017708	0.143504	0.048962	0.446284	0.000000	0.000000
VA, 51125	0.099733	0.155139	0.000000	0.114508	0.107120	0.107120	0.054063	0.022538	0.339779	0.000000	0.000000
VA, 51135	0.040593	0.026359	0.035321	0.000000	0.083295	0.105437	0.139349	0.236130	0.333516	0.000000	0.000000
VA, 51145	0.074322	0.007391	0.076786	0.025869	0.029565	0.014372	0.224244	0.058421	0.489031	0.000000	0.000000
VA, 51154	0.136397	0.016634	0.059216	0.019295	0.026614	0.205594	0.016564	0.111463	0.408223	0.000000	0.000000
VA, 51155	0.020511	0.005082	0.014702	0.001271	0.035576	0.034850	0.026583	0.070745	0.790680	0.000000	0.000000
VA, 51164	0.089076	0.028659	0.028659	0.041052	0.094498	0.080555	0.035345	0.360180	0.241976	0.000000	0.000000
VA, 51165	0.158738	0.009262	0.065348	0.005145	0.028300	0.095706	0.035345	0.240490	0.361666	0.000000	0.000000
VA, 51167	0.094565	0.000000	0.051786	0.000000	0.126087	0.090062	0.035345	0.033323	0.568833	0.000000	0.000000
VA, 51175	0.131148	0.004839	0.075495	0.058073	0.053959	0.085415	0.126179	0.135906	0.328986	0.000000	0.000000
VA, 51186	0.168559	0.000000	0.031513	0.023940	0.077684	0.022963	0.083574	0.231171	0.360596	0.000000	0.000000
VA, 51206	0.062340	0.029137	0.081990	0.015585	0.113838	0.113160	0.060221	0.235033	0.288695	0.000000	0.000000
VA, 51215	0.027192	0.012189	0.053446	0.000000	0.082513	0.050633	0.085361	0.084680	0.603986	0.000000	0.000000
VA, 51224	0.000000	0.000000	0.086917	0.094160	0.130375	0.210049	0.011392	0.106834	0.360273	0.000000	0.000000
VA, 51225	0.200577	0.000000	0.088254	0.040115	0.101893	0.090661	0.011392	0.201273	0.265833	0.000000	0.000000
VA, 51235	0.008810	0.005737	0.025405	0.009220	0.013215	0.068634	0.316106	0.083281	0.469594	0.000000	0.000000
VA, 51244	0.153309	0.010891	0.158336	0.000000	0.059481	0.046914	0.019980	0.185613	0.365476	0.000000	0.000000
VA, 51245	0.123728	0.000000	0.065758	0.040666	0.022496	0.206791	0.017959	0.212339	0.310263	0.000000	0.000000
VA, 51246	0.068922	0.021263	0.056091	0.003666	0.064890	0.214099	0.019980	0.194205	0.356884	0.000000	0.000000
VA, 51255	0.021042	0.008059	0.092226	0.016117	0.037159	0.655876	0.001541	0.122930	0.045051	0.000000	0.000000
VA, 55001	0.138680	0.013038	0.061636	0.041881	0.038325	0.132359	0.048796	0.184055	0.341231	0.000000	0.000000
VA, 55002	0.116274	0.000000	0.157981	0.000000	0.096053	0.055609	0.048796	0.077736	0.447550	0.000000	0.000000
VA, 59301	0.157944	0.000000	0.164019	0.022274	0.000000	0.305764	0.000000	0.080858	0.269141	0.000000	0.000000
VA, 59302	0.171766	0.000000	0.032785	0.033498	0.000000	0.411953	0.000000	0.155249	0.194750	0.000000	0.000000
VA, 59303	0.098391	0.022785	0.037285	0.008286	0.015535	0.483669	0.016729	0.167179	0.150142	0.000000	0.000000
VA, 59304	0.185037	0.000000	0.351096	0.000000	0.000000	0.113869	0.000000	0.072238	0.277760	0.000000	0.000000
VA, 59305	0.011810	0.009085	0.049057	0.000000	0.000000	0.580050	0.000000	0.107613	0.242385	0.000000	0.000000
VA, 59306	0.000000	0.000000	0.000000	0.234723	0.000000	0.415279	0.000000	0.111912	0.238087	0.000000	0.000000
VA, 59307	0.114871	0.000000	0.031519	0.000000	0.010506	0.493105	0.000000	0.197900	0.152098	0.000000	0.000000
VA, 59308	0.000000	0.000000	0.017128	0.007183	0.008840	0.605569	0.000000	0.007737	0.353542	0.000000	0.000000
VA, 59309	0.054383	0.103586	0.000000	0.000000	0.033665	0.458368	0.000000	0.190697	0.159302	0.000000	0.000000
VT, 00100	0.045072	0.010624	0.143587	0.059882	0.015131	0.141655	0.180688	0.087367	0.315993	0.000000	0.000000
VT, 00200	0.061786	0.095056	0.000000	0.000000	0.015843	0.000000	0.376695	0.004070	0.446550	0.000000	0.000000
VT, 00300	0.032690	0.019372	0.049640	0.032690	0.000000	0.000000	0.343842	0.022788	0.498978	0.000000	0.000000
VT, 00400	0.031920	0.063021	0.006138	0.029874	0.000000	0.000000	0.379572	0.048855	0.440619	0.000000	0.000000
WA, 10100	0.038490	0.057072	0.063044	0.189797	0.026545	0.120780	0.155756	0.010309	0.338207	0.000000	0.000000
WA, 10200	0.020712	0.033794	0.001635	0.045240	0.010356	0.055596	0.207920	0.039991	0.584755	0.000000	0.000000
WA, 10300	0.085079	0.011735	0.000000	0.070410	0.025426	0.203407	0.285027	0.000000	0.318917	0.000000	0.000000
WA, 10400	0.046845	0.008734	0.000000	0.001985	0.000000	0.000000	0.530091	0.026603	0.385743	0.000000	0.000000
WA, 10501	0.122249	0.030789	0.048900	0.018111	0.122249	0.217331	0.149600	0.007920	0.282853	0.000000	0.000000
WA, 10502	0.149966	0.014631	0.141919	0.028530	0.026335	0.198247	0.149600	0.016791	0.273981	0.000000	0.000000
WA, 10503	0.162971	0.000000	0.123165	0.073056	0.166718	0.033718	0.149600	0.043042	0.247731	0.000000	0.000000
WA, 10504	0.240439	0.020106	0.207766	0.012566	0.051104	0.027646	0.149600	0.021350	0.269422	0.000000	0.000000
WA, 10600	0.120524	0.054841	0.063769	0.063131	0.181742	0.022957	0.160275	0.037159	0.295601	0.000000	0.000000
WA, 10701	0.024688	0.000000	0.096506	0.026932	0.022443	0.224433	0.187939	0.020874	0.396184	0.000000	0.000000
WA, 10702	0.058925	0.000000	0.175870	0.000000	0.145047	0.063458	0.184493	0.012023	0.360183	0.000000	0.000000
WA, 10703	0.023139	0.048206	0.011569	0.134013	0.080986	0.052063	0.185193	0.008620	0.456212	0.000000	0.000000
WA, 10800	0.083393	0.169838	0.014238	0.047799	0.019323	0.046782	0.351776	0.010438	0.256413	0.000000	0.000000
WA, 10901	0.049936	0.032611	0.010191	0.009681	0.038726	0.010191	0.305807	0.101683	0.441175	0.000000	0.000000
WA, 10902	0.068327	0.020893	0.000000	0.000000	0.062115	0.000000	0.305807	0.000000	0.542858	0.000000	0.000000
WA, 11000	0.000000	0.032116	0.033187	0.000000	0.031046	0.000000	0.472609	0.000000	0.431043	0.000000	0.000000
WA, 11101	0.141622	0.047207	0.101677	0.068995	0.034861	0.120560	0.108116	0.090960	0.286000	0.000000	0.000000
WA, 11102	0.096548	0.028607	0.032183	0.052446	0.178793	0.126347	0.108116	0.073705	0.303255	0.000000	0.000000
WA, 11103	0.044931	0.000000	0.066327	0.021396	0.172592	0.209678	0.108116	0.011763	0.365198	0.000000	0.000000
WA, 11104	0.028713	0.000000	0.155051	0.044027	0.155051	0.132081	0.108116	0.000000	0.376960	0.000000	0.000000
WA, 11200	0.026202	0.049784	0.023582	0.000000	0.023582	0.031443	0.354844	0.000000	0.490562	0.000000	0.000000
WA, 11300	0.000000	0.028044	0.000000	0.014583	0.008974	0.000000	0.524014	0.000000	0.424384	0.000000	0.000000
WA, 11401	0.044340	0.039728	0.035472	0.081230	0.131601	0.106770	0.190077	0.035458	0.335324	0.000000	0.000000
WA, 11402	0.158453	0.000000	0.101863	0.000000	0.070172	0.108654	0.190077	0.010110	0.360671	0.000000	0.000000
WA, 11501	0.025005	0.048695	0.032244	0.000000	0.086203	0.334941	0.102255	0.028929	0.341728	0.000000	0.000000
WA, 11502	0.087596	0.025675	0.015103	0.009817	0.194826	0.194071	0.102255	0.040753	0.329905	0.000000	0.000000
WA, 11503	0.106411	0.000000	0.037598	0.069522	0.313557	0.000000	0.102255	0.188487	0.182171	0.000000	0.000000
WA, 11504	0.141469	0.000000	0.061608	0.007986	0.225895	0.090130	0.102255	0.006118	0.364539	0.000000	0.000000
WA, 11505	0.114763	0.015806	0.083839	0.070782	0.057725	0.184171	0.102255	0.017785	0.352872	0.000000	0.000000
WA, 11506	0.170290	0.000000	0.000000	0.084131	0.243271	0.029395	0.102255	0.020315	0.350343	0.000000	0.000000
WA, 11507	0.000000	0.236893	0.000000	0.153981	0.082913	0.053301	0.102255	0.007351	0.363306	0.000000	0.000000
WA, 11601	0.014561	0.006049	0.023746	0.013217	0.042564	0.534733	0.034048	0.125161	0.205921	0.000000	0.000000
WA, 11602	0.019403	0.022766	0.109434	0.006209	0.006468	0.470590	0.034048	0.118563	0.212519	0.000000	0.000000
WA, 11603	0.006742	0.000000	0.071950	0.000000	0.003321	0.552857	0.034048	0.151771	0.179312	0.000000	0.000000
WA, 11604	0.010810	0.010319	0.118670	0.067811	0.010810	0.416449	0.034048	0.147602	0.183481	0.000000	0.000000
WA, 11605	0.006743	0.018673	0.097513	0.022303	0.010892	0.478746	0.034048	0.171032	0.160051	0.000000	0.000000
WA, 11606	0.025132	0.000000	0.046673	0.000000	0.073001	0.490064	0.034048	0.010824	0.320259	0.000000	0.000000
WA, 11607	0.014274	0.000000	0.089213	0.018167	0.104136	0.409081	0.034048	0.032887	0.298195	0.000000	0.000000
WA, 11608	0.004028	0.004648	0.043378	0.055462	0.016112	0.511242	0.034048	0.031901	0.299181	0.000000	0.000000
WA, 11609	0.095542	0.013847	0.125312	0.014539	0.061618	0.324012	0.034048	0.046198	0.284885	0.000000	0.000000
WA, 11610	0.060016	0.000000	0.107740	0.024585	0.091832	0.350697	0.034048	0.026441	0.304641	0.000000	0.000000
WA, 11611	0.140570	0.021892	0.000000	0.108308	0.173984	0.190115	0.034048	0.077588	0.253494	0.000000	0.000000
WA, 11612	0.366507	0.000000	0.055206	0.000000	0.070541	0.142616	0.034048	0.000000	0.331082	0.000000	0.000000
WA, 11613	0.210414	0.000000	0.000000	0.210414	0.072557	0.141485	0.034048	0.015924	0.315159	0.000000	0.000000
WA, 11614	0.000000	0.000000	0.180938	0.000000	0.000000	0.453932	0.034048	0.049543	0.281540	0.000000	0.000000
WA, 11615	0.228156	0.000000	0.000000	0.000000	0.000000	0.406713	0.034048	0.000000	0.331082	0.000000	0.000000
WA, 11616	0.067745	0.034840	0.085165	0.000000	0.089037	0.358082	0.034048	0.020616	0.310467	0.000000	0.000000
WA, 11701	0.000000	0.198497	0.120686	0.076223	0.026996	0.122274	0.116924	0.044767	0.293634	0.000000	0.000000
WA, 11702	0.060598	0.061307	0.085050	0.019491	0.088948	0.229281	0.116924	0.085973	0.252428	0.000000	0.000000
WA, 11703	0.037979	0.099116	0.099116	0.000000	0.092632	0.215832	0.116924	0.061623	0.276779	0.000000	0.000000
WA, 11704	0.133247	0.017922	0.094286	0.073247	0.035844	0.190130	0.116924	0.018259	0.320143	0.000000	0.000000
WA, 11705	0.000000	0.166507	0.115708	0.104420	0.158040	0.000000	0.116924	0.004811	0.333591	0.000000	0.000000
WA, 11706	0.062349	0.018822	0.037645	0.175284	0.059997	0.190577	0.116924	0.002088	0.336314	0.000000	0.000000
WA, 11801	0.037010	0.007402	0.066618	0.000000	0.103629	0.020356	0.206958	0.049632	0.508395	0.000000	0.000000
WA, 11802	0.034027	0.025407	0.003176	0.021777	0.038111	0.112517	0.206958	0.057386	0.500641	0.000000	0.000000
WA, 11900	0.026134	0.018512	0.000000	0.000000	0.059892	0.000000	0.365657	0.007955	0.521850	0.000000	0.000000
WI, 00100	0.000000	0.055444	0.004526	0.014710	0.007355	0.000000	0.327624	0.007607	0.582734	0.000000	0.000000
WI, 00101	0.035864	0.015580	0.087601	0.071433	0.019696	0.443298	0.020255	0.157276	0.148998	0.000000	0.000000
WI, 00102	0.053938	0.000000	0.210712	0.021676	0.053938	0.333207	0.020255	0.032921	0.273353	0.000000	0.000000
WI, 00103	0.061288	0.000000	0.285078	0.028718	0.000000	0.298387	0.020255	0.020400	0.285873	0.000000	0.000000
WI, 00200	0.078224	0.000000	0.042873	0.000000	0.111319	0.209100	0.074394	0.051408	0.432682	0.000000	0.000000
WI, 00300	0.132455	0.014303	0.020210	0.040110	0.194951	0.039488	0.074394	0.070346	0.413743	0.000000	0.000000
WI, 00600	0.012776	0.021994	0.013261	0.001294	0.000000	0.014878	0.297766	0.009648	0.628384	0.000000	0.000000
WI, 00700	0.022801	0.029641	0.023656	0.011401	0.054723	0.000000	0.302650	0.075670	0.479459	0.000000	0.000000
WI, 00800	0.111250	0.090221	0.059695	0.000000	0.097683	0.021029	0.176414	0.000000	0.443707	0.000000	0.000000
WI, 00900	0.218172	0.054869	0.186818	0.000000	0.000000	0.143706	0.116478	0.038063	0.241895	0.000000	0.000000
WI, 01000	0.021361	0.013884	0.090783	0.008544	0.079034	0.000000	0.176429	0.000000	0.609964	0.000000	0.000000
WI, 01001	0.080939	0.012027	0.025354	0.023729	0.010727	0.065336	0.184403	0.029841	0.567643	0.000000	0.000000
WI, 01300	0.029733	0.013917	0.000000	0.000000	0.025937	0.000000	0.406082	0.004806	0.519524	0.000000	0.000000
WI, 01301	0.099793	0.000000	0.000000	0.111768	0.000000	0.000000	0.303384	0.000000	0.485055	0.000000	0.000000
WI, 01400	0.057614	0.000000	0.003790	0.025017	0.025017	0.000000	0.298269	0.052633	0.537660	0.000000	0.000000
WI, 01401	0.060198	0.036992	0.097189	0.000000	0.031477	0.000000	0.119417	0.039205	0.615522	0.000000	0.000000
WI, 01500	0.081261	0.004837	0.051272	0.041114	0.237494	0.022250	0.044912	0.020098	0.496763	0.000000	0.000000
WI, 01501	0.131856	0.037129	0.070450	0.026657	0.099011	0.042365	0.089269	0.039623	0.463638	0.000000	0.000000
WI, 01600	0.052605	0.048900	0.047048	0.014448	0.051123	0.000000	0.132770	0.026199	0.626907	0.000000	0.000000
WI, 01601	0.051784	0.006354	0.016202	0.006354	0.118500	0.000000	0.300458	0.034752	0.465596	0.000000	0.000000
WI, 02400	0.087585	0.069646	0.023215	0.023215	0.000000	0.022160	0.097519	0.056794	0.619866	0.000000	0.000000
WI, 02500	0.000000	0.292422	0.000000	0.000000	0.000000	0.000000	0.083802	0.010889	0.612887	0.000000	0.000000
WI, 10000	0.028572	0.072051	0.105592	0.000000	0.054659	0.028572	0.134964	0.025672	0.549918	0.000000	0.000000
WI, 20000	0.053030	0.000000	0.061724	0.080849	0.000000	0.141704	0.034325	0.071054	0.557315	0.000000	0.000000
WI, 30000	0.000000	0.026987	0.000000	0.000000	0.056321	0.205338	0.035638	0.000000	0.675715	0.000000	0.000000
WI, 40101	0.054283	0.000000	0.156731	0.000000	0.000000	0.395269	0.017389	0.000000	0.376329	0.000000	0.000000
WI, 40301	0.000000	0.000000	0.080319	0.222822	0.095865	0.207276	0.017389	0.000000	0.376329	0.000000	0.000000
WI, 40701	0.024589	0.037937	0.087114	0.128563	0.083601	0.244480	0.017389	0.042603	0.333725	0.000000	0.000000
WI, 41001	0.000000	0.169121	0.264850	0.000000	0.172312	0.000000	0.017389	0.000000	0.376329	0.000000	0.000000
WI, 41002	0.000000	0.000000	0.606282	0.000000	0.000000	0.000000	0.017389	0.000000	0.376329	0.000000	0.000000
WI, 41003	0.025823	0.031437	0.130238	0.015718	0.000000	0.403065	0.017389	0.101235	0.275094	0.000000	0.000000
WI, 41004	0.000000	0.059439	0.266289	0.040419	0.000000	0.240135	0.017389	0.188164	0.188164	0.000000	0.000000
WI, 41005	0.000000	0.000000	0.169060	0.000000	0.000000	0.437223	0.017389	0.000000	0.376329	0.000000	0.000000
WI, 50000	0.100091	0.000000	0.102093	0.000000	0.042038	0.000000	0.082856	0.028875	0.644047	0.000000	0.000000
WI, 55101	0.051176	0.000000	0.000000	0.012448	0.038728	0.000000	0.353478	0.014320	0.529850	0.000000	0.000000
