Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
FL, 07300	Single-Family Attached	 0.000000	0.026692	0.034318	 0.027624	 0.049378	 0.189089	 0.275412	0.271302	 0.027706	 0.098481	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 07300	Single-Family Detached	 0.008606	0.019196	0.066744	 0.041744	 0.164592	 0.150209	 0.172000	0.151842	 0.049416	 0.175651	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 07301	10 to 19 Unit	 0.002872	0.003778	0.007105	 0.046294	 0.099121	 0.073361	 0.124223	0.089383	 0.120854	 0.433937	-0.000929	0.000000	0.000000	0.000000	0.000000
FL, 07301	2 Unit	 0.006629	0.017408	0.042522	 0.080135	 0.128647	 0.145975	 0.218558	0.089857	 0.058974	 0.211749	-0.000453	0.000000	0.000000	0.000000	0.000000
FL, 07301	20 to 49 Unit	 0.006044	0.012648	0.011177	 0.078147	 0.123331	 0.093718	 0.257239	0.155059	 0.057308	 0.205770	-0.000441	0.000000	0.000000	0.000000	0.000000
FL, 07301	3 or 4 Unit	 0.002948	0.004632	0.007107	 0.060882	 0.153085	 0.239492	 0.142784	0.081742	 0.067060	 0.240784	-0.000516	0.000000	0.000000	0.000000	0.000000
FL, 07301	5 to 9 Unit	 0.000000	0.003033	0.018042	 0.118483	 0.186048	 0.190725	 0.187196	0.138658	 0.034436	 0.123644	-0.000265	0.000000	0.000000	0.000000	0.000000
FL, 07301	50 or more Unit	 0.000197	0.003050	0.012729	 0.081254	 0.179871	 0.113246	 0.171583	0.167792	 0.058976	 0.211756	-0.000453	0.000000	0.000000	0.000000	0.000000
FL, 07301	Mobile Home	 0.000000	0.001807	0.001807	 0.118233	 0.118233	 0.245615	 0.245615	0.028724	 0.006733	 0.233231	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 07301	Single-Family Attached	 0.001618	0.004260	0.016838	 0.007328	 0.051215	 0.296411	 0.180463	0.152941	 0.063437	 0.225489	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 07301	Single-Family Detached	 0.010542	0.032036	0.076937	 0.121679	 0.130458	 0.159308	 0.115612	0.162449	 0.041932	 0.149048	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08101	10 to 19 Unit	 0.000000	0.000000	0.007308	 0.023386	 0.247219	 0.300745	 0.200879	0.094751	 0.050136	 0.075804	-0.000228	0.000000	0.000000	0.000000	0.000000
FL, 08101	2 Unit	 0.000296	0.007952	0.015904	 0.094515	 0.061885	 0.469727	 0.035954	0.026301	 0.114646	 0.173341	-0.000522	0.000000	0.000000	0.000000	0.000000
FL, 08101	20 to 49 Unit	 0.000199	0.009488	0.004538	 0.009806	 0.107045	 0.075807	 0.117922	0.048898	 0.249779	 0.377657	-0.001138	0.000000	0.000000	0.000000	0.000000
FL, 08101	3 or 4 Unit	 0.000165	0.002827	0.000000	 0.080790	 0.363153	 0.266320	 0.055243	0.036647	 0.077712	 0.117497	-0.000354	0.000000	0.000000	0.000000	0.000000
FL, 08101	5 to 9 Unit	 0.000000	0.005267	0.026337	 0.030434	 0.260861	 0.187328	 0.055571	0.134554	 0.119505	 0.180687	-0.000545	0.000000	0.000000	0.000000	0.000000
FL, 08101	50 or more Unit	 0.000809	0.002495	0.009623	 0.075542	 0.158143	 0.130992	 0.087328	0.090435	 0.177329	 0.268114	-0.000808	0.000000	0.000000	0.000000	0.000000
FL, 08101	Mobile Home	 0.001073	0.018466	0.018466	 0.186910	 0.186910	 0.128247	 0.128247	0.037081	 0.009383	 0.285217	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08101	Single-Family Attached	 0.000000	0.000000	0.036085	 0.050831	 0.112781	 0.132388	 0.113131	0.309706	 0.105772	 0.139307	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08101	Single-Family Detached	 0.010014	0.011712	0.047763	 0.058174	 0.105207	 0.086980	 0.131077	0.215944	 0.143773	 0.189355	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08102	10 to 19 Unit	 0.000525	0.002602	0.004203	 0.047764	 0.268290	 0.229795	 0.233059	0.147161	 0.026562	 0.040161	-0.000121	0.000000	0.000000	0.000000	0.000000
FL, 08102	2 Unit	 0.001057	0.000000	0.062054	 0.194888	 0.403064	 0.198156	 0.089018	0.051764	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08102	20 to 49 Unit	 0.000000	0.005176	0.010351	 0.007618	 0.274241	 0.376195	 0.123686	0.062319	 0.056000	 0.084670	-0.000255	0.000000	0.000000	0.000000	0.000000
FL, 08102	3 or 4 Unit	 0.000022	0.004651	0.007752	 0.058927	 0.146245	 0.110804	 0.060460	0.042399	 0.226824	 0.342949	-0.001033	0.000000	0.000000	0.000000	0.000000
FL, 08102	5 to 9 Unit	 0.000306	0.000000	0.002856	 0.007777	 0.138942	 0.160618	 0.092968	0.064435	 0.212210	 0.320853	-0.000967	0.000000	0.000000	0.000000	0.000000
FL, 08102	50 or more Unit	 0.000148	0.009794	0.010370	 0.055584	 0.181703	 0.250257	 0.049174	0.075495	 0.146556	 0.221587	-0.000668	0.000000	0.000000	0.000000	0.000000
FL, 08102	Mobile Home	 0.001073	0.018466	0.018466	 0.186910	 0.186910	 0.128247	 0.128247	0.037081	 0.009383	 0.285217	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08102	Single-Family Attached	 0.009874	0.009124	0.013771	 0.042316	 0.173621	 0.198607	 0.062534	0.256760	 0.100729	 0.132664	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08102	Single-Family Detached	 0.009334	0.011899	0.052944	 0.059124	 0.094189	 0.110899	 0.100831	0.214736	 0.149347	 0.196697	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08103	10 to 19 Unit	 0.000000	0.000000	0.004494	 0.060812	 0.173846	 0.151384	 0.176779	0.047671	 0.153551	 0.232163	-0.000700	0.000000	0.000000	0.000000	0.000000
FL, 08103	2 Unit	 0.000644	0.000000	0.061501	 0.052241	 0.259117	 0.464385	 0.131392	0.030719	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08103	20 to 49 Unit	 0.000000	0.000000	0.021497	 0.083422	 0.236024	 0.153653	 0.055992	0.046179	 0.160817	 0.243148	-0.000733	0.000000	0.000000	0.000000	0.000000
FL, 08103	3 or 4 Unit	 0.000867	0.000000	0.000000	 0.071105	 0.212110	 0.293857	 0.106436	0.135207	 0.071954	 0.108792	-0.000328	0.000000	0.000000	0.000000	0.000000
FL, 08103	5 to 9 Unit	 0.000631	0.001767	0.021199	 0.048720	 0.215950	 0.253230	 0.137359	0.144670	 0.070381	 0.106413	-0.000321	0.000000	0.000000	0.000000	0.000000
FL, 08103	50 or more Unit	 0.000000	0.000000	0.001936	 0.029825	 0.107756	 0.090511	 0.054492	0.036476	 0.270799	 0.409438	-0.001234	0.000000	0.000000	0.000000	0.000000
FL, 08103	Mobile Home	 0.001073	0.018466	0.018466	 0.186910	 0.186910	 0.128247	 0.128247	0.037081	 0.009383	 0.285217	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08103	Single-Family Attached	 0.015545	0.000000	0.041808	 0.084905	 0.168746	 0.180247	 0.082505	0.191731	 0.101212	 0.133301	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08103	Single-Family Detached	 0.008515	0.004622	0.055876	 0.062340	 0.087701	 0.085918	 0.127394	0.225906	 0.147484	 0.194244	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08301	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.164651	 0.202863	 0.037109	0.264039	 0.029790	 0.302129	-0.000582	0.000000	0.000000	0.000000	0.000000
FL, 08301	2 Unit	 0.090518	0.120809	0.000000	 0.000000	 0.134388	 0.101719	 0.093894	0.109358	 0.031406	 0.318522	-0.000614	0.000000	0.000000	0.000000	0.000000
FL, 08301	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.256319	 0.052042	 0.281638	0.000000	 0.036863	 0.373858	-0.000720	0.000000	0.000000	0.000000	0.000000
FL, 08301	3 or 4 Unit	 0.000000	0.000000	0.053315	 0.114555	 0.188337	 0.262270	 0.139274	0.000000	 0.021780	 0.220894	-0.000426	0.000000	0.000000	0.000000	0.000000
FL, 08301	5 to 9 Unit	 0.000000	0.000000	0.000000	 0.018834	 0.106724	 0.399148	 0.017545	0.261932	 0.017606	 0.178556	-0.000344	0.000000	0.000000	0.000000	0.000000
FL, 08301	50 or more Unit	 0.000000	0.000000	0.000000	 0.000000	 0.139446	 0.079386	 0.119079	0.178807	 0.043451	 0.440680	-0.000849	0.000000	0.000000	0.000000	0.000000
FL, 08301	Mobile Home	 0.000326	0.005133	0.005133	 0.101220	 0.101220	 0.244526	 0.244526	0.053561	 0.012484	 0.231871	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08301	Single-Family Attached	 0.000000	0.000000	0.013483	 0.043086	 0.032970	 0.308489	 0.446487	0.104084	 0.015918	 0.035483	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08301	Single-Family Detached	 0.003064	0.006239	0.033598	 0.054199	 0.100759	 0.178468	 0.135068	0.297105	 0.059303	 0.132197	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08302	10 to 19 Unit	 0.018637	0.009095	0.002872	 0.064516	 0.099593	 0.113898	 0.114564	0.277178	 0.026941	 0.273233	-0.000526	0.000000	0.000000	0.000000	0.000000
FL, 08302	2 Unit	 0.009472	0.000000	0.036700	 0.108054	 0.095048	 0.177674	 0.106392	0.046733	 0.037755	 0.382910	-0.000738	0.000000	0.000000	0.000000	0.000000
FL, 08302	20 to 49 Unit	 0.014385	0.028819	0.000000	 0.021756	 0.139240	 0.131100	 0.106422	0.152435	 0.036489	 0.370067	-0.000713	0.000000	0.000000	0.000000	0.000000
FL, 08302	3 or 4 Unit	 0.026568	0.003974	0.024506	 0.117435	 0.221436	 0.334083	 0.173723	0.098276	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08302	5 to 9 Unit	 0.008429	0.021107	0.034745	 0.029320	 0.130451	 0.187971	 0.237223	0.205009	 0.013104	 0.132898	-0.000256	0.000000	0.000000	0.000000	0.000000
FL, 08302	50 or more Unit	 0.003303	0.000000	0.005250	 0.032516	 0.038012	 0.083277	 0.054544	0.113433	 0.060209	 0.610633	-0.001177	0.000000	0.000000	0.000000	0.000000
FL, 08302	Mobile Home	 0.000326	0.005133	0.005133	 0.101220	 0.101220	 0.244526	 0.244526	0.053561	 0.012484	 0.231871	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08302	Single-Family Attached	 0.002353	0.019045	0.000000	 0.013234	 0.031004	 0.305152	 0.152169	0.477044	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08302	Single-Family Detached	 0.002840	0.009186	0.029464	 0.064442	 0.089406	 0.196684	 0.147061	0.271649	 0.058613	 0.130657	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08303	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.414798	 0.135999	 0.113435	 0.335767	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08303	2 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.107366	 0.026140	 0.147156	0.220925	 0.044812	 0.454477	-0.000876	0.000000	0.000000	0.000000	0.000000
FL, 08303	20 to 49 Unit	 0.000000	0.290090	0.000000	 0.000000	 0.605941	 0.103969	 0.000000	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08303	3 or 4 Unit	 0.042932	0.000000	0.000000	 0.000000	 0.121842	 0.238483	 0.076965	0.083786	 0.039199	 0.397559	-0.000766	0.000000	0.000000	0.000000	0.000000
FL, 08303	5 to 9 Unit	 0.000000	0.000000	0.064675	 0.000000	 0.152314	 0.397621	 0.162258	0.223132	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08303	50 or more Unit	 0.000000	0.000000	0.000000	 0.000000	 0.318241	 0.681759	 0.000000	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08303	Mobile Home	 0.000326	0.005133	0.005133	 0.101220	 0.101220	 0.244526	 0.244526	0.053561	 0.012484	 0.231871	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08303	Single-Family Attached	 0.000000	0.000000	0.000000	 0.000000	 0.157009	 0.301491	 0.305381	0.236119	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08303	Single-Family Detached	 0.002844	0.008538	0.029546	 0.027764	 0.120736	 0.140780	 0.205851	0.281963	 0.056354	 0.125622	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08500	10 to 19 Unit	 0.000000	0.002566	0.012829	 0.036168	 0.319653	 0.405228	 0.129994	0.093563	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08500	2 Unit	 0.004862	0.000994	0.006296	 0.072340	 0.308724	 0.208452	 0.192008	0.044816	 0.031511	 0.130392	-0.000395	0.000000	0.000000	0.000000	0.000000
FL, 08500	20 to 49 Unit	 0.001505	0.000000	0.003618	 0.025470	 0.288765	 0.244549	 0.111306	0.067755	 0.050148	 0.207511	-0.000628	0.000000	0.000000	0.000000	0.000000
FL, 08500	3 or 4 Unit	 0.008930	0.000000	0.006284	 0.005820	 0.170439	 0.589555	 0.068971	0.150001	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08500	5 to 9 Unit	 0.005768	0.008366	0.014192	 0.026024	 0.177223	 0.305465	 0.106182	0.142182	 0.041869	 0.173253	-0.000524	0.000000	0.000000	0.000000	0.000000
FL, 08500	50 or more Unit	 0.000000	0.000000	0.000000	 0.028840	 0.065690	 0.074839	 0.066961	0.028778	 0.143380	 0.593307	-0.001795	0.000000	0.000000	0.000000	0.000000
FL, 08500	Mobile Home	 0.000281	0.008193	0.008193	 0.180635	 0.180635	 0.151059	 0.151059	0.049920	 0.017949	 0.252075	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08500	Single-Family Attached	 0.000000	0.004416	0.004983	 0.025708	 0.064084	 0.292138	 0.221162	0.194217	 0.051597	 0.141695	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08500	Single-Family Detached	 0.003993	0.006318	0.030812	 0.060070	 0.121408	 0.212386	 0.167617	0.179448	 0.058178	 0.159769	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08601	10 to 19 Unit	 0.024951	0.000000	0.059400	 0.043077	 0.341136	 0.195561	 0.110963	0.111256	 0.030756	 0.083081	-0.000182	0.000000	0.000000	0.000000	0.000000
FL, 08601	2 Unit	 0.000000	0.370664	0.000000	 0.096168	 0.144253	 0.190568	 0.130814	0.067533	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08601	20 to 49 Unit	 0.000000	0.000000	0.103714	 0.126406	 0.197018	 0.141643	 0.096155	0.097681	 0.064237	 0.173525	-0.000379	0.000000	0.000000	0.000000	0.000000
FL, 08601	3 or 4 Unit	 0.066793	0.000000	0.000000	 0.032214	 0.052173	 0.041703	 0.077902	0.154760	 0.155451	 0.419921	-0.000918	0.000000	0.000000	0.000000	0.000000
FL, 08601	5 to 9 Unit	 0.000000	0.000000	0.059837	 0.027709	 0.070736	 0.102143	 0.032141	0.077178	 0.170552	 0.460712	-0.001007	0.000000	0.000000	0.000000	0.000000
FL, 08601	50 or more Unit	 0.000000	0.052493	0.000000	 0.117928	 0.286338	 0.174609	 0.142088	0.135628	 0.024602	 0.066459	-0.000145	0.000000	0.000000	0.000000	0.000000
FL, 08601	Mobile Home	 0.004954	0.035507	0.035507	 0.167525	 0.167525	 0.118900	 0.118900	0.051921	 0.017821	 0.281439	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08601	Single-Family Attached	 0.034157	0.000000	0.046435	 0.057382	 0.124701	 0.067890	 0.057056	0.108331	 0.069777	 0.434270	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08601	Single-Family Detached	 0.017139	0.004755	0.251545	 0.140786	 0.097846	 0.110587	 0.158200	0.079482	 0.019334	 0.120325	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08602	10 to 19 Unit	 0.017895	0.039408	0.034717	 0.251170	 0.138872	 0.162290	 0.186633	0.169014	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08602	2 Unit	 0.063836	0.000000	0.207519	 0.116201	 0.293560	 0.268408	 0.000000	0.050476	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08602	20 to 49 Unit	 0.005033	0.007125	0.043014	 0.043155	 0.053763	 0.046888	 0.095850	0.055714	 0.175748	 0.474748	-0.001037	0.000000	0.000000	0.000000	0.000000
FL, 08602	3 or 4 Unit	 0.071737	0.000000	0.000000	 0.158075	 0.113401	 0.416959	 0.138986	0.100842	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08602	5 to 9 Unit	 0.018872	0.000000	0.118741	 0.153684	 0.271207	 0.177372	 0.129139	0.130985	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08602	50 or more Unit	 0.021681	0.037513	0.000000	 0.138129	 0.359343	 0.080435	 0.100990	0.261909	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08602	Mobile Home	 0.004954	0.035507	0.035507	 0.167525	 0.167525	 0.118900	 0.118900	0.051921	 0.017821	 0.281439	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08602	Single-Family Attached	 0.016765	0.000000	0.040188	 0.039369	 0.076864	 0.228610	 0.110668	0.128556	 0.049695	 0.309285	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08602	Single-Family Detached	 0.023791	0.013268	0.196165	 0.121967	 0.114257	 0.110480	 0.091363	0.082840	 0.034036	 0.211831	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08603	10 to 19 Unit	 0.000000	0.013410	0.144276	 0.213938	 0.139510	 0.253477	 0.203260	0.032129	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08603	2 Unit	 0.000000	0.011527	0.105020	 0.311605	 0.162034	 0.269335	 0.086099	0.054380	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08603	20 to 49 Unit	 0.051019	0.027158	0.155231	 0.246165	 0.170040	 0.175017	 0.082455	0.092916	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08603	3 or 4 Unit	 0.000000	0.045539	0.105019	 0.176023	 0.139148	 0.265931	 0.185831	0.082509	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08603	5 to 9 Unit	 0.000000	0.001161	0.019016	 0.037493	 0.035488	 0.072173	 0.043858	0.018953	 0.208870	 0.564221	-0.001233	0.000000	0.000000	0.000000	0.000000
FL, 08603	50 or more Unit	 0.016131	0.009405	0.027111	 0.119059	 0.158903	 0.145901	 0.077524	0.179683	 0.072058	 0.194652	-0.000425	0.000000	0.000000	0.000000	0.000000
FL, 08603	Mobile Home	 0.004954	0.035507	0.035507	 0.167525	 0.167525	 0.118900	 0.118900	0.051921	 0.017821	 0.281439	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08603	Single-Family Attached	 0.000000	0.000775	0.016284	 0.039468	 0.063225	 0.302053	 0.072043	0.147254	 0.049684	 0.309214	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08603	Single-Family Detached	 0.030635	0.025280	0.218765	 0.188726	 0.071059	 0.131163	 0.037088	0.069231	 0.031570	 0.196482	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08604	10 to 19 Unit	 0.079443	0.098220	0.181169	 0.156194	 0.232523	 0.123504	 0.098052	0.030894	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08604	2 Unit	 0.009306	0.014088	0.029183	 0.007923	 0.043245	 0.057488	 0.005609	0.000000	 0.225458	 0.609032	-0.001331	0.000000	0.000000	0.000000	0.000000
FL, 08604	20 to 49 Unit	 0.020666	0.033192	0.094450	 0.138610	 0.180736	 0.082855	 0.126425	0.041480	 0.076199	 0.205837	-0.000450	0.000000	0.000000	0.000000	0.000000
FL, 08604	3 or 4 Unit	 0.133241	0.139934	0.215159	 0.109854	 0.179906	 0.165111	 0.019160	0.037634	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08604	5 to 9 Unit	 0.011880	0.071453	0.227410	 0.160870	 0.126512	 0.292314	 0.109561	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08604	50 or more Unit	 0.004757	0.005210	0.006763	 0.070471	 0.169553	 0.121019	 0.100987	0.143348	 0.102260	 0.276235	-0.000604	0.000000	0.000000	0.000000	0.000000
FL, 08604	Mobile Home	 0.004954	0.035507	0.035507	 0.167525	 0.167525	 0.118900	 0.118900	0.051921	 0.017821	 0.281439	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08604	Single-Family Attached	 0.038346	0.027084	0.066871	 0.050484	 0.107318	 0.294498	 0.153363	0.117043	 0.020072	 0.124922	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08604	Single-Family Detached	 0.018820	0.063643	0.146336	 0.116099	 0.119622	 0.073497	 0.088617	0.081916	 0.040347	 0.251103	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08605	10 to 19 Unit	 0.000000	0.006189	0.079506	 0.217007	 0.159996	 0.093251	 0.181916	0.262136	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08605	2 Unit	 0.044472	0.015446	0.079047	 0.204443	 0.088621	 0.313629	 0.115240	0.139102	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08605	20 to 49 Unit	 0.009921	0.003686	0.048744	 0.091277	 0.069175	 0.087975	 0.052997	0.039306	 0.161530	 0.436343	-0.000953	0.000000	0.000000	0.000000	0.000000
FL, 08605	3 or 4 Unit	 0.019851	0.002231	0.060024	 0.136298	 0.066582	 0.158877	 0.000000	0.316988	 0.064716	 0.174817	-0.000382	0.000000	0.000000	0.000000	0.000000
FL, 08605	5 to 9 Unit	 0.031598	0.003903	0.052408	 0.101939	 0.034099	 0.054900	 0.124122	0.136768	 0.124550	 0.336447	-0.000735	0.000000	0.000000	0.000000	0.000000
FL, 08605	50 or more Unit	 0.010348	0.012051	0.063937	 0.195902	 0.210126	 0.175205	 0.113399	0.051249	 0.045403	 0.122648	-0.000268	0.000000	0.000000	0.000000	0.000000
FL, 08605	Mobile Home	 0.004954	0.035507	0.035507	 0.167525	 0.167525	 0.118900	 0.118900	0.051921	 0.017821	 0.281439	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08605	Single-Family Attached	 0.000000	0.007148	0.071553	 0.068815	 0.056048	 0.173136	 0.036238	0.193772	 0.054445	 0.338845	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08605	Single-Family Detached	 0.028176	0.036607	0.174769	 0.158108	 0.083871	 0.121762	 0.101626	0.064589	 0.031908	 0.198584	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08606	10 to 19 Unit	 0.000000	0.006111	0.067024	 0.091908	 0.146348	 0.161279	 0.082464	0.056397	 0.105122	 0.283968	-0.000621	0.000000	0.000000	0.000000	0.000000
FL, 08606	2 Unit	 0.035456	0.046539	0.108896	 0.210503	 0.146759	 0.074320	 0.056303	0.138065	 0.049564	 0.133887	-0.000293	0.000000	0.000000	0.000000	0.000000
FL, 08606	20 to 49 Unit	 0.016479	0.010058	0.023075	 0.090350	 0.178778	 0.114629	 0.071552	0.123698	 0.100498	 0.271477	-0.000593	0.000000	0.000000	0.000000	0.000000
FL, 08606	3 or 4 Unit	 0.044479	0.016031	0.058045	 0.127971	 0.126175	 0.135069	 0.221021	0.074515	 0.053227	 0.143782	-0.000314	0.000000	0.000000	0.000000	0.000000
FL, 08606	5 to 9 Unit	 0.011865	0.007529	0.027396	 0.055377	 0.047563	 0.098324	 0.068130	0.074788	 0.164807	 0.445193	-0.000973	0.000000	0.000000	0.000000	0.000000
FL, 08606	50 or more Unit	 0.002033	0.018091	0.041019	 0.165281	 0.149567	 0.172410	 0.068301	0.177388	 0.055720	 0.150518	-0.000329	0.000000	0.000000	0.000000	0.000000
FL, 08606	Mobile Home	 0.004954	0.035507	0.035507	 0.167525	 0.167525	 0.118900	 0.118900	0.051921	 0.017821	 0.281439	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08606	Single-Family Attached	 0.015946	0.053165	0.088479	 0.113861	 0.229599	 0.292730	 0.068077	0.050801	 0.012091	 0.075251	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08606	Single-Family Detached	 0.023787	0.044525	0.147881	 0.132468	 0.069973	 0.119607	 0.081536	0.094479	 0.039557	 0.246188	 0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08607	10 to 19 Unit	 0.048957	0.022444	0.038372	 0.018362	 0.083592	 0.087610	 0.080654	0.093552	 0.142463	 0.384836	-0.000841	0.000000	0.000000	0.000000	0.000000
