Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004002	5.0	0.000658648234434	0.000285919374171	0.000331286392533	0.00112511956977	0.00928517528187	0.988313851147	0.0	0.0	0.0	0.0	0.169032228364
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004100	5.0	0.0436186683727	0.134984825298	0.374315923801	0.0932609349224	0.353819647606	0.0	0.0	0.0	0.0	0.0	0.000651721880577
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004200	5.0	0.00561044888537	0.013864123286	0.0591032367932	0.0146785367442	0.906743654291	0.0	0.0	0.0	0.0	0.0	0.0039113326223
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004401	5.0	0.00367748472326	0.199847609117	0.0527934808764	0.0692296109884	0.611783222639	0.028621018788	0.0	0.0340475728585	0.0	9.63990725836e-12	2.18002619724
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004501	5.0	0.00902065974137	0.06974124274	0.0564179482923	0.110025891772	0.548537546661	0.140040094986	0.00403181255016	0.008134074755	0.000101034199644	0.0539496943018	0.89810242339
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004502	5.0	0.000120194804324	0.000764547754379	0.00390509248102	0.0474417701742	0.109697074839	0.368878627928	0.105221632295	0.345932014299	0.0017008231845	0.0163382222395	1.8646969704
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004600	5.0	0.00122968227522	0.00375809636455	0.00267713342231	0.0244557569437	0.134342445653	0.0453715760521	0.00163386813286	0.0030793053104	0.000719549069468	0.782732586776	4.5902911447
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004701	5.0	0.00283885745486	0.0724184035722	0.278646448104	0.152236810811	0.493859480058	0.0	0.0	0.0	0.0	0.0	1.04817955211
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004702	5.0	0.00547147389596	0.014191197241	0.013990833313	0.11624538348	0.361494576963	0.0966223072688	0.0852385070403	0.276076943338	0.000291165330968	0.0303776121284	2.65623626389
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004801	5.0	0.00625664271134	0.00120681038464	0.0055184778788	0.00246603052598	0.0044396129146	0.980112425585	0.0	0.0	0.0	0.0	0.173469851943
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004802	5.0	0.00695556246947	0.0115423277421	0.0239350615291	0.0672335346479	0.178747954525	0.0	0.711557934396	2.03555046087e-321	8.12046701191e-06	1.95042229111e-05	0.00727804824739
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004803	5.0	0.00632106819082	0.0780124221398	0.340090624329	0.0846875389495	0.0802189596016	0.410669386789	0.0	0.0	0.0	0.0	0.00160033983706
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050011100	5.0	0.00876591608592	0.126367528775	0.122346542536	0.150052529386	0.508350838627	0.0212136581582	4.04640207094e-07	4.78316720857e-07	8.26205308201e-07	0.062901277269	2.46886087376
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050011201	5.0	0.036805078628	0.127940748418	0.0988843734782	0.0259763331274	0.477029286095	0.00289858387588	0.00234278505982	0.00295587732985	0.000536963913424	0.224629970073	6.88861897163
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050011202	5.0	0.0	0.0	0.0	0.0	0.0	7.90505033346e-323	3.95252516673e-323	1.48219693752e-323	9.88131291682e-324	1.0	2.33729096157
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050011300	5.0	0.00203725775289	0.000872211682701	0.00789043295519	0.18977275202	0.799427345589	0.0	0.0	0.0	0.0	0.0	0.485348111749
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050011500	5.0	0.00730305556784	0.000822661104263	0.00108453623599	0.222720034263	0.768069712829	0.0	0.0	0.0	0.0	0.0	1.24921485547
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050012000	5.0	0.000624724616032	0.0231590066776	0.0652052021813	0.222964082881	0.688046983644	0.0	0.0	0.0	0.0	0.0	1.47990284127
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050014000	5.0	0.000353418015037	0.264570232755	0.34517034524	0.312441982479	0.0774640215109	0.0	0.0	0.0	0.0	0.0	0.159561654063
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050015000	5.0	0.000482171786251	0.185645367367	0.803267120765	0.00539475110547	0.00521058897716	0.0	0.0	0.0	0.0	0.0	0.52495206697
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050016000	5.0	0.00206194490776	0.462435559317	0.391552627103	0.0217386316676	0.0371632173845	0.00308749037681	0.00441470571298	0.0439657266601	0.000838443094512	0.0327416537762	1.00692950655
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050016500	5.0	0.000933879349751	0.612156767395	0.340823937982	0.0257110089263	0.0203744063471	0.0	0.0	0.0	0.0	0.0	0.594039014322
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050017001	5.0	0.00186127192064	0.259143060038	0.569763465855	0.108354165984	0.0608780362026	0.0	0.0	0.0	0.0	0.0	5.27437759837
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050017002	5.0	0.000182798923165	0.413727504807	0.433699206453	0.0385458727371	0.11384461708	0.0	0.0	0.0	0.0	0.0	1.70698560162
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050017101	5.0	0.000866512643269	0.00135465234643	0.00364172583084	0.0597275068176	0.343230349697	0.00651566315957	0.0361425889194	0.163650198815	0.0682771993842	0.316593602387	2.01699034425
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050017102	5.0	0.00872168446658	0.00599282179934	0.0450962247902	0.119503579685	0.67678132916	0.0129347783293	0.0128711876785	0.11735554921	0.000625865930526	0.000116978950951	1.89426214154
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050017303	5.0	0.0197483167488	0.0321495419456	0.116847273115	0.0625617560129	0.768693112178	0.0	0.0	0.0	0.0	0.0	0.000658736822404
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050017304	5.0	0.0735462365298	3.07977185317e-05	0.000106255918815	8.92218606521e-05	0.0037205081746	0.922506979798	0.0	0.0	0.0	0.0	0.0700834809496
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070970101	7.0	0.00363507772153	0.00440397578637	0.269069958264	0.00372102536843	0.33044314269	0.163502024852	0.225224795317	0.0	0.0	0.0	0.222478929624
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070970102	7.0	0.0266091559956	0.0674958554413	0.113295783329	0.00532983988222	0.142369465473	0.166014080762	0.00647359316209	0.240643338293	0.149987947525	0.0817809401362	0.369064194477
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070970601	7.0	0.0129864651903	0.0485265952663	0.20640302634	0.00171982689226	0.730364086311	0.0	0.0	0.0	0.0	0.0	0.278028740811
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070970602	7.0	0.0090061572636	0.027821999227	0.0506461725712	0.00200062508744	0.115092284093	0.786328443983	3.84156047305e-35	0.00101033092095	0.00261476508748	0.00547922176643	0.495324635955
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070971000	7.0	0.00851572508324	0.028928765734	0.0527626444874	0.00114746459146	0.110463652466	0.498630030079	1.51133943104e-241	0.087729433782	0.125828198621	0.0859940851563	0.711441295735
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070971100	7.0	0.0381770600243	0.142946396255	0.223457945069	0.0121506988148	0.583267899837	0.0	0.0	0.0	0.0	0.0	0.0425654346028
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070971200	7.0	0.0118601462863	0.0443596143013	0.0265536854977	0.00285090052734	0.369134385115	0.544669944912	0.000531077268881	4.02428922591e-05	2.43584478869e-09	7.63824613639e-10	0.439895740042
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070971300	7.0	0.0442295928437	0.15063850539	0.227019481779	0.00497929399063	0.573133125997	0.0	0.0	0.0	0.0	0.0	0.287003810578
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070971400	7.0	0.0	0.0	0.0	0.0	0.0	2.41598100816e-321	0.459786039201	0.540213960799	0.0	9.88131291682e-323	0.306993858062
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965100	9.0	0.00670920750433	0.00448519189633	0.172794724316	0.316964756178	0.490622684205	0.00745211636258	0.000756002151505	0.000161964378257	2.48325757781e-05	2.85204327298e-05	0.101767063557
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965200	9.0	0.0112696089825	0.00534421643781	0.0887407058198	0.210078382863	0.684567085897	0.0	0.0	0.0	0.0	0.0	0.0675229756399
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965300	9.0	0.0230662170277	0.0113159610393	0.133653165698	0.229873050533	0.602091605702	0.0	0.0	0.0	0.0	0.0	0.776894079631
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965400	9.0	0.00355331972085	0.00173088396217	0.16809896224	0.339334415436	0.487282418641	0.0	0.0	0.0	0.0	0.0	0.200291657171
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965503	9.0	0.0	0.0	0.0	0.0	0.0	1.0	1.73911107336e-321	1.73911107336e-321	8.69555536681e-322	1.73911107336e-321	0.0113635006914
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965504	9.0	0.00762308447874	0.00431107037285	0.0784766439062	0.207912178161	0.67342041789	0.0282566051914	0.0	0.0	0.0	0.0	0.626485311219
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965700	9.0	0.00544205619605	0.00347648995132	0.24796872898	0.395768553377	0.347344171495	0.0	0.0	0.0	0.0	0.0	0.0168662130564
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965800	9.0	0.0105963289897	0.00636151777564	0.187094603481	0.326522514354	0.469130106593	0.000294589887913	4.27821082816e-14	3.06075349134e-08	1.64573066109e-07	1.43736924811e-07	0.733907307202
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965900	9.0	0.00490693337372	0.00830622968531	0.0886893884391	0.242220432863	0.589948127413	0.065928888226	0.0	0.0	0.0	0.0	0.511525624517
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090966000	9.0	0.00191384317464	0.00890454562931	0.0532159992494	0.124276291973	0.73472206858	0.0769672513931	0.0	0.0	0.0	0.0	0.0860994838487
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090966100	9.0	0.0250207216231	0.0166065822801	0.179716985041	0.337625221553	0.440464152856	0.000566336646748	0.0	0.0	0.0	4.94065645841e-324	1.12418151664
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090966200	9.0	0.00580217881727	0.00324537958535	0.135758039908	0.326334143584	0.513322241921	0.0152578487111	0.000164316930621	7.6253754629e-05	1.94333384648e-05	2.01634500355e-05	0.0376110754612
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090966300	9.0	0.00421196680227	0.00325587455545	0.080551230022	0.131443957078	0.778375542279	0.00216142926334	0.0	0.0	0.0	0.0	0.383877442249
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090966400	9.0	0.0110377780573	0.00680208141533	0.144459360389	0.312011701828	0.495894083084	0.0297949952256	9.88131291682e-324	0.0	0.0	0.0	0.424689471354
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090966500	9.0	0.0140609199389	0.0102748768006	0.163744240812	0.271008325439	0.514351381969	0.0265602550409	0.0	0.0	0.0	0.0	0.334577132713
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090966600	9.0	0.00898767896403	0.00240308672872	0.120937741996	0.204472226679	0.654393700037	0.00880556559474	0.0	0.0	0.0	0.0	2.34548648349
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090966700	9.0	0.0081721353693	0.00377880082814	0.136113146977	0.237704033478	0.60654368525	0.00360358523739	0.00408461285999	1.02585097129e-142	2.70935253276e-145	1.75558920278e-143	0.496586033059
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110010100	11.0	0.0453023158462	0.0178725029518	0.0554393672376	0.0	1.97626258336e-322	0.0	0.0	0.849068333825	0.0323174801391	0.0	0.0502920788568
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110010200	11.0	0.00010154145758	0.000518100625194	0.00724587454353	9.12695469023e-05	0.00213317680526	0.989910037022	1.89113507259e-319	6.10171072614e-320	0.0	6.86751247719e-322	0.0505270849243
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110010300	11.0	0.000106238	0.00074662420937	0.300158370845	0.0135488213411	0.437441512634	3.83394941173e-321	0.0	0.238905157013	0.00909327595824	0.0	0.00773294078519
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110010400	11.0	0.00648821791083	0.223115338081	0.0498333465731	0.0139520221031	0.223177577419	1.5027400249e-188	0.0	0.465707602829	0.0177258950846	1.94605776431e-188	0.00677473532889
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110010500	11.0	0.00493695961678	0.0722514424016	0.238975907762	0.043694582457	0.128631813132	6.60472153106e-131	8.39691737215e-218	0.492753953658	0.0187553409737	3.2336551832e-216	0.00394773226959
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110010600	11.0	6.1659392601e-321	0.00221475779435	0.0368692030525	6.96632560636e-322	5.11852009092e-321	0.0487091772391	0.0	0.828651429948	0.0315403661434	0.0520150658226	0.0424664290476
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110010801	11.0	2.46293660793e-05	0.000252655320999	0.000964628368145	2.02513372349e-05	0.000587257820901	0.00987855014048	0.000622022082475	0.942147040604	0.0358438157972	0.00965914916225	1.05083868679
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110010802	11.0	6.83687650041e-05	0.00683090813059	0.115939681265	0.000102266467574	0.000726806990517	0.0	0.0	0.844199795915	0.0321321724662	0.0	0.0144079355391
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110010900	11.0	0.011530777204	0.247398437312	0.263874313699	0.15827387831	0.318922593475	0.0	0.0	0.0	0.0	0.0	0.00124370257524
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110011000	11.0	0.00917267956364	0.174789938792	0.261043218305	0.0721865689957	0.482807594343	0.0	0.0	0.0	0.0	0.0	0.00134914019444
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110012000	11.0	0.0114951080604	0.126026256469	0.648270861499	0.0248855095608	0.18932226441	0.0	0.0	0.0	0.0	0.0	0.00105358675477
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110013000	11.0	0.0131971653069	0.160041453311	0.634854199561	0.0182388723089	0.173668309513	0.0	0.0	0.0	0.0	0.0	0.000649048266151
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110014000	11.0	0.000151822400348	0.00372164816731	0.00050551871152	0.00505977675081	0.0155928082517	0.0	0.0	0.939219583117	0.0357488426013	0.0	0.235221350386
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110014500	11.0	0.00267610089836	0.196200499874	0.436031187274	0.088049388147	0.277042823807	0.0	0.0	0.0	0.0	0.0	0.00173185234962
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110015000	11.0	0.00351028373697	0.0686355864438	0.314490952965	0.118086016798	0.495277160056	0.0	0.0	0.0	0.0	0.0	0.000692776267016
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110015500	11.0	0.000136785037739	0.00504791376661	0.0070202264004	0.00160016586524	0.00489228993014	0.0880953161875	0.000123441374504	0.821392282803	0.0324024343353	0.0392891442998	0.051978348808
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110016000	11.0	0.00744582077682	0.160316527024	0.435835025051	0.0396703714915	0.356732255657	0.0	0.0	0.0	0.0	0.0	0.00148311631948
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110017000	11.0	0.757	0.243	5.50757664136e-252	9.9182298587e-253	3.3239068297e-253	0.0	0.0	0.0	0.0	0.0	0.00369589829065
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110018000	11.0	0.000674186851509	0.00904061835231	0.0207668066273	0.000982999234221	0.00375519651624	0.883228770698	0.0	0.0779158697354	0.00296565596947	0.000669896015757	0.131482156314
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110019000	11.0	0.0177594648194	0.295690474198	0.375047060028	0.147606668522	0.163896332433	0.0	0.0	0.0	0.0	0.0	0.000783992350149
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110020000	11.0	0.0758877055046	0.0961749801857	0.566651894781	0.113836360427	0.147449059101	0.0	0.0	0.0	0.0	0.0	0.00436065971864
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110020500	11.0	0.0177580360357	0.0584418999875	0.773611187412	0.0159223630277	0.134266513537	0.0	0.0	0.0	0.0	0.0	0.000186888212391
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110021000	11.0	0.0807956028775	0.22373382481	0.443566916086	0.0752496362499	0.176654019976	0.0	0.0	0.0	0.0	0.0	0.00065302173406
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110022000	11.0	0.0182193902569	0.0556342348793	0.926146374864	2.92486862338e-321	3.36508111382e-320	0.0	0.0	0.0	0.0	0.0	0.00337688901266
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110023001	11.0	1.07464144955e-20	0.0305663671943	0.508840109531	8.16053158739e-25	0.035019241379	7.36157812303e-320	7.97421952388e-321	0.425574281895	1.22528280169e-321	1.84286485899e-321	0.00805366692399
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110024101	11.0	0.0134161450126	0.0243000092672	0.0342622691549	0.00777682939197	0.0706374365891	0.823944026078	0.0191279854763	0.00622124740359	2.32374769887e-05	0.000290814149286	0.0134447596972
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110024102	11.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0150088916447
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110024200	11.0	7.09314923214e-233	0.0219943956244	0.0895720929923	0.00323562471427	0.00259511569149	0.869270647674	0.0	2.96439387505e-323	0.0	0.013332123303	0.154386309894
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300110025000	11.0	0.0543565248124	0.078694439921	0.451769869336	0.0122173974805	0.0342329028095	0.130036717911	0.0187148321149	1.04308621347e-318	2.69759842629e-320	0.219977315615	0.00164832994735
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300130970200	13.0	0.00652660373013	0.00939305787493	0.112373127601	0.188342938032	0.670865161355	1.68110867541e-15	2.80470249212e-06	0.000265154005945	0.00617710126197	0.00605405143603	0.885532823943
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300130970300	13.0	0.00579994130565	0.00370047146408	0.147750130907	0.339405247841	0.503344208482	0.0	0.0	0.0	0.0	0.0	0.33841084792
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300130970400	13.0	0.00684153049037	0.00244839561001	0.126808000917	0.277563629979	0.585054779433	0.00120440665929	7.80886843233e-05	1.29965555938e-07	5.97618365282e-07	4.40642943878e-07	0.459907517022
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300130970500	13.0	0.00171731291999	0.00221038402425	0.0832859218735	0.228979246965	0.577850563673	0.105956570544	0.0	9.88131291682e-324	2.47032822921e-323	0.0	0.433394081265
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300130970600	13.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0120624759171
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300130970700	13.0	0.0	0.0	0.0	0.0	0.0	0.925620858199	0.049459822713	0.0249188493053	1.83218938893e-08	4.51460529593e-07	0.00155578574026
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300130970800	13.0	0.0136426344453	0.0157079560681	0.113159015555	0.293199451711	0.56429094222	0.0	0.0	0.0	0.0	0.0	0.613090671468
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300130970900	13.0	0.000988180514731	0.000840930378712	0.0924520527227	0.191689450442	0.708371577892	0.00565780804899	5.43472210425e-323	5.43472210425e-323	1.97626258336e-323	2.47032822921e-322	0.280695919983
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300130971000	13.0	0.00824632362995	0.00547110046374	0.112572770367	0.261726587102	0.532399175468	0.079562824947	4.74550016813e-06	6.33720557912e-09	6.28697626597e-08	1.64033158965e-05	0.204498556556
1950s	Electricity	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300130971100	13.0	0.0063349163328	0.00973864762551	0.0974284294284	0.231429020624	0.527428043088	0.127640942901	0.0	0.0	0.0	0.0	0.0800984990099
