Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400490020600	49.0	0.0888541928531	0.0778685627652	0.137292214674	0.0845308344951	0.453035209387	0.0211012442435	0.00908846463503	0.0533953520035	0.05275505127	0.0220788736734	32.3745018153
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400490020700	49.0	0.0627972813934	0.109986203097	0.131587347325	0.0795704042779	0.616058763907	0.0	0.0	0.0	0.0	0.0	83.7848756865
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400490020800	49.0	0.021017685747	0.0449491689925	0.122621105522	0.0623006516889	0.517314153151	0.0369509445356	0.0232471644458	0.032762162328	0.0140323105972	0.124804652992	38.8962848481
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400490020900	49.0	0.0853132755372	0.0959939521588	0.102335391241	0.0743498261378	0.642007554926	0.0	0.0	0.0	0.0	0.0	172.195774243
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400490021000	49.0	0.0233376727415	0.0296745570555	0.104295979779	0.0573805102338	0.580556231558	3.93242982226e-05	0.000107856121187	0.0617451551187	0.0414188143534	0.101443898741	100.822608459
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400490021100	49.0	0.0464688528375	0.0381548158303	0.121582729013	0.0955320107725	0.603400921294	0.00466778162841	0.0065399647691	0.0324705608804	0.00795302974865	0.0432293332262	163.875150209
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400490021200	49.0	0.0633848436216	0.0547966560539	0.0721650386099	0.0604060759637	0.66819049716	0.0101914882214	0.00380147078226	0.0150389227385	0.0114130174072	0.0406119894416	172.47410581
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400490021300	49.0	0.0773164575985	0.0986022719103	0.106302433233	0.0852632104704	0.492049380527	0.048260311639	0.0187247436381	0.0160069446696	0.00571333849656	0.0517609078175	46.7335608388
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400490021400	49.0	0.0260773187276	0.0395793027675	0.105213128674	0.0932975813367	0.599563914224	0.04746657692	0.00531047375865	0.0158670801839	0.0116458880883	0.0559787353195	39.2793981398
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400490021500	49.0	0.0403489003496	0.095384733464	0.115236429768	0.065892459339	0.535806164703	0.0271810355088	0.0504747551229	0.0384027193488	0.018962736898	0.0123100654976	76.4419223708
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400490021600	49.0	0.0529022038599	0.0674103737716	0.100034176088	0.0834855095504	0.619655742655	0.0173618157379	0.0121770512934	0.00677007727321	0.00515603030398	0.0350470194658	48.2335288779
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400490021800	49.0	0.0859527025727	0.0906428398871	0.141780980781	0.0979346624059	0.583688814353	0.0	0.0	0.0	0.0	0.0	8.84842686464
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400570010100	57.0	0.162200785745	0.104146536322	0.211648649126	0.116515359946	0.366015996287	0.00132821346599	0.00810754330869	0.0149491113214	0.00605312388377	0.00903468059391	66.7510493068
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400570010200	57.0	0.037701957384	0.0735103722358	0.334121876327	0.117206627461	0.337532811237	0.000866117971668	0.00224447974724	0.0873173637469	0.00931974824516	0.000178645644158	2.31663784
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400570010300	57.0	0.0360452374143	0.059439941133	0.280553035362	0.129433529842	0.494528256249	0.0	0.0	0.0	0.0	0.0	0.255792449885
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400570010400	57.0	0.0537445270835	0.0568353041957	0.382222750037	0.149058085012	0.358139333672	0.0	0.0	0.0	0.0	0.0	1.49780146981
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400570010500	57.0	0.030384870392	0.0771733503165	0.187865219593	0.134332097904	0.40612189317	0.0106343293083	0.0227598996269	0.128501664851	0.00222275492111	3.91991689472e-06	14.0606039196
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400570010600	57.0	0.113539506126	0.0706193283257	0.258098056483	0.138014874205	0.3751072354	0.0256429986087	0.0099729477497	0.00727595134915	0.000454017727455	0.00127508402568	113.076709136
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400570010700	57.0	0.112439517857	0.0975599321583	0.221657800329	0.10933957419	0.272261986454	0.099108727127	0.0130104711408	0.0610667965944	0.00726871370688	0.00628648044139	10.5527283667
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400610010902	61.0	0.0273332152023	0.0237680944819	0.109633323957	0.1116342903	0.689725015129	0.000585389337937	0.000159556429576	0.00068504786546	0.000189123716467	0.0362869435796	0.107179097677
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400610011000	61.0	0.119586937925	0.0591832277434	0.135788876625	0.0908995551002	0.516542855356	0.0127332607489	0.0091716857088	0.0134202445601	0.00306360689661	0.0396097493356	7.5330682208
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400610011100	61.0	0.0335196468853	0.0450539303932	0.139143245416	0.157702346569	0.408922400832	0.0881640884017	0.00443572347269	0.00649544188872	0.00306053732253	0.113502638819	0.0498807048103
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400610011300	61.0	0.0754717748366	0.0372345286783	0.135421236988	0.102310578716	0.297782020607	0.106909895594	0.0409076233409	0.0854405592228	0.0122721364244	0.106249645593	34.9923913324
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400610011700	61.0	0.0558707403064	0.0275543039002	0.100220515544	0.150666019218	0.53242370901	0.0135389470747	0.00718889056607	0.00717378869338	0.00211172949367	0.103251356194	0.556530963454
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400610011803	61.0	0.0923177653493	0.0712327867118	0.144432986888	0.133728795154	0.531223519618	0.00127731311085	0.00170908777655	0.00242634424613	0.00304780525762	0.0186035958878	17.992501939
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400610011804	61.0	0.0324603174686	0.08314368569	0.26594298072	0.123740285063	0.494712731059	0.0	0.0	0.0	0.0	0.0	4.35591226958
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400610011805	61.0	0.0627053593749	0.100993389253	0.0670397444353	0.131874890285	0.537997909343	0.0203941782574	0.0149097846269	0.00607600092161	0.00736713269469	0.0506416108078	1.54681065936
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400610011806	61.0	0.0596812063919	0.0346428872012	0.0881621828494	0.101404708634	0.510645117116	0.0308206395416	0.00705602702444	0.0343662422609	0.0184882995018	0.114732689479	2.08357936109
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400610011900	61.0	0.0523552883684	0.0480081248303	0.128440507775	0.153777663482	0.61358362818	0.000116312862573	3.21792469767e-07	0.0011870129191	0.000254521483295	0.00227661830704	57.1406445339
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400670950100	67.0	0.054753458928	0.0437328544349	0.116300815463	0.183356692499	0.588403013206	1.6029753608e-05	1.15895915199e-05	0.00113305425733	8.09541679744e-08	0.0122924109125	1.3186542213
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400670950400	67.0	0.0418548353283	0.0427353538795	0.193043192048	0.123226256786	0.428729616764	0.0781159061351	0.0361141846014	0.0213452986786	0.00137929528047	0.0334560604987	1.24770502255
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400670950500	67.0	0.115477776302	0.0993203660206	0.225256942931	0.136635412817	0.366910756754	0.0178193726245	0.0215349073266	0.00287904960335	0.00112330779674	0.0130421078246	26.8035442574
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400670950600	67.0	0.0261616923636	0.0420137433811	0.124392343147	0.0825874670337	0.396107789797	0.157533877722	0.0178475991593	0.052816843246	0.0103812318909	0.0901574122603	14.7209676776
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400670950700	67.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400710970400	71.0	0.0387593207263	0.0544673401079	0.165425870183	0.074542000203	0.2093930337	0.291693882806	0.00537602554085	0.100787671966	0.000699853110079	0.0588550016576	1.27845397416
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400710970500	71.0	0.0746934407212	0.105148945113	0.176368394483	0.0951089116909	0.464169538444	0.0845107695481	0.0	0.0	0.0	0.0	4.35999752563
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400710970600	71.0	0.0241740266568	0.0316872057264	0.0813471238851	0.0241815022532	0.160002251769	0.319853868871	2.22338487836e-05	0.21117677827	0.0928380220715	0.0547169866483	1.46342757801
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400750960101	75.0	0.0152802067361	0.0278743473353	0.0800554467032	0.0801193815188	0.796670617707	0.0	0.0	0.0	0.0	0.0	0.433224406653
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400750960102	75.0	0.0764717944387	0.00639955213468	0.0493363264643	0.0216006081409	0.429882195611	0.0506444448265	0.0223222929848	0.311872715695	0.0176583249588	0.0138117447462	1.42263292698
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400750960200	75.0	0.0	0.0	0.0	0.0	0.0	0.184377166591	0.543455097723	0.19860207527	0.00018732599364	0.0733783344216	1.87120867062
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400750960300	75.0	0.0171611739694	0.0295832842935	0.154997236166	0.073004330773	0.725253974798	0.0	0.0	0.0	0.0	0.0	0.814560005754
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400770963800	77.0	0.0599482889934	0.0355171885532	0.0675232406592	0.0818795724009	0.490157868109	1.97626258336e-323	4.94065645841e-324	4.94065645841e-324	0.0	0.264973841284	1.9603740418
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400770963900	77.0	0.104025550162	0.134129689975	0.148425857306	0.171951141724	0.398785622764	0.00646985274567	6.94742006977e-06	0.00264802315013	0.000349322637834	0.0332079921152	12.311816158
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400770964000	77.0	0.0546464519252	0.0655176398668	0.165862718071	0.132798663752	0.429911685253	0.0337500897005	0.019224454837	0.021380659894	0.0129235034939	0.063984133206	50.9121241186
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400770964100	77.0	0.0985261298854	0.119438297786	0.0851965573342	0.127627917905	0.281689251675	0.0346086425183	2.16624189898e-06	0.0100010323694	0.0281170526892	0.214792951595	27.4182856991
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400770964200	77.0	0.0319361016163	0.0478692483088	0.188297070347	0.16620476366	0.506984132886	0.00358038394889	1.59980382143e-05	0.0297789856287	0.00243991881308	0.0228933967531	15.8775683129
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400770964300	77.0	0.0533640305547	0.0852018556887	0.172342890887	0.167057153377	0.459540612417	0.0126842982214	0.00959927243238	0.0108431654626	0.00515566003382	0.0242110609263	44.2535551266
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400770964400	77.0	0.10205219235	0.208835303241	0.182868303163	0.177590969916	0.312442236908	0.0120527809622	3.09682711305e-09	0.00311627017179	0.000995036562872	4.69036282753e-05	4.75532836033
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400770964500	77.0	0.0530149473479	0.0465387409962	0.195591590495	0.145998571794	0.558856149367	0.0	0.0	0.0	0.0	0.0	11.1887052127
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400830965900	83.0	0.0472554850473	0.0795762982928	0.250533514344	0.0858563721912	0.385508658093	0.103158297225	0.000468887297671	0.00987261258452	0.0103283707666	0.0274415041583	17.2245380005
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400830966000	83.0	0.0232256549415	0.0136991515151	0.120052174736	0.105854228178	0.61812625392	0.0427559150679	0.00787861914191	0.0260028254262	0.0160032401106	0.0264019369639	109.871186887
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400830966100	83.0	0.0232227998227	0.0142024293572	0.0779952847609	0.0463552747793	0.298633594176	0.181537547582	0.0214882849371	0.19674991885	0.0558123176617	0.0840025480733	54.6916412521
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400830966200	83.0	0.0371419325599	0.030863955487	0.16315165459	0.102424865723	0.472343285597	0.0440879457039	0.0110248678528	0.0781902911004	0.0424870589664	0.0182841424198	85.4564062119
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400830966300	83.0	0.0737964460219	0.0859010961034	0.243845882348	0.0790666803935	0.447568721313	0.0	0.0	0.0	0.0	0.069821173821	12.4562544407
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400830966400	83.0	0.0783250119658	0.0725999016507	0.113965979263	0.0753716807663	0.538359597538	0.0728179368791	0.00167355891287	0.0125452023977	0.0117202837959	0.0226208468312	104.246919448
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400830966500	83.0	0.106447837151	0.0518844081009	0.232944235456	0.0921737730472	0.386155727608	0.0417557163957	4.20664040736e-07	0.000283679619676	0.0	0.0883542019575	21.8728257459
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400910964600	91.0	0.0623238494688	0.087731877896	0.0943865538919	0.104276427986	0.448416180612	0.128126596663	0.0172498795227	0.0153320941588	0.00883748671259	0.0333190530895	140.833980096
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400910964700	91.0	0.0551676067352	0.0548908432931	0.0788397338701	0.0621054702795	0.669002230577	0.00436422194872	0.008377703651	0.00675840579572	0.00757677998125	0.0529170038689	82.8302514947
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400910964800	91.0	0.0740638074821	0.0540979618409	0.0807034571714	0.0635354389131	0.580502605837	0.038337146025	0.013349445098	0.0116334213715	0.0162755173358	0.0675011989252	61.1406696782
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400910964900	91.0	0.0293921054728	0.0287222531592	0.0990027366106	0.0548165539594	0.483159085326	0.0409915580219	9.03582990034e-05	0.0436226379345	0.0516335166596	0.168569194557	46.8160780565
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400930965200	93.0	0.107695907782	0.116506257467	0.166902610723	0.0916233614181	0.453024251459	0.0429130135651	0.00230148812637	0.00907142439566	0.00507241375253	0.00488927131107	22.2374401071
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400930965300	93.0	0.0507358103538	0.0374425631384	0.146831657755	0.0528277110466	0.49263817239	0.0658032251905	0.00576486666932	0.051079464272	0.0388876212597	0.0579889079248	34.5006738441
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400930965400	93.0	0.0604014446018	0.0376105023191	0.113043038082	0.0787850519439	0.471037819508	0.128765111256	0.00210573089147	0.0191824179297	0.0165234091459	0.0725454743219	91.9876835692
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400970966600	97.0	0.0876371408312	0.0519210213706	0.140034315487	0.110011681797	0.472513565701	0.0590465712976	0.00123051605669	0.0204178789503	0.021200375483	0.0359869330268	66.7807262303
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400970966700	97.0	0.0288896504917	0.0170828784977	0.159930986787	0.0742719857901	0.547435700127	0.0516139543459	0.00325774590898	0.00766827606581	0.00829471122754	0.101554110759	48.0214622517
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400970966800	97.0	0.022460041455	0.0331682152467	0.162578183031	0.0832433932916	0.393675323258	0.183426081389	0.00477249286681	0.0275485468294	0.0402122364291	0.0489154862023	109.486901098
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400970966900	97.0	0.0430470473469	0.0274937351824	0.151373141001	0.11706370422	0.608251179849	0.0106449880269	0.000273162365951	0.00384270221368	0.00783246570134	0.0301778740924	118.521761667
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400970967000	97.0	0.0841456812193	0.0598509956605	0.205956506215	0.093482490418	0.45735988875	0.00584637885623	0.00388025213286	0.0286966664041	0.02514922647	0.0356319138745	105.899865593
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400970967100	97.0	0.0664972799601	0.0733597639171	0.153659796968	0.0721639025316	0.363507279188	0.050343271055	0.000123508175005	0.0308358235143	0.0367343078803	0.152775066811	36.1305412981
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5401010970100	101.0	0.0	0.0	0.0	0.0	0.0	0.219094786571	0.0336452366363	0.168790468742	0.0174532368323	0.561016271218	2.85762253479
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5401010970200	101.0	0.19738707694	0.0271340858979	0.062478199268	0.0492706570656	0.207174581505	0.154247005406	0.209813637048	0.0541266850795	0.0136092850157	0.0247587867743	3.12399984693
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5401010970300	101.0	0.121390815608	0.0683396051378	0.120144422022	0.149065215707	0.541059941525	0.0	0.0	0.0	0.0	0.0	1.45451123235
1960s	Natural Gas	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5401030030500	103.0	0.102767416826	0.131320568248	0.168438692319	0.0960490361347	0.393565579921	0.0450043674408	0.0205712913561	0.0233105208709	0.00396152438394	0.0150110024998	2.45877072647
1960s	Natural Gas	USA_WV_Huntington-Tri.State.Walker.Long.Field.724250_TMY3.epw	G5400110000101	11.0	0.0704147036068	0.0823544657949	0.227936650001	0.117306507557	0.231042818902	0.0704028539964	0.0241425877626	0.129826896418	0.0269141546054	0.0196583613567	52.7685832999
1960s	Natural Gas	USA_WV_Huntington-Tri.State.Walker.Long.Field.724250_TMY3.epw	G5400110000102	11.0	0.050916415872	0.0336918725243	0.0601860752324	0.106947141422	0.626575791254	0.0287849598802	0.00743630854293	0.0266577561396	0.0230732216877	0.0357304574452	103.334728613
1960s	Natural Gas	USA_WV_Huntington-Tri.State.Walker.Long.Field.724250_TMY3.epw	G5400110000200	11.0	0.0602228648924	0.0746615014991	0.1925559601	0.146914516087	0.196899443182	0.104671002169	0.0295156104234	0.0496011704919	0.0505775560553	0.0943803750996	27.6598708174
1960s	Natural Gas	USA_WV_Huntington-Tri.State.Walker.Long.Field.724250_TMY3.epw	G5400110000300	11.0	0.0955900173717	0.101623386655	0.126642992833	0.107744939792	0.568398663347	0.0	0.0	0.0	0.0	0.0	3.42345473472
1960s	Natural Gas	USA_WV_Huntington-Tri.State.Walker.Long.Field.724250_TMY3.epw	G5400110000400	11.0	0.0747840545979	0.0139771212496	0.0863756564915	0.0492060687154	0.133793653445	0.137971041736	0.0894995136143	0.300616782874	0.0688956748564	0.0448804324201	24.1746108724
1960s	Natural Gas	USA_WV_Huntington-Tri.State.Walker.Long.Field.724250_TMY3.epw	G5400110000600	11.0	0.071016460448	0.170800766704	0.0296763867215	0.0910942627755	0.637412123351	0.0	0.0	0.0	0.0	0.0	2.74585434447
