Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030002939	3.0	0.848286390015	0.11187783879	0.0100096797904	0.00235405014234	0.0274720412625	0.0	0.0	0.0	0.0	0.0	0.0123942614122
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030002941	3.0	1.0	1.92917381023e-114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00165533700634
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030002947	3.0	0.0117957572029	0.00133721999448	0.0	0.0	0.0	0.00172104960786	0.951084228601	0.0	0.0	0.0340617445934	0.901116231888
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030002961	3.0	0.0	0.0	0.0	0.0	0.0	0.588800355888	0.343987073732	0.0103969391809	0.00444388731365	0.0523717438852	0.0223025536385
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030002969	3.0	0.199843317303	0.097627703145	0.210870888311	0.240936120114	0.250721971126	0.0	0.0	0.0	0.0	0.0	2.35249913791
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030002976	3.0	0.92968212091	0.0703178790897	1.08347724051e-151	6.63609717155e-153	1.54676414573e-151	0.0	0.0	0.0	0.0	0.0	0.014662156046
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030002978	3.0	1.85631894567e-186	4.39952117789e-186	0.10921226474	0.377794189438	0.512993545822	0.0	0.0	0.0	0.0	0.0	0.046881266577
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030002980	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0820668461765
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030002985	3.0	0.0	0.0	0.0	0.0	0.0	0.290603206639	0.0415569019678	0.12481329457	0.0385791026587	0.504447494165	3.43021443782
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003001	3.0	0.0753126651253	0.0903307845783	0.0288223317721	0.0155113738123	0.226762602347	0.131107052025	0.0905175998804	0.194668669365	0.0181019442691	0.128864976826	18.8241193104
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003005	3.0	0.342110252746	0.102128223715	0.0879665715631	0.023350469606	0.44444448237	0.0	0.0	0.0	0.0	0.0	0.873554692818
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003006	3.0	0.114548401842	0.0375412777535	0.0281883186014	0.0115704287879	0.192306665074	0.284003304162	0.00984403753959	0.228450408177	0.00959239732966	0.0839547607318	3.09677169822
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003102	3.0	0.0	0.0	0.0	0.0	0.0	0.653983307995	0.0450210934791	0.174139196339	0.0111948153017	0.115661586885	0.727655203941
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003211	3.0	0.00258214532986	0.000320485894468	5.55556622527e-05	2.81503146151e-05	0.000200666076932	0.00495775581521	0.0285561628378	0.0384858461579	0.00361368780693	0.921199544104	1.30051756271
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003219	3.0	0.0	0.0	0.0	0.0	0.0	0.103904884055	0.0361898724756	0.0583300251565	0.0138240813237	0.787751136989	6.08608117052
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003228	3.0	0.0627073546612	0.0911297149404	0.0868236168075	0.0537272272736	0.705612086317	0.0	0.0	0.0	0.0	0.0	1.27548614872
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003232	3.0	0.00913503307311	0.00703041036447	0.0887938274108	0.140201576734	0.754839152418	0.0	0.0	0.0	0.0	0.0	6.9175934507
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003233	3.0	0.0976013391053	0.013374889578	0.0366877966593	0.0288693786037	0.823466596054	0.0	0.0	0.0	0.0	0.0	3.52105963005
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003236	3.0	0.0	0.0	0.0	0.0	0.0	0.0542942512926	0.12623491055	0.28410831984	0.061774541496	0.473587976821	17.3009433793
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003241	3.0	0.0236898437712	0.00488635705168	0.00589676783601	0.00228928508371	0.963237746257	0.0	0.0	0.0	0.0	0.0	1.74529325137
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003254	3.0	0.000408715660991	0.00165313664063	0.000279149407213	0.0034318701941	0.0214637754205	0.0214249836921	0.0320117807743	0.123599273796	0.0232234350684	0.772503879345	0.637804263639
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003303	3.0	0.0086878453316	0.00608491219669	0.0117868913363	0.0017587952939	0.885833761816	0.0309372689815	0.00545951805557	0.0	0.0	0.0494510069884	0.430977242936
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003306	3.0	0.0254630570343	0.0160917591588	0.00712758170545	0.000778472712127	0.950539129389	0.0	0.0	0.0	0.0	0.0	0.178867337382
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003309	3.0	0.00391668849722	0.0	0.0	0.0	0.996083311503	0.0	0.0	0.0	0.0	0.0	0.237282792199
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003310	3.0	0.00710413199913	0.00306124737488	0.00177888712085	0.000790313781371	0.987265419724	0.0	0.0	0.0	0.0	0.0	5.67164624703
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003314	3.0	0.0105677823841	0.00688763797696	0.0144100410001	0.00428666179987	0.963847876839	0.0	0.0	0.0	0.0	0.0	1.26220084662
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003318	3.0	0.00469306204764	0.00115016365369	0.000678340563522	0.000329967001144	0.993148466734	0.0	0.0	0.0	0.0	0.0	0.163231753875
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003321	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.156024791123
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003411	3.0	0.004239790724	0.000355269433121	0.000469890985593	0.000238499632312	0.994696549225	0.0	0.0	0.0	0.0	0.0	2.40346605532
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003413	3.0	0.00193970186639	0.00723941642335	0.0513697652391	0.0492279306724	0.375498074389	0.440487490937	0.0168250654793	0.0221155579181	0.00440591290735	0.0308910841679	9.07035998422
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003416	3.0	0.011911714055	0.000219336653325	0.000711644113618	0.000920537443346	0.327152788281	0.59840358825	0.0130451477248	0.012580131981	0.00663388481205	0.0284212266859	6.60825353734
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003419	3.0	0.0238596423449	0.100284710993	0.243890193907	0.0328336233549	0.194055139155	0.213889547235	0.0907196080884	0.053916608797	0.00175727565471	0.0447936504702	11.8898526552
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003420	3.0	0.0	0.0	0.0	0.0	0.0	0.446676697066	0.0983920838945	0.304638258199	0.00499288939054	0.14530007145	6.49653194062
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003423	3.0	0.0293654968584	0.183377900109	0.198393847431	0.0675618014438	0.521300954159	0.0	0.0	0.0	0.0	0.0	15.1753933917
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003426	3.0	0.0152831290958	0.00814120258782	0.231669286281	0.189175234508	0.555731147527	0.0	0.0	0.0	0.0	0.0	4.49440039847
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003427	3.0	0.0402696562356	0.00410213500066	0.027620242225	0.0175812496298	0.910426716909	0.0	0.0	0.0	0.0	0.0	4.42282497219
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003429	3.0	0.00894526044854	0.0140185160102	0.0593714207448	0.0125049104457	0.173745830711	0.390630188385	0.103202801584	0.07274236879	0.00817172018295	0.156666982698	31.853125919
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003430	3.0	0.163918209018	0.0769844760717	0.167958435083	0.0673247947257	0.21930379772	0.0330620511566	0.0308798663416	0.0735368195467	0.0186720636423	0.148359486695	7.00838935076
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003500	3.0	0.343185347021	0.0360980910908	0.12163030452	0.0761040258985	0.158968858663	0.0766192155524	0.0175477789623	0.119854261821	0.0210019430681	0.0289901734029	37.4096845424
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003607	3.0	0.0	0.0	0.0	0.0	0.0	0.261269956489	0.0606803793661	0.176096169236	0.110824315692	0.391129179218	7.19821709393
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003616	3.0	0.0760030011442	0.0349883995391	0.0581773672161	0.0135035133852	0.621554529209	0.195773189507	0.0	0.0	0.0	0.0	0.218359647104
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003619	3.0	0.122278695615	0.243582794675	0.327168183562	0.0815091640147	0.225461162134	0.0	0.0	0.0	0.0	0.0	0.997295370099
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003628	3.0	0.16651020832	0.245356015545	0.368859105924	0.120306893436	0.0989677767746	0.0	0.0	0.0	0.0	0.0	6.72049920698
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003629	3.0	0.00826267600636	0.0116704120414	0.00422240066395	0.0059845824992	0.969859928789	0.0	0.0	0.0	0.0	0.0	0.920058980511
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003633	3.0	0.0	0.0	0.0	0.0	0.0	0.531083185523	0.124899241867	0.108197105141	0.0529741655917	0.182846301878	0.998768125859
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003634	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2570803964
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003635	3.0	0.0	0.0	0.0	0.0	0.0	0.170237781231	0.012465345697	0.0584995552063	0.0554576659422	0.703339651924	0.685321936255
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003637	3.0	0.327454887047	0.214448470275	0.319280964338	0.0884704283744	0.050345249966	0.0	0.0	0.0	0.0	0.0	0.965950616028
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003700	3.0	0.0785039780716	0.114139905792	0.354004545446	0.060073297668	0.0596626754208	0.132145444102	0.115266078507	0.0131492101323	0.0138666327069	0.0591882321535	39.5708323865
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003800	3.0	0.128158200197	0.0223642766453	0.247296819392	0.080556513035	0.0623466552408	0.241036632885	0.175190925204	0.0276273741883	0.00337821623358	0.0120443869784	36.4868914854
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004000	3.0	0.0620080145439	0.0615113608935	0.150626950136	0.12627686135	0.179390743219	0.140545605904	0.110117360547	0.0807649867844	0.0251491206741	0.0636089959487	98.4137532347
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004100	3.0	0.294773125708	0.107580423587	0.159370769596	0.0464464842501	0.0603741124877	0.105500792768	0.0762369714615	0.0852551619629	0.0265541395685	0.0379080186105	80.6766881435
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004200	3.0	0.0326008364971	0.0364396843986	0.069870639645	0.00734788636988	0.00785846350204	0.317925662025	0.0900106504164	0.268997982526	0.0400772168533	0.128870977767	19.9692037043
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004301	3.0	0.0	0.0	0.0	0.0	0.0	0.202248823761	0.195951644568	0.379712302628	0.159615730549	0.0624714984946	5.62797889637
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004302	3.0	0.0327618922922	0.094539856495	0.122005952584	0.0899139265171	0.0795207127117	0.198843850193	0.107474123494	0.17183051143	0.0481635078179	0.0549456664654	59.137514124
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004401	3.0	0.119048259287	0.0474447044094	0.150558122983	0.0645241413896	0.0699903215435	0.164677834037	0.111642722258	0.0860305077537	0.0660712809469	0.120012105391	69.6424153209
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004402	3.0	0.0688363363393	0.0367011025192	0.0799869827349	0.00823277918321	0.0124287941603	0.410115497333	0.166915783745	0.164924966941	0.0208944343109	0.0309633227323	17.4900937476
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004500	3.0	0.204991054522	0.0924123461955	0.175990211694	0.0554703349413	0.0617411024536	0.193850968139	0.0950037968695	0.0379215611202	0.0149170324979	0.0677015915663	61.4035143697
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004602	3.0	2.25409906861e-05	0.108994410163	0.138433654952	0.000545194144974	0.000867048913253	0.148567190322	0.14028973928	0.3545176101	0.0638782411724	0.0438843699621	4.74169943771
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004707	3.0	0.0958376645962	0.069212371066	0.146286660218	0.182917546623	0.505745757497	0.0	0.0	0.0	0.0	0.0	6.09792961251
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004713	3.0	0.0	0.0	0.0	0.0	0.0	0.0655183867406	0.127860364209	0.487583643204	0.035322730122	0.283714875724	7.72662274384
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004714	3.0	0.0554333648302	0.0675420296208	0.128257343257	0.0518868280807	0.188801175248	0.201862665837	0.060368095723	0.098161078225	0.0313328941864	0.116354524991	22.3962523601
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004716	3.0	0.0	0.0	0.0	0.0	0.0	0.17159359091	0.0541335670471	0.23730128795	0.0175300220656	0.519441532027	4.05509154299
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004717	3.0	0.0698239674144	0.0403370882775	0.164728313061	0.120682801806	0.190926543829	0.12312487146	0.028056990485	0.0500907985476	0.065379446969	0.14684917815	10.9114559683
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004907	3.0	0.0215567432363	0.0446820781972	0.155027083756	0.0539736405864	0.724760454224	0.0	0.0	0.0	0.0	0.0	3.44690828009
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004910	3.0	0.227310402052	0.271638158309	0.184388744602	0.100966698222	0.215695996815	0.0	0.0	0.0	0.0	0.0	1.19935153839
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004914	3.0	0.0938113681625	0.0436306370718	0.168064979492	0.122172367026	0.572320648248	0.0	0.0	0.0	0.0	0.0	10.444744972
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004915	3.0	0.101399125694	0.154985060485	0.228469999819	0.10694283373	0.408202980272	0.0	0.0	0.0	0.0	0.0	11.3077203655
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004916	3.0	0.120026633334	0.153452710508	0.125061078549	0.0846015730465	0.516858004563	0.0	0.0	0.0	0.0	0.0	32.0109711908
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004921	3.0	0.0	0.0	0.0	0.0	0.0	0.0783511943604	0.0377048047512	0.206971656466	0.108572063457	0.568400280965	13.2398660873
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004923	3.0	0.0	0.0	0.0	0.0	0.0	0.188811994464	0.0854081766423	0.00488315370422	0.000368408593135	0.720528266596	1.38105127117
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030004924	3.0	0.213160562536	0.167926869933	0.179948392572	0.155976597257	0.282987577702	0.0	0.0	0.0	0.0	0.0	3.49774255272
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005005	3.0	0.0	0.0	0.0	0.0	0.0	0.862514022144	0.112237035973	0.0120876945995	0.00043475818726	0.0127264890961	3.44005427492
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005010	3.0	0.373129907364	0.0594404002329	0.232201139597	0.105036817154	0.230191735652	0.0	0.0	0.0	0.0	0.0	5.72617934806
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005011	3.0	0.0283655369497	0.0253004004384	0.0323144618453	0.0153194011219	0.0358426124565	0.298754268575	0.151882803927	0.177814945713	0.010709183436	0.223696385538	6.06980014516
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005102	3.0	0.182741177671	0.0921355227068	0.0634220356563	0.0689964410488	0.592704822917	0.0	0.0	0.0	0.0	0.0	1.64867112821
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005104	3.0	0.535641319703	0.0246014968856	0.070132796349	0.0334928390589	0.336131548004	0.0	0.0	0.0	0.0	0.0	2.67846902367
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005105	3.0	0.0838260228043	0.124486021574	0.0342756583454	0.0352616461584	0.420001690249	0.0071543843586	0.0588282897816	0.0450391196598	0.0461631944373	0.144963972632	44.2704228219
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005109	3.0	0.230696396806	0.217673289579	0.224466818495	0.0574583356831	0.269705159437	0.0	0.0	0.0	0.0	0.0	4.39726228897
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005200	3.0	0.06047510872	0.0504406127661	0.119215154595	0.078290088437	0.244705933427	0.154964223764	0.0135003194338	0.0281599706415	0.0452990640284	0.204949524187	148.762051148
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005311	3.0	0.0867190213902	0.0261537212758	0.3918272205	0.0331081096201	0.462191927214	0.0	0.0	0.0	0.0	0.0	0.412865442663
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005312	3.0	0.398251847097	0.212836755515	0.0153321573556	0.0667305206038	0.306848719428	0.0	0.0	0.0	0.0	0.0	1.10233517399
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005320	3.0	0.0493042687043	0.246389445091	0.0985290740007	0.0434074280103	0.562369784194	0.0	0.0	0.0	0.0	0.0	1.63358163655
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005335	3.0	0.28077053846	0.141501560595	0.0898576742208	0.0507878441737	0.437082382551	0.0	0.0	0.0	0.0	0.0	3.90140201641
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005336	3.0	0.0508584160054	0.0979856442156	0.0958225995033	0.078012516462	0.41182714057	0.0302359541855	0.0147811691488	0.0403786601429	0.0456130806307	0.134484819135	77.3120287542
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005342	3.0	0.0316897028546	0.08686956168	0.133566847026	0.0733189305026	0.674554957937	0.0	0.0	0.0	0.0	0.0	2.2532121125
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005343	3.0	0.0304313042711	0.0197066191141	0.0651797385683	0.154492819841	0.730189518206	0.0	0.0	0.0	0.0	0.0	2.87919900917
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005349	3.0	0.723319637131	0.0762353163239	0.0244012615956	0.030742373016	0.145301411933	0.0	0.0	0.0	0.0	0.0	4.02772701681
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005351	3.0	0.0177735937723	0.316665324399	0.0642401164177	0.0685029345599	0.532818030851	0.0	0.0	0.0	0.0	0.0	2.39558837438
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005354	3.0	0.0587625895498	0.1684447028	0.0707601837336	0.0573790936386	0.644653430278	0.0	0.0	0.0	0.0	0.0	5.59558597328
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005357	3.0	0.0	0.0	0.0	0.0	0.0	0.00462498285988	0.0123726919122	0.159959498523	0.0935856305594	0.729457196146	6.9937196205
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005360	3.0	0.00128234726976	0.0380780918648	0.0925511771304	0.0988639585284	0.769224425207	0.0	0.0	0.0	0.0	0.0	8.43841844063
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005421	3.0	0.00256658306325	0.00157920788538	0.181327904895	0.0735365043774	0.740989799779	0.0	0.0	0.0	0.0	0.0	1.63365358015
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005422	3.0	0.0225297951606	0.0111082627994	0.101863658556	0.0487485261155	0.277101496126	0.12275682688	0.0787036780974	0.0602220567996	0.0509622027779	0.226003496688	66.5213243652
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005432	3.0	0.00516723636015	0.0513989678086	0.0215782424098	0.0521271112163	0.869728442205	0.0	0.0	0.0	0.0	0.0	3.65365232007
1950s	Electricity	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005438	3.0	0.0295063328782	0.023857885175	0.186197090796	0.0591924828377	0.424502670697	0.0356402529413	0.0115526282444	0.0276775875722	0.0734355009207	0.128437567938	41.817612875
