Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1970s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970303	61.0	0.0582701599153	0.0402490498628	0.361225260061	0.0714982391688	0.468757290993	0.0	0.0	0.0	0.0	0.0	25.5525381027
1970s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970401	61.0	0.0720899920891	0.0822699951549	0.226533484404	0.0962052222558	0.478479007135	0.0405597531763	0.000609014310527	0.00170399177466	0.00146354333005	8.59963703331e-05	6.54820166466
1970s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970404	61.0	0.0563157180043	0.0248356852073	0.164234498213	0.0936602618125	0.643753403662	0.0	0.0	0.0	0.0	0.0172004331011	3.11929577169
1970s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970700	61.0	0.08211395325	0.0670065227462	0.103079566014	0.0654534930522	0.682346464938	0.0	0.0	0.0	0.0	0.0	31.4215856646
1970s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970800	61.0	0.301388503718	0.0571535957459	0.303638009478	0.0589061443021	0.278913746757	0.0	0.0	0.0	0.0	0.0	0.910731736861
1970s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970901	61.0	0.100289103325	0.117617089325	0.271771343762	0.0744103494236	0.318273570917	0.0176889158664	0.000490426177254	0.0273146112396	0.0160613663874	0.0560832235761	15.2123826892
1970s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970902	61.0	0.120420995001	0.102716037466	0.13958199631	0.101930517751	0.460128931562	0.00216521330571	0.0673198167448	0.00388485194451	0.000629274272883	0.00122236564306	39.4288515776
1970s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610971000	61.0	0.0515225364878	0.0321067299753	0.290976767806	0.138107610238	0.487286355493	0.0	0.0	0.0	0.0	0.0	5.44512287201
1970s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610971100	61.0	0.0355397042462	0.0226780394091	0.0312266189966	0.0449581195877	0.105677520268	0.109168298999	0.0156875608372	0.244449633376	0.107709347243	0.282905157037	10.2538316059
1970s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610971300	61.0	0.171583019903	0.0747190650892	0.146974885987	0.0394007791573	0.567322249864	0.0	0.0	0.0	0.0	0.0	2.7640292361
1970s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610971400	61.0	0.0234223292969	0.00342067526168	0.0582940818745	0.0991280532172	0.423457181919	0.0424872798553	0.00014736282301	0.01620775135	0.015168937573	0.31826634683	0.562952777351
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500050000201	5.0	0.0	0.0	0.0	0.0	0.0	0.217405478336	7.98441618038e-05	0.0959953480011	0.0198099546978	0.666709374803	1.33613322185
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500050000202	5.0	0.0	0.0	0.0	0.0	0.0	0.372349434923	0.0642212560114	0.176892734364	0.0493621397808	0.33717443492	2.32647371007
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500050000300	5.0	0.0364566421735	0.0180663525569	0.117217386564	0.0483976226894	0.158897047976	0.190676635617	0.0365134655902	0.108318280647	0.0540875574442	0.231369008743	1.85645227284
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500050000400	5.0	0.10401685442	0.0732129747131	0.0578311616956	0.0236778637005	0.0408272722048	0.255158245926	0.101789900097	0.170506244721	0.0175324305454	0.155447051977	3.38408621683
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500050000500	5.0	0.0	0.0	0.0	0.0	0.0	0.586634722671	0.00776291940874	0.185929156635	0.0514026166009	0.168270584684	0.582318082494
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500050000600	5.0	0.0937721767472	0.0298600899447	0.438087496698	0.0513008972997	0.0948873099231	0.155901193502	0.00392072478476	0.101062810826	0.00294254737821	0.0282647528962	3.01056784342
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500050000700	5.0	0.0408232988441	0.014398835156	0.124884632124	0.0362609034118	0.107659840954	0.0972657184925	0.055897570056	0.0976417559304	0.0323491917939	0.392818253238	3.42385139915
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500050000800	5.0	0.250313854175	0.0658241780194	0.188245902412	0.0960593856651	0.399556679729	0.0	0.0	0.0	0.0	0.0	3.03472873874
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500050000900	5.0	0.248659160724	0.106108047129	0.135272686108	0.0599660336477	0.449994072392	0.0	0.0	0.0	0.0	0.0	1.56115776957
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500050001001	5.0	0.160301819522	0.071975771744	0.23744791789	0.118064107175	0.412210383668	0.0	0.0	0.0	0.0	0.0	0.600622830192
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500050001002	5.0	0.0393594050218	0.0202376098614	0.4633112408	0.110255178411	0.366836565907	0.0	0.0	0.0	0.0	0.0	3.41859035271
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500050001101	5.0	0.0294882101877	0.00458156134595	0.59292788721	0.0178241405822	0.163926394733	0.109834060862	0.00179536105548	0.077081612899	0.00145398550797	0.00108678561731	2.76944173853
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500050001102	5.0	0.0106843989933	0.00357451063566	0.252960868493	0.024670827068	0.172343737657	0.0457853583741	0.000157023481333	0.338182456835	0.00409004630115	0.147550772162	2.55243971152
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500050001200	5.0	0.0208920840273	0.0327854233405	0.0806413925232	0.0902069019547	0.410417475716	0.0291459957307	2.01836200446e-07	0.020005019457	0.072157146559	0.243748358856	0.577075672559
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500050001300	5.0	0.0724432068807	0.0143873218817	0.439335132705	0.0453765954051	0.144897846535	0.078689782258	0.000384136211103	0.0421797615549	0.01490217935	0.147404037218	0.0195569829114
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500050001400	5.0	0.0260860257366	0.00293537538947	0.146994993408	0.0259730574273	0.231393908915	0.121421628089	0.00820014372138	0.0934944516496	0.0438987428523	0.299601672811	0.00864455664893
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500070950700	7.0	0.0828468157402	0.085403801507	0.118741570934	0.0651181337899	0.449066639834	0.0116125440797	0.0508204886069	0.0	0.000268170803565	0.136121834704	14.0959317062
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500090000201	9.0	0.21379586951	0.0149805171601	0.00310295379831	0.0101184131401	0.10228918018	0.0125887364917	0.0348963436671	0.0366121966137	0.114080448045	0.457535341394	3.71239431977
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500090000202	9.0	0.687864235585	0.0636187961284	0.0385638421497	0.0181394512615	0.191813674876	0.0	0.0	0.0	0.0	0.0	2.48185824104
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500090000303	9.0	0.0560002791017	0.0412476865985	0.0742155126045	0.00910827152548	0.81942825017	0.0	0.0	0.0	0.0	0.0	5.6928092604
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500090000304	9.0	0.144250015903	0.151898992168	0.0858757909107	0.0115213136963	0.606453887322	0.0	0.0	0.0	0.0	0.0	3.12555114912
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500090000400	9.0	1.0	9.88131291682e-324	2.96439387505e-323	9.88131291682e-324	8.3991159793e-323	0.0	0.0	0.0	0.0	0.0	0.80582398142
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500090000500	9.0	0.240712343484	0.0480925018816	0.100779116504	0.0171759406609	0.433528681995	0.00523659505002	0.0151781698233	0.0267269408795	0.0134332479316	0.0991364617898	1.97789209559
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500090000601	9.0	0.191087620301	0.124528645306	0.0487042216169	0.0321584158233	0.495662323907	4.94065645841e-324	0.0	0.0	0.0440544244461	0.0638043485998	8.50407112771
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500090000602	9.0	0.00367401650173	0.00160809567317	0.0020428365094	0.0010951942385	0.773176352213	0.00932678212588	0.0351733970784	0.032166656824	0.0113182609493	0.130418407886	17.6096507082
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500090000603	9.0	0.203968343192	0.0523044299206	0.0614569178029	0.0217815800894	0.592792110991	0.000209393886688	1.46140929929e-05	1.57556396667e-258	0.0230194951174	0.0444531149067	14.7620052157
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500090000900	9.0	0.0	0.0	0.0	0.0	0.0	0.00154382747776	0.00209385332055	0.115879915421	0.129167567006	0.751314836775	0.432861676205
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500110960100	11.0	0.122599265235	0.0794085219592	0.120360735148	0.0271696509829	0.449778841097	0.0603719376933	0.0343383026801	0.03050690605	0.0125277762927	0.0629380628612	7.43574642072
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500150000700	15.0	0.0557880492896	0.00555627360228	0.000449504494295	0.00936352280886	0.928842649805	0.0	0.0	0.0	0.0	0.0	0.00622316561425
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500150000900	15.0	0.0108766557351	0.0333689055984	0.0168655117421	0.00259802519406	0.881190243244	0.0344069339666	1.6698004636e-42	0.00738076175238	0.0133129627677	2.30520783335e-41	0.253231116313
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500190961600	19.0	0.107207293869	0.112699439416	0.129068264726	0.0589099862706	0.53226266049	0.0102983791322	0.0384247343971	0.00664404629346	0.00249675307517	0.00198844233122	30.267805243
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500210000100	21.0	0.0887853630292	0.103037265472	0.125432847037	0.0838664308477	0.598878093615	0.0	0.0	0.0	0.0	0.0	2.90016376151
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500250001100	25.0	0.0238408087642	0.102216555525	0.0497921020598	0.00124018765862	0.664867789683	0.0656817519489	0.00133176571078	0.00945881300834	0.0681331129246	0.0134371127168	2.48154114857
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500270960200	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500270960300	27.0	0.0921177589546	0.0842439161492	0.368033425114	0.0387364258438	0.293626174685	0.00058164092529	0.00832574623473	0.0127332280408	0.00820475771721	0.0933969263354	0.0129502024933
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500270960400	27.0	0.0802291366509	0.0100847350989	0.132112664564	0.00504986048794	0.217094492854	0.0841217405921	0.0412574798208	0.0707636608121	0.0438195448433	0.315466684276	0.00504256074262
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500330955200	33.0	0.22677176127	0.241448657733	0.0432023632759	0.00719699494203	0.229478930992	0.0954706039941	0.0697714087721	0.0629273567111	0.00957649141813	0.0141554308916	0.218115094668
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500370958601	37.0	0.791319217482	0.0114315141086	0.0384678282495	0.00868956509594	0.150091875064	0.0	0.0	0.0	0.0	0.0	2.61724454595
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500370958602	37.0	0.0819263238722	0.112662484123	0.206222728945	0.039864874174	0.490590054304	0.0189619437385	0.0263026921729	0.0142804552353	0.000497797284496	0.0086906461498	9.2371081508
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500370958900	37.0	0.103122195699	0.147113489405	0.0699512015588	0.0263852737178	0.608299894117	0.003423299013	0.0063885127968	0.010799383944	0.00748236523334	0.0170343845145	46.0394946539
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500410000200	41.0	0.0	0.0	0.0	0.0	0.0	5.15647056989e-219	1.92397342768e-218	3.32675520637e-219	0.0306875451767	0.969312454823	1.50226002095
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500410000300	41.0	0.125966358789	0.0381718181553	0.0306341635752	0.0226757670657	0.704632027463	0.0174512556585	0.00158446644186	0.0148133844804	0.0134734904429	0.0305972679281	4.2338637581
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500410000401	41.0	0.149059102586	0.113712917668	0.0618358209888	0.0353597281859	0.612278684921	0.0094105327832	0.00291737009437	0.00473547578488	0.00071955014928	0.00997081683816	14.1153689018
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500410000402	41.0	0.0218418248304	0.0110707797778	0.0217677506084	0.0115898905442	0.284418186087	0.119354422191	0.316645883861	0.0642641696232	0.018281942014	0.130765150463	29.7148481708
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500470957500	47.0	0.148611427914	0.194282462312	0.11908125137	0.00205485195873	0.411353901815	0.00750352319919	0.0118192739938	0.0380124086528	0.0243102388299	0.0429706599554	1.85696150657
1970s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500590950200	59.0	0.0626246328312	0.0693745531801	0.0961334126503	0.0355929046515	0.494460763329	0.00849028219563	0.015699632065	0.0173905342051	0.0297782187678	0.170455066124	27.2788541134
1970s	Propane	USA_TX_Amarillo.Intl.AP.723630_TMY3.epw	G3500050001102	5.0	0.0106843989933	0.00357451063566	0.252960868493	0.024670827068	0.172343737657	0.0457853583741	0.000157023481333	0.338182456835	0.00409004630115	0.147550772162	0.00577148606336
1970s	Propane	USA_TX_Amarillo.Intl.AP.723630_TMY3.epw	G3500050001200	5.0	0.0208920840273	0.0327854233405	0.0806413925232	0.0902069019547	0.410417475716	0.0291459957307	2.01836200446e-07	0.020005019457	0.072157146559	0.243748358856	0.230830269023
1970s	Propane	USA_TX_Amarillo.Intl.AP.723630_TMY3.epw	G3500050001300	5.0	0.0724432068807	0.0143873218817	0.439335132705	0.0453765954051	0.144897846535	0.078689782258	0.000384136211103	0.0421797615549	0.01490217935	0.147404037218	0.0106674452244
1970s	Propane	USA_TX_Amarillo.Intl.AP.723630_TMY3.epw	G3500050001400	5.0	0.0260860257366	0.00293537538947	0.146994993408	0.0259730574273	0.231393908915	0.121421628089	0.00820014372138	0.0934944516496	0.0438987428523	0.299601672811	0.0950901231382
1970s	Propane	USA_TX_Amarillo.Intl.AP.723630_TMY3.epw	G3500150000900	15.0	0.0108766557351	0.0333689055984	0.0168655117421	0.00259802519406	0.881190243244	0.0344069339666	1.6698004636e-42	0.00738076175238	0.0133129627677	2.30520783335e-41	0.059087260473
1970s	Propane	USA_TX_Amarillo.Intl.AP.723630_TMY3.epw	G3500250000702	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1970s	Propane	USA_TX_Amarillo.Intl.AP.723630_TMY3.epw	G3500250000900	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1970s	Propane	USA_TX_Amarillo.Intl.AP.723630_TMY3.epw	G3500250001100	25.0	0.0238408087642	0.102216555525	0.0497921020598	0.00124018765862	0.664867789683	0.0656817519489	0.00133176571078	0.00945881300834	0.0681331129246	0.0134371127168	0.0131646745282
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500030976400	3.0	0.0872375183183	0.183319976711	0.164121782204	0.0219011106102	0.474518867858	0.00197439790486	0.0	0.0211096407206	0.0141898669316	0.0316268387424	0.0242822468912
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500050001102	5.0	0.0106843989933	0.00357451063566	0.252960868493	0.024670827068	0.172343737657	0.0457853583741	0.000157023481333	0.338182456835	0.00409004630115	0.147550772162	1.41689982855
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500050001200	5.0	0.0208920840273	0.0327854233405	0.0806413925232	0.0902069019547	0.410417475716	0.0291459957307	2.01836200446e-07	0.020005019457	0.072157146559	0.243748358856	0.0346245403535
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500050001300	5.0	0.0724432068807	0.0143873218817	0.439335132705	0.0453765954051	0.144897846535	0.078689782258	0.000384136211103	0.0421797615549	0.01490217935	0.147404037218	0.339580339644
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500050001400	5.0	0.0260860257366	0.00293537538947	0.146994993408	0.0259730574273	0.231393908915	0.121421628089	0.00820014372138	0.0934944516496	0.0438987428523	0.299601672811	0.378199353391
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130000102	13.0	0.120684625906	0.0970644940566	0.17382721449	0.0478920961617	0.560531569386	0.0	0.0	0.0	0.0	0.0	5.24768348278
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130000104	13.0	0.0608352468196	0.0142851251899	0.00971737249043	0.0159487925124	0.899213462988	0.0	0.0	0.0	0.0	0.0	0.657230590161
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130000201	13.0	0.877570857148	1.16760876079e-06	0.000160733807875	0.000142260523242	0.122124980912	0.0	0.0	0.0	0.0	0.0	0.0798519163281
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130000202	13.0	0.659827424569	8.29812200704e-05	0.0221438937295	0.0377298771963	0.280215823285	0.0	0.0	0.0	0.0	0.0	0.0671722060898
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130000402	13.0	0.0225324800271	9.88131291682e-324	0.203132847405	0.356855001442	0.417479671126	0.0	0.0	0.0	0.0	0.0	0.418666645103
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130000500	13.0	0.0	0.0	0.0	0.0	0.0	0.112012702155	1.16633505021e-44	0.543117179816	0.34469222216	0.000177895868158	0.250949747447
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130000600	13.0	0.0	0.0	0.0	0.0	0.0	0.0502990890462	0.00314063287775	0.145363680525	0.178565895428	0.622630702124	0.25944483278
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130000700	13.0	0.0	0.0	0.0	0.0	0.0	0.194920631493	4.94065645841e-324	0.464645944653	0.309260079466	0.0311733443871	1.08043374716
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130000800	13.0	0.0	0.0	0.0	0.0	0.0	0.0261741655749	1.97626258336e-323	0.000443324438587	0.0789414146557	0.894441095331	0.470342588721
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130000900	13.0	0.3382456619	4.13262384267e-125	0.0351896314427	0.0618196226735	0.0456514137017	0.0374567819289	4.94065645841e-324	0.169290801517	0.122650364519	0.189695722317	1.9876478169
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130001000	13.0	0.0	0.0	0.0	0.0	0.0	0.0471204985113	1.93124481848e-05	0.554802063915	0.358034529072	0.0400235960536	0.174021027859
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130001102	13.0	0.107931018623	0.102879038656	0.27676832313	0.00886279295566	0.345975366249	2.06000412906e-06	0.0	0.0552596906534	0.0409786162102	0.0613430935181	3.88694736539
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130001103	13.0	0.0122667294735	0.000232110573323	0.227564339632	0.27922619692	0.480710623401	0.0	0.0	0.0	0.0	0.0	0.813171388333
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130001104	13.0	0.0127725374808	0.00040064966654	0.190901482389	0.175627732127	0.620103069463	0.0	0.0	0.0	0.0	0.000194528872588	4.40847352193
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130001201	13.0	2.130605219e-07	0.00016636809945	0.00235785095209	0.00424770022506	0.993227867663	0.0	0.0	0.0	0.0	0.0	2.36517902173
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130001203	13.0	0.0	0.0	0.0	0.0	0.0	0.000179074802807	6.2987723104e-08	5.40885025917e-05	0.0803931534073	0.9193736203	4.66712211688
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130001204	13.0	0.00786715737005	0.0258126460042	0.0680963579666	0.0778152872848	0.820408551374	0.0	0.0	0.0	0.0	0.0	14.0523022494
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130001205	13.0	0.00195773424517	0.00390851668022	0.00467436410232	0.00389351939888	0.829098774363	1.74840058413e-05	0.0	4.94065645841e-324	0.012586040791	0.143863566414	1.64308426926
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130001303	13.0	0.0318275735686	0.00354417253265	0.137912655649	0.11589957928	0.706968429631	0.00041434502437	0.0	0.0	0.0	0.0034332443144	11.9205960951
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130001304	13.0	6.42285339594e-323	0.129685701972	0.209770715619	0.0512925087616	0.609251073648	0.0	0.0	0.0	0.0	0.0	1.96608574303
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130001305	13.0	0.0780291901491	0.0284787320272	0.109581693065	0.123867482284	0.658843669208	0.0	0.0	0.0	0.000455977203758	0.000743256063256	17.0656016258
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130001306	13.0	0.00717822545149	0.00444894611396	0.0477435452316	0.0768057895182	0.863823493685	0.0	0.0	0.0	0.0	0.0	1.31588916741
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130001307	13.0	0.00515992181212	0.00323646112495	0.137998736966	0.139163723924	0.714441156173	0.0	0.0	0.0	0.0	0.0	13.5086776426
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130001400	13.0	0.0849785397802	0.0145583292924	0.231037021261	0.164362596744	0.504025954739	0.000454193710427	5.20186186199e-67	0.000390541150098	0.000192823322958	4.94065645841e-324	5.47243217713
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130001500	13.0	0.0106366541788	5.42642156304e-05	0.0776990546564	0.13104864739	0.780505469562	0.0	0.0	0.0	0.0	5.59099971694e-05	15.5062634316
1970s	Propane	USA_TX_El.Paso.Intl.AP.722700_TMY3.epw	G3500130001600	13.0	0.00378080065849	0.000764289178961	0.0821076030019	0.106162627656	0.79572846767	0.00485364377305	0.0	0.0061748649049	0.0	0.000427703155991	2.5646753142
