Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090960200	9.0	0.108829175267	0.0857370863143	0.0162654899781	0.0807769135979	0.703002920072	0.00512110925832	1.08694442085e-322	9.38724727098e-323	9.38724727098e-323	0.000267305512453	0.324200661293
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090960300	9.0	0.128235441556	0.0885085219275	0.013254992908	0.0994446269834	0.669655637668	0.000900778956995	0.0	0.0	0.0	0.0	0.0293418900071
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090960400	9.0	0.169434965891	0.135299755425	0.0148780150255	0.0148086762905	0.663309850706	0.00226873666116	0.0	0.0	0.0	0.0	0.885509124221
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090960500	9.0	0.107361087151	0.0822294225118	0.0112200680055	0.0454001088767	0.289878408294	0.46391090516	6.42285339594e-323	3.31023982714e-322	1.67982319586e-322	1.67982319586e-322	0.149221002068
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090960600	9.0	0.0970509462107	0.0696053916538	0.00414487137239	0.0352238796703	0.783596019629	9.57788224739e-05	0.00972162779688	3.09483420804e-07	9.02390077906e-05	0.000470936353568	0.0687445391147
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090960700	9.0	0.0951991090097	0.0932576360576	0.0095273529571	0.0454905330447	0.756525368931	0.0	0.0	0.0	0.0	0.0	0.110650399072
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090960800	9.0	0.0844772567499	0.208428879368	0.0195065397777	0.104211041867	0.583257978031	8.07499916391e-05	3.05112636944e-06	0.0	0.0	3.45030882207e-05	1.7614630092
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090960900	9.0	0.0641871096861	0.0516841384893	0.0218170157954	0.0808610245248	0.770764529724	0.0106861817805	1.17937020561e-165	9.88131291682e-324	9.88131291682e-324	3.44367772536e-163	0.484577820565
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961000	9.0	0.03163024243	0.0775910034598	0.00881904252864	0.0332653042956	0.84342436935	0.00527003793575	0.0	0.0	0.0	0.0	0.64474203908
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961100	9.0	0.122991161281	0.113772602047	0.00253363223475	0.0104188267945	0.746751212871	0.00353256477149	7.87763677989e-117	9.38724727098e-323	5.92878775009e-323	1.5398207914e-118	0.690471344195
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961200	9.0	0.0754548682275	0.0992353927124	0.00770481778968	0.0653759552869	0.745286702559	0.0	0.0	0.0	0.0	0.00694226342488	0.988082766209
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961300	9.0	0.131108196154	0.0918570336043	0.00235271853717	0.0479993629648	0.721950209011	0.0043669093169	0.000168133180462	3.55576004349e-05	3.81079882336e-05	0.000123771642558	0.166908660664
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961400	9.0	0.0	0.0	0.0	0.0	0.0	1.0	6.71929278344e-322	6.71929278344e-322	3.35964639172e-322	6.71929278344e-322	0.0147287538155
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961500	9.0	0.06945485051	0.0563881243278	0.0102768060992	0.0441783827227	0.817636070331	0.000323033961071	2.6035159929e-05	0.000214392607716	0.000120068904584	0.00138223537614	0.523945227773
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961601	9.0	0.0205269097169	0.0177370487293	0.00287555970101	0.0206668823106	0.938193599542	0.0	0.0	0.0	0.0	0.0	0.251203381549
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961602	9.0	0.0183147933373	0.00933871761294	0.00983891278509	0.00333341354369	0.915624496988	0.042620043265	0.000929622467713	0.0	0.0	9.88131291682e-324	1.1222779197
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961700	9.0	0.00539147831417	0.00620620657821	0.0322649199	0.0984292563643	0.855292193693	0.00241213051614	2.23015097251e-06	2.57317631841e-08	9.94005372252e-08	1.45935054964e-06	1.15307066536
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961800	9.0	0.0502493841183	0.0492458798591	0.0213482628273	0.048091247443	0.831065225752	0.0	0.0	0.0	0.0	0.0	1.19234414852
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110000101	11.0	0.000657092343974	0.00880453246248	0.0188640748345	0.0165564154084	0.788192022996	0.143847982048	0.0230778799059	0.0	0.0	0.0	3.16773063865
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110000102	11.0	0.0693850366132	0.0225552674655	0.0288162740323	0.0419791271809	0.836155375928	0.0	0.0	0.0	0.0	0.00110891877971	4.82912631622
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110000202	11.0	0.0858872316598	0.111305097958	0.133693408023	0.0497260576572	0.577660037568	4.94065645841e-324	0.0308788436795	0.010849323455	0.0	0.0	4.98799422973
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110000203	11.0	0.276439845351	0.00055893031053	0.0747325362717	0.138199059555	0.510069628512	0.0	0.0	0.0	0.0	0.0	0.361302981407
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110000204	11.0	4.68902119354e-06	0.0246905297102	0.0799903655392	0.0521081128509	0.843206302878	0.0	0.0	0.0	0.0	0.0	4.7053888489
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110000700	11.0	0.0686992307559	0.10931066975	0.10321520514	0.0324735410386	0.686301353316	0.0	0.0	0.0	0.0	0.0	9.36016829483
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110000800	11.0	0.069919519611	0.0128065574576	0.0113214886528	0.00259600531579	0.903356428963	0.0	0.0	0.0	0.0	0.0	0.562865394232
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110000901	11.0	0.408222085586	0.0262171422018	0.0118904050675	0.0196595153666	0.532750594322	0.00126025745622	0.0	0.0	0.0	0.0	5.64373335445
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110000902	11.0	0.864133824406	0.000913674510736	0.000262649710399	0.000222519496127	0.134467331877	0.0	0.0	0.0	0.0	0.0	1.9035292368
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110001000	11.0	0.73036530475	0.00427696960126	0.0043231037352	0.00499329776517	0.247588443406	2.47032822921e-323	2.47032822921e-323	2.47032822921e-323	1.48219693752e-323	0.00845288074237	0.738692646017
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110001100	11.0	0.154948720846	0.0929684045564	0.10487179403	0.0926464727202	0.546043319433	0.0	0.0	0.0	0.00367335969203	0.00484792872202	7.96646262372
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110001200	11.0	0.139527175842	0.0544708759228	0.124761536983	0.133851759996	0.547388651256	0.0	0.0	0.0	0.0	0.0	0.412314816243
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110001400	11.0	0.0	0.0	0.0	0.0	0.0	0.978445587638	0.0215544123617	0.0	0.0	0.0	0.000895182999081
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110001500	11.0	0.0472014740216	0.0896979143732	0.551008547707	0.0300065623188	0.267685162066	0.0144003395134	2.47032822921e-323	9.88131291682e-324	0.0	0.0	2.05541292674
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110001600	11.0	0.148219649791	0.0317724838036	0.0815475913822	0.00576226642472	0.709824279343	0.0228737292548	0.0	0.0	0.0	0.0	0.282264561964
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110001700	11.0	0.166835005005	0.0014239387643	0.0866935940359	0.160170808162	0.584876654033	0.0	0.0	0.0	0.0	0.0	0.903167763216
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110001800	11.0	0.00264337968052	0.311716003573	0.197400353274	0.0624343934197	0.423956251933	0.00171088937925	0.000102659268346	3.60694726622e-05	0.0	3.59749936723e-254	5.75241162525
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110001900	11.0	1.37578224381e-05	0.00101691665394	0.0430163223604	0.0400965630772	0.860848928305	0.05458586186	8.60578374337e-06	0.000117559511843	0.000235728229071	5.97563962698e-05	0.178846249363
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110002000	11.0	0.286384721463	0.00148161431967	0.0124678769691	0.0373743264226	0.662291460826	0.0	0.0	0.0	0.0	0.0	0.178927801999
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110002100	11.0	0.0	0.0	0.0	0.0	0.0	0.975310442955	0.0182702722133	0.0064192848317	1.32409593085e-321	3.31518048359e-321	0.00744967045471
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110002200	11.0	0.351525847917	0.138945032643	0.0810891667212	0.0397964973501	0.387964052461	0.000656848957261	1.59451854486e-05	6.17207128337e-06	3.29197245746e-08	4.03774106531e-07	3.89020716981
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110002300	11.0	0.32137216336	0.0384481939721	0.0559322258192	0.0618057534478	0.511128943065	0.0113127203368	0.0	0.0	0.0	0.0	6.67369911826
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110002400	11.0	0.227185200424	0.0154312956907	0.0228678103299	0.00970876012952	0.708017188022	0.0167897454047	7.22663715637e-249	2.53908873061e-249	0.0	0.0	6.73157462515
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110002500	11.0	0.255326228112	0.0898916483397	0.144358928155	0.114576511986	0.379142537521	0.0098395651878	4.94065645841e-324	4.94065645841e-324	0.00295918560827	0.00390539508974	3.39743106448
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110002600	11.0	0.842467528167	0.012216863835	0.00385146243067	0.000996858006717	0.14046728756	0.0	0.0	0.0	0.0	0.0	5.91336744524
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110002701	11.0	0.46831853827	0.501670748437	0.0107840413201	0.0071103615301	0.0121163104426	0.0	0.0	0.0	0.0	0.0	0.438644682618
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110002702	11.0	0.398501318489	0.546282989814	0.00657141129808	0.00603951283669	0.0426047675616	0.0	0.0	0.0	0.0	0.0	0.69386506874
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110002800	11.0	0.126251869573	0.242604064323	0.0412219014605	0.0180834738821	0.0431905643028	0.0907889071264	0.00856345452058	0.0314714476601	0.009712447298	0.388111869854	6.90338313036
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110002901	11.0	0.499315963693	0.196960017327	0.00337134772872	0.0609071965736	0.239445474678	0.0	0.0	0.0	0.0	0.0	0.373034569182
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110002902	11.0	0.300925869225	0.345052562523	0.00240052788474	0.000334468408899	0.0138257295126	0.262779094018	0.0334159291833	0.00704832805374	0.00130618565765	0.0329113055332	1.51926934029
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110002903	11.0	0.993997070435	0.00106591383669	0.000785313385214	0.000384317875052	0.00376738446802	0.0	0.0	0.0	0.0	0.0	0.193931221258
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110010100	11.0	0.0953953616718	0.0420913480005	0.286361849572	0.399543804488	0.14828489154	0.000160977089093	8.33594122504e-06	0.00809683998126	0.0142236923004	0.00583289941542	2.11052647728
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110010200	11.0	0.00102788682632	0.0313573132752	0.318585996753	0.363608969559	0.285419833586	0.0	0.0	0.0	0.0	0.0	0.230209527253
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110010301	11.0	0.00571408472426	0.0148672943953	0.11937264753	0.50999511149	0.350050861861	0.0	0.0	0.0	0.0	0.0	0.496760624028
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110010302	11.0	0.0228752678409	0.109024921685	0.167454838028	0.116342873329	0.0504290266516	1.48219693752e-323	0.0	0.0	0.533873072465	0.0	1.86865841628
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110010400	11.0	0.00460117400882	0.122589968179	0.581526081394	0.173659434637	0.117623341782	0.0	0.0	0.0	0.0	0.0	5.10750876877
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110010600	11.0	0.00489193590546	0.125060335352	0.71707149836	0.120301196596	0.0176951768738	0.0149798569127	0.0	0.0	0.0	0.0	6.49180445027
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110010700	11.0	0.00908965673287	0.305322268742	0.441106697632	0.230341717281	0.000383493275525	0.0	0.0	0.0	0.00102690408988	0.0127292622473	0.48484700436
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110010800	11.0	0.000256125049764	0.479487568052	0.251910632895	0.074607960697	0.18987383316	0.000432607522354	0.000212132347667	0.000208331413399	0.000196705514352	0.00281410334858	1.52285976992
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110010900	11.0	7.64520237844e-06	0.0708599298102	0.763614412635	0.165418052649	9.99597032632e-05	0.0	0.0	0.0	0.0	0.0	2.31001763832
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110011000	11.0	0.00611405413755	0.36010930205	0.412080324083	0.134096915665	0.0858051223978	4.59481050632e-322	1.30433330502e-321	5.07405418279e-321	0.0001339439446	0.00166033772195	7.9480355112
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110011200	11.0	0.000923416174716	0.04432527349	0.345202979191	0.30823621698	0.301312114164	0.0	0.0	0.0	0.0	0.0	1.12015285674
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110011300	11.0	0.114073640263	0.353911574019	0.25953432224	0.0757399572382	0.196740506241	0.0	0.0	0.0	0.0	0.0	0.68433088103
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110011401	11.0	0.0064196476387	0.050911923581	0.103908333793	0.430538663712	0.408221431275	0.0	0.0	0.0	0.0	0.0	1.13776091557
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110011402	11.0	0.0729554277554	0.256419722704	0.378561009199	0.188789835201	0.0701321617439	1.72922976044e-322	0.0	0.0	0.00247405372226	0.0306677896748	0.230071965208
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110011500	11.0	0.0	0.0	0.0	0.0	0.0	0.00424830395032	0.00238437325798	0.00208278927627	0.0743903100693	0.916894223446	1.3305869623
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110012100	11.0	0.00133131581587	0.0522657367682	0.515808994207	0.408476993258	0.0221169599511	0.0	0.0	0.0	0.0	0.0	0.571941920718
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110012200	11.0	0.00467593539725	0.0677770501304	0.684013958195	0.154290855523	0.000122524506689	9.88131291682e-324	0.0	0.0	0.0206821647023	0.0684375115449	0.977208561867
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110012300	11.0	0.003417849234	0.354179793583	0.257559791106	0.181191588523	0.185553887898	0.0	0.0041020069886	0.013995082667	0.0	0.0	0.658219852529
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110013100	11.0	0.00161890691016	0.314829535094	0.287435224052	0.134872692809	0.261243641135	0.0	0.0	0.0	0.0	0.0	0.545726481051
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110014100	11.0	0.0195001056694	0.169003168335	0.210166573955	0.26053296561	0.336269609829	0.00114706318123	0.00153963151178	0.00126876229692	0.000342923012163	0.000229196600139	17.1116778492
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110014201	11.0	0.185707508739	0.165506084106	0.158792445114	0.000879515592971	0.489114446448	0.0	0.0	0.0	0.0	0.0	1.31626228946
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110014202	11.0	0.0712464240097	0.254589497125	0.548703030058	0.0103630201613	0.115098028646	0.0	0.0	0.0	0.0	0.0	6.85405809118
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110014300	11.0	0.040423207116	0.184661757911	0.507203213567	0.00316828884364	0.264543532563	0.0	0.0	0.0	0.0	0.0	2.8276717627
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110015100	11.0	0.384771881704	0.207765217676	0.0831976091095	0.0107874514196	0.313477840091	0.0	0.0	0.0	0.0	0.0	0.940301299055
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110015200	11.0	0.140420357107	0.156571236284	0.282400040136	0.00129419369447	0.419314172779	0.0	0.0	0.0	0.0	0.0	2.17563837593
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110016100	11.0	0.221683398806	0.149809707885	0.0842510777295	0.0416281670633	0.499822201637	0.0016883596478	0.00037015193623	0.000730202328969	7.65952830971e-06	9.07343857761e-06	0.78556093963
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110016201	11.0	0.144918588033	0.195866324856	0.305142759882	0.0316924730461	0.222825172533	0.0664015294145	0.0	0.0	4.88122292087e-05	0.0331043400067	2.72908252408
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110016202	11.0	0.0	0.0	0.0	0.0	0.0	0.617435132529	0.0	0.0	0.000959661195146	0.381605206276	0.00420635682669
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110017100	11.0	0.0982708223484	0.139684486164	0.240819496841	0.0775930485112	0.443632146135	0.0	0.0	0.0	0.0	0.0	7.86558675132
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110018000	11.0	0.210710018599	0.113931865228	0.0118716624952	6.8179387121e-05	0.663418274291	0.0	0.0	0.0	0.0	0.0	0.425646304641
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110018501	11.0	0.140945821057	0.135594432429	0.357820901234	0.255009941697	0.110050584133	9.88131291682e-324	0.0	0.0	0.000264726168112	0.000313593282658	0.843876422009
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110018502	11.0	0.133507839519	0.117470612491	0.209452237471	0.13718241735	0.402386893169	0.0	0.0	0.0	0.0	0.0	1.15122161438
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110019501	11.0	0.172573444556	0.266923244895	0.2039739491	0.044408571016	0.312120790434	0.0	0.0	0.0	0.0	0.0	0.472658973913
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110019502	11.0	0.163019673802	0.121427248356	0.0565071244196	0.000907132314184	0.658138821108	0.0	0.0	0.0	0.0	0.0	0.29466082697
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110021000	11.0	0.10333143512	0.403602851179	0.0125361790894	0.11375402979	0.366775504822	0.0	0.0	0.0	0.0	0.0	0.442882405749
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110021500	11.0	0.078682660648	0.286336538937	0.387153074706	0.0607374545244	0.183863175034	0.00125815524122	0.0	0.0	9.05141744858e-05	0.00187842673499	2.72488377843
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110022500	11.0	0.0984367166102	0.124989789753	0.181041534809	0.0650353066604	0.526806314056	0.00369033811213	0.0	0.0	3.45845952089e-323	9.88131291682e-323	0.297711079949
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110023000	11.0	0.0448595729928	0.226750784144	0.369792467367	0.0501410034701	0.308409831782	2.82675485574e-05	1.80726949793e-05	0.0	0.0	4.94065645841e-324	12.2465982896
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110024000	11.0	0.0713544056446	0.402967118534	0.219059161468	0.0268245225841	0.279794791769	0.0	0.0	0.0	0.0	0.0	0.340204770129
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110025000	11.0	0.250039195591	0.355218273	0.19160401634	0.0475679495042	0.150789232003	0.00249303410936	0.00019837847564	2.47032822921e-323	0.000489559080331	0.00160036189502	2.0858448998
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110025500	11.0	0.133761501246	0.392853187408	0.0466100126271	0.101186016563	0.325589282157	0.0	0.0	0.0	0.0	0.0	0.628258347092
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110200100	11.0	7.88922651026e-06	0.67902868846	0.284013763391	0.0369253406063	2.43183158012e-05	0.0	0.0	0.0	0.0	0.0	0.108375871288
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110200200	11.0	0.000299362407387	0.61348807765	0.292351451056	0.0468115660501	0.0470495428374	0.0	0.0	0.0	0.0	0.0	3.49500633055
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110200300	11.0	0.00392198294357	0.484653908989	0.200728477346	0.0529411422586	0.111220951552	0.00658022421706	0.0130956220396	0.0	0.0	0.126857690653	0.420179399977
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130003001	13.0	0.0273897759448	0.0380715324297	0.00367433620456	0.00245747104021	0.00430727069088	0.0942397644049	0.0176949343981	0.0793902179639	0.0179710405138	0.714803656409	4.48340421099
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130003006	13.0	0.160794118136	0.839205881864	2.34812092916e-314	8.99211363145e-315	3.4667286976e-317	0.0	0.0	0.0	0.0	0.0	1.6936873006
1950s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130003100	13.0	0.00591721135752	0.000260064449264	8.27684271953e-05	0.043405457163	0.0380605534983	0.148003897311	0.106884701511	0.373807342813	0.128796447467	0.154781556004	2.85192566784
