Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Electricity	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600850972600	85.0	0.0893784837866	0.0381929992468	0.119217406599	0.0356411682968	0.569913711912	0.00564793679613	0.0208504039162	0.0307361934399	0.0211009888581	0.0693207071483	0.286782722561
1950s	Electricity	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600890963100	89.0	0.109514290672	0.0618320971048	0.152851896998	0.0383696038371	0.57910423642	0.00561164953643	0.0310808173473	0.0146894972082	2.55301022101e-289	0.0069459108752	1.6596976754
1950s	Electricity	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600910950800	91.0	0.0478619651157	0.0426482356679	0.102740497991	0.140166469342	0.491247595846	0.017005864291	0.014273753216	0.0383426088666	0.0195464382584	0.0861665714056	41.1576238069
1950s	Electricity	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600970961600	97.0	0.0905129838989	0.0726352361549	0.174268666437	0.101919098643	0.265023145288	0.0747929897326	0.119437785092	0.0551294374998	0.00500864337946	0.0412720138743	5.54067417227
1950s	Electricity	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4601090940400	109.0	0.0593799658018	0.0474871565343	0.142182559133	0.0417148952312	0.465522254108	0.0147735582931	0.0671904000832	0.042583425216	0.00100726970861	0.118158515891	23.2524263225
1950s	Electricity	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4601090940700	109.0	0.066010885806	0.0583263001385	0.105762698805	0.0463334215668	0.5975645431	0.0235149074495	0.0301402779231	0.0305632656871	0.000465334784134	0.0413183647396	6.54328165012
1950s	Electricity	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4601090940800	109.0	0.102716451466	0.0452025416736	0.0936389689326	0.0444861043764	0.464710960457	0.0790689698916	0.0692798187186	0.0458890808601	0.00318207881247	0.051825024811	16.7329034889
1950s	Electricity	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4601090950400	109.0	0.0623131209621	0.073887211907	0.147649088629	0.0542074562274	0.586738177241	0.034340873234	0.0264430758733	0.00274779698317	2.96133063308e-14	0.0116731989435	12.7995528453
1950s	Electricity	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4601110962100	111.0	0.112042866779	0.0887777461156	0.116594434969	0.102601290842	0.341181724377	0.0923173055681	0.0213695053215	0.0395671828474	0.00210611456288	0.0834418286166	17.6050143838
1950s	Electricity	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4601150000100	115.0	0.0158378016186	0.0463400035041	0.151063191389	0.123802524515	0.525814685262	3.40086114754e-189	0.0	0.0	0.0	0.137141793711	13.2900247734
1950s	Electricity	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4601150000200	115.0	0.0322197627196	0.132961950734	0.110983413853	0.138374628494	0.341498854091	0.0191581959953	0.0945447526285	0.0616132253094	0.029637554079	0.0390076620956	11.553633351
1950s	Electricity	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4601150000300	115.0	0.0403058000558	0.0501673113277	0.131971224713	0.112551061372	0.47055062548	0.0313247743607	0.0473486804303	0.0410729673714	0.0322709890043	0.0424365658852	9.98626023613
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600030973600	3.0	0.0755479230193	0.107652598101	0.14258060284	0.0688190927165	0.407767059626	0.0488832881932	0.0671247309975	0.0354472184046	0.00540806793878	0.0407694181634	0.0126832876672
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600150973100	15.0	0.105512656215	0.129835744087	0.199402418089	0.0789040641294	0.375790114017	0.0600251193526	0.0339704195269	0.00731237535045	0.00366220814446	0.00558488108811	12.7395334922
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600150973200	15.0	0.0592484318307	0.0720591316388	0.120731644313	0.0655359548619	0.429819276892	0.0480907606021	0.0296998892258	0.0845373395662	0.0244095741385	0.0658679969309	30.2790393571
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600170940200	17.0	0.306505813552	0.00235010092384	0.035729160052	0.00903491116473	0.052451147773	0.112372282709	0.0283075889502	0.118420247008	0.0592039368561	0.275624811011	1.882693329
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600210964100	21.0	0.0594869121625	0.0578477347685	0.134553393183	0.0251022022632	0.537960936082	0.05952963508	0.033836590527	0.0167886982912	1.83595436772e-05	0.0748755380989	1.20775106186
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600230940200	23.0	0.234339047455	0.0182409048973	0.107668115511	0.0142854050477	0.417080557462	0.0685650441391	0.0740575207819	0.0257627326813	0.00488257060469	0.0351181014196	0.0704926035877
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600230970100	23.0	0.127290939489	0.0129900001736	0.0745033013128	0.00804726566235	0.577175705397	0.0353824404644	0.0216542635403	0.0267275372805	0.0146388967711	0.101589649909	3.87044733997
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600310941000	31.0	0.214167130602	0.00492608070406	0.0646545512624	0.0117930934252	0.240125420793	0.225035396768	0.124403097136	0.00844476535172	0.0187404689466	0.0877099950115	0.433951188166
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600310941100	31.0	0.383267703709	0.0192263713464	0.115589508234	0.0195205987264	0.326087130429	0.000395797974648	0.00803332087485	0.0162775533284	0.0189745047462	0.0926275106313	0.123568187826
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600410941500	41.0	0.288528972896	0.00347893748468	0.0516323521136	0.00860542668557	0.110995286044	0.0120109907866	0.00314130213501	0.192028882234	0.109277522968	0.220300326653	2.618503608
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600410941700	41.0	0.124981679945	0.0100926972135	0.146597898638	0.0329954001062	0.460920115632	0.0587959217396	0.0491057537992	0.0331360398717	0.0103683975939	0.0730060954607	6.29062599891
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600450962100	45.0	0.0197225358947	0.0459832031414	0.0759375483172	0.133565329268	0.510153649995	0.0253406925382	0.110613592584	0.0332750654435	0.0100937061734	0.0353146766453	7.15414448473
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600450962200	45.0	0.060566783324	0.0789556999368	0.12198361821	0.145902228318	0.538319715973	0.00744241881235	0.00683897630636	0.0204243348621	0.0115747113588	0.00799151289836	9.29298625136
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600490961100	49.0	0.0484319175684	0.0509169043562	0.16017331215	0.0634238813287	0.434985416623	0.0286312029218	0.0243564465062	0.0708821745391	0.00680048510712	0.1113982589	18.4049067567
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600530971100	53.0	0.168047328593	0.0329056208677	0.134579590927	0.0511275336194	0.381387559918	0.0328671473211	0.0590249482507	0.0596707226822	0.0261927092296	0.0541968385916	40.1229745309
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600530971200	53.0	0.10846882158	0.0333206710821	0.114616871338	0.0559307830129	0.521011552872	0.0227799049746	0.0506263813354	0.0421438738202	0.0133722337585	0.037728906227	15.9843429627
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600550960100	55.0	0.219780522912	0.0549257155742	0.148280348186	0.0655385821236	0.381281164554	0.00560521476941	0.0273786228609	0.0363792836263	0.0195687263808	0.0412618190129	16.0077850244
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600590975600	59.0	0.0909727022622	0.0945516860292	0.132758829875	0.0697622445933	0.326432966839	0.0226726612953	0.0779210018947	0.0473168172342	0.0124305185358	0.125180571441	2.54962444167
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600650977700	65.0	0.186623342308	0.061789261258	0.0470894150923	0.0315491847147	0.43629424492	0.0215789576683	0.0432479015812	0.0275956282268	0.0369702244361	0.107261839794	20.3827134054
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600650977800	65.0	0.0444442657992	0.111086687983	0.131641004726	0.0747063845676	0.421051453716	0.0266684641173	0.0785081905662	0.0426015144229	0.0327869766613	0.0365050574404	52.9320920487
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600650977900	65.0	0.127623814113	0.0955568268562	0.0412454141493	0.0206571896692	0.176836914728	0.0411679624453	0.37107906615	0.0297118093317	0.0426308597018	0.0534901428549	11.0990983108
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600650978000	65.0	0.0357022843478	0.0223638944261	0.0383445491057	0.0256130573166	0.461205305277	0.0243748605487	0.113730542016	0.0349136654775	0.0745725988981	0.169179242587	12.9259614825
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600690976700	69.0	0.163287676288	0.0191633224365	0.104562655099	0.0613415388169	0.553527813283	0.0102051537966	0.0148335293208	0.0195679634882	0.0163306072238	0.0371797402474	19.6884387169
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600710941200	71.0	0.285041995848	0.00154367729277	0.0194175823265	0.0114862929145	0.200268703599	0.0121740254563	0.0146497686089	0.374613433027	0.0143815919488	0.0664229289774	0.034015141841
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600710961100	71.0	0.151016383636	0.00389998464698	0.11200900899	0.00542143495215	0.377373679791	0.0368501567009	0.00430718376653	0.0691885059966	0.0120914419676	0.227842219552	9.07767483794
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600730974100	73.0	0.109833774857	0.0720445632042	0.160632107823	0.0295734007249	0.298138820371	0.0339754270573	0.0565643090815	0.0773865688909	0.0370508489829	0.124800179008	1.248861436
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600750091600	75.0	0.154443525882	0.0507557395967	0.104658218705	0.0436203317231	0.399338710666	0.0177764003489	0.03286024373	0.0662631560203	0.0230559738917	0.107227699436	22.3163732847
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600850940100	85.0	0.538810709552	1.66415593159e-118	6.43124803589e-117	4.39105405233e-117	4.79241401851e-116	0.0010479640614	9.92182252928e-12	0.245660229091	0.140193533678	0.0742875636076	0.279426723197
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600850972600	85.0	0.0893784837866	0.0381929992468	0.119217406599	0.0356411682968	0.569913711912	0.00564793679613	0.0208504039162	0.0307361934399	0.0211009888581	0.0693207071483	29.3808899264
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600890963100	89.0	0.109514290672	0.0618320971048	0.152851896998	0.0383696038371	0.57910423642	0.00561164953643	0.0310808173473	0.0146894972082	2.55301022101e-289	0.0069459108752	8.07971004707
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4600950940300	95.0	0.244082829847	0.0416930776069	0.141677910332	0.0577656050276	0.209902408527	0.104369212948	0.00860792380687	0.0254838707547	0.0443421331365	0.122075028013	11.2015042736
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4601050968300	105.0	0.0886374709308	0.0141892080742	0.182879261622	0.0141624697838	0.412153838686	0.10785507736	0.0260342445107	0.0488869632346	0.00604913959517	0.0991523262028	0.0742382397757
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4601070000100	107.0	0.0401776577515	0.076983883962	0.109238720638	0.0869067113563	0.524478848826	0.00491677343212	0.0508632024571	0.0312369710242	0.000677456222859	0.0745197743298	18.3160800276
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4601170960100	117.0	0.150630747516	0.0850358598052	0.0907447592254	0.031521722827	0.515015326354	0.0327168681707	0.00669413876033	0.0558713199866	0.00665047685087	0.0251187805035	5.73378470141
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4601190979100	119.0	0.136005675614	0.0278307964336	0.0726514889323	0.0552000130687	0.443558279681	0.0135083633011	0.00699832676405	0.0187223559775	0.0450638385211	0.180460861706	12.4530158451
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4601210940100	121.0	0.184706599487	0.000812574764612	0.0151076014564	0.00533569752513	0.0214168720087	0.152269942405	0.062445724399	0.148977234654	0.119855453149	0.289072300151	8.39568565829
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4601210940200	121.0	0.164625930666	0.0178383552475	0.0615117841331	0.0646937931755	0.167890507023	0.0216596714954	0.06816580971	0.199533000649	0.0953862481997	0.138694899701	11.9844553732
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4601230971600	123.0	0.141090895829	0.0200278258719	0.0444008034227	0.00795075231184	0.543917411529	0.0796017198319	0.0861089353579	0.025890322476	0.00217268181698	0.0488386515526	20.2053815823
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4601230971700	123.0	0.0963139273959	0.0207732445629	0.0696000395481	0.00975411547816	0.267220714832	0.0100294123429	0.0667106827582	0.316672690424	0.0106373041972	0.132287868461	78.443060611
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4601290965100	129.0	0.0345767224038	0.0762511373543	0.0973419668861	0.0644733916082	0.422035628109	0.0471297763711	0.0440349911818	0.0552344909818	0.0531442198151	0.105777675289	17.7953890616
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4601290965200	129.0	0.00740744377758	0.063136667707	0.0973178814117	0.104574598181	0.478106676266	0.019897060243	0.0457663343673	0.0600241727531	0.0378428435075	0.0859263217856	0.127073199995
1950s	Electricity	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G4601370941600	137.0	0.380704393955	0.00616376888044	0.0485153544002	0.0118242994545	0.134832031314	0.0132230061151	0.0154894643795	0.152929919227	0.0899815106356	0.146336251639	3.78646297696
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600070941000	7.0	0.155935311693	0.0321249704209	0.121607974465	0.074579405996	0.43322894838	0.0068578363223	0.0264515613326	0.0977720294151	0.0210019757336	0.0304399862416	14.668032211
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600070941200	7.0	0.367455448469	0.00660306906363	0.0723408256903	0.0595795448266	0.305650175952	0.00352751466973	0.0173795187295	0.0309102520906	0.0265442944491	0.11000935606	4.93787075718
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600190967600	19.0	0.0361219350344	0.0166535163347	0.114630707432	0.0279794308814	0.569837076613	0.00115127202425	0.0114377145443	0.0586809136915	0.0376146443262	0.125892789118	18.4874300149
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600190967700	19.0	0.0286742753406	0.0475098318666	0.0879249090839	0.0283294392102	0.259109920306	0.226477694759	0.169562197894	0.0342539601415	0.00820571367896	0.109952057719	37.7508967075
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600310941000	31.0	0.214167130602	0.00492608070406	0.0646545512624	0.0117930934252	0.240125420793	0.225035396768	0.124403097136	0.00844476535172	0.0187404689466	0.0877099950115	0.0129925505439
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600330965100	33.0	0.0208294841819	0.00712819268247	0.12626761086	0.0550268923888	0.481735879858	0.0417100129175	0.109297929525	0.104041481454	0.00586793191612	0.0480945842155	15.7254879753
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600330965200	33.0	0.0107299224324	0.0080788544222	0.14226240908	0.0401120060992	0.387243073197	0.229527621546	0.039399258919	0.0491542241023	0.0217282592165	0.0717643709853	36.3071038593
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600470964100	47.0	0.201748042995	0.0207704356041	0.0515628681093	0.0320414536372	0.295261725961	0.014038970812	0.0875339069218	0.152993345706	0.0269613143475	0.117087935907	43.5944373069
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600470964200	47.0	0.166903323799	0.0124790925407	0.0905395934032	0.0221224358814	0.501077412285	0.017783960087	0.015515730456	0.0290140123729	0.00270097501863	0.141863464156	29.9060411879
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600550960100	55.0	0.219780522912	0.0549257155742	0.148280348186	0.0655385821236	0.381281164554	0.00560521476941	0.0273786228609	0.0363792836263	0.0195687263808	0.0412618190129	1.52405044553
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600630968700	63.0	0.0212667956203	0.00855997563866	0.108057955181	0.0327173601135	0.407283778805	0.0532627266089	0.00735078676994	0.0469932538187	0.0619012723404	0.252606095103	8.0120303066
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600710941200	71.0	0.285041995848	0.00154367729277	0.0194175823265	0.0114862929145	0.200268703599	0.0121740254563	0.0146497686089	0.374613433027	0.0143815919488	0.0664229289774	0.628093549344
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600710961100	71.0	0.151016383636	0.00389998464698	0.11200900899	0.00542143495215	0.377373679791	0.0368501567009	0.00430718376653	0.0691885059966	0.0120914419676	0.227842219552	2.79660044697
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600810966100	81.0	0.0121311060743	0.0384901985435	0.0658688291812	0.055059728482	0.254742532477	0.317438007761	0.140788713684	0.0432504806167	0.00972295129497	0.0625074518857	11.9487460344
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600810966200	81.0	0.00148263018043	0.0283991008763	0.0313549338712	0.00896244122579	0.0892700158047	0.286627818808	0.299419409783	0.0661984577855	0.0363770031127	0.151908188552	12.8207544383
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600810966301	81.0	0.0364447668053	0.0293443242001	0.147522252718	0.115007772005	0.459552291283	0.209729682728	0.000365401372927	0.002029899778	6.05935030621e-07	3.0031744889e-06	10.6140450603
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600810966302	81.0	0.0216165975319	0.0281734178942	0.031647864575	0.0555764122886	0.166160417669	0.146910790604	0.0490718909671	0.215710382342	0.107250801776	0.177881424352	5.93505679137
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600810966600	81.0	0.0108059980942	0.0250847148811	0.132839353952	0.12289875174	0.31167578484	0.0353846959889	0.116360362856	0.130887193326	0.0227513738847	0.0913117704372	11.1651374081
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600930020200	93.0	0.0	0.0	0.0	0.0	0.0	0.075174641364	0.102469053124	0.370678250761	0.192823035875	0.258855018876	0.558442765446
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600930020301	93.0	0.0488118784609	0.0426438236163	0.0599102424988	0.0682486699277	0.439918898596	0.0321551329651	0.145409492529	0.161394801354	0.00101422012963	0.000492839922991	6.23186985541
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600930020302	93.0	0.00283157262169	0.00532301597044	0.0152556017929	0.0114126082126	0.110893938614	0.369652432535	0.159766571353	0.0405234565188	0.118772326314	0.165568476068	3.70667399734
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600930020400	93.0	0.0036313291214	0.0164518616845	0.0430349949036	0.0181980668651	0.106214150176	0.346292582694	0.227129009637	0.157382625883	0.0394704632417	0.0421949157932	43.6700443545
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600930020500	93.0	0.00711638514639	0.00239949587205	0.125556059555	0.0266068004231	0.309259056963	0.0374145848854	0.0181152554814	0.0741872596766	0.145641182033	0.253703919964	13.3710822924
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4600950940300	95.0	0.244082829847	0.0416930776069	0.141677910332	0.0577656050276	0.209902408527	0.104369212948	0.00860792380687	0.0254838707547	0.0443421331365	0.122075028013	0.262023491779
1950s	Electricity	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G4601030010200	103.0	0.00375512038677	0.0298866465138	0.0801770400775	0.121675374476	0.506533144282	0.10405265604	0.0770765383034	0.0499591813991	0.0107183424809	0.0161659560411	34.8872447069
