Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002001	1.0	0.128307582613	0.0283814009819	0.0159085583551	0.336045940294	0.467576566105	0.00963781941785	0.0133652880007	0.000295295490877	0.000481493714414	5.50275730736e-08	0.499591453257
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002002	1.0	0.82039684258	0.000222202418783	0.000382559929619	0.0621248480151	0.0573050717036	0.0103648942207	0.046322856455	0.000309768119173	0.000424287146628	0.00214666941095	0.622473263407
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002101	1.0	0.398479304319	0.342388888715	0.245727789054	0.00461411290767	0.00878990500464	0.0	0.0	0.0	0.0	0.0	0.212695325867
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002102	1.0	0.0701067562674	0.0472476308156	0.0526375598138	0.28603280739	0.251896467812	0.0476280999944	0.121218747295	0.0019781857528	0.00245703942905	0.118796705431	1.07804071639
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002201	1.0	0.19060522319	0.1665368322	0.179885625147	0.196750392787	0.157769953626	0.0563737474324	0.0364406504619	0.00655785326559	0.0082679826406	0.000811739249241	0.299698558284
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002202	1.0	0.630930816463	0.0919447848602	0.0349008726906	0.123182432479	0.119041093508	0.0	0.0	0.0	0.0	0.0	0.290825753685
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002301	1.0	0.230469438999	0.0503631674121	0.0478011076111	0.175050880158	0.169064013236	0.136164462438	0.182874086397	0.000121817296776	0.000115384951217	0.00797564150164	0.371388320224
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002400	1.0	0.018635760164	0.0176347304904	0.0135710227509	0.106743823439	0.0984274213692	0.0415885689153	0.319490073761	0.0119858284547	0.0206298397129	0.351292930943	0.364043042021
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002501	1.0	1.0	4.74303020008e-322	2.37151510004e-322	4.74303020008e-322	5.92878775009e-322	0.0	0.0	0.0	0.0	0.0	0.041658380802
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002502	1.0	0.0	0.0	0.0	0.0	0.0	0.0527475633252	0.905366893602	0.0080814771465	0.0243651834794	0.00943888244655	0.024918548661
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002600	1.0	0.0160680845725	0.16678758527	0.0506533740047	0.0528569000138	0.49039124038	0.0272491416557	0.0151299675156	0.021483873727	0.0976913921343	0.0616884407263	2.26638842701
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002701	1.0	0.0	0.0	0.0	0.0	0.0	0.0318699963851	0.201977403485	0.0892442589764	0.386221150441	0.290687190713	0.0908757739722
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002702	1.0	0.00769676638629	0.386800091104	0.409247118402	0.157479592773	0.0387764313344	0.0	0.0	0.0	0.0	0.0	0.0109115224611
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002900	1.0	0.00152323637483	0.15665138827	0.127549667371	0.0976264876161	0.0881794535599	0.0207545051177	0.325929966264	0.0116098659682	0.0169754393353	0.153199990123	0.251064620874
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003000	1.0	0.190326169859	0.106335983153	0.0846520233246	0.30855320692	0.310132616744	0.0	0.0	0.0	0.0	0.0	0.107395405001
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003100	1.0	0.437504825723	0.251140013012	0.190036308314	0.0217276793532	0.00309767159846	0.0032434109867	0.0198939325841	0.00152390213529	0.00490134398989	0.0669309123024	0.231307940434
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003200	1.0	0.0224222207884	0.124448053641	0.0893880153934	0.00451079483573	0.00410645112224	0.283109210628	0.367746645399	0.0268249143451	0.0686293827074	0.00881431113962	0.0792912212718
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003301	1.0	0.410570915249	0.01827619921	0.0161025372396	0.00778967317847	0.160449079411	2.4001709075e-320	1.06668772937e-320	5.33590897509e-321	0.386811595712	1.60027862688e-320	0.00185243268614
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003302	1.0	0.382552143673	0.0	0.0	0.0	0.162946941606	0.109572713724	0.342763755954	0.0	0.00216444504263	0.0	0.00862360312478
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003400	1.0	0.0556190469596	1.59583203607e-321	8.00386346263e-322	2.39621838233e-321	0.192505534782	0.0	0.270675150546	0.43458399171	0.0466162760015	0.0	0.012366273611
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003500	1.0	0.0782831495026	7.13375949736e-09	2.91378909047e-09	8.51785707807e-282	0.894952288272	0.0223709697642	0.00110467201798	1.43338667879e-211	0.00328891039575	9.95246793247e-212	0.012419178679
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003600	1.0	0.086443587651	0.168236854233	0.489456546012	0.255739840978	0.000123171125567	0.0	0.0	0.0	0.0	0.0	0.0861620102207
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004001	1.0	0.408479534062	2.27645545284e-05	0.0272942886334	0.114112978803	0.0103107450332	0.0235962449514	0.0841163227447	0.0901399530469	0.123530362072	0.1183968061	0.00352566291928
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004002	1.0	0.0	0.0	0.0	0.0	0.0	0.205746642793	0.144157109767	0.123328615056	0.186598208678	0.340169423706	0.00169213563439
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004100	1.0	0.0570967258329	0.00193684694034	0.0439437520957	0.063624670427	0.832582007726	1.66043727054e-06	0.000771625141303	4.27113995613e-05	2.19350521458e-212	8.7400844684e-213	1.31355073881
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004202	1.0	0.221925586945	0.567804313917	0.0603674044062	0.11613653771	0.0337661570228	0.0	0.0	0.0	0.0	0.0	0.00964647439638
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004300	1.0	0.0122843043968	3.56221330652e-321	8.89318162514e-322	3.56221330652e-321	0.987715695603	0.0	0.0	0.0	0.0	0.0	0.00554882086039
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004400	1.0	0.176519542834	0.107534524908	0.00177447642014	0.00654975274005	0.707621703098	0.0	0.0	0.0	0.0	0.0	0.013042162076
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004600	1.0	0.0	0.0	0.0	0.0	0.0	0.910051854226	0.0270761530615	0.0285657358048	0.030515530003	0.00379072690499	0.00669567935844
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004701	1.0	0.0	0.0	0.0	0.0	0.0	0.594949694286	0.169830140311	0.210391316531	0.0248288488715	0.0	0.0667908915597
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004801	1.0	0.00125342343947	0.0215594361088	0.0592023866965	0.0320892251221	0.885895528633	0.0	0.0	0.0	0.0	0.0	0.00311737030124
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004901	1.0	3.76478022131e-321	2.82111483775e-321	1.41302774711e-321	2.82111483775e-321	0.744594513016	0.0109112575673	0.00535131209697	8.12790918673e-05	0.238798919228	0.000262718999868	0.0105038866001
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010005002	1.0	1.31803736536e-05	0.202765331253	0.0179853961292	0.154906398174	0.624329694069	0.0	0.0	0.0	0.0	0.0	0.0444724845794
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010005301	1.0	0.716268645384	0.0106483118016	0.0416813651971	0.0945158880195	0.136885789598	0.0	0.0	0.0	0.0	0.0	0.00551735008089
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010006400	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00154164173193
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010006500	1.0	3.11989033539e-05	0.0190474393792	0.0456289080903	0.164402163472	0.535947604373	0.0278917703947	0.203486587721	4.22447520749e-06	3.77431934993e-05	0.00352235999742	0.476186377257
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010006600	1.0	0.0020909467589	0.101276799642	0.0822509539108	0.307311328635	0.507069971054	0.0	0.0	0.0	0.0	0.0	0.0136996255431
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010007000	1.0	9.09400947255e-06	0.000233445949574	0.000650556126967	0.924869174811	0.0742377291027	0.0	0.0	0.0	0.0	0.0	0.0138772465707
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010007301	1.0	0.0	0.0	0.0	0.0	0.0	0.0148891002779	0.393932250924	0.535262303995	0.0528167433118	0.00309960149155	1.16418002219
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010007401	1.0	0.000130178876327	0.0288334524158	0.00318248049916	0.00393009215186	0.0901481629976	0.658775677022	0.0898335855343	0.0843504860963	0.0373838902935	0.00343199411264	0.192135375008
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010008200	1.0	0.0	0.0	0.0	0.0	0.0	0.358841039404	0.164641801015	0.000850061951783	0.0109900612064	0.464677036423	0.508014576679
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010008301	1.0	0.00422788446195	0.00455418300676	0.0024233067598	0.0548324813741	0.139981068654	0.339908117653	0.317240756506	0.000196039225707	0.00479181780837	0.13184434455	0.370179234026
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010008701	1.0	0.00409273024804	0.0673156674897	0.185726492979	0.369174465299	0.15590266116	0.0338609640831	0.17273099771	0.000335587934403	0.00283483758368	0.00802559551391	0.0425024300429
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010008702	1.0	0.110263796525	0.171241492429	0.324263659573	0.349608062126	0.0446229893469	0.0	0.0	0.0	0.0	0.0	0.63007382275
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010008803	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009102	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009201	1.0	0.000891473523857	0.0131798903296	0.0350729205403	0.185708849807	0.0338161733799	0.097954534154	0.63217391456	5.73260163291e-06	0.000859305791028	0.000337205312561	0.0248043137599
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009203	1.0	0.000161034971854	0.412573804049	0.359970945097	0.211621846804	0.0156723690782	0.0	0.0	0.0	0.0	0.0	0.388273586333
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009204	1.0	0.00114051014749	0.0958226323947	0.305662801136	0.372535920654	0.16740007471	0.0149134486741	0.0408508005576	0.000173997872741	0.000800917560033	0.000698896293577	0.710040122941
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009501	1.0	0.226368938343	0.0255259749064	0.0372607853882	0.38296931071	0.327874990653	0.0	0.0	0.0	0.0	0.0	0.125763909061
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009504	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009505	1.0	0.167707766121	0.257896873391	0.139374225462	0.0749440691945	0.360077065831	0.0	0.0	0.0	0.0	0.0	2.41658459039
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009507	1.0	0.112845228173	0.0316904892929	0.0160612468169	0.0977980154413	0.101564744333	0.465982534013	0.0390418002874	0.050430942845	0.0765980922847	0.00798690651287	0.330716149206
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009508	1.0	0.0387844498086	0.0112300309218	0.0139125103115	0.264011279909	0.266456952665	0.0720052152881	0.301238722921	0.0153368100713	0.0110609115515	0.00596311655258	0.17945033394
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009509	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009801	1.0	0.00144124809765	0.129245093817	0.0208594456888	0.0513598660127	0.797094346383	0.0	0.0	0.0	0.0	0.0	0.011796157771
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009802	1.0	0.000566413748995	0.00383378760599	0.00206498903915	0.00428111471426	0.0130591312944	0.452385032828	0.201068403322	0.162443938821	0.125476596662	0.0348205919638	0.274623302723
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009803	1.0	0.0197213511845	0.232796880955	0.285584617508	0.389531123423	0.0723660269289	0.0	0.0	0.0	0.0	0.0	0.247264196938
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009804	1.0	0.000187370754421	0.0416605291209	0.044578348588	0.0329164811257	0.083603614092	0.224956055498	0.224952364235	0.238757334975	0.0505723829195	0.0578155186912	0.35021680677
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009807	1.0	0.0832654144898	0.0408417587176	0.160321187146	0.193770109529	0.521801530118	0.0	0.0	0.0	0.0	0.0	0.941793872414
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009811	1.0	0.0189464362692	0.0173224850383	0.00842590530403	0.188940504707	0.0274551759668	0.390946300163	0.165672653059	0.143111845097	0.028734990433	0.0104437039634	0.676890684646
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010010300	1.0	0.0629071878435	0.296216255308	0.225852640507	0.0384812349919	0.0386073773473	0.0568884444126	0.0782764180243	0.0238635487824	0.0978509316723	0.0810559611111	1.02087957171
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010010400	1.0	0.0556369324092	0.230154027255	0.0778844492512	0.0985345152821	0.158230152889	0.185428903036	0.0781655719318	0.0681171179153	0.0203840546229	0.0274642754077	2.04101999607
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010010500	1.0	1.56864033319e-06	0.00757729207596	0.000612882693335	0.177514272169	0.691794507987	0.0244998952867	0.0979995811468	2.71736105213e-322	5.43472210425e-322	8.15208315638e-322	0.0364701098544
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010010600	1.0	0.148743026197	0.317064247649	0.102100445244	0.0122623080046	0.419829972905	0.0	0.0	0.0	0.0	0.0	0.00263745107147
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010011000	1.0	0.0	0.0	0.0	0.0	0.0	0.479561416392	0.247920263176	0.0023759242997	0.00299901036099	0.267143385771	0.00288553784699
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010006500	1.0	0.103376797112	0.00293405431556	0.00486764939486	0.0185752537339	0.293962419995	0.00703741540204	0.00597344657292	0.0115307311144	0.126278779327	0.425463453032	2.14457566175e-05
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010006600	1.0	0.0959405793607	0.0266345155124	0.00270631885739	0.139362685916	0.735355900354	0.0	0.0	0.0	0.0	0.0	0.000149476138613
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010006700	1.0	0.0275546706255	0.0251305595754	0.0247747933236	0.0108014960496	0.911738480426	0.0	0.0	0.0	0.0	0.0	0.00017476262985
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010006801	1.0	0.0	0.0	0.0	0.0	0.0	0.0625476335574	0.00584920468727	0.0043897385332	0.0707987692168	0.856414654005	0.000664128260703
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010006802	1.0	0.0161700052827	0.0112720049382	0.0106514994144	0.0914234767088	0.260790955076	0.19784746177	0.000515060123014	0.00215720658834	0.0391469776686	0.37002535243	0.000738427732742
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007100	1.0	0.0	0.0	0.0	0.0	0.0	0.788121041304	0.0010497051344	0.0132731354737	0.0666880155357	0.130868102552	0.000580695986274
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007304	1.0	0.0	0.0	0.0	0.0	0.0	0.136925355654	0.0429709242811	0.132713418278	0.626641349086	0.0607489527011	0.00115138727841
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007401	1.0	5.31992904423e-270	4.65409838382e-320	1.55136612794e-320	0.9312	0.0687999999996	0.0	0.0	0.0	0.0	0.0	0.000636929159537
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007407	1.0	0.997450116873	0.000797542628677	0.000968733687678	0.000765079716532	1.85270937269e-05	0.0	0.0	0.0	0.0	0.0	0.00263816974976
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007408	1.0	0.00189027402411	0.0	0.0	0.929439776829	0.0686699491471	0.0	0.0	0.0	0.0	0.0	0.0450243501127
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007502	1.0	0.0	0.0	0.0	0.0	0.0	0.0546409053359	0.0164481273376	0.0172350498592	0.090841987654	0.820833929813	0.00266144576177
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007503	1.0	0.712747759039	0.285133494853	2.37372143802e-07	0.00181590682852	0.000302601907063	0.0	0.0	0.0	0.0	0.0	0.00263633985426
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007601	1.0	0.564874570963	0.0100074716767	0.00452658032151	2.30728656608e-321	3.45845952089e-321	0.0686637927275	0.201509136749	0.147261608113	0.0016525484518	0.00150429099625	0.00857257740933
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007604	1.0	3.68671784927e-320	8.49599929123e-05	2.94957190567e-321	0.533501508594	0.0394167781264	0.000146389106787	0.209504546614	0.17888810973	0.0334894228063	0.00496828502963	0.00670055284771
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007605	1.0	0.758754357919	0.127885868691	0.0106164003316	0.0528850997319	0.0498582733263	0.0	0.0	0.0	0.0	0.0	0.000336971822189
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007707	1.0	0.161459892616	0.0	0.0	0.716034105931	0.0529028634966	0.00284085042528	9.36502540577e-05	0.0130503045825	0.0464012864007	0.00721704629367	0.168392944727
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007709	1.0	0.996764064384	0.00179186695154	0.000478686368875	0.000904341729617	6.10405656409e-05	0.0	0.0	0.0	0.0	0.0	0.00112621028842
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007807	1.0	0.207141153572	0.00581173430781	0.00248709392237	0.64754736492	0.0478103649807	0.0446369417339	0.00175243801675	0.0121364088853	0.0283157916246	0.00236070803659	0.00510808956945
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007809	1.0	0.0	0.0	0.0	0.0	0.0	0.0753366666447	4.51233886363e-111	1.20441765107e-109	0.652947118564	0.271716214791	0.00520802993027
1950s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007901	1.0	0.00161398134811	0.000788368673764	0.000391985055044	0.00751358376354	0.0108877248839	0.947466750355	0.0133217195224	0.00137126856465	0.00992404344277	0.00672057439044	0.00360777862122
