Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130000200	13.0	0.054462986318	0.078528181543	0.0939583143238	0.102731004487	0.499381743616	0.0234441908221	0.00640106474219	0.0590023647094	0.0493178520967	0.0327722973414	16.5443332997
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130000300	13.0	0.0669930694261	0.040009961887	0.0384480122147	0.0516968565665	0.221415930891	0.228955582494	0.0408232018012	0.106445768836	0.0870840666379	0.118127549246	13.596640335
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130000400	13.0	0.0315518006129	0.0138287721528	0.0351536659889	0.164897110666	0.506947428456	0.022973748689	0.0189617264568	0.0764943719388	0.111361084529	0.0178302905098	1.62507543395
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130000700	13.0	0.0072737958889	0.00203516744978	0.00343389967381	0.0182735204179	0.0293041422926	0.198759926749	0.0458177046319	0.243152677663	0.213866942291	0.238082222942	15.7883140923
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130000800	13.0	0.0221758924298	0.0387751486639	0.0500547808647	0.0130145686928	0.0577181034753	0.194213951624	0.0664046784827	0.19649519802	0.194911147101	0.166236530647	7.81523509741
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130000900	13.0	0.140090371719	0.0764856742601	0.0581412159129	0.0609085090854	0.22932239325	0.237891726719	0.0101825215321	0.0893170020305	0.0732541008399	0.0244064846517	20.1048614101
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130001000	13.0	0.107946128812	0.132884881952	0.13556676724	0.104257888102	0.519344333894	0.0	0.0	0.0	0.0	0.0	19.4309063762
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130001100	13.0	0.0399117347554	0.090241414515	0.060270934875	0.0636964870691	0.525249527965	0.0402035940073	0.0129620643187	0.00565756043122	0.0121568101909	0.149649871872	12.6939929642
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130001200	13.0	0.0	0.0	0.0	0.0	0.0	0.0469792197612	0.0430398250772	0.228747861133	0.429840283264	0.251392810764	0.325245218648
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130001600	13.0	0.114400788457	0.0991914852647	0.133277326658	0.0748322672393	0.210031831779	0.164238901861	0.0304455961922	0.0360397052329	0.0453454189413	0.0921966783744	13.5351172169
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130001700	13.0	0.127586405529	0.0303831619846	0.0405933190744	0.0346855923165	0.456311257076	0.0164714369678	0.023456869934	0.0534856101691	0.0473396907072	0.169686656241	3.31306487751
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130001800	13.0	0.1054368798	0.0945513490789	0.101179772038	0.0423437583142	0.389327716144	0.0251940481225	0.032650027426	0.0407818170972	0.0182369927946	0.150297639185	5.89339878789
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130001900	13.0	0.101526475916	0.0758377488392	0.163083780321	0.0147199598652	0.644832035059	0.0	0.0	0.0	0.0	0.0	1.49202981592
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130002100	13.0	0.0991421426631	0.0328793917242	0.0281474403977	0.0161616962613	0.823669328954	0.0	0.0	0.0	0.0	0.0	0.539183017197
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130002200	13.0	0.0424582802574	0.0153785540983	0.0212833658146	0.0512517538588	0.536655265809	0.00280228575663	0.0135403161416	0.117333043457	0.178556283191	0.0207408516153	6.0024738773
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130002300	13.0	0.0663465517616	0.0677767057628	0.108446774673	0.0230487648348	0.734381202968	0.0	0.0	0.0	0.0	0.0	7.55346045995
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130010100	13.0	0.0795723803751	0.0404543611727	0.0767591820226	0.0674083971389	0.309114671715	0.132060882855	0.0202593670985	0.119590057682	0.131369773635	0.0234109263047	7.68931281747
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130010400	13.0	0.0734076646487	0.0880552799348	0.115365696461	0.0387588089919	0.278407141441	0.0435991389511	0.0285993079201	0.155274949933	0.0842831267686	0.0942488849503	7.35822457663
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130010600	13.0	0.0460516008074	0.0760240850626	0.121459023434	0.108418626554	0.420645716995	0.0365461323586	0.047560583617	0.0682005713926	0.00926591874314	0.0658277410361	8.29676218998
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130010700	13.0	0.0705602436536	0.0629764238688	0.193138300865	0.0874715823815	0.401006732346	0.142108561009	0.00547928925254	0.00312968007735	0.0054417147923	0.0286874717541	4.78613143832
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130010800	13.0	0.0	0.0	0.0	0.0	0.0	0.205290679454	0.0142463004744	0.383848411483	0.253401576998	0.143213031591	2.2777897218
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000150010200	15.0	0.057589698262	0.0678265195476	0.129900552363	0.0270845405205	0.476279208487	0.0340607699767	0.0368510705492	0.0861661961925	0.0194945730903	0.0647468710111	9.54164868707
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000150010300	15.0	0.0598345588455	0.0766754392671	0.163242276325	0.0465033730898	0.336356486192	0.125095956916	0.0321762554623	0.0997698205621	0.0156177922923	0.0447280410479	12.6211907454
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000410040100	41.0	0.102820419346	0.103755291719	0.147317477057	0.102326538501	0.40252303706	0.0999889405575	0.00194821922399	0.0164737172971	0.00772437092124	0.0151219883168	3.54450637369
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000410040200	41.0	0.0301963434474	0.0378375112808	0.100595055353	0.0304313053342	0.236523808213	0.157063592517	0.00358050676676	0.228245569052	0.10426826182	0.0712580462154	0.895299876264
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000410040400	41.0	0.0526444312158	0.065498434468	0.120257810332	0.0834493121336	0.478261282511	0.0921786274377	0.00336986721748	0.0326530290936	0.0139118390061	0.0577753665848	0.0320097160266
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000410940300	41.0	0.0835376679031	0.0539657905949	0.261842296561	0.201073708961	0.153041604379	0.0636860275577	0.0104436284303	0.114425571882	0.0267162004546	0.031267503277	1.67278590563
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000450000100	45.0	0.0961510176048	0.0681148637228	0.172472360234	0.0540253240043	0.39950522735	0.0250881612696	0.0215345352256	0.0698078636336	0.02876039392	0.0645402530352	0.965444841727
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000490000100	49.0	0.255265280315	0.109112969629	0.18691282552	0.040217932281	0.129669235163	0.131159733035	0.137424989869	0.0102101493583	2.19698842901e-07	2.66651314646e-05	1.22171572687
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000490000300	49.0	0.105015357617	0.0841005910807	0.206751751333	0.186451803025	0.392952870943	0.00642305497322	0.00853077323436	0.00175045633572	0.000640773828959	0.00738256762865	0.228862712494
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000510050100	51.0	0.0510261521626	0.0445702798862	0.120194456805	0.0338713495049	0.672778288682	0.0158481171693	0.00368815948484	0.0209818228131	0.00230621381547	0.0347351596769	1.4716757643
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000590000100	59.0	0.0638757801064	0.0661282685585	0.201989001864	0.0839202102883	0.244685993967	0.114999975276	0.00840056525517	0.0786177732886	0.104769659427	0.0326127719681	0.0880899767326
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000730977000	73.0	0.057432645063	0.0551556242114	0.120396735331	0.0370288732036	0.434509110771	0.0288620312345	0.0209438784071	0.0673148116374	0.0280951193811	0.15026117076	1.93376197915
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000990000100	99.0	0.0428682529062	0.0749085771084	0.17729025779	0.0352808225332	0.561738764287	0.0169827610311	0.0284932569575	0.0350638608386	0.00935528357633	0.0180181629719	7.16506874565
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000990000200	99.0	0.0329745639289	0.0480075373323	0.0983650232762	0.0267362130326	0.371373397428	0.016264621333	0.0278815772794	0.129914402921	0.0445474785087	0.20393518496	8.27400867974
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000990000300	99.0	0.0442146450006	0.0193234584345	0.0568805206585	0.0112603853315	0.19700626575	0.0596907547299	0.0983878688864	0.197175704488	0.132468373496	0.183592023225	0.349149382399
1950s	Electricity	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3001010000200	101.0	0.0202566967403	0.0324616758183	0.0517818140146	0.0414450984918	0.208845254659	0.0979006863259	0.0861524045918	0.165332763133	0.097127543038	0.198696063187	0.0814839330977
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000010000100	1.0	0.0950804141426	0.066935521461	0.122703804521	0.03835910374	0.126570646873	0.0813549206664	0.195228916834	0.0713749442434	0.0632417675521	0.139149959966	2.67441850092
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000010000200	1.0	0.119784333364	0.114535601342	0.174895359773	0.0797386502561	0.377560629193	0.0440309001518	0.0779482492029	0.00971215719775	2.63890103284e-06	0.00179148061792	8.16571601336
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000010000300	1.0	0.0607031526128	0.089341224559	0.140518313903	0.0774400903216	0.221738052061	0.0536811810331	0.0904229722273	0.17298669006	0.0334218040451	0.0597465191767	27.3397658585
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000070000100	7.0	0.256653500392	0.107968270823	0.141706212633	0.0333996799593	0.228357639396	0.0295012162445	0.0457779593098	0.156249973723	3.78440503712e-05	0.000347703468877	4.08928292178
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000070000200	7.0	0.0104810674831	0.0183001225439	0.0590806749611	0.0182876746501	0.199631122502	0.157319319785	0.282550731969	3.454763895e-07	0.0113988535724	0.242950087056	5.5844184965
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000130010400	13.0	0.0734076646487	0.0880552799348	0.115365696461	0.0387588089919	0.278407141441	0.0435991389511	0.0285993079201	0.155274949933	0.0842831267686	0.0942488849503	0.0355040992841
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000230000300	23.0	0.00948390114829	0.129045729745	0.0227673273624	0.00160056165843	0.037107408573	0.29379237566	0.255170793684	0.155383477449	0.0013888879235	0.0942595367972	11.1894130654
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000230000400	23.0	0.188868222154	0.0965219129161	0.0945317956963	0.00906829299013	0.225851492963	0.173843485828	0.158521414322	0.0299931952352	0.000822731742657	0.0219774561528	22.9452037672
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000230000500	23.0	0.169477611825	0.154572799797	0.198771580319	0.0191027444214	0.441834317769	0.0092090347159	0.00140550197414	0.00562200789657	0.0	4.40128252397e-06	9.61227451438
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000101	31.0	0.0345954308975	0.0450364116232	0.164232373218	0.0383283496577	0.442763894131	0.0905935306548	0.0552701018581	0.00767207892577	0.000126935978639	0.121380893056	3.68732320462
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000102	31.0	0.0382740920979	0.0170474775828	0.0229596064184	0.00427731406972	0.337648190035	0.0956567163451	0.0461807089193	0.0853891793506	4.94065645841e-324	0.352566715181	2.70298866592
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000103	31.0	0.0148945440821	0.0511410717567	0.206495609473	0.0480234438944	0.309378918201	0.328852230445	0.0412141821474	0.0	0.0	0.0	12.1831279252
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000200	31.0	0.0683917666794	0.0054120230278	0.0413847958989	0.0503038477719	0.248485079402	0.537171729935	0.0269622269748	0.00621510343939	0.00968193394391	0.00599149292718	5.74337357579
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000300	31.0	0.0715754661889	0.0132311071523	0.0555205383131	0.0340560630471	0.319780377083	0.389935130397	0.04191650288	0.000821536205096	0.00130695602561	0.0718563227072	1.77631935868
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000400	31.0	0.0472203543646	0.00922730812468	0.064428220751	0.0479823847459	0.168668170643	0.149023198124	0.0523338605994	0.104199495592	0.021637331872	0.335279675183	10.8528161064
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000501	31.0	0.10099418601	0.0106157418246	0.0359459655765	0.0147787418297	0.152603067608	0.00955855313501	0.0491281725893	0.0801480740769	0.126525525259	0.419701972091	1.92859195969
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000502	31.0	0.00151843958505	0.0055707911483	0.0223721372382	0.013374082145	0.154695439417	0.029904164112	0.00785644699677	0.053318068635	0.0312123007124	0.68017813001	3.5276382257
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000503	31.0	0.0881383062982	0.0352637149272	0.14981647763	0.115126517336	0.611654983808	0.0	0.0	0.0	0.0	0.0	1.35687492873
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000504	31.0	0.0259526941558	0.0357260570913	0.0952545841192	0.0710031903492	0.772063474284	0.0	0.0	0.0	0.0	0.0	4.17906317582
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000600	31.0	0.0134163456482	8.93876375376e-05	0.000181875319849	0.000226677405847	0.0835668553206	0.235255882421	0.070008965647	0.0731634632843	0.0368308030724	0.487259744244	12.123046503
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000701	31.0	0.0309289703429	0.00262174412441	0.0120157064221	0.00594559779059	0.0619439572568	0.0218216388262	0.0166065698595	0.114045535301	0.0218362992217	0.712233980855	10.8429107479
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000702	31.0	0.059429293866	0.0627644993274	0.263619077821	0.0346632847063	0.579523844279	0.0	0.0	0.0	0.0	0.0	3.07493899514
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000800	31.0	0.0161223066831	0.000482846958081	0.00137208364867	0.000462333916744	0.0704335567876	0.247240794397	0.0650888305627	0.122786323095	0.0747891244331	0.401221799519	8.98230129202
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000900	31.0	0.0336856662389	0.0235866560938	0.071968825075	0.0411498451362	0.127767048778	0.639797886321	0.0189336804869	0.00198437659275	0.00362970227307	0.0374963130043	16.7301464841
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310001001	31.0	0.190571339012	0.0171156080603	0.230839016964	0.329471239646	0.232002796318	0.0	0.0	0.0	0.0	0.0	0.151660597153
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310001002	31.0	0.0933462672149	0.0171374137634	0.072042873437	0.069551910632	0.747921534953	0.0	0.0	0.0	0.0	0.0	4.16700575761
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310001101	31.0	0.0	0.0	0.0	0.0	0.0	0.985976996506	0.0140230034872	6.37605949091e-12	9.24735635464e-112	1.47728814467e-91	6.43087119625
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310001102	31.0	0.00376157634682	0.00242957196437	0.0196954056664	0.0252898890211	0.263185241598	0.522854651417	0.036796391412	0.0451561007835	0.0179255958459	0.0629055759447	12.8733767252
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310001200	31.0	0.0423193193367	0.00546043010807	0.0284429975423	0.0244252852764	0.207157716918	0.249185289845	0.0855655977081	0.0800665397407	0.0326943649994	0.244682458525	5.48781759816
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310001500	31.0	0.0610945763569	0.0208211492528	0.0696978820671	0.00804004460417	0.253068997756	0.22598490386	0.201737760514	0.112254158596	0.0148872580135	0.0324132689793	0.667653353279
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310001600	31.0	0.0957383665567	0.016265948421	0.0524612504841	0.00363817328148	0.5135397953	0.133706538676	0.0372135642027	0.0522759414721	0.0206493746836	0.0745110469225	2.54610192382
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000390961700	39.0	0.0222489848659	0.0596019532117	0.144289997363	0.057946414013	0.163427459551	0.0576139772143	0.235466032216	0.0612372174027	0.0203929089966	0.177775055166	2.5717069665
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000430962201	43.0	0.0221086309569	0.0132271029465	0.0554676066562	0.0244378720541	0.884758787386	0.0	0.0	0.0	0.0	0.0	0.056706601608
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000430962202	43.0	0.0758352581009	0.0213800553774	0.0319081959838	0.00532718242162	0.0303752833575	0.100610556566	0.548559240217	0.0558368175929	0.0771621476823	0.0530052627003	3.69105537887
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000430962300	43.0	0.216294307156	0.0808978338706	0.143553445677	0.0438656604406	0.122313447593	0.178821494066	0.150826635053	0.0364493995751	0.0240348154596	0.00294296110935	7.95569149428
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000100	49.0	0.255265280315	0.109112969629	0.18691282552	0.040217932281	0.129669235163	0.131159733035	0.137424989869	0.0102101493583	2.19698842901e-07	2.66651314646e-05	2.20345157882
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000200	49.0	0.161597460643	0.0115950501568	0.149422087031	0.109380627952	0.568004774218	0.0	0.0	0.0	0.0	0.0	1.44112949737
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000300	49.0	0.105015357617	0.0841005910807	0.206751751333	0.186451803025	0.392952870943	0.00642305497322	0.00853077323436	0.00175045633572	0.000640773828959	0.00738256762865	5.5438340037
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000400	49.0	0.238099129708	0.00265059785192	0.0289427151289	0.0279241945495	0.0832350433001	0.0529608624678	0.357432638162	0.187831328228	0.0166909047265	0.00423258587783	4.32938099451
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000501	49.0	0.00438655654549	0.0537812780272	0.141237886209	0.089492745138	0.71110153408	0.0	0.0	0.0	0.0	0.0	0.440387733879
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000502	49.0	0.0407369257108	0.185347975246	0.0619536677458	0.0502007694116	0.661760661886	0.0	0.0	0.0	0.0	0.0	3.21137572749
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000600	49.0	0.00513445490341	0.149135817333	0.102246844447	0.0596464285687	0.393717535787	0.0298574391807	0.182819955173	0.0322029478205	0.0449782352052	0.000260341582464	0.612960302352
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000700	49.0	0.00135099227258	0.00844567695658	0.00789869761454	0.00511760218066	0.486803691712	0.0377144419975	0.23396198228	0.21821337881	1.63716419113e-05	0.000477164534926	16.9126616124
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000800	49.0	0.0218725249336	0.0624787276241	0.167584513959	0.0477750595645	0.261005346011	0.0510080373237	0.243125989161	0.081403035064	0.0527311914854	0.0110155748731	6.59171533393
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000900	49.0	0.0416333956428	0.0443030079391	0.0899699138755	0.0455218636721	0.109475709882	0.198934499229	0.0758185070176	0.161435265956	0.12071240426	0.112195432527	27.5606250075
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490001000	49.0	0.0367720142482	0.0492584517161	0.0322834979132	0.0300924310723	0.151311299309	0.0909244430715	0.290658783119	0.258282612105	0.028936226453	0.031480240993	18.4438180139
1950s	Electricity	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490001100	49.0	0.0485081339368	0.0960514856225	0.0866761931164	0.108377310551	0.458122052905	0.00742488428754	0.136354232094	0.0427094528312	0.0149423068071	0.000833947848174	3.1585434067
