Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Propane	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000270965800	27.0	0.0362899144646	0.023051083875	0.049858313848	0.104029324935	0.400833948924	0.00844624484814	0.0064781116522	0.0512587244988	0.0624481444175	0.257306188536	0.0182826120646
1950s	Propane	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000270965900	27.0	0.12645504581	0.0413591408416	0.110644069595	0.109961208433	0.313041830692	0.00582233963407	0.0132706286263	0.0306138133302	0.0341326795009	0.214699243536	2.82054929783
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000030970500	3.0	0.0177544325181	0.0350051043762	0.294638125745	0.196365699626	0.41787826799	0.00744438558853	0.0159763761082	0.00528414461705	0.0066381254421	0.0030153379884	1.41505469048
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250967100	25.0	0.0114414619543	0.0850880482681	0.28984781464	0.103749175263	0.397148861258	0.0281135620009	0.00199198175754	0.037971464896	0.0122154464089	0.0324321835535	5.9458783883
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250967200	25.0	0.0116250893926	0.129427090019	0.199709673574	0.101169455048	0.457724011226	0.00863447897398	0.000319807396188	0.0172891660782	0.00791884577902	0.0661823825136	13.2564478441
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250967300	25.0	0.00678467496718	0.117987762765	0.245144869106	0.110814490458	0.428826114174	0.0476967781544	0.00658800211595	0.0249102276798	0.00476570388472	0.00648137669417	1.34784625703
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250967400	25.0	0.0282357673609	0.122739554661	0.270470223949	0.065610240464	0.408060926698	0.0132766423753	5.04103024132e-05	0.0698008338441	0.0175310611633	0.0042243391826	3.2778383314
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250967500	25.0	0.0140844454382	0.223131034395	0.198142674422	0.101990688143	0.462651157603	0.0	0.0	0.0	0.0	0.0	1.7211785899
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250967600	25.0	0.0142442760935	0.123456413902	0.115290814345	0.0715496468072	0.367033441498	0.00114162490607	0.00644911135232	0.111312141333	0.0498904311254	0.139632098637	6.83612016982
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250967700	25.0	0.0136063347312	0.150882033859	0.148891705043	0.0968564188552	0.589763507511	0.0	0.0	0.0	0.0	0.0	0.877325035935
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250967800	25.0	0.0068969457244	0.14362431773	0.102045228336	0.0637904883947	0.345128524263	0.00505018626999	0.0258902878681	0.0702182663793	0.0136485007559	0.223707254278	3.20119290454
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250967900	25.0	0.0145312762189	0.125126412741	0.20981677041	0.0902426822812	0.560282858349	0.0	0.0	0.0	0.0	0.0	1.25875241896
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250968000	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250968200	25.0	0.00924441623983	0.0919310945539	0.140925888472	0.0922799991877	0.609203081982	0.00113112642315	0.000578682551178	0.0358923734145	0.00808353755076	0.0107297996249	6.51153816261
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250968300	25.0	0.014513976663	0.103383501739	0.16997797121	0.0961704571528	0.615954093235	0.0	0.0	0.0	0.0	0.0	0.0348459800225
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250968400	25.0	0.0200067109922	0.149539122656	0.305912748808	0.0885406710793	0.399218285243	0.0337711474724	0.000352012366274	0.000382407694371	0.000329115073629	0.00194777861477	8.02491498053
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250968600	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250968700	25.0	0.00314194770095	0.129812335939	0.207169557176	0.10462128151	0.532707165743	0.000347130379883	2.05290381595e-05	0.0178988846028	0.00415601445849	0.000125153451763	9.0376716298
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000270966500	27.0	0.0203009693907	0.161878445945	0.220628123051	0.11358137262	0.458284651618	0.0011887137892	0.000470378777095	0.021582406216	0.000710001730363	0.00137493686231	6.07023665027
1950s	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000270966600	27.0	0.0453253782726	0.258701720057	0.193863427569	0.136453241852	0.36565623225	0.0	0.0	0.0	0.0	0.0	3.05328759258
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000170959500	17.0	0.00438634344083	0.08863871522	0.15273139059	0.0914061594265	0.449573814493	0.0327127185124	0.00547879206339	0.0641636323143	0.0259751624838	0.0849332714554	0.0906204314079
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000170959600	17.0	0.00352104343344	0.123222720969	0.145792561911	0.0881888166407	0.610649908661	1.78408278061e-05	0.00117795093812	0.0199479805048	0.00545703674523	0.00202413936913	4.22396584025
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000170959700	17.0	0.0134026582493	0.118042476173	0.146811101824	0.0905431353287	0.422282188184	0.025743122524	0.00429825012217	0.0557584417079	0.0159888346528	0.107129791235	2.46984665849
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000170959800	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000210962800	21.0	0.0320291974469	0.047889264372	0.214994011131	0.194185891857	0.484413209021	0.000163827737178	0.00863959018757	0.00339490663821	0.00158406119108	0.0127060404183	0.0500115596704
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000210964000	21.0	0.0336808791864	0.0278733331827	0.238553328972	0.216182359736	0.483710098923	0.0	0.0	0.0	0.0	0.0	0.937922324147
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000250967000	25.0	0.00767579046242	0.299564587394	0.186017523141	0.053867415481	0.396769981338	0.0197934206669	0.0131192185796	0.0205423337588	0.00153092187604	0.00111880730278	4.62673325468
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000250967100	25.0	0.0114414619543	0.0850880482681	0.28984781464	0.103749175263	0.397148861258	0.0281135620009	0.00199198175754	0.037971464896	0.0122154464089	0.0324321835535	3.22480340142
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000250967200	25.0	0.0116250893926	0.129427090019	0.199709673574	0.101169455048	0.457724011226	0.00863447897398	0.000319807396188	0.0172891660782	0.00791884577902	0.0661823825136	0.393890356023
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000250967300	25.0	0.00678467496718	0.117987762765	0.245144869106	0.110814490458	0.428826114174	0.0476967781544	0.00658800211595	0.0249102276798	0.00476570388472	0.00648137669417	1.09429102056
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000250967600	25.0	0.0142442760935	0.123456413902	0.115290814345	0.0715496468072	0.367033441498	0.00114162490607	0.00644911135232	0.111312141333	0.0498904311254	0.139632098637	13.1329014702
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000250967700	25.0	0.0136063347312	0.150882033859	0.148891705043	0.0968564188552	0.589763507511	0.0	0.0	0.0	0.0	0.0	6.69711474349
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000250968300	25.0	0.014513976663	0.103383501739	0.16997797121	0.0961704571528	0.615954093235	0.0	0.0	0.0	0.0	0.0	5.87403663237
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000250968400	25.0	0.0200067109922	0.149539122656	0.305912748808	0.0885406710793	0.399218285243	0.0337711474724	0.000352012366274	0.000382407694371	0.000329115073629	0.00194777861477	2.90965246473
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000250968500	25.0	0.0016284778812	0.0348381240962	0.0994050401978	0.0847396836458	0.431891807155	0.135071226405	0.00242604783046	0.0689915902276	0.0211768109541	0.119831191607	11.0421598521
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000250968600	25.0	0.00167650183879	0.0176608131096	0.146799239607	0.123310982587	0.710552462857	0.0	0.0	0.0	0.0	0.0	3.61685250238
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000250968700	25.0	0.00314194770095	0.129812335939	0.207169557176	0.10462128151	0.532707165743	0.000347130379883	2.05290381595e-05	0.0178988846028	0.00415601445849	0.000125153451763	1.51514651938
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270965000	27.0	0.0154231892186	0.0702519619912	0.0924583142004	0.0470289614847	0.600269179923	0.0225416250561	0.00031159185436	0.0805755040658	0.00792207771316	0.0632175944927	10.5478784306
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270965400	27.0	0.012773939332	0.148934743563	0.170073468578	0.0733060207188	0.444744748902	0.0147248349904	0.00130397538114	0.0633426863267	0.00577017648381	0.0650254057232	1.32523966983
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270965501	27.0	0.010648458913	0.0795167458448	0.0661196727717	0.0240886399988	0.215339402344	0.00531271927472	0.00845457821531	0.226358033433	0.135845338062	0.228316411143	2.43461846214
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270965502	27.0	0.0124935106444	0.0891598034574	0.204382458747	0.0900503503247	0.603913876827	0.0	0.0	0.0	0.0	0.0	2.31587558891
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270965600	27.0	0.000490808588432	0.0390336043146	0.156633078268	0.0546875958708	0.294571364143	0.214090906262	0.0163530629945	0.0665258679314	0.0339580007704	0.123655710857	1.9912561908
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270965700	27.0	0.0100042658057	0.0963404929337	0.239225320035	0.134005772115	0.431363320919	3.3722542388e-08	0.0039712061383	0.0399445870551	0.00316665569127	0.0419783455845	17.2746996465
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270965800	27.0	0.00648151525137	0.145552768764	0.125043799452	0.0836694214035	0.619957015511	0.00109304620724	4.19320146273e-05	0.0150947843869	3.90768616024e-05	0.00302664014757	8.07606539881
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270965900	27.0	0.0165927540358	0.171871130547	0.173492973334	0.0840821507764	0.412291549045	0.00436224753175	0.00723594347801	0.0566659964598	0.000456313825047	0.0729489409669	9.27308785189
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270966000	27.0	0.0221394946212	0.184874059019	0.261004182753	0.119308100981	0.41023789993	5.68019848552e-06	0.000191823635302	0.00223874505752	1.52489393311e-10	1.36526028673e-08	6.63518886428
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270966100	27.0	0.0166334402519	0.141329529034	0.200419553867	0.0751689077207	0.348139974395	0.0317889956285	0.00974564897024	0.00902101531447	5.10989067963e-194	0.167752934818	8.68495627808
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270966200	27.0	0.0301307722133	0.146009055118	0.210020314641	0.115247454188	0.495304218682	0.000850810557758	0.000337294537839	0.00209970422165	1.45926488248e-07	2.2991364319e-07	6.13860359041
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270966300	27.0	0.0166672898434	0.177304339162	0.13977982096	0.0692565423916	0.344460844571	0.00418306293355	0.00188630444174	0.208699159862	0.000715011631004	0.0370476242028	2.70043934737
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270966500	27.0	0.0203009693907	0.161878445945	0.220628123051	0.11358137262	0.458284651618	0.0011887137892	0.000470378777095	0.021582406216	0.000710001730363	0.00137493686231	5.03990304162
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270966600	27.0	0.0453253782726	0.258701720057	0.193863427569	0.136453241852	0.36565623225	0.0	0.0	0.0	0.0	0.0	16.0636273856
1950s	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270966700	27.0	0.0100641473536	0.130071271763	0.259019400161	0.133519871572	0.398250376903	0.0128848755509	0.00127995959827	0.0319143947305	0.000497467043768	0.0224982353239	18.3313529564
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000030970200	3.0	0.120909630883	0.00752986906794	0.0846893274696	0.130048263534	0.402522061223	0.00264495751725	0.000778476772948	0.000566071661792	1.54387123124e-06	0.250309797999	11.3110265196
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000030970300	3.0	0.0661762448992	0.0499248881396	0.157134479019	0.198383156977	0.52811964313	3.27063484039e-06	0.000166101434464	8.44331813364e-05	3.56558588794e-06	4.2169989988e-06	5.2204974471
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000030970400	3.0	0.0309392355484	0.0247572714213	0.198797758727	0.315371348623	0.43013438568	0.0	0.0	0.0	0.0	0.0	4.27604795244
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000030970500	3.0	0.0177544325181	0.0350051043762	0.294638125745	0.196365699626	0.41787826799	0.00744438558853	0.0159763761082	0.00528414461705	0.0066381254421	0.0030153379884	3.87998866745
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000030970600	3.0	0.0686744689582	0.0502310013247	0.204155496188	0.157867529719	0.429451450746	0.0327042505123	0.0191221000756	0.0139554316471	0.00111095222202	0.022727318607	21.3969110556
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000030970700	3.0	0.0186674067247	0.0287578195785	0.194561211307	0.211108703135	0.513271649501	0.00542851324982	0.00855489628909	0.00215315666144	0.00296904769268	0.0145275958613	13.3581574553
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000030970800	3.0	0.0259148644177	0.0201487784962	0.161619371285	0.239671288613	0.535932067023	2.18126621845e-06	0.012259989424	0.00441841631712	9.32640475055e-07	3.21105168403e-05	11.2029862173
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000030970900	3.0	0.133701993622	0.0399703000905	0.167914238813	0.239768087564	0.362009172682	0.0134517202541	0.0297996443182	0.00990239930586	2.147979989e-06	0.00348029537046	5.00385256443
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000030971000	3.0	0.00797206675156	0.0252895717546	0.119339745791	0.202155070117	0.645243545586	0.0	0.0	0.0	0.0	0.0	3.97300927406
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000030971100	3.0	0.0959214419184	0.0458526363457	0.107752442479	0.181157100934	0.36710655805	0.0454009107508	0.0864764744645	0.0568109927491	0.00383555118166	0.00968589112699	16.2464231442
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000030971200	3.0	0.069501003703	0.0249385167147	0.12228541176	0.170243202053	0.256600149777	0.00733025662359	0.146535141659	0.113817430098	0.0230439478679	0.0657049397434	2.44668031015
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000030971300	3.0	0.00659407796243	0.0244265179658	0.0987344482556	0.201098145723	0.596869384512	0.014300316531	0.0199632102416	0.0151937822549	0.00503251230851	0.0177876042452	8.22464094571
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000210962300	21.0	0.0829431183511	0.0826243525857	0.199011857196	0.154020686052	0.476541688752	0.000600410443713	0.000858981834531	0.00281818969838	0.000224122939394	0.000356592147812	0.0081116698416
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000210962800	21.0	0.0320291974469	0.047889264372	0.214994011131	0.194185891857	0.484413209021	0.000163827737178	0.00863959018757	0.00339490663821	0.00158406119108	0.0127060404183	0.668904610591
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000210963400	21.0	0.132957365774	0.036938175941	0.145491575665	0.162555232634	0.451949290348	0.0284334859566	0.0246540981115	0.00914285981049	0.00309331377199	0.00478460198794	0.0737643298184
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000210963500	21.0	0.0949700879987	0.0376750365634	0.170399363052	0.196601983403	0.42420918072	0.000170197469963	0.0585221231146	0.0154664695847	0.00102331262817	0.000962245465856	3.69908530547
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000210963800	21.0	0.12502194663	0.0229925940837	0.16581656333	0.221722299779	0.40242677978	0.0289012957733	0.0203047762917	0.00100519085585	0.00100909454005	0.0107994589369	3.35698339177
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000210964000	21.0	0.0336808791864	0.0278733331827	0.238553328972	0.216182359736	0.483710098923	0.0	0.0	0.0	0.0	0.0	2.46559883696
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000210964200	21.0	0.046839601941	0.0477245881813	0.214199935166	0.196470632452	0.457213740771	0.0124838271722	0.00417784426277	0.000582303058148	0.00440197790081	0.0159055490947	3.63712561346
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000210964300	21.0	0.0576933556972	0.0202379863502	0.1787011308	0.168110325755	0.318473993669	0.0883281495202	0.0943251796699	0.022665159539	0.00520335838847	0.0462613606108	3.16994540229
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000250967200	25.0	0.0116250893926	0.129427090019	0.199709673574	0.101169455048	0.457724011226	0.00863447897398	0.000319807396188	0.0172891660782	0.00791884577902	0.0661823825136	0.977934677022
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000250967300	25.0	0.00678467496718	0.117987762765	0.245144869106	0.110814490458	0.428826114174	0.0476967781544	0.00658800211595	0.0249102276798	0.00476570388472	0.00648137669417	1.07204933315
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000250967400	25.0	0.0282357673609	0.122739554661	0.270470223949	0.065610240464	0.408060926698	0.0132766423753	5.04103024132e-05	0.0698008338441	0.0175310611633	0.0042243391826	0.296062817029
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000250967500	25.0	0.0140844454382	0.223131034395	0.198142674422	0.101990688143	0.462651157603	0.0	0.0	0.0	0.0	0.0	3.10071620341
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000250967700	25.0	0.0136063347312	0.150882033859	0.148891705043	0.0968564188552	0.589763507511	0.0	0.0	0.0	0.0	0.0	0.0420635291202
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000250967800	25.0	0.0068969457244	0.14362431773	0.102045228336	0.0637904883947	0.345128524263	0.00505018626999	0.0258902878681	0.0702182663793	0.0136485007559	0.223707254278	9.22960757991
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000250967900	25.0	0.0145312762189	0.125126412741	0.20981677041	0.0902426822812	0.560282858349	0.0	0.0	0.0	0.0	0.0	2.43812405474
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000250968000	25.0	0.00942420677542	0.19185448897	0.180680728645	0.0558487286802	0.522090936307	0.00161653319904	0.000288964608152	0.0252687770562	0.00799568366503	0.0049309520944	4.98414349518
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000250968100	25.0	0.0227129743887	0.15503880989	0.317678303929	0.0815638478981	0.423006063894	0.0	0.0	0.0	0.0	0.0	4.38964757586
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000250968200	25.0	0.00924441623983	0.0919310945539	0.140925888472	0.0922799991877	0.609203081982	0.00113112642315	0.000578682551178	0.0358923734145	0.00808353755076	0.0107297996249	0.164754272085
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000250968300	25.0	0.014513976663	0.103383501739	0.16997797121	0.0961704571528	0.615954093235	0.0	0.0	0.0	0.0	0.0	3.18094017634
1950s	Wood	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000270966500	27.0	0.0203009693907	0.161878445945	0.220628123051	0.11358137262	0.458284651618	0.0011887137892	0.000470378777095	0.021582406216	0.000710001730363	0.00137493686231	0.401655474558
1950s	Wood	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000010960100	1.0	0.0351024803665	0.0479548756261	0.222303606051	0.23465711017	0.459981927786	0.0	0.0	0.0	0.0	0.0	5.25347582232
1950s	Wood	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000010960200	1.0	0.0612552249584	0.0373300777066	0.247225589006	0.229694353533	0.386348553589	0.00304404064055	0.00439517382154	0.00444959267886	0.00707130549358	0.0191860885721	4.2966741179
1950s	Wood	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000010960300	1.0	0.0235257993065	0.0172767866921	0.236166989972	0.321671073452	0.36300036146	0.000351456179747	0.0117676772687	1.48219693752e-323	1.48219693752e-323	0.0262398556687	3.69494794149
1950s	Wood	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000010960400	1.0	0.099466751312	0.0326804643908	0.195071290525	0.220677315934	0.376893517589	0.000196750312824	0.0655421931034	0.00512406977298	0.00358059510743	0.00076705195283	11.3437907597
1950s	Wood	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000010960500	1.0	0.0433519485103	0.0435767558894	0.249135311651	0.262520277966	0.401415705983	0.0	0.0	0.0	0.0	0.0	9.9865649837
