Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010101	7.0	0.0131316851448	0.0951070402424	0.116694458552	0.121774894635	0.653291921426	0.0	0.0	0.0	0.0	0.0	131.435447063
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010102	7.0	0.0192732039379	0.131813659197	0.0704765161138	0.0713750691607	0.54697533414	0.0624692736937	0.0239901450768	0.0321896146455	0.0199063056132	0.0215308784217	88.322853861
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010200	7.0	0.039866596938	0.135597728008	0.144819245995	0.0710132850105	0.236254355498	0.0275069004298	0.0472115647717	0.0451506191747	0.105953185677	0.146626518496	57.3204255263
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010300	7.0	0.0566732127948	0.259495496157	0.18144885363	0.0804165224752	0.338438137222	0.0253389455128	0.0144056145525	0.015529066995	0.0118863615391	0.0163677891213	63.3885464324
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010400	7.0	0.0694869746675	0.0838854341003	0.127704100247	0.115379184621	0.406692320253	0.0386338710586	0.0284311321744	0.0353591634918	0.0643367355964	0.0300910837908	62.7618834654
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010501	7.0	0.0824809612871	0.113307886731	0.116831137866	0.0661427346195	0.39466823716	0.0900476110644	0.027474863991	0.0351577289701	0.0445596491512	0.0293291891603	133.377965038
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010502	7.0	0.0486066002779	0.128007843248	0.167212268935	0.101927411943	0.475943418483	0.0145830827265	0.00576030094764	0.0188336103849	0.0117780171274	0.0273474459271	136.976956074
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010600	7.0	0.0382371041046	0.117357754435	0.197756853057	0.127675106925	0.512047242694	0.00571297023497	0.000958264348104	9.17150058895e-05	0.000143135846723	1.98533481967e-05	174.55379175
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010701	7.0	0.0469116716948	0.12217660157	0.0815316587867	0.0748972971105	0.501368363795	0.00800738345714	0.0125621774762	0.0514826842857	0.0573611864784	0.0437009753453	56.5667720478
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010702	7.0	0.04779243088	0.145505573228	0.117310839149	0.0800143352545	0.45418374889	0.0349673998836	0.0422648401402	0.00785321635081	0.0206005149991	0.0495071012247	129.131686498
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010800	7.0	0.0306771095378	0.173842249443	0.275031953017	0.0767030545696	0.148129164346	0.0340944326695	0.185647142587	0.0758748938309	4.94065645841e-323	2.76676761671e-322	1.14773284715
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010900	7.0	0.306087120866	0.154721931556	0.127649161607	0.05031555865	0.119209727538	0.0279125695609	0.151986361863	0.0621175683581	0.0	0.0	6.72384020244
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011000	7.0	0.108091343989	0.130247026045	0.189300262785	0.0501184677229	0.522242899458	0.0	0.0	0.0	0.0	0.0	2.60104691581
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011100	7.0	0.154396692936	0.0811266346006	0.264081222899	0.0541349406784	0.108629864556	0.0321738535259	0.0550890372396	0.0587502937822	0.0007975071695	0.190819952613	3.02898612508
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011200	7.0	0.0685535187839	0.0786041354449	0.150596351197	0.116864879546	0.543290607425	0.0115695099389	2.74712301313e-06	2.45029794138e-06	3.17176995097e-07	0.0305154830666	62.3039193872
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011301	7.0	0.0371411914042	0.0642523293227	0.120556466076	0.0997597433904	0.608381705527	0.00950021373702	0.00360543912571	0.0293513398507	0.00141934758931	0.0260322239776	58.7682580613
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011302	7.0	0.0894237294861	0.102060831686	0.139829499637	0.0801165644208	0.575526398772	3.82259374484e-05	0.000685485891789	0.00103999896468	0.00072019204169	0.010559073163	106.737537051
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011401	7.0	0.105160779095	0.0790409373817	0.0729951107567	0.0571680155576	0.685635157209	0.0	0.0	0.0	0.0	0.0	195.096363436
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011402	7.0	0.0561449516941	0.0346212288289	0.107350641648	0.0903920662128	0.633389671982	0.0291810558604	0.00531218781959	0.000788160643892	0.00356891241672	0.0392511228934	65.9171389419
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011403	7.0	0.0735375130209	0.100403846209	0.11267854057	0.0726499302569	0.571716582144	0.0306506841544	0.00646335583281	0.00477032146646	0.00780234866555	0.0193268776806	111.134868875
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011500	7.0	0.0921157584247	0.039358214511	0.115662232298	0.0836081115286	0.669255683238	0.0	0.0	0.0	0.0	0.0	18.8701202413
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011600	7.0	0.0642791153984	0.0542412672793	0.160596007606	0.08406967653	0.636813933186	0.0	0.0	0.0	0.0	0.0	56.8902827027
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011701	7.0	0.088999675114	0.134951948321	0.146689592499	0.0770382203893	0.492441008363	0.00376944542764	0.00582231798618	0.0151341454198	0.00255620101817	0.0325974454623	80.222805226
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011702	7.0	0.0704994375377	0.0476946308836	0.122330223686	0.0929748205152	0.581905461693	0.000862239301976	0.0067532287047	0.0282740502246	0.0153676313485	0.0333382761046	78.316007234
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011800	7.0	0.220727332785	0.0658180032094	0.233320745884	0.0835878635688	0.388556143514	0.000108480891864	0.00019404262348	0.00140218783492	6.67645234827e-06	0.00627852323564	73.9167020965
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011901	7.0	0.0961261119882	0.088748302605	0.235935373837	0.0975677132631	0.481622498307	0.0	0.0	0.0	0.0	0.0	21.0057684614
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011902	7.0	0.25829615104	0.0910957294046	0.107687756269	0.0731274767117	0.469792886575	0.0	0.0	0.0	0.0	0.0	10.5822033399
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012000	7.0	0.0404269529205	0.0605797486231	0.139192872817	0.0977332588678	0.654351938916	0.000685943580805	0.000651408442561	0.000884048072636	5.16287334453e-05	0.00544219902612	142.50606247
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012102	7.0	0.0475905460971	0.0858981550158	0.169673300474	0.119901308653	0.570725926893	0.000716307981964	0.00390035908069	0.00159409580469	0.0	0.0	60.6053010084
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012103	7.0	0.0474205553151	0.10639231588	0.185637054686	0.130351329159	0.478662435373	0.000823175756652	0.00504345675869	0.00416283835303	6.66433215293e-05	0.0414401953968	17.6192714634
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012104	7.0	0.0752146797567	0.0792190021253	0.144579035156	0.151649631319	0.521913241226	0.00679810691225	0.00279551423591	0.00354050435945	9.69228010769e-05	0.0141933621082	41.2633630547
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012200	7.0	0.0643178065126	0.0238561258815	0.111065521249	0.0579873418453	0.608687266995	0.0333025184892	0.0046719574579	0.040139368479	0.0150719765721	0.0409001165184	118.820751086
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012300	7.0	0.0852770083446	0.0362859154072	0.155503118802	0.105646043352	0.568357159913	0.00694015401874	0.00274755741288	0.00842312999854	0.00505734816307	0.0257625645883	111.161985582
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012401	7.0	0.103301062441	0.0865589685751	0.163855172424	0.105145776332	0.464592443585	0.0279663186946	0.00653401879137	0.00607355774222	0.00516502125544	0.0308076601593	75.7604926231
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012402	7.0	0.0405453784764	0.0953421964696	0.214729634024	0.101225496804	0.465610109381	0.0040181592992	0.0149636632359	0.0168040758591	0.0129872324066	0.0337740540441	74.1921108164
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012500	7.0	0.131703359781	0.0790433266899	0.128971450259	0.105849550185	0.443904301577	0.0491710515764	0.00289860022811	0.0174987441095	0.0144127272884	0.0265468883069	56.652936991
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012601	7.0	0.070111209957	0.0499601896952	0.0778134854834	0.0748916981882	0.558160008029	0.0166721706104	0.00060811355641	0.00357569570141	0.00817977538705	0.140027653392	22.2026994217
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012602	7.0	0.0230444416052	0.0324351644572	0.153472831317	0.134547064433	0.621420948025	6.43410072326e-07	5.58927808614e-05	0.00435325344758	0.0164203728013	0.0142493877226	115.560899276
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012701	7.0	0.0720858012135	0.0574060114735	0.107160670099	0.0980418627252	0.59999364184	5.29296641572e-06	0.00179618724878	0.00136477638633	0.00410560512303	0.0580401509243	89.762508819
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012702	7.0	0.0392244711446	0.0598899377955	0.143231531934	0.0953457280932	0.51287314823	0.0104423605444	0.00596420960066	0.0263979538264	0.0229437796338	0.0836868791983	142.769025386
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012801	7.0	0.0201931489642	0.0291453243303	0.0761879072775	0.0566337383202	0.744206824005	0.001536036789	0.0282798081122	0.0299816747908	0.00104576583377	0.012789771577	111.673139739
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012802	7.0	0.0102311203632	0.0331647783111	0.133203422269	0.0933629658487	0.695375299574	0.00214332312484	0.00155311825529	0.00321042125342	0.00505714481206	0.0226984061885	91.511786221
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012803	7.0	0.0149953604082	0.0331798696491	0.129085073658	0.103394304236	0.626261087278	0.00356064444277	0.0	0.0142660961844	0.0146556106531	0.0606019534905	84.1984725336
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012900	7.0	0.0508287931009	0.061943375682	0.112152905108	0.0800239149277	0.610791196311	0.0146453774332	0.00631170558184	0.00869403049535	0.00984777867697	0.0447609226829	26.0209368669
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013001	7.0	0.0954095751505	0.053931892382	0.166927221013	0.086953187223	0.500194541742	0.0205988984626	0.0112974866661	0.0259079572615	0.0101031543829	0.0286760857158	8.66482890582
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013002	7.0	0.112931491064	0.0824299179613	0.13122035232	0.0820173684157	0.517274162295	0.00349529989967	0.00301913194984	0.00729454643041	0.0212419602643	0.0390757694004	119.623069666
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013101	7.0	0.0912772228684	0.0556343343124	0.179960735723	0.077988299354	0.595139407742	0.0	0.0	0.0	0.0	0.0	65.5569404549
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013102	7.0	0.0390211286982	0.0664618614485	0.11745717857	0.0738185919561	0.65749520853	0.00125279436299	0.00322277648422	0.0101510638136	0.00345636117929	0.0276630349581	156.681251713
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013201	7.0	0.0451399898682	0.0666069860393	0.120064015752	0.0905268956174	0.557543434166	0.0216201239671	0.000629349625208	0.0253226220653	0.0275603469611	0.0449862359377	143.479525936
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013202	7.0	0.0443587784739	0.044186641668	0.129234209558	0.0906016796924	0.630202356798	0.0316837950314	1.37297458887e-08	0.000436045127467	0.00248057493904	0.0268159049819	162.447155595
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013300	7.0	0.0379755686742	0.0607913440607	0.152618762912	0.0848453800069	0.587104906749	0.00285664534026	0.0123342600437	0.0158487668683	0.0132329514575	0.032391413888	115.133174463
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013400	7.0	0.0537230524877	0.0396506099671	0.102831507843	0.0591373771319	0.437172465525	0.0741440938573	0.0325375280278	0.057811289123	0.0666428544847	0.0763492215527	25.3819059515
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013500	7.0	0.0142063405289	0.0861126416251	0.112088123684	0.101204659247	0.43646085784	0.161607034309	0.00252632640746	0.0204375976845	0.0256323668019	0.0397240518719	42.006068429
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013600	7.0	0.0979253160593	0.156906744353	0.0865649763301	0.125563551236	0.503953195081	0.00180202169826	0.00449655620679	0.0133239919593	0.0059430819464	0.00352056512957	58.5745251823
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013701	7.0	0.0471496930487	0.131031002697	0.117206128676	0.0755485769608	0.488856210694	0.00862814420859	0.0323884914245	0.0273218981641	0.0361679915608	0.0357018625657	40.7747533398
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013702	7.0	0.0676814926174	0.134871264748	0.136314020719	0.0943545128697	0.437261442059	0.00161076934513	0.0051353017641	0.0277388515539	0.0270631221296	0.0679692221944	31.0535332835
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013800	7.0	0.0744335365162	0.107020312583	0.11576416978	0.104450333871	0.505907411039	0.016588826922	0.00297532481699	0.0188996411287	0.030694897452	0.0232655458924	154.009445604
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013900	7.0	0.0558791233983	0.120933718052	0.152275193063	0.102302038331	0.487714605996	0.00103162243968	0.0022567138564	0.0149700124158	0.0164755833409	0.0461613891064	165.242317794
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014000	7.0	0.0733398762485	0.162693433908	0.183533200146	0.116793692937	0.452523385625	0.00497732290743	0.00142021323134	0.000221975597522	6.71574381253e-05	0.00442974196016	213.234289959
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014100	7.0	0.0331422104268	0.0825728132648	0.183696873412	0.139049721224	0.49449401023	0.0152057781013	0.0197175256858	0.00686622689449	0.00963664206601	0.0156181986952	66.2118533847
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014200	7.0	0.0674309025429	0.146498153051	0.129951772588	0.11803685662	0.5225117698	1.17273281699e-05	5.93443067392e-09	0.000726793475474	0.00123877017432	0.0135932484858	60.3415667617
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014300	7.0	0.0772210817115	0.106689718528	0.0943357814014	0.0822243093035	0.614378318137	7.46909417613e-07	0.00308799835054	0.00687150556529	0.00596719088876	0.00922334920463	154.249980151
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014400	7.0	0.0320506892486	0.10643446317	0.0753460222694	0.0586425394794	0.562490766028	0.0137604272638	0.0230792080305	0.0256862413072	0.0322258179855	0.0702838252172	151.734977469
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014501	7.0	0.0158980013774	0.106066792856	0.116665006254	0.0735560068175	0.687814192695	0.0	0.0	0.0	0.0	0.0	41.5577466527
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014502	7.0	0.0372600194744	0.0809160112728	0.103500213435	0.0538187204454	0.447543533646	0.106042305861	0.0464284872853	0.0572348835627	0.0407242856564	0.0265315393605	72.088396423
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014600	7.0	0.0410691066325	0.162273771097	0.099549930664	0.0656984045871	0.631408787019	0.0	0.0	0.0	0.0	0.0	54.541749529
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014700	7.0	0.0453591536884	0.177726124438	0.160239291647	0.0806358547348	0.154833805849	0.112906755641	0.102654201368	0.0600592046082	0.0293663292577	0.0762192787677	71.5339663475
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014800	7.0	0.0724316362124	0.142565174044	0.272467511797	0.134592986251	0.377942691697	0.0	0.0	0.0	0.0	0.0	54.221785791
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015000	7.0	0.166977482705	0.152455950464	0.226796364526	0.0896264709461	0.292237993554	0.0017508180899	0.0010392005749	0.00225748458908	0.00182504002635	0.0650331945252	42.1642767421
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015100	7.0	0.0466592398514	0.131598646412	0.190761645079	0.0890561710788	0.51075896139	9.04047030421e-07	1.21436053432e-06	3.00934073384e-05	0.000125231832724	0.0310078925404	6.58987544395
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015300	7.0	0.0581303706028	0.0979625232333	0.31690754385	0.0784777087327	0.448521853581	0.0	0.0	0.0	0.0	0.0	6.57863188747
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015400	7.0	0.0748619414342	0.108078533911	0.316358978741	0.0341971066141	0.0785477639568	0.00309635516773	0.017358474218	0.0474129446355	0.000731376241728	0.319356525079	1.35497709489
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015500	7.0	0.113680810356	0.195129463516	0.167881764121	0.115081452015	0.356455349245	0.0208555731896	0.00438590854876	0.013082207785	0.00803060979934	0.00541686142339	47.4549445455
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015600	7.0	0.104007472363	0.0609754892148	0.238810242505	0.123945896437	0.328181625932	0.0406474331492	0.0194345357392	0.0337159217412	0.0162597027276	0.0340216801915	34.8158490111
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015700	7.0	0.126184363277	0.114725547402	0.138102540671	0.0889001693811	0.474840840692	0.00743930552619	0.0096740110522	0.0122459724995	0.00296590482945	0.0249213446693	78.2756253739
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015800	7.0	0.0836686692203	0.119560250575	0.189770361366	0.0976494254223	0.471932922664	0.00945427758763	0.0100696777011	0.00540950422825	0.00335480331971	0.00913010791582	111.506906256
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015900	7.0	0.112613904866	0.178556471838	0.156787449511	0.0948437493412	0.417333232398	0.00133886623208	0.00696549920145	0.00744469646351	0.00364328143853	0.0204728487113	29.8404628702
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070016000	7.0	0.0211313086997	0.128084922424	0.166272171249	0.0806396546389	0.603871942988	0.0	0.0	0.0	0.0	0.0	1.39028069855
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070016100	7.0	0.124648812374	0.0608685294543	0.18001793482	0.0263092111757	0.144611551978	0.0877185253425	0.1736750384	0.1048915383	0.0162255593268	0.0810332988284	6.04835303653
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070016300	7.0	0.0694051814038	0.0475050814181	0.111365283572	0.0647785026862	0.372616976562	0.0336566825582	0.0197562794228	0.0228290807737	0.0238158240609	0.234271107542	36.6406495743
1950s	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070016400	7.0	0.243046550845	0.0643660099499	0.156722272521	0.0718620140426	0.22623687816	0.030541932453	0.103136894075	0.0422342864273	0.0119769982149	0.0498761633116	7.58356123629
