Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
TX, 04702	Mobile Home	 0.000000	0.000000	0.000000	 0.041098	 0.041098	 0.122808	 0.122808	 0.049237	 0.054587	 0.215388	 0.352975	 0.000000	0.000000	0.000000	0.000000
TX, 04702	Single-Family Attached	 0.000000	0.000000	0.103277	 0.020730	 0.155474	 0.227379	 0.286648	 0.206491	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 04702	Single-Family Detached	 0.009743	0.011988	0.056129	 0.039399	 0.090288	 0.065777	 0.086204	 0.152862	 0.114370	 0.170211	 0.203028	 0.000000	0.000000	0.000000	0.000000
TX, 04801	10 to 19 Unit	 0.001235	0.000000	0.000000	 0.000000	 0.000000	 0.024684	 0.136753	 0.147943	 0.141612	 0.253947	 0.294377	-0.000551	0.000000	0.000000	0.000000
TX, 04801	2 Unit	 0.032825	0.220514	0.000000	 0.000000	 0.000000	 0.429896	 0.316765	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 04801	20 to 49 Unit	 0.000936	0.000000	0.000000	 0.000000	 0.000000	 0.000000	 0.119514	 0.050810	 0.170238	 0.305281	 0.353884	-0.000662	0.000000	0.000000	0.000000
TX, 04801	3 or 4 Unit	 0.006738	0.188612	0.000000	 0.000000	 0.000000	 0.162563	 0.000000	 0.046313	 0.122383	 0.219464	 0.254404	-0.000476	0.000000	0.000000	0.000000
TX, 04801	5 to 9 Unit	 0.002015	0.000000	0.000000	 0.013230	 0.313391	 0.043974	 0.050917	 0.103172	 0.097225	 0.174349	 0.202106	-0.000378	0.000000	0.000000	0.000000
TX, 04801	50 or more Unit	 0.002890	0.000000	0.000000	 0.059317	 0.143548	 0.119539	 0.066410	 0.082580	 0.107991	 0.193656	 0.224488	-0.000420	0.000000	0.000000	0.000000
TX, 04801	Mobile Home	 0.000363	0.001802	0.001802	 0.035427	 0.035427	 0.149631	 0.149631	 0.050262	 0.025396	 0.206834	 0.343424	 0.000000	0.000000	0.000000	0.000000
TX, 04801	Single-Family Attached	 0.000000	0.000000	0.000000	 0.050944	 0.026351	 0.203625	 0.176973	 0.129524	 0.089338	 0.152662	 0.170583	 0.000000	0.000000	0.000000	0.000000
TX, 04801	Single-Family Detached	-0.001579	0.007152	0.037950	 0.050177	 0.070313	 0.063005	 0.127424	 0.167149	 0.103591	 0.177019	 0.197799	 0.000000	0.000000	0.000000	0.000000
TX, 04802	10 to 19 Unit	 0.001716	0.000000	0.007764	 0.007440	 0.049164	 0.086208	 0.033787	 0.140935	 0.138243	 0.247905	 0.287374	-0.000538	0.000000	0.000000	0.000000
TX, 04802	2 Unit	 0.000000	0.000000	0.038237	 0.055486	 0.000000	 0.092240	 0.000000	 0.000000	 0.167218	 0.299865	 0.347605	-0.000650	0.000000	0.000000	0.000000
TX, 04802	20 to 49 Unit	 0.000788	0.005014	0.004059	 0.013810	 0.005371	 0.016985	 0.055311	 0.000000	 0.184601	 0.331037	 0.383741	-0.000718	0.000000	0.000000	0.000000
TX, 04802	3 or 4 Unit	 0.000000	0.000000	0.024506	 0.066684	 0.156069	 0.279062	 0.247652	 0.096073	 0.026695	 0.047871	 0.055492	-0.000104	0.000000	0.000000	0.000000
TX, 04802	5 to 9 Unit	 0.005136	0.000000	0.015441	 0.009707	 0.116487	 0.075613	 0.048980	 0.120914	 0.124837	 0.223865	 0.259506	-0.000486	0.000000	0.000000	0.000000
TX, 04802	50 or more Unit	 0.000000	0.000000	0.005250	 0.026107	 0.038156	 0.115589	 0.047193	 0.045327	 0.148389	 0.266100	 0.308465	-0.000577	0.000000	0.000000	0.000000
TX, 04802	Mobile Home	 0.000363	0.001802	0.001802	 0.035427	 0.035427	 0.149631	 0.149631	 0.050262	 0.025396	 0.206834	 0.343424	 0.000000	0.000000	0.000000	0.000000
TX, 04802	Single-Family Attached	-0.002188	0.000000	0.091979	 0.132949	 0.126717	 0.086918	 0.077605	 0.181642	 0.065908	 0.112625	 0.125845	 0.000000	0.000000	0.000000	0.000000
TX, 04802	Single-Family Detached	-0.001545	0.010031	0.033833	 0.055095	 0.063374	 0.078455	 0.115675	 0.166334	 0.103665	 0.177144	 0.197939	 0.000000	0.000000	0.000000	0.000000
TX, 04803	10 to 19 Unit	 0.002359	0.000000	0.003432	 0.026962	 0.077451	 0.115739	 0.119058	 0.106544	 0.112663	 0.202033	 0.234198	-0.000438	0.000000	0.000000	0.000000
TX, 04803	2 Unit	 0.008026	0.067971	0.028971	 0.000000	 0.066007	 0.037707	 0.000000	 0.027739	 0.156853	 0.281277	 0.326058	-0.000610	0.000000	0.000000	0.000000
TX, 04803	20 to 49 Unit	 0.000000	0.005640	0.000000	 0.005703	 0.047048	 0.122259	 0.013776	 0.117121	 0.141421	 0.253604	 0.293980	-0.000550	0.000000	0.000000	0.000000
TX, 04803	3 or 4 Unit	 0.006640	0.019703	0.027834	 0.021030	 0.009013	 0.018747	 0.028423	 0.143253	 0.149002	 0.267198	 0.309738	-0.000579	0.000000	0.000000	0.000000
TX, 04803	5 to 9 Unit	 0.001683	0.000000	0.001243	 0.009666	 0.064677	 0.094256	 0.014078	 0.046857	 0.157667	 0.282737	 0.327750	-0.000613	0.000000	0.000000	0.000000
TX, 04803	50 or more Unit	 0.000000	0.000000	0.007026	 0.041586	 0.082831	 0.077400	 0.087692	 0.108653	 0.122185	 0.219109	 0.253993	-0.000475	0.000000	0.000000	0.000000
TX, 04803	Mobile Home	 0.000363	0.001802	0.001802	 0.035427	 0.035427	 0.149631	 0.149631	 0.050262	 0.025396	 0.206834	 0.343424	 0.000000	0.000000	0.000000	0.000000
TX, 04803	Single-Family Attached	 0.000000	0.000000	0.123431	 0.227301	 0.378836	 0.000000	 0.270431	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 04803	Single-Family Detached	-0.001554	0.012569	0.031513	 0.052955	 0.065500	 0.113947	 0.079726	 0.166897	 0.103599	 0.177033	 0.197815	 0.000000	0.000000	0.000000	0.000000
TX, 04901	10 to 19 Unit	 0.001231	0.000000	0.038135	 0.000000	 0.061188	 0.256369	 0.340489	 0.302588	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 04901	2 Unit	 0.007981	0.000000	0.000000	 0.992019	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 04901	20 to 49 Unit	 0.000311	0.000000	0.000000	 0.000000	 0.000000	 0.059706	 0.024287	 0.069355	 0.140547	 0.332098	 0.374289	-0.000594	0.000000	0.000000	0.000000
TX, 04901	3 or 4 Unit	 0.007138	0.000000	0.000000	 0.000000	 0.225859	 0.302060	 0.000000	 0.464943	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 04901	5 to 9 Unit	 0.000776	0.000000	0.000000	 0.000000	 0.000000	 0.000000	 0.075770	 0.090970	 0.138246	 0.326661	 0.368162	-0.000585	0.000000	0.000000	0.000000
TX, 04901	50 or more Unit	 0.000298	0.000000	0.000000	 0.000000	 0.011445	 0.020362	 0.029088	 0.032498	 0.150506	 0.355630	 0.400810	-0.000636	0.000000	0.000000	0.000000
TX, 04901	Mobile Home	 0.004601	0.002061	0.002061	 0.031018	 0.031018	 0.134674	 0.134674	 0.036789	 0.012699	 0.237114	 0.373292	 0.000000	0.000000	0.000000	0.000000
TX, 04901	Single-Family Attached	 0.000000	0.007401	0.014061	 0.006264	 0.112750	 0.115151	 0.005997	 0.246919	 0.121682	 0.182453	 0.187322	 0.000000	0.000000	0.000000	0.000000
TX, 04901	Single-Family Detached	-0.003993	0.002324	0.003807	 0.005787	 0.046454	 0.084209	 0.076390	 0.151443	 0.156870	 0.235216	 0.241493	 0.000000	0.000000	0.000000	0.000000
TX, 04902	10 to 19 Unit	 0.000410	0.000000	0.000000	 0.000000	 0.060891	 0.039745	 0.158981	 0.117889	 0.103306	 0.244101	 0.275113	-0.000437	0.000000	0.000000	0.000000
TX, 04902	2 Unit	 0.002853	0.023406	0.000000	 0.000000	 0.017452	 0.007390	 0.032022	 0.000000	 0.152261	 0.359776	 0.405484	-0.000644	0.000000	0.000000	0.000000
TX, 04902	20 to 49 Unit	 0.000561	0.000000	0.000000	 0.000000	 0.016229	 0.031617	 0.076801	 0.081196	 0.131788	 0.311402	 0.350963	-0.000557	0.000000	0.000000	0.000000
TX, 04902	3 or 4 Unit	 0.015622	0.149503	0.000000	 0.000000	 0.173719	 0.542802	 0.000000	 0.118353	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 04902	5 to 9 Unit	 0.001340	0.000000	0.000000	 0.000000	 0.014158	 0.075489	 0.094578	 0.108196	 0.117281	 0.277124	 0.312331	-0.000496	0.000000	0.000000	0.000000
TX, 04902	50 or more Unit	 0.000281	0.003712	0.000000	 0.002499	 0.008433	 0.020307	 0.038128	 0.067429	 0.142684	 0.337149	 0.379981	-0.000603	0.000000	0.000000	0.000000
TX, 04902	Mobile Home	 0.004601	0.002061	0.002061	 0.031018	 0.031018	 0.134674	 0.134674	 0.036789	 0.012699	 0.237114	 0.373292	 0.000000	0.000000	0.000000	0.000000
TX, 04902	Single-Family Attached	 0.000000	0.000000	0.000000	 0.017596	 0.081239	 0.227226	 0.088108	 0.143546	 0.109507	 0.164198	 0.168580	 0.000000	0.000000	0.000000	0.000000
TX, 04902	Single-Family Detached	-0.003970	0.001612	0.005121	 0.007406	 0.045706	 0.083025	 0.072700	 0.154470	 0.156957	 0.235346	 0.241626	 0.000000	0.000000	0.000000	0.000000
TX, 04903	10 to 19 Unit	 0.000389	0.000000	0.000000	 0.001787	 0.023505	 0.091471	 0.083722	 0.144696	 0.108677	 0.256794	 0.289418	-0.000460	0.000000	0.000000	0.000000
TX, 04903	2 Unit	 0.001782	0.014991	0.011046	 0.014146	 0.009927	 0.019918	 0.019918	 0.100919	 0.134072	 0.316800	 0.357047	-0.000567	0.000000	0.000000	0.000000
TX, 04903	20 to 49 Unit	 0.007917	0.000000	0.000000	 0.051813	 0.081577	 0.088477	 0.423149	 0.347067	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 04903	3 or 4 Unit	 0.002094	0.000000	0.023169	 0.016615	 0.051011	 0.087476	 0.087476	 0.054807	 0.112484	 0.265788	 0.299555	-0.000476	0.000000	0.000000	0.000000
TX, 04903	5 to 9 Unit	 0.000225	0.000000	0.000000	 0.000000	 0.020973	 0.035663	 0.022863	 0.031529	 0.147589	 0.348739	 0.393044	-0.000624	0.000000	0.000000	0.000000
TX, 04903	50 or more Unit	 0.001311	0.006962	0.000000	 0.008030	 0.022446	 0.075779	 0.160473	 0.159592	 0.093894	 0.221862	 0.250049	-0.000397	0.000000	0.000000	0.000000
TX, 04903	Mobile Home	 0.004601	0.002061	0.002061	 0.031018	 0.031018	 0.134674	 0.134674	 0.036789	 0.012699	 0.237114	 0.373292	 0.000000	0.000000	0.000000	0.000000
TX, 04903	Single-Family Attached	 0.000000	0.007034	0.000000	 0.042228	 0.000000	 0.041978	 0.018958	 0.371182	 0.128407	 0.192538	 0.197675	 0.000000	0.000000	0.000000	0.000000
TX, 04903	Single-Family Detached	-0.003914	0.001363	0.005208	 0.017884	 0.036411	 0.054913	 0.105489	 0.152128	 0.156113	 0.234080	 0.240326	 0.000000	0.000000	0.000000	0.000000
TX, 04904	10 to 19 Unit	 0.000272	0.000701	0.000701	 0.000000	 0.000000	 0.007986	 0.044445	 0.062956	 0.146625	 0.346459	 0.390474	-0.000620	0.000000	0.000000	0.000000
TX, 04904	2 Unit	 0.003996	0.010319	0.010319	 0.000000	 0.975366	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 04904	20 to 49 Unit	 0.000695	0.001796	0.001796	 0.000000	 0.000000	 0.000000	 0.156465	 0.113877	 0.120458	 0.284631	 0.320792	-0.000509	0.000000	0.000000	0.000000
TX, 04904	3 or 4 Unit	 0.025378	0.065533	0.065533	 0.000000	 0.000000	 0.843556	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 04904	5 to 9 Unit	 0.000567	0.001465	0.001465	 0.000000	 0.000000	 0.099361	 0.073977	 0.032789	 0.131253	 0.310138	 0.349539	-0.000555	0.000000	0.000000	0.000000
TX, 04904	50 or more Unit	 0.000566	0.001461	0.001461	 0.000000	 0.000000	 0.000000	 0.172119	 0.173694	 0.108058	 0.255330	 0.287769	-0.000457	0.000000	0.000000	0.000000
TX, 04904	Mobile Home	 0.004601	0.002061	0.002061	 0.031018	 0.031018	 0.134674	 0.134674	 0.036789	 0.012699	 0.237114	 0.373292	 0.000000	0.000000	0.000000	0.000000
TX, 04904	Single-Family Attached	-0.287312	0.000000	0.000000	 0.000000	 0.397140	 0.176747	 0.193580	 0.292742	 0.056229	 0.084312	 0.086562	 0.000000	0.000000	0.000000	0.000000
TX, 04904	Single-Family Detached	-0.001325	0.003440	0.003194	 0.004381	 0.046711	 0.067801	 0.089755	 0.152968	 0.156746	 0.235029	 0.241301	 0.000000	0.000000	0.000000	0.000000
TX, 04905	10 to 19 Unit	 0.000479	0.001195	0.001195	 0.000000	 0.000000	 0.110181	 0.000000	 0.000000	 0.147291	 0.348033	 0.392249	-0.000623	0.000000	0.000000	0.000000
TX, 04905	2 Unit	 0.000000	0.013541	0.013541	 0.000000	 0.000000	 0.000000	 0.047558	 0.047470	 0.145786	 0.344478	 0.388242	-0.000616	0.000000	0.000000	0.000000
TX, 04905	20 to 49 Unit	 0.000000	0.002251	0.002251	 0.000000	 0.000000	 0.029646	 0.000000	 0.144012	 0.136478	 0.322484	 0.363454	-0.000577	0.000000	0.000000	0.000000
TX, 04905	3 or 4 Unit	 0.000000	0.006397	0.006397	 0.000000	 0.000000	 0.151647	 0.129181	 0.706378	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 04905	5 to 9 Unit	 0.001905	0.000991	0.000991	 0.000000	 0.093644	 0.189639	 0.006959	 0.038205	 0.110876	 0.261988	 0.295272	-0.000469	0.000000	0.000000	0.000000
TX, 04905	50 or more Unit	 0.000000	0.001062	0.001062	 0.000000	 0.000000	 0.063411	 0.000000	 0.082841	 0.141424	 0.334172	 0.376626	-0.000598	0.000000	0.000000	0.000000
TX, 04905	Mobile Home	 0.004601	0.002061	0.002061	 0.031018	 0.031018	 0.134674	 0.134674	 0.036789	 0.012699	 0.237114	 0.373292	 0.000000	0.000000	0.000000	0.000000
TX, 04905	Single-Family Attached	 0.000000	0.000000	0.000000	 0.046144	 0.000000	 0.000000	 0.007111	 0.134571	 0.201089	 0.301519	 0.309565	 0.000000	0.000000	0.000000	0.000000
TX, 04905	Single-Family Detached	-0.003934	0.002531	0.004141	 0.017310	 0.036988	 0.070821	 0.090876	 0.154504	 0.155183	 0.232686	 0.238895	 0.000000	0.000000	0.000000	0.000000
TX, 05000	10 to 19 Unit	 0.000000	0.000000	0.051408	 0.088552	 0.167042	 0.229570	 0.304049	 0.159379	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 05000	2 Unit	 0.023322	0.045823	0.059642	 0.083289	 0.131041	 0.241747	 0.081227	 0.132688	 0.009950	 0.097406	 0.094074	-0.000208	0.000000	0.000000	0.000000
TX, 05000	20 to 49 Unit	 0.000000	0.033660	0.000000	 0.013604	 0.122435	 0.421181	 0.236914	 0.172205	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 05000	3 or 4 Unit	 0.004910	0.017063	0.000569	 0.029743	 0.103991	 0.178834	 0.078263	 0.130304	 0.022565	 0.220893	 0.213337	-0.000472	0.000000	0.000000	0.000000
TX, 05000	5 to 9 Unit	 0.000000	0.009112	0.000000	 0.025118	 0.068592	 0.064438	 0.063092	 0.013422	 0.037395	 0.366068	 0.353546	-0.000783	0.000000	0.000000	0.000000
TX, 05000	50 or more Unit	 0.000000	0.000000	0.020543	 0.059790	 0.206816	 0.274824	 0.320912	 0.117114	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 05000	Mobile Home	 0.002307	0.003835	0.003835	 0.029629	 0.029629	 0.163070	 0.163070	 0.062772	 0.035010	 0.201205	 0.305638	 0.000000	0.000000	0.000000	0.000000
TX, 05000	Single-Family Attached	 0.048630	0.114381	0.044334	 0.066798	 0.153122	 0.154409	 0.089459	 0.328867	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 05000	Single-Family Detached	 0.044968	0.035532	0.067350	 0.073444	 0.086209	 0.091942	 0.067822	 0.107438	 0.081229	 0.182367	 0.161699	 0.000000	0.000000	0.000000	0.000000
TX, 05100	10 to 19 Unit	 0.001928	0.000000	0.000607	 0.012758	 0.027970	 0.043918	 0.022532	 0.007258	 0.045552	 0.407375	 0.430781	-0.000681	0.000000	0.000000	0.000000
TX, 05100	2 Unit	 0.026201	0.029562	0.008021	 0.017779	 0.145933	 0.296912	 0.058806	 0.035916	 0.019648	 0.175711	 0.185806	-0.000294	0.000000	0.000000	0.000000
TX, 05100	20 to 49 Unit	 0.003632	0.016199	0.007861	 0.013091	 0.044664	 0.004195	 0.024572	 0.024047	 0.044454	 0.397553	 0.420395	-0.000664	0.000000	0.000000	0.000000
TX, 05100	3 or 4 Unit	 0.004884	0.000000	0.026059	 0.067666	 0.051785	 0.128969	 0.105862	 0.134475	 0.024777	 0.221581	 0.234312	-0.000370	0.000000	0.000000	0.000000
TX, 05100	5 to 9 Unit	 0.071341	0.000000	0.000000	 0.075406	 0.173155	 0.141283	 0.132589	 0.406226	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 05100	50 or more Unit	 0.000000	0.000000	0.043991	 0.000000	 0.041476	 0.161398	 0.115284	 0.637851	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 05100	Mobile Home	 0.000207	0.003258	0.003258	 0.020594	 0.020594	 0.154865	 0.154865	 0.087068	 0.034893	 0.202738	 0.317658	 0.000000	0.000000	0.000000	0.000000
TX, 05100	Single-Family Attached	 0.027722	0.037173	0.000000	 0.030243	 0.063510	 0.145223	 0.148167	 0.088701	 0.084929	 0.186963	 0.187368	 0.000000	0.000000	0.000000	0.000000
TX, 05100	Single-Family Detached	 0.043440	0.027465	0.037011	 0.044211	 0.072308	 0.090068	 0.090019	 0.153070	 0.081813	 0.180103	 0.180493	 0.000000	0.000000	0.000000	0.000000
TX, 05201	10 to 19 Unit	 0.000000	0.000000	0.000441	 0.006499	 0.006905	 0.091792	 0.059335	 0.097288	 0.180450	 0.236596	 0.321267	-0.000573	0.000000	0.000000	0.000000
TX, 05201	2 Unit	 0.000000	0.007461	0.000000	 0.032947	 0.140479	 0.164536	 0.190753	 0.177464	 0.070043	 0.091836	 0.124702	-0.000223	0.000000	0.000000	0.000000
TX, 05201	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.011540	 0.012261	 0.041420	 0.108954	 0.086370	 0.180870	 0.237146	 0.322014	-0.000575	0.000000	0.000000	0.000000
TX, 05201	3 or 4 Unit	 0.006231	0.001039	0.002397	 0.009136	 0.022987	 0.070274	 0.146434	 0.167428	 0.140418	 0.184108	 0.249995	-0.000446	0.000000	0.000000	0.000000
TX, 05201	5 to 9 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.034310	 0.109444	 0.044269	 0.013715	 0.195254	 0.256006	 0.347623	-0.000620	0.000000	0.000000	0.000000
TX, 05201	50 or more Unit	 0.000000	0.000000	0.000000	 0.000000	 0.001165	 0.012513	 0.033173	 0.157734	 0.194557	 0.255093	 0.346383	-0.000618	0.000000	0.000000	0.000000
TX, 05201	Mobile Home	 0.002856	0.004149	0.004149	 0.009529	 0.009529	 0.169178	 0.169178	 0.071394	 0.028856	 0.167475	 0.363707	 0.000000	0.000000	0.000000	0.000000
TX, 05201	Single-Family Attached	 0.000086	0.001735	0.000000	 0.012054	 0.033817	 0.138272	 0.088681	 0.331941	 0.088335	 0.156036	 0.149043	 0.000000	0.000000	0.000000	0.000000
TX, 05201	Single-Family Detached	 0.000287	0.003071	0.003652	 0.007906	 0.028065	 0.060778	 0.108100	 0.175840	 0.137482	 0.242850	 0.231968	 0.000000	0.000000	0.000000	0.000000
TX, 05202	10 to 19 Unit	 0.000894	0.001106	0.000000	 0.000000	 0.038948	 0.067579	 0.096832	 0.175210	 0.151512	 0.198654	 0.269747	-0.000481	0.000000	0.000000	0.000000
TX, 05202	2 Unit	 0.002547	0.000000	0.004052	 0.039063	 0.054915	 0.190750	 0.074428	 0.076153	 0.136508	 0.178982	 0.243034	-0.000434	0.000000	0.000000	0.000000
TX, 05202	20 to 49 Unit	 0.000936	0.000000	0.000000	 0.000000	 0.017069	 0.066203	 0.054077	 0.129644	 0.179063	 0.234778	 0.318798	-0.000569	0.000000	0.000000	0.000000
TX, 05202	3 or 4 Unit	 0.008776	0.000000	0.000000	 0.000000	 0.013655	 0.413106	 0.148964	 0.233588	 0.044495	 0.058339	 0.079218	-0.000141	0.000000	0.000000	0.000000
TX, 05202	5 to 9 Unit	 0.001564	0.001658	0.000000	 0.011817	 0.034059	 0.119836	 0.080711	 0.097553	 0.159674	 0.209356	 0.284279	-0.000507	0.000000	0.000000	0.000000
TX, 05202	50 or more Unit	 0.000836	0.000000	0.002216	 0.001672	 0.014306	 0.029546	 0.047683	 0.069632	 0.204022	 0.267502	 0.363233	-0.000648	0.000000	0.000000	0.000000
TX, 05202	Mobile Home	 0.002856	0.004149	0.004149	 0.009529	 0.009529	 0.169178	 0.169178	 0.071394	 0.028856	 0.167475	 0.363707	 0.000000	0.000000	0.000000	0.000000
TX, 05202	Single-Family Attached	 0.000000	0.000000	0.008017	 0.000000	 0.015185	 0.069590	 0.065391	 0.062188	 0.175053	 0.309216	 0.295360	 0.000000	0.000000	0.000000	0.000000
TX, 05202	Single-Family Detached	 0.000295	0.002409	0.004115	 0.003919	 0.033299	 0.061661	 0.110419	 0.185498	 0.134358	 0.237331	 0.226696	 0.000000	0.000000	0.000000	0.000000
TX, 05203	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.002436	 0.017049	 0.043916	 0.092399	 0.125514	 0.175789	 0.230485	 0.312970	-0.000558	0.000000	0.000000	0.000000
TX, 05203	2 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.287754	 0.411927	 0.096614	 0.109000	 0.023165	 0.030372	 0.041242	-0.000074	0.000000	0.000000	0.000000
TX, 05203	20 to 49 Unit	 0.004814	0.000000	0.006049	 0.000000	 0.014296	 0.048317	 0.071209	 0.141396	 0.174623	 0.228956	 0.310894	-0.000555	0.000000	0.000000	0.000000
TX, 05203	3 or 4 Unit	 0.000000	0.000000	0.000000	 0.013650	 0.050699	 0.158678	 0.078827	 0.059486	 0.156215	 0.204821	 0.278120	-0.000496	0.000000	0.000000	0.000000
TX, 05203	5 to 9 Unit	 0.000910	0.000000	0.000000	 0.000000	 0.035184	 0.099318	 0.058825	 0.058695	 0.182732	 0.239588	 0.325330	-0.000581	0.000000	0.000000	0.000000
TX, 05203	50 or more Unit	 0.000000	0.000000	0.000000	 0.005940	 0.018455	 0.041762	 0.094243	 0.177005	 0.162070	 0.212497	 0.288544	-0.000515	0.000000	0.000000	0.000000
TX, 05203	Mobile Home	 0.002856	0.004149	0.004149	 0.009529	 0.009529	 0.169178	 0.169178	 0.071394	 0.028856	 0.167475	 0.363707	 0.000000	0.000000	0.000000	0.000000
TX, 05203	Single-Family Attached	 0.001629	0.000000	0.000000	 0.004474	 0.019303	 0.040256	 0.027757	 0.112004	 0.178410	 0.315144	 0.301022	 0.000000	0.000000	0.000000	0.000000
TX, 05203	Single-Family Detached	 0.000154	0.000595	0.006619	 0.002268	 0.035148	 0.082507	 0.097621	 0.186443	 0.132171	 0.233468	 0.223006	 0.000000	0.000000	0.000000	0.000000
TX, 05204	10 to 19 Unit	 0.000000	0.000000	0.001653	 0.008945	 0.055552	 0.015358	 0.186084	 0.070730	 0.161846	 0.212203	 0.288144	-0.000514	0.000000	0.000000	0.000000
TX, 05204	2 Unit	 0.000000	0.000000	0.000000	 0.045225	 0.120600	 0.117229	 0.108651	 0.048882	 0.136832	 0.179406	 0.243611	-0.000435	0.000000	0.000000	0.000000
TX, 05204	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.002551	 0.002232	 0.030965	 0.050803	 0.074790	 0.205134	 0.268961	 0.365215	-0.000652	0.000000	0.000000	0.000000
TX, 05204	3 or 4 Unit	 0.016949	0.000000	0.006282	 0.000000	 0.113566	 0.060208	 0.328028	 0.068769	 0.099355	 0.130269	 0.176889	-0.000316	0.000000	0.000000	0.000000
TX, 05204	5 to 9 Unit	 0.000000	0.000000	0.003441	 0.006370	 0.007007	 0.016915	 0.178814	 0.152163	 0.155391	 0.203740	 0.276653	-0.000494	0.000000	0.000000	0.000000
TX, 05204	50 or more Unit	 0.000000	0.000000	0.000000	 0.000000	 0.004594	 0.000000	 0.073693	 0.276305	 0.157866	 0.206985	 0.281059	-0.000502	0.000000	0.000000	0.000000
TX, 05204	Mobile Home	 0.002856	0.004149	0.004149	 0.009529	 0.009529	 0.169178	 0.169178	 0.071394	 0.028856	 0.167475	 0.363707	 0.000000	0.000000	0.000000	0.000000
TX, 05204	Single-Family Attached	 0.000000	0.005421	0.000000	 0.000000	 0.017957	 0.012032	 0.068584	 0.116201	 0.175093	 0.309285	 0.295426	 0.000000	0.000000	0.000000	0.000000
TX, 05204	Single-Family Detached	 0.000288	0.003443	0.003173	 0.006685	 0.029967	 0.062502	 0.109976	 0.181458	 0.135283	 0.238966	 0.228257	 0.000000	0.000000	0.000000	0.000000
