Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
CA, 04102	0.317870	0.000000	0.200233	0.000000	0.127648	0.000000	0.049929	0.037537	0.266782	0.000000	0.000000
CA, 04701	0.064661	0.064661	0.064661	0.064661	0.064661	0.064661	0.171154	0.000000	0.440878	0.000000	0.000000
CA, 04702	0.000000	0.026725	0.011058	0.101369	0.221170	0.027646	0.171154	0.000000	0.440878	0.000000	0.000000
CA, 05301	0.167096	0.084508	0.000000	0.071064	0.038413	0.097953	0.113739	0.129227	0.298001	0.000000	0.000000
CA, 05302	0.116249	0.030801	0.053653	0.038750	0.163940	0.055640	0.113739	0.060620	0.366607	0.000000	0.000000
CA, 05303	0.074594	0.000000	0.047243	0.096972	0.136756	0.024865	0.113499	0.012739	0.493333	0.000000	0.000000
CA, 05500	0.175755	0.033083	0.012406	0.041354	0.000000	0.097182	0.185372	0.020844	0.434003	0.000000	0.000000
CA, 05700	0.000000	0.052635	0.000000	0.000000	0.000000	0.057647	0.012327	0.014410	0.862981	0.000000	0.000000
CA, 05901	0.000000	0.000000	0.000000	0.000000	0.075776	0.468030	0.080222	0.000000	0.375972	0.000000	0.000000
CA, 05902	0.069212	0.000000	0.093930	0.000000	0.000000	0.380664	0.080222	0.298929	0.077044	0.000000	0.000000
CA, 05903	0.066987	0.033494	0.121414	0.033959	0.144209	0.143743	0.080222	0.116873	0.259099	0.000000	0.000000
CA, 05904	0.075781	0.011921	0.085431	0.032545	0.054305	0.283824	0.080222	0.137806	0.238167	0.000000	0.000000
CA, 05905	0.073451	0.010108	0.101753	0.016173	0.141511	0.200811	0.080222	0.109495	0.266477	0.000000	0.000000
CA, 05906	0.202628	0.055420	0.036369	0.000000	0.000000	0.249389	0.080222	0.115794	0.260179	0.000000	0.000000
CA, 05907	0.000000	0.000000	0.201985	0.027622	0.000000	0.314199	0.080222	0.105085	0.270887	0.000000	0.000000
CA, 05908	0.000000	0.200021	0.000000	0.143765	0.000000	0.200021	0.080222	0.106728	0.269245	0.000000	0.000000
CA, 05909	0.112979	0.000000	0.100928	0.021089	0.000000	0.308809	0.080222	0.102538	0.273435	0.000000	0.000000
CA, 05910	0.079676	0.011216	0.046026	0.047573	0.085091	0.274224	0.080222	0.219071	0.156902	0.000000	0.000000
CA, 05911	0.146409	0.000000	0.141180	0.078434	0.036602	0.141180	0.080222	0.138516	0.237456	0.000000	0.000000
CA, 05912	0.000000	0.042135	0.052669	0.059252	0.000000	0.389749	0.080222	0.074620	0.301352	0.000000	0.000000
CA, 05913	0.000000	0.000000	0.222960	0.054381	0.070695	0.195770	0.080222	0.068260	0.307712	0.000000	0.000000
CA, 05914	0.000000	0.000000	0.090116	0.079758	0.074579	0.299352	0.080222	0.076525	0.299447	0.000000	0.000000
CA, 05915	0.033131	0.049125	0.079971	0.000000	0.235345	0.146234	0.080222	0.186293	0.189680	0.000000	0.000000
CA, 05916	0.000000	0.000000	0.388433	0.000000	0.155373	0.000000	0.080222	0.081733	0.294239	0.000000	0.000000
CA, 05917	0.000000	0.000000	0.000000	0.000000	0.000000	0.543806	0.080222	0.128983	0.246989	0.000000	0.000000
CA, 05918	0.046542	0.000000	0.215563	0.000000	0.090634	0.191067	0.080222	0.062563	0.313410	0.000000	0.000000
CA, 06101	0.131705	0.015170	0.079988	0.056543	0.068955	0.031719	0.083729	0.033380	0.498810	0.000000	0.000000
CA, 06102	0.133594	0.000000	0.000000	0.081409	0.169079	0.000000	0.083729	0.031469	0.500721	0.000000	0.000000
CA, 06103	0.000000	0.000000	0.000000	0.000000	0.000000	0.384081	0.083729	0.047680	0.484510	0.000000	0.000000
CA, 06501	0.071899	0.005992	0.000000	0.143798	0.068903	0.061414	0.203084	0.007455	0.437456	0.000000	0.000000
CA, 06502	0.034863	0.050608	0.049483	0.166443	0.047234	0.003374	0.203084	0.032052	0.412859	0.000000	0.000000
CA, 06503	0.021220	0.014979	0.032454	0.112342	0.116087	0.054923	0.203084	0.053816	0.391095	0.000000	0.000000
CA, 06504	0.095627	0.000000	0.078315	0.020609	0.144265	0.013190	0.203084	0.006175	0.438736	0.000000	0.000000
CA, 06505	0.078413	0.102278	0.007671	0.039206	0.029831	0.094607	0.203084	0.007682	0.437229	0.000000	0.000000
CA, 06506	0.063299	0.000000	0.135862	0.100352	0.000000	0.052492	0.203084	0.005914	0.438997	0.000000	0.000000
CA, 06507	0.000000	0.000000	0.000000	0.169145	0.050286	0.132573	0.203084	0.001579	0.443331	0.000000	0.000000
CA, 06508	0.082794	0.023432	0.005728	0.078628	0.136949	0.024474	0.203084	0.023764	0.421147	0.000000	0.000000
CA, 06509	0.000000	0.000000	0.000000	0.000000	0.197466	0.154539	0.203084	0.027422	0.417489	0.000000	0.000000
CA, 06510	0.107840	0.000000	0.067146	0.144465	0.032555	0.000000	0.203084	0.000000	0.444911	0.000000	0.000000
CA, 06511	0.097995	0.030259	0.074676	0.000000	0.083560	0.065515	0.203084	0.021628	0.423283	0.000000	0.000000
CA, 06512	0.000000	0.000000	0.000000	0.000000	0.000000	0.352005	0.203084	0.000000	0.444911	0.000000	0.000000
CA, 06513	0.142670	0.000000	0.028874	0.006369	0.002972	0.171120	0.203084	0.069753	0.375158	0.000000	0.000000
CA, 06514	0.000000	0.000000	0.075430	0.000000	0.000000	0.276576	0.203084	0.004954	0.439957	0.000000	0.000000
CA, 06515	0.076737	0.026752	0.026048	0.015488	0.078145	0.128834	0.203084	0.017278	0.427633	0.000000	0.000000
CA, 06701	0.095415	0.000000	0.318049	0.000000	0.000000	0.079512	0.070738	0.000000	0.436287	0.000000	0.000000
CA, 06702	0.492975	0.000000	0.000000	0.000000	0.000000	0.000000	0.070738	0.012690	0.423597	0.000000	0.000000
CA, 06703	0.082163	0.082163	0.082163	0.082163	0.082163	0.082163	0.070738	0.000000	0.436287	0.000000	0.000000
CA, 06704	0.152742	0.017779	0.054146	0.098595	0.084048	0.085665	0.070738	0.000000	0.436287	0.000000	0.000000
CA, 06705	0.000000	0.000000	0.000000	0.000000	0.339605	0.153370	0.070738	0.021322	0.414965	0.000000	0.000000
CA, 06706	0.000000	0.000000	0.000000	0.000000	0.335643	0.157333	0.070738	0.073184	0.363103	0.000000	0.000000
CA, 06707	0.087451	0.000000	0.033278	0.055721	0.018574	0.297952	0.070738	0.054780	0.381506	0.000000	0.000000
CA, 06708	0.080782	0.000000	0.136707	0.000000	0.000000	0.275486	0.070738	0.028668	0.407619	0.000000	0.000000
CA, 06709	0.129227	0.000000	0.119654	0.000000	0.000000	0.244095	0.070738	0.057447	0.378840	0.000000	0.000000
CA, 06710	0.070932	0.000000	0.047288	0.065021	0.066203	0.243532	0.070738	0.000000	0.436287	0.000000	0.000000
CA, 06711	0.071352	0.000000	0.019460	0.063244	0.102163	0.236758	0.070738	0.000000	0.436287	0.000000	0.000000
CA, 06712	0.000000	0.000000	0.063452	0.109821	0.285535	0.034167	0.070738	0.020076	0.416211	0.000000	0.000000
CA, 07101	0.000000	0.159948	0.026293	0.050395	0.127082	0.052586	0.160682	0.189031	0.233984	0.000000	0.000000
CA, 07102	0.030610	0.083669	0.000000	0.080608	0.068363	0.153052	0.160682	0.000000	0.423016	0.000000	0.000000
CA, 07103	0.000000	0.000000	0.000000	0.000000	0.416303	0.000000	0.160682	0.042188	0.380828	0.000000	0.000000
CA, 07104	0.101537	0.000000	0.314765	0.000000	0.000000	0.000000	0.160682	0.008171	0.414845	0.000000	0.000000
CA, 07105	0.000000	0.017155	0.178415	0.043460	0.012581	0.164691	0.160682	0.048728	0.374288	0.000000	0.000000
CA, 07106	0.000000	0.000000	0.021682	0.000000	0.218993	0.175628	0.160682	0.145344	0.277672	0.000000	0.000000
CA, 07107	0.100718	0.000000	0.000000	0.100718	0.107433	0.107433	0.160682	0.000000	0.423016	0.000000	0.000000
CA, 07108	0.000000	0.017132	0.000000	0.000000	0.066814	0.332357	0.160682	0.031334	0.391681	0.000000	0.000000
CA, 07109	0.034692	0.049240	0.000000	0.041406	0.095123	0.195841	0.160682	0.000000	0.423016	0.000000	0.000000
CA, 07110	0.030004	0.000000	0.009376	0.023440	0.037505	0.315977	0.160682	0.068071	0.354944	0.000000	0.000000
CA, 07111	0.114556	0.000000	0.008673	0.029994	0.173821	0.089259	0.160682	0.031770	0.391246	0.000000	0.000000
CA, 07112	0.056138	0.048569	0.070015	0.033430	0.116060	0.092091	0.160682	0.121470	0.301545	0.000000	0.000000
CA, 07113	0.010606	0.035355	0.084852	0.088387	0.060103	0.137000	0.160682	0.103325	0.319690	0.000000	0.000000
CA, 07114	0.092133	0.000000	0.069099	0.056303	0.098104	0.100663	0.160682	0.069859	0.353157	0.000000	0.000000
CA, 07115	0.000000	0.000000	0.000000	0.000000	0.416303	0.000000	0.160682	0.009023	0.413993	0.000000	0.000000
CA, 07301	0.000000	0.079262	0.069507	0.269492	0.026827	0.074385	0.102608	0.051692	0.326226	0.000000	0.000000
CA, 07302	0.000000	0.000000	0.095115	0.000000	0.000000	0.424359	0.102608	0.013921	0.363998	0.000000	0.000000
CA, 07303	0.179387	0.029898	0.209284	0.000000	0.017440	0.083465	0.102608	0.050144	0.327774	0.000000	0.000000
CA, 07304	0.121104	0.000000	0.033463	0.164128	0.039837	0.160941	0.102608	0.093275	0.284643	0.000000	0.000000
CA, 07305	0.112174	0.000000	0.090808	0.032050	0.146895	0.137547	0.102608	0.124678	0.253240	0.000000	0.000000
CA, 07306	0.079134	0.000000	0.103384	0.140398	0.059988	0.136569	0.102608	0.000000	0.377918	0.000000	0.000000
CA, 07307	0.000000	0.000000	0.162335	0.000000	0.223662	0.133476	0.102608	0.026441	0.351477	0.000000	0.000000
CA, 07308	0.000000	0.000000	0.021042	0.038139	0.057865	0.402428	0.102608	0.066691	0.311227	0.000000	0.000000
CA, 07309	0.060761	0.000000	0.223013	0.019363	0.120854	0.095482	0.102608	0.040804	0.337114	0.000000	0.000000
CA, 07310	0.082327	0.078849	0.075370	0.013914	0.039424	0.229589	0.102608	0.117179	0.260739	0.000000	0.000000
CA, 07311	0.023803	0.039206	0.000000	0.000000	0.247835	0.208630	0.102608	0.037489	0.340429	0.000000	0.000000
CA, 07312	0.033766	0.038311	0.086362	0.024675	0.000000	0.336359	0.102608	0.193568	0.184350	0.000000	0.000000
CA, 07313	0.033104	0.000000	0.305573	0.000000	0.104404	0.076393	0.102608	0.056286	0.321632	0.000000	0.000000
CA, 07314	0.010115	0.000000	0.078029	0.054910	0.023120	0.353300	0.102608	0.021079	0.356839	0.000000	0.000000
CA, 07315	0.023801	0.030224	0.039669	0.000000	0.029846	0.395933	0.102608	0.218180	0.159739	0.000000	0.000000
CA, 07316	0.042571	0.000000	0.059025	0.014365	0.029774	0.373739	0.102608	0.198502	0.179416	0.000000	0.000000
CA, 07317	0.053843	0.028059	0.041710	0.035643	0.041710	0.318509	0.102608	0.045221	0.332697	0.000000	0.000000
CA, 07318	0.000000	0.000000	0.169131	0.000000	0.181212	0.169131	0.102608	0.101228	0.276690	0.000000	0.000000
CA, 07319	0.000000	0.000000	0.000000	0.000000	0.000000	0.519474	0.102608	0.122132	0.255786	0.000000	0.000000
CA, 07320	0.065875	0.000000	0.000000	0.148690	0.221466	0.083442	0.102608	0.113375	0.264543	0.000000	0.000000
CA, 07321	0.000000	0.089564	0.042991	0.125390	0.000000	0.261528	0.102608	0.022406	0.355512	0.000000	0.000000
CA, 07322	0.063252	0.000000	0.037009	0.101607	0.149382	0.168223	0.102608	0.312299	0.065619	0.000000	0.000000
CA, 07501	0.082788	0.060612	0.221753	0.000000	0.059134	0.382893	0.004774	0.000000	0.188045	0.000000	0.000000
CA, 07502	0.099029	0.000000	0.308298	0.231691	0.000000	0.168163	0.004774	0.000000	0.188045	0.000000	0.000000
CA, 07503	0.028218	0.000000	0.076829	0.007588	0.000000	0.694545	0.004774	0.188045	0.000000	0.000000	0.000000
CA, 07504	0.128244	0.000000	0.123215	0.028918	0.046520	0.480285	0.004774	0.105012	0.083033	0.000000	0.000000
CA, 07505	0.134530	0.134530	0.134530	0.134530	0.134530	0.134530	0.004774	0.116893	0.071152	0.000000	0.000000
CA, 07506	0.086927	0.302175	0.000000	0.000000	0.000000	0.418078	0.004774	0.094963	0.093082	0.000000	0.000000
CA, 07507	0.139827	0.055613	0.146182	0.027012	0.015889	0.422658	0.004774	0.119311	0.068734	0.000000	0.000000
CA, 07701	0.000000	0.170460	0.000000	0.000000	0.137991	0.097406	0.104239	0.000000	0.489904	0.000000	0.000000
CA, 07702	0.090610	0.000000	0.024540	0.083059	0.122701	0.084947	0.104239	0.213548	0.276356	0.000000	0.000000
CA, 07703	0.156751	0.000000	0.069479	0.017793	0.053380	0.108454	0.104239	0.015434	0.474471	0.000000	0.000000
CA, 07704	0.000000	0.044545	0.064343	0.227676	0.069293	0.000000	0.104239	0.016021	0.473883	0.000000	0.000000
CA, 07901	0.099920	0.000000	0.049960	0.229229	0.000000	0.000000	0.197125	0.052780	0.370986	0.000000	0.000000
CA, 07902	0.066902	0.000000	0.057344	0.194333	0.060530	0.000000	0.197125	0.030134	0.393632	0.000000	0.000000
CA, 08101	0.065105	0.000000	0.036338	0.000000	0.015141	0.422429	0.021596	0.087878	0.351513	0.000000	0.000000
CA, 08102	0.169732	0.105509	0.055048	0.000000	0.000000	0.208724	0.021596	0.034017	0.405374	0.000000	0.000000
CA, 08103	0.000000	0.000000	0.219397	0.000000	0.000000	0.319616	0.021596	0.099629	0.339762	0.000000	0.000000
CA, 08104	0.063154	0.000000	0.074169	0.027171	0.033046	0.341473	0.021596	0.272848	0.166544	0.000000	0.000000
CA, 08105	0.103794	0.000000	0.090909	0.000000	0.000000	0.344310	0.021596	0.239141	0.200250	0.000000	0.000000
CA, 08106	0.303195	0.235818	0.000000	0.000000	0.000000	0.000000	0.021596	0.031098	0.408293	0.000000	0.000000
CA, 08301	0.227175	0.000000	0.043586	0.052831	0.158494	0.017170	0.103361	0.011354	0.386029	0.000000	0.000000
CA, 08302	0.000000	0.084551	0.165077	0.042276	0.124814	0.082538	0.103361	0.056242	0.341141	0.000000	0.000000
CA, 08303	0.077943	0.037918	0.046871	0.087422	0.119021	0.130080	0.103361	0.256376	0.141007	0.000000	0.000000
CA, 08501	0.051703	0.005509	0.179265	0.011019	0.033480	0.225458	0.071335	0.074319	0.347914	0.000000	0.000000
CA, 08502	0.069107	0.007797	0.063083	0.031541	0.022681	0.312224	0.071335	0.320429	0.101803	0.000000	0.000000
CA, 08503	0.013240	0.002329	0.039720	0.004536	0.006007	0.440600	0.071335	0.305754	0.116478	0.000000	0.000000
CA, 08504	0.069949	0.000000	0.039172	0.049431	0.080209	0.267673	0.071335	0.396480	0.025752	0.000000	0.000000
CA, 08505	0.000000	0.000000	0.000000	0.000000	0.506433	0.000000	0.071335	0.284317	0.137915	0.000000	0.000000
CA, 08506	0.266763	0.000000	0.110457	0.000000	0.027093	0.102120	0.071335	0.101990	0.320242	0.000000	0.000000
CA, 08507	0.000000	0.000000	0.069374	0.000000	0.000000	0.437059	0.071335	0.058443	0.363790	0.000000	0.000000
CA, 08508	0.089634	0.000000	0.039588	0.024649	0.014939	0.337622	0.071335	0.187659	0.234573	0.000000	0.000000
CA, 08509	0.038474	0.000000	0.040111	0.038201	0.013916	0.375732	0.071335	0.219494	0.202739	0.000000	0.000000
CA, 08510	0.141518	0.019206	0.000000	0.025271	0.000000	0.320438	0.071335	0.164015	0.258218	0.000000	0.000000
CA, 08511	0.000000	0.159926	0.000000	0.000000	0.138603	0.207904	0.071335	0.211992	0.210240	0.000000	0.000000
CA, 08512	0.000000	0.137121	0.000000	0.021939	0.000000	0.347373	0.071335	0.154207	0.268026	0.000000	0.000000
CA, 08513	0.000000	0.000000	0.088968	0.000000	0.000000	0.417465	0.071335	0.041395	0.380837	0.000000	0.000000
CA, 08514	0.020655	0.000000	0.022185	0.000000	0.078030	0.385562	0.071335	0.403112	0.019120	0.000000	0.000000
CA, 08701	0.000000	0.187270	0.181027	0.000000	0.040575	0.000000	0.138944	0.060520	0.391664	0.000000	0.000000
CA, 08702	0.079603	0.000000	0.086840	0.072367	0.000000	0.170062	0.138944	0.024278	0.427906	0.000000	0.000000
CA, 08900	0.023509	0.024413	0.000000	0.024413	0.036167	0.035263	0.343575	0.000000	0.512660	0.000000	0.000000
CA, 09501	0.079445	0.000000	0.127111	0.234362	0.000000	0.000000	0.088491	0.090583	0.380008	0.000000	0.000000
CA, 09502	0.205078	0.000000	0.000000	0.000000	0.235840	0.000000	0.088491	0.077068	0.393523	0.000000	0.000000
CA, 09503	0.050315	0.000000	0.078121	0.000000	0.117843	0.194639	0.088491	0.022676	0.447916	0.000000	0.000000
CA, 09701	0.000000	0.000000	0.000000	0.244814	0.064425	0.115965	0.144751	0.032456	0.397589	0.000000	0.000000
CA, 09702	0.043293	0.055663	0.114418	0.077310	0.000000	0.134519	0.144751	0.063404	0.366641	0.000000	0.000000
CA, 09703	0.026369	0.076910	0.023073	0.085700	0.047245	0.165906	0.144751	0.113655	0.316390	0.000000	0.000000
CA, 09901	0.000000	0.000000	0.229041	0.000000	0.171781	0.000000	0.128450	0.000000	0.470728	0.000000	0.000000
CA, 09902	0.000000	0.000000	0.135762	0.000000	0.142227	0.122832	0.128450	0.000000	0.470728	0.000000	0.000000
CA, 09903	0.017254	0.047780	0.039817	0.107505	0.027872	0.160594	0.128450	0.000000	0.470728	0.000000	0.000000
CA, 09904	0.000000	0.000000	0.034639	0.000000	0.143504	0.222679	0.128450	0.000000	0.470728	0.000000	0.000000
CA, 10100	0.000000	0.027854	0.016070	0.219617	0.046066	0.000000	0.170289	0.039008	0.481097	0.000000	0.000000
CA, 10701	0.000000	0.089988	0.045564	0.225540	0.012530	0.011391	0.184181	0.000000	0.430806	0.000000	0.000000
CA, 10702	0.000000	0.064512	0.053531	0.100886	0.099513	0.066571	0.184181	0.000000	0.430806	0.000000	0.000000
CA, 10703	0.000000	0.033334	0.015000	0.173339	0.084169	0.079169	0.184181	0.003495	0.427310	0.000000	0.000000
CA, 11101	0.069057	0.000000	0.026404	0.046715	0.042653	0.060933	0.114708	0.325064	0.314464	0.000000	0.000000
CA, 11102	0.043116	0.000000	0.000000	0.000000	0.153063	0.049584	0.114708	0.351046	0.288483	0.000000	0.000000
CA, 11103	0.015236	0.000000	0.097378	0.023848	0.061606	0.047695	0.114708	0.102640	0.536888	0.000000	0.000000
CA, 11104	0.098429	0.000000	0.025072	0.035286	0.030643	0.056334	0.114708	0.354580	0.284949	0.000000	0.000000
CA, 11105	0.000000	0.000000	0.000000	0.000000	0.000000	0.245763	0.114708	0.046588	0.592940	0.000000	0.000000
CA, 11106	0.000000	0.000000	0.000000	0.114465	0.131298	0.000000	0.114708	0.208735	0.430794	0.000000	0.000000
CA, 11300	0.186526	0.000000	0.094602	0.047747	0.017403	0.090139	0.110019	0.052796	0.400769	0.000000	0.000000
CO, 00100	0.000000	0.000000	0.000000	0.105932	0.000000	0.045399	0.266800	0.014403	0.567466	0.000000	0.000000
CO, 00102	0.029187	0.000000	0.169426	0.038441	0.093968	0.060509	0.068769	0.030221	0.509478	0.000000	0.000000
CO, 00103	0.037721	0.009311	0.145392	0.025784	0.042973	0.130351	0.068769	0.030716	0.508983	0.000000	0.000000
CO, 00200	0.000000	0.000000	0.129248	0.158123	0.000000	0.033000	0.257122	0.005689	0.416819	0.000000	0.000000
CO, 00300	0.058937	0.003587	0.081999	0.049712	0.060474	0.034850	0.122520	0.033608	0.554314	0.000000	0.000000
CO, 00400	0.138570	0.000000	0.007167	0.133792	0.150516	0.000000	0.156723	0.132099	0.281134	0.000000	0.000000
CO, 00600	0.000000	0.000000	0.000000	0.000000	0.152520	0.000000	0.266305	0.013266	0.567909	0.000000	0.000000
CO, 00700	0.129747	0.162820	0.043249	0.038161	0.000000	0.048337	0.148715	0.011613	0.417358	0.000000	0.000000
CO, 00800	0.104792	0.070608	0.000000	0.033623	0.011768	0.008966	0.418080	0.000000	0.352163	0.000000	0.000000
CO, 00801	0.192171	0.230605	0.000000	0.000000	0.000000	0.000000	0.047109	0.008938	0.521178	0.000000	0.000000
CO, 00802	0.159990	0.043331	0.024443	0.033887	0.009999	0.121659	0.078118	0.037936	0.490638	0.000000	0.000000
CO, 00803	0.097101	0.011301	0.119703	0.023020	0.015486	0.179554	0.055497	0.130034	0.368304	0.000000	0.000000
CO, 00804	0.109781	0.000000	0.088060	0.007632	0.028766	0.202733	0.049960	0.060671	0.452397	0.000000	0.000000
CO, 00805	0.099201	0.020575	0.091118	0.018371	0.005879	0.116837	0.121754	0.000000	0.526265	0.000000	0.000000
CO, 00806	0.044389	0.018368	0.058165	0.000000	0.059696	0.154596	0.137002	0.104853	0.422931	0.000000	0.000000
CO, 00807	0.081041	0.000000	0.184920	0.030943	0.000000	0.038310	0.137002	0.032921	0.494862	0.000000	0.000000
CO, 00808	0.082709	0.000000	0.094525	0.000000	0.112248	0.153603	0.024087	0.024270	0.508559	0.000000	0.000000
CO, 00809	0.000000	0.000000	0.261534	0.108690	0.000000	0.067931	0.029247	0.344622	0.187976	0.000000	0.000000
CO, 00810	0.013299	0.000000	0.058894	0.000000	0.000000	0.347667	0.048397	0.195334	0.336409	0.000000	0.000000
CO, 00811	0.102475	0.000000	0.142978	0.000000	0.021471	0.176160	0.024087	0.142657	0.390172	0.000000	0.000000
CO, 00812	0.087798	0.035300	0.039826	0.000000	0.007241	0.422997	0.003961	0.110233	0.292645	0.000000	0.000000
CO, 00813	0.007926	0.000000	0.067728	0.023957	0.007385	0.486166	0.003961	0.285293	0.117585	0.000000	0.000000
CO, 00814	0.029256	0.000000	0.051929	0.023039	0.026330	0.462608	0.003961	0.164353	0.238525	0.000000	0.000000
CO, 00815	0.051380	0.000000	0.088400	0.027445	0.048827	0.359024	0.006386	0.042946	0.375592	0.000000	0.000000
CO, 00816	0.051902	0.056845	0.086503	0.000000	0.023479	0.374433	0.003961	0.110859	0.292019	0.000000	0.000000
CO, 00817	0.028590	0.000000	0.181938	0.018194	0.050683	0.170242	0.033621	0.047151	0.469580	0.000000	0.000000
CO, 00818	0.059163	0.000000	0.159423	0.042904	0.045162	0.147681	0.029387	0.000000	0.516279	0.000000	0.000000
CO, 00819	0.130197	0.000000	0.088154	0.000000	0.050180	0.185802	0.029387	0.025881	0.490398	0.000000	0.000000
CO, 00820	0.117061	0.000000	0.085773	0.000000	0.050169	0.192045	0.025012	0.255833	0.274107	0.000000	0.000000
CO, 00821	0.060359	0.008696	0.113045	0.008184	0.053198	0.125322	0.013721	0.212526	0.404949	0.000000	0.000000
CO, 00822	0.000000	0.039613	0.029279	0.000000	0.040187	0.240548	0.010209	0.072106	0.568058	0.000000	0.000000
CO, 00823	0.094604	0.000000	0.128276	0.000000	0.043293	0.070017	0.020273	0.016891	0.626647	0.000000	0.000000
CO, 00824	0.085136	0.000000	0.177941	0.000000	0.063660	0.051388	0.073878	0.015185	0.532812	0.000000	0.000000
CO, 00900	0.016215	0.106023	0.022452	0.016215	0.023699	0.000000	0.357847	0.047083	0.410465	0.000000	0.000000
CO, 01001	0.006411	0.000000	0.011030	0.002895	0.005929	0.000000	0.331914	0.014587	0.627233	0.000000	0.000000
CO, 01002	0.000000	0.099818	0.000000	0.030896	0.016636	0.000000	0.450252	0.012544	0.389854	0.000000	0.000000
CO, 04101	0.000000	0.032286	0.247057	0.000000	0.061764	0.032286	0.098898	0.047909	0.479799	0.000000	0.000000
CO, 04102	0.085425	0.021356	0.105138	0.039427	0.101852	0.039427	0.079374	0.016153	0.511849	0.000000	0.000000
