Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
FL, 03106	Single-Family Attached	 0.003398	0.010942	0.011503	 0.035363	 0.056434	 0.133728	 0.032639	0.468402	 0.114232	 0.133359	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03106	Single-Family Detached	 0.063783	0.070542	0.138027	 0.048820	 0.147428	 0.174253	 0.103983	0.108865	 0.066576	 0.077723	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03107	10 to 19 Unit	 0.011533	0.001690	0.026031	 0.075861	 0.237134	 0.134668	 0.133124	0.184548	 0.106930	 0.088480	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03107	2 Unit	 0.156010	0.220083	0.155353	 0.136038	 0.108436	 0.104141	 0.059107	0.060832	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03107	20 to 49 Unit	 0.003618	0.000000	0.025558	 0.074332	 0.053306	 0.074198	 0.051368	0.424888	 0.160186	 0.132547	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03107	3 or 4 Unit	 0.079183	0.073605	0.068778	 0.101362	 0.179570	 0.217608	 0.098612	0.112152	 0.037828	 0.031302	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03107	5 to 9 Unit	 0.022823	0.012593	0.026171	 0.069013	 0.246055	 0.252896	 0.147785	0.222664	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03107	50 or more Unit	 0.010850	0.007905	0.031958	 0.066882	 0.077461	 0.093689	 0.200433	0.156336	 0.193977	 0.160508	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03107	Mobile Home	 0.002045	0.007678	0.007678	 0.123631	 0.123631	 0.243704	 0.243704	0.125345	 0.019919	 0.102665	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03107	Single-Family Attached	 0.008913	0.004185	0.018181	 0.029920	 0.032110	 0.205046	 0.071156	0.253914	 0.173742	 0.202834	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03107	Single-Family Detached	 0.060564	0.064078	0.136536	 0.105193	 0.090015	 0.150659	 0.110133	0.148965	 0.061758	 0.072099	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03301	10 to 19 Unit	 0.102304	0.000000	0.122936	 0.031648	 0.159412	 0.109105	 0.167699	0.083035	 0.141689	 0.082173	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03301	2 Unit	 0.000000	0.000000	0.153332	 0.073464	 0.235974	 0.135585	 0.050525	0.147043	 0.129167	 0.074911	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03301	20 to 49 Unit	 0.000000	0.115026	0.000000	 0.019289	 0.070726	 0.043540	 0.220074	0.113141	 0.264694	 0.153510	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03301	3 or 4 Unit	 0.000000	0.000000	0.023731	 0.090958	 0.283899	 0.391967	 0.127686	0.045962	 0.022656	 0.013140	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03301	5 to 9 Unit	 0.000000	0.000000	0.012135	 0.086820	 0.227127	 0.138296	 0.372799	0.124923	 0.023988	 0.013912	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03301	50 or more Unit	 0.000000	0.000000	0.020490	 0.006545	 0.185435	 0.335621	 0.152299	0.152950	 0.092825	 0.053834	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03301	Mobile Home	 0.000000	0.002266	0.002266	 0.154330	 0.154330	 0.199201	 0.199201	0.158329	 0.031252	 0.098825	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03301	Single-Family Attached	 0.000000	0.000000	0.084286	 0.117702	 0.062957	 0.272972	 0.248157	0.213927	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03301	Single-Family Detached	 0.043847	0.042517	0.114195	 0.086774	 0.181724	 0.132686	 0.120379	0.151675	 0.064093	 0.062111	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03302	10 to 19 Unit	 0.024911	0.038639	0.016457	 0.076142	 0.174764	 0.331510	 0.234884	0.050234	 0.033203	 0.019256	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03302	2 Unit	 0.030517	0.079478	0.103438	 0.096833	 0.191890	 0.141881	 0.163290	0.064141	 0.081351	 0.047180	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03302	20 to 49 Unit	 0.006728	0.015589	0.050309	 0.081864	 0.156548	 0.112482	 0.185265	0.143281	 0.156925	 0.091009	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03302	3 or 4 Unit	 0.033877	0.019197	0.041885	 0.057659	 0.162717	 0.159704	 0.177003	0.094392	 0.160489	 0.093076	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03302	5 to 9 Unit	 0.026692	0.064167	0.013564	 0.057628	 0.219409	 0.279916	 0.137147	0.142370	 0.037411	 0.021697	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03302	50 or more Unit	 0.000000	0.007337	0.022622	 0.105339	 0.147164	 0.140098	 0.182259	0.146607	 0.157330	 0.091244	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03302	Mobile Home	 0.000000	0.002266	0.002266	 0.154330	 0.154330	 0.199201	 0.199201	0.158329	 0.031252	 0.098825	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03302	Single-Family Attached	 0.016629	0.013981	0.036523	 0.064640	 0.192364	 0.308422	 0.132314	0.131133	 0.052813	 0.051180	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03302	Single-Family Detached	 0.044533	0.047164	0.113391	 0.125543	 0.142427	 0.111597	 0.136332	0.153319	 0.063834	 0.061860	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03500	10 to 19 Unit	 0.000000	0.005552	0.005552	 0.028216	 0.112863	 0.134813	 0.150283	0.562723	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03500	2 Unit	 0.000000	0.006900	0.006900	 0.000000	 0.053636	 0.357100	 0.233489	0.341974	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03500	20 to 49 Unit	 0.000000	0.004996	0.004996	 0.000000	 0.046307	 0.025858	 0.208852	0.320456	 0.188946	 0.199588	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03500	3 or 4 Unit	 0.000000	0.005567	0.005567	 0.000000	 0.307921	 0.332444	 0.166222	0.182278	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03500	5 to 9 Unit	 0.046838	0.010296	0.010296	 0.021547	 0.424789	 0.250026	 0.049185	0.187023	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03500	50 or more Unit	 0.000000	0.004606	0.004606	 0.000000	 0.015146	 0.152176	 0.053170	0.603165	 0.081276	 0.085854	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03500	Mobile Home	 0.000196	0.002682	0.002682	 0.104984	 0.104984	 0.258189	 0.258189	0.137016	 0.020948	 0.110131	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03500	Single-Family Attached	-0.001680	0.000000	0.022783	 0.000000	 0.215682	 0.178339	 0.209617	0.300723	 0.043520	 0.031017	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 03500	Single-Family Detached	-0.000570	0.005164	0.012343	 0.009349	 0.089954	 0.157959	 0.230873	0.375059	 0.069987	 0.049881	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05301	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.094872	 0.158253	 0.290929	0.225298	 0.153639	 0.077009	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05301	2 Unit	 0.079300	0.009916	0.000000	 0.082788	 0.215249	 0.205330	 0.083322	0.324095	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05301	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.113966	 0.350382	 0.185650	0.035597	 0.209430	 0.104974	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05301	3 or 4 Unit	 0.000000	0.030123	0.000000	 0.017546	 0.174489	 0.327965	 0.126140	0.254220	 0.046306	 0.023210	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05301	5 to 9 Unit	 0.000000	0.000000	0.006270	 0.000000	 0.037079	 0.475885	 0.039984	0.393649	 0.031397	 0.015737	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05301	50 or more Unit	 0.000000	0.000000	0.006952	 0.014511	 0.131563	 0.191942	 0.105360	0.133660	 0.277113	 0.138899	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05301	Mobile Home	 0.000000	0.003143	0.003143	 0.169978	 0.169978	 0.247885	 0.247885	0.075389	 0.004875	 0.077723	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05301	Single-Family Attached	-0.000524	0.000000	0.022095	 0.033598	 0.044604	 0.326344	 0.325769	0.217233	 0.011987	 0.018894	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05301	Single-Family Detached	-0.000165	0.003693	0.020465	 0.038896	 0.104531	 0.280723	 0.167477	0.271405	 0.043853	 0.069122	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05701	10 to 19 Unit	 0.003021	0.005811	0.016758	 0.029276	 0.102396	 0.176650	 0.207991	0.175799	 0.137350	 0.144949	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05701	2 Unit	 0.029820	0.004358	0.020123	 0.054696	 0.158387	 0.180138	 0.141108	0.164939	 0.119899	 0.126532	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05701	20 to 49 Unit	 0.016266	0.014868	0.010190	 0.082849	 0.080647	 0.320001	 0.078261	0.191029	 0.100173	 0.105716	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05701	3 or 4 Unit	 0.029358	0.004487	0.015300	 0.042078	 0.154285	 0.272154	 0.124550	0.204667	 0.074500	 0.078622	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05701	5 to 9 Unit	 0.010917	0.016401	0.029420	 0.084687	 0.191939	 0.297911	 0.193180	0.092193	 0.040554	 0.042798	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05701	50 or more Unit	 0.004671	0.009391	0.032731	 0.065533	 0.143352	 0.143773	 0.103157	0.187614	 0.150719	 0.159058	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05701	Mobile Home	 0.000385	0.014801	0.014801	 0.116455	 0.116455	 0.258542	 0.258542	0.055714	 0.035430	 0.128875	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05701	Single-Family Attached	 0.013488	0.008940	0.027168	 0.065705	 0.080575	 0.179860	 0.078041	0.241225	 0.146002	 0.158997	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05701	Single-Family Detached	 0.030945	0.029719	0.075637	 0.114734	 0.074108	 0.188201	 0.092615	0.167870	 0.108268	 0.117904	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05702	10 to 19 Unit	 0.016583	0.000000	0.036264	 0.104223	 0.144400	 0.313677	 0.209713	0.090054	 0.041398	 0.043688	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05702	2 Unit	 0.044023	0.017463	0.052389	 0.060726	 0.177021	 0.164227	 0.218209	0.141008	 0.060785	 0.064148	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05702	20 to 49 Unit	 0.016814	0.004893	0.025446	 0.069285	 0.165073	 0.253423	 0.176980	0.151554	 0.066428	 0.070104	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05702	3 or 4 Unit	 0.046154	0.018651	0.051247	 0.067647	 0.212233	 0.253058	 0.144534	0.146435	 0.029213	 0.030829	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05702	5 to 9 Unit	 0.011465	0.010236	0.021228	 0.081764	 0.143311	 0.208243	 0.233888	0.114525	 0.085309	 0.090029	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05702	50 or more Unit	 0.007117	0.004319	0.008552	 0.053779	 0.070902	 0.109029	 0.156776	0.237034	 0.171502	 0.180990	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05702	Mobile Home	 0.000385	0.014801	0.014801	 0.116455	 0.116455	 0.258542	 0.258542	0.055714	 0.035430	 0.128875	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05702	Single-Family Attached	 0.007515	0.004947	0.012632	 0.010962	 0.058185	 0.190872	 0.165276	0.316844	 0.111424	 0.121341	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05702	Single-Family Detached	 0.034942	0.027635	0.092251	 0.124557	 0.090107	 0.131469	 0.127335	0.138093	 0.111829	 0.121782	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05703	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.007698	 0.170926	 0.160509	 0.198094	0.171140	 0.141891	 0.149742	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05703	2 Unit	 0.216231	0.000000	0.000000	 0.211729	 0.254550	 0.074614	 0.055961	0.076341	 0.053799	 0.056775	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05703	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.019323	 0.071395	 0.124728	 0.242119	0.203542	 0.164885	 0.174008	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05703	3 or 4 Unit	 0.023332	0.036308	0.029046	 0.031481	 0.193763	 0.244359	 0.180289	0.114990	 0.071245	 0.075186	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05703	5 to 9 Unit	 0.025243	0.000000	0.049510	 0.050788	 0.209310	 0.212784	 0.176828	0.169042	 0.051814	 0.054681	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05703	50 or more Unit	 0.000000	0.000000	0.066867	 0.032080	 0.075243	 0.064682	 0.283556	0.230722	 0.120102	 0.126747	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05703	Mobile Home	 0.000385	0.014801	0.014801	 0.116455	 0.116455	 0.258542	 0.258542	0.055714	 0.035430	 0.128875	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05703	Single-Family Attached	 0.000000	0.000000	0.027551	 0.010456	 0.076818	 0.071502	 0.056632	0.212832	 0.260512	 0.283698	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05703	Single-Family Detached	 0.035366	0.017180	0.096475	 0.078983	 0.126009	 0.145127	 0.164531	0.166779	 0.081163	 0.088386	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05704	10 to 19 Unit	 0.000000	0.000000	0.006979	 0.029503	 0.123269	 0.218847	 0.132274	0.094064	 0.192215	 0.202849	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05704	2 Unit	 0.000000	0.024838	0.025873	 0.038089	 0.148727	 0.159974	 0.056728	0.038014	 0.247045	 0.260713	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05704	20 to 49 Unit	 0.059942	0.000000	0.034994	 0.047582	 0.131820	 0.266888	 0.242085	0.216689	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05704	3 or 4 Unit	 0.050549	0.008395	0.018345	 0.028336	 0.211068	 0.260596	 0.064254	0.241108	 0.057094	 0.060253	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05704	5 to 9 Unit	 0.000000	0.003011	0.028352	 0.057457	 0.172810	 0.374634	 0.097784	0.161791	 0.050679	 0.053482	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05704	50 or more Unit	 0.000000	0.009875	0.058265	 0.069517	 0.079036	 0.141824	 0.112052	0.324446	 0.099734	 0.105252	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05704	Mobile Home	 0.000385	0.014801	0.014801	 0.116455	 0.116455	 0.258542	 0.258542	0.055714	 0.035430	 0.128875	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05704	Single-Family Attached	 0.000000	0.000000	0.004016	 0.014326	 0.130202	 0.436821	 0.118926	0.225230	 0.033739	 0.036741	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05704	Single-Family Detached	 0.031650	0.007571	0.098892	 0.066731	 0.121374	 0.178749	 0.078101	0.170641	 0.117900	 0.128393	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05705	10 to 19 Unit	 0.000000	0.003558	0.019569	 0.052479	 0.134229	 0.157554	 0.229030	0.257632	 0.071010	 0.074939	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05705	2 Unit	 0.024794	0.024551	0.014731	 0.109255	 0.184162	 0.214683	 0.072081	0.136426	 0.106707	 0.112611	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05705	20 to 49 Unit	 0.037712	0.007468	0.019204	 0.041230	 0.067667	 0.087263	 0.189194	0.207054	 0.166984	 0.176222	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05705	3 or 4 Unit	 0.000000	0.007433	0.039369	 0.062048	 0.201411	 0.307067	 0.138394	0.095295	 0.072486	 0.076496	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05705	5 to 9 Unit	 0.032673	0.002080	0.021029	 0.069805	 0.129521	 0.246961	 0.220520	0.151248	 0.061384	 0.064780	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05705	50 or more Unit	 0.000000	0.012795	0.007464	 0.024744	 0.122882	 0.126153	 0.136617	0.124830	 0.216274	 0.228240	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05705	Mobile Home	 0.000385	0.014801	0.014801	 0.116455	 0.116455	 0.258542	 0.258542	0.055714	 0.035430	 0.128875	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05705	Single-Family Attached	 0.000000	0.000000	0.074024	 0.095589	 0.227886	 0.134037	 0.089358	0.189335	 0.090843	 0.098928	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05705	Single-Family Detached	 0.034776	0.010969	0.092630	 0.063324	 0.095899	 0.116284	 0.172677	0.171906	 0.115623	 0.125913	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05706	10 to 19 Unit	 0.000000	0.000000	0.017201	 0.022224	 0.130478	 0.221332	 0.201926	0.176340	 0.112147	 0.118351	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05706	2 Unit	 0.000000	0.029422	0.080699	 0.016467	 0.327687	 0.283099	 0.118058	0.144569	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05706	20 to 49 Unit	 0.000000	0.000000	0.021509	 0.000000	 0.020387	 0.114348	 0.241622	0.099602	 0.244502	 0.258030	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05706	3 or 4 Unit	 0.089702	0.009788	0.026102	 0.049532	 0.293997	 0.032730	 0.084163	0.234185	 0.087481	 0.092321	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05706	5 to 9 Unit	 0.018491	0.000000	0.000000	 0.032542	 0.188993	 0.130939	 0.293011	0.205240	 0.063632	 0.067152	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05706	50 or more Unit	 0.000000	0.000000	0.008835	 0.019229	 0.103837	 0.281353	 0.154744	0.174402	 0.125333	 0.132267	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05706	Mobile Home	 0.000385	0.014801	0.014801	 0.116455	 0.116455	 0.258542	 0.258542	0.055714	 0.035430	 0.128875	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05706	Single-Family Attached	 0.000000	0.000000	0.046265	 0.035350	 0.096232	 0.175593	 0.104028	0.391086	 0.072497	 0.078949	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05706	Single-Family Detached	 0.030545	0.024433	0.076712	 0.076094	 0.111024	 0.147577	 0.131088	0.165707	 0.113365	 0.123454	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05707	10 to 19 Unit	 0.006895	0.000000	0.007687	 0.017678	 0.064319	 0.070664	 0.419844	0.201505	 0.102858	 0.108549	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05707	2 Unit	 0.026854	0.017964	0.095809	 0.099618	 0.406286	 0.025163	 0.188723	0.061555	 0.037964	 0.040065	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05707	20 to 49 Unit	 0.000000	0.000000	0.010532	 0.007730	 0.096195	 0.036420	 0.250101	0.204060	 0.192165	 0.202797	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05707	3 or 4 Unit	 0.000000	0.000000	0.000000	 0.061973	 0.222373	 0.181000	 0.259759	0.186842	 0.042841	 0.045212	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05707	5 to 9 Unit	 0.020827	0.000000	0.069057	 0.028454	 0.238897	 0.090048	 0.234030	0.125938	 0.093780	 0.098969	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05707	50 or more Unit	 0.061777	0.000000	0.000000	 0.028887	 0.231094	 0.051943	 0.171334	0.193314	 0.127304	 0.134347	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05707	Mobile Home	 0.000385	0.014801	0.014801	 0.116455	 0.116455	 0.258542	 0.258542	0.055714	 0.035430	 0.128875	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05707	Single-Family Attached	 0.005323	0.001589	0.000000	 0.012696	 0.022751	 0.048028	 0.058967	0.348658	 0.240301	 0.261688	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05707	Single-Family Detached	 0.032906	0.014970	0.098484	 0.082209	 0.124937	 0.157092	 0.147146	0.148753	 0.092629	 0.100873	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05708	10 to 19 Unit	 0.000000	0.020874	0.000000	 0.014659	 0.126436	 0.143832	 0.335975	0.358224	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05708	2 Unit	 0.000000	0.000000	0.015047	 0.064987	 0.462831	 0.203243	 0.144360	0.109533	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05708	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.073532	 0.123954	 0.148543	 0.329816	0.059219	 0.128902	 0.136033	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05708	3 or 4 Unit	 0.000000	0.000000	0.013858	 0.007299	 0.063256	 0.177850	 0.132658	0.321875	 0.137790	 0.145414	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05708	5 to 9 Unit	 0.000000	0.035554	0.026336	 0.028436	 0.097793	 0.203633	 0.015376	0.128651	 0.225863	 0.238359	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05708	50 or more Unit	 0.099466	0.000000	0.014846	 0.017061	 0.177715	 0.147374	 0.465975	0.077564	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05708	Mobile Home	 0.000385	0.014801	0.014801	 0.116455	 0.116455	 0.258542	 0.258542	0.055714	 0.035430	 0.128875	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05708	Single-Family Attached	 0.020400	0.009126	0.044263	 0.024694	 0.192770	 0.153596	 0.183184	0.161746	 0.100632	 0.109588	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 05708	Single-Family Detached	 0.030665	0.015612	0.090141	 0.067173	 0.112904	 0.121721	 0.148343	0.176549	 0.113399	 0.123492	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 06100	10 to 19 Unit	 0.004273	0.004407	0.004583	 0.058985	 0.376293	 0.271152	 0.113408	0.126468	 0.005032	 0.035399	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 06100	2 Unit	 0.052879	0.011101	0.061931	 0.123326	 0.247654	 0.245193	 0.073480	0.050419	 0.016680	 0.117338	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 06100	20 to 49 Unit	 0.000000	0.012688	0.015750	 0.046550	 0.198212	 0.257742	 0.192872	0.175831	 0.012490	 0.087865	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 06100	3 or 4 Unit	 0.029477	0.006931	0.019698	 0.033803	 0.332398	 0.251595	 0.118312	0.124115	 0.010414	 0.073258	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 06100	5 to 9 Unit	 0.005554	0.002908	0.024583	 0.051713	 0.215472	 0.275056	 0.209616	0.154464	 0.007546	 0.053087	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 06100	50 or more Unit	 0.016060	0.000000	0.056166	 0.060798	 0.083041	 0.260819	 0.201906	0.222107	 0.012334	 0.086769	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 06100	Mobile Home	 0.000000	0.002656	0.002656	 0.137741	 0.137741	 0.255715	 0.255715	0.100938	 0.014599	 0.092239	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 06100	Single-Family Attached	 0.006530	0.000000	0.010055	 0.035156	 0.075162	 0.239665	 0.196990	0.355523	 0.048515	 0.032405	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 06100	Single-Family Detached	 0.007788	0.010112	0.046823	 0.057008	 0.104603	 0.182287	 0.161828	0.281993	 0.088467	 0.059090	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 06300	10 to 19 Unit	 0.000000	0.000000	0.086357	 0.237596	 0.444201	 0.126658	 0.082603	0.022585	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
