Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
NJ, 01904	0.070182	0.099367	0.061149	0.003474	0.000000	0.298101	0.003665	0.000000	0.464061	0.000000	0.000000
NJ, 02001	0.046937	0.000000	0.080416	0.027571	0.023961	0.060394	0.030256	0.350105	0.380361	0.000000	0.000000
NJ, 02002	0.000000	0.000000	0.007251	0.023364	0.058813	0.149851	0.030256	0.206389	0.524077	0.000000	0.000000
NJ, 02003	0.156946	0.028302	0.000000	0.016724	0.028302	0.009005	0.030256	0.408085	0.322381	0.000000	0.000000
NJ, 02101	0.033375	0.054036	0.012714	0.114429	0.069929	0.015098	0.021748	0.467849	0.210821	0.000000	0.000000
NJ, 02102	0.023243	0.009039	0.121382	0.076187	0.036156	0.033574	0.021748	0.268429	0.410241	0.000000	0.000000
NJ, 02103	0.207403	0.000000	0.054469	0.000000	0.000000	0.037710	0.021748	0.197758	0.480912	0.000000	0.000000
NJ, 02104	0.081546	0.000000	0.061304	0.000000	0.019664	0.137067	0.021748	0.320826	0.357844	0.000000	0.000000
NJ, 02201	0.059732	0.000000	0.000000	0.050301	0.000000	0.073879	0.091666	0.122818	0.601602	0.000000	0.000000
NJ, 02202	0.059029	0.024567	0.014331	0.010236	0.067901	0.007848	0.091666	0.117873	0.606548	0.000000	0.000000
NJ, 02301	0.136788	0.081632	0.043022	0.000000	0.076116	0.066188	0.013561	0.498356	0.084337	0.000000	0.000000
NJ, 02302	0.188380	0.000000	0.113651	0.012455	0.070059	0.019201	0.013561	0.046659	0.536034	0.000000	0.000000
NJ, 02303	0.094869	0.000000	0.141201	0.000000	0.000000	0.167676	0.013561	0.110386	0.472307	0.000000	0.000000
NJ, 02400	0.086181	0.062130	0.000000	0.000000	0.000000	0.074156	0.176490	0.091010	0.510033	0.000000	0.000000
NJ, 02500	0.095099	0.025549	0.052517	0.000000	0.012774	0.012774	0.203273	0.050536	0.547477	0.000000	0.000000
NJ, 02600	0.081864	0.033463	0.005378	0.000000	0.051987	0.029877	0.100956	0.138157	0.558318	0.000000	0.000000
NM, 00100	0.038550	0.010960	0.004535	0.000000	0.026078	0.000000	0.428181	0.014804	0.476891	0.000000	0.000000
NM, 00200	     NaN	     NaN	     NaN	     NaN	     NaN	     NaN	     NaN	     NaN	     NaN	0.000000	0.000000
NM, 00300	0.000000	0.000000	0.000000	0.129015	0.000000	0.000000	0.517008	0.000000	0.353976	0.000000	0.000000
NM, 00400	0.007009	0.032707	0.010746	0.041117	0.006541	0.010279	0.505465	0.047567	0.338568	0.000000	0.000000
NM, 00500	0.003177	0.019062	0.013389	0.013842	0.039031	0.030181	0.334932	0.029127	0.517259	0.000000	0.000000
NM, 00600	0.002912	0.005338	0.000000	0.026206	0.013103	0.030574	0.203461	0.005543	0.712862	0.000000	0.000000
NM, 00700	0.019603	0.019603	0.019603	0.019603	0.019603	0.019603	0.459220	0.000000	0.423162	0.000000	0.000000
NM, 00801	0.099808	0.000000	0.000000	0.021740	0.048422	0.099808	0.146093	0.000000	0.584128	0.000000	0.000000
NM, 00802	0.000000	0.000000	0.048100	0.000000	0.000000	0.221679	0.146093	0.107839	0.476289	0.000000	0.000000
NM, 00803	0.104819	0.040381	0.000000	0.061001	0.026634	0.036944	0.146093	0.136800	0.447328	0.000000	0.000000
NM, 00804	0.017448	0.000000	0.082544	0.036239	0.016106	0.117441	0.146093	0.156248	0.427880	0.000000	0.000000
NM, 00805	0.000000	0.039020	0.053149	0.045748	0.062567	0.069295	0.146093	0.005354	0.578774	0.000000	0.000000
NM, 00806	0.014272	0.000000	0.028083	0.000000	0.110029	0.117395	0.146093	0.112307	0.471820	0.000000	0.000000
NM, 00900	0.008836	0.008836	0.008836	0.008836	0.008836	0.008836	0.740945	0.000000	0.206040	0.000000	0.000000
NM, 01001	0.020257	0.019661	0.000000	0.038130	0.061366	0.018469	0.464328	0.000000	0.377789	0.000000	0.000000
NM, 01002	0.005520	0.037539	0.009385	0.025394	0.044715	0.035331	0.464328	0.011822	0.365966	0.000000	0.000000
NM, 01100	0.000000	0.000000	0.000000	0.053269	0.025683	0.000000	0.398725	0.033471	0.488851	0.000000	0.000000
NM, 01200	0.000000	0.013170	0.000000	0.017873	0.042645	0.016776	0.334317	0.000000	0.575219	0.000000	0.000000
NV, 00101	0.112130	0.003544	0.045432	0.027388	0.074754	0.071209	0.127301	0.029936	0.508304	0.000000	0.000000
NV, 00102	0.021463	0.068859	0.047396	0.000000	0.122515	0.074225	0.127301	0.014934	0.523307	0.000000	0.000000
NV, 00103	0.038397	0.000000	0.025261	0.017178	0.177839	0.075784	0.127301	0.013671	0.524569	0.000000	0.000000
NV, 00200	0.008562	0.000000	0.111301	0.030251	0.013128	0.020548	0.292137	0.031615	0.492459	0.000000	0.000000
NV, 00300	0.000000	0.002194	0.006363	0.007021	0.026988	0.043005	0.522288	0.005038	0.387103	0.000000	0.000000
NV, 00401	0.103214	0.000000	0.034829	0.038896	0.071691	0.100164	0.061925	0.000000	0.589281	0.000000	0.000000
NV, 00402	0.000000	0.000000	0.097907	0.000000	0.000000	0.250887	0.061925	0.062438	0.526843	0.000000	0.000000
NV, 00403	0.176170	0.000000	0.011824	0.000000	0.107594	0.053206	0.061925	0.010217	0.579064	0.000000	0.000000
NV, 00404	0.000000	0.000000	0.054866	0.137166	0.105814	0.050947	0.061925	0.097998	0.491284	0.000000	0.000000
NV, 00405	0.052346	0.035787	0.030446	0.048607	0.075848	0.105760	0.061925	0.039049	0.550232	0.000000	0.000000
NV, 00406	0.000000	0.000000	0.000000	0.000000	0.348794	0.000000	0.061925	0.000000	0.589281	0.000000	0.000000
NV, 00407	0.000000	0.000000	0.024914	0.112112	0.086309	0.125459	0.061925	0.027891	0.561390	0.000000	0.000000
NV, 00408	0.032967	0.032638	0.064946	0.039231	0.079451	0.099561	0.061925	0.016723	0.572558	0.000000	0.000000
NV, 00409	0.033978	0.000000	0.009708	0.060328	0.049927	0.194853	0.061925	0.176784	0.412497	0.000000	0.000000
NV, 00410	0.031119	0.000000	0.066128	0.054458	0.095951	0.101137	0.061925	0.058098	0.531183	0.000000	0.000000
NV, 00411	0.076378	0.004455	0.027369	0.030233	0.086880	0.123478	0.061925	0.064031	0.525250	0.000000	0.000000
NV, 00412	0.066052	0.000000	0.011405	0.076031	0.051321	0.143984	0.061925	0.005870	0.583411	0.000000	0.000000
NV, 00413	0.120688	0.000000	0.072579	0.029861	0.029446	0.096219	0.061925	0.032721	0.556560	0.000000	0.000000
NY, 00100	0.000000	0.000000	0.000000	0.058164	0.009306	0.109348	0.338050	0.001817	0.483316	0.000000	0.000000
NY, 00200	0.037289	0.027967	0.007768	0.024859	0.039360	0.017609	0.397412	0.013036	0.434700	0.000000	0.000000
NY, 00300	0.000000	0.028642	0.049442	0.008865	0.044668	0.037849	0.258098	0.037514	0.534922	0.000000	0.000000
NY, 00401	0.000000	0.059670	0.000000	0.179011	0.000000	0.000000	0.278674	0.000000	0.482644	0.000000	0.000000
NY, 00402	0.000000	0.000000	0.075968	0.000000	0.064281	0.162163	0.156946	0.014073	0.526569	0.000000	0.000000
NY, 00403	0.000000	0.005758	0.032626	0.069090	0.049899	0.000000	0.405391	0.000000	0.437236	0.000000	0.000000
NY, 00500	0.013249	0.009384	0.070108	0.041402	0.062931	0.063483	0.293159	0.195075	0.251209	0.000000	0.000000
NY, 00600	0.000000	0.046190	0.000000	0.000000	0.019019	0.000000	0.686405	0.005564	0.242822	0.000000	0.000000
NY, 00701	0.046952	0.065274	0.030919	0.033210	0.037790	0.139710	0.055031	0.000000	0.591113	0.000000	0.000000
NY, 00702	0.098710	0.007504	0.084279	0.011545	0.045603	0.106215	0.055031	0.055863	0.535250	0.000000	0.000000
NY, 00703	0.000000	0.000000	0.136427	0.000000	0.123637	0.093793	0.055031	0.051794	0.539319	0.000000	0.000000
NY, 00704	0.005924	0.131810	0.000000	0.000000	0.000000	0.094785	0.266565	0.000000	0.500916	0.000000	0.000000
NY, 00800	0.000000	0.026492	0.026492	0.033404	0.009215	0.000000	0.499194	0.000000	0.405203	0.000000	0.000000
NY, 00901	0.000000	0.000000	0.215557	0.122415	0.000000	0.010645	0.022899	0.147694	0.480790	0.000000	0.000000
NY, 00902	0.079098	0.000000	0.071774	0.019042	0.046873	0.131830	0.022899	0.329954	0.298530	0.000000	0.000000
NY, 00903	0.014701	0.075604	0.067203	0.025201	0.010501	0.155408	0.022899	0.191278	0.437206	0.000000	0.000000
NY, 00904	0.000000	0.000000	0.000000	0.000000	0.186551	0.162066	0.022899	0.168875	0.459609	0.000000	0.000000
NY, 00905	0.083335	0.068057	0.019445	0.090279	0.022223	0.065279	0.022899	0.123427	0.505057	0.000000	0.000000
NY, 00906	0.050026	0.000000	0.075820	0.060187	0.150859	0.011725	0.022899	0.130256	0.498228	0.000000	0.000000
NY, 01000	0.028944	0.057888	0.028944	0.000000	0.024491	0.000000	0.399662	0.000000	0.460072	0.000000	0.000000
NY, 01101	0.006175	0.037669	0.025318	0.026553	0.009880	0.154998	0.182758	0.058670	0.497978	0.000000	0.000000
NY, 01102	0.000000	0.000000	0.198548	0.062046	0.000000	0.000000	0.182758	0.014877	0.541771	0.000000	0.000000
NY, 01201	0.057870	0.000000	0.075017	0.000000	0.094307	0.216477	0.047182	0.000000	0.509148	0.000000	0.000000
NY, 01202	0.016989	0.000000	0.020909	0.080370	0.048353	0.277049	0.047182	0.054853	0.454295	0.000000	0.000000
NY, 01203	0.000000	0.020321	0.066042	0.062656	0.172726	0.121925	0.047182	0.025955	0.483193	0.000000	0.000000
NY, 01204	0.060159	0.000000	0.091491	0.055145	0.066425	0.170449	0.047182	0.000000	0.509148	0.000000	0.000000
NY, 01205	0.092519	0.018924	0.052568	0.077800	0.067286	0.134573	0.047182	0.186902	0.322246	0.000000	0.000000
NY, 01206	0.053736	0.166721	0.148809	0.000000	0.038580	0.035824	0.047182	0.436413	0.072735	0.000000	0.000000
NY, 01207	0.023469	0.000000	0.034644	0.054760	0.306210	0.024586	0.047182	0.023507	0.485641	0.000000	0.000000
NY, 01300	0.039993	0.030199	0.016324	0.052236	0.020405	0.000000	0.310502	0.000000	0.530342	0.000000	0.000000
NY, 01400	0.050302	0.017849	0.018931	0.000000	0.032453	0.076805	0.242747	0.051526	0.509388	0.000000	0.000000
NY, 01500	0.000000	0.090169	0.110977	0.000000	0.000000	0.000000	0.335044	0.029923	0.433887	0.000000	0.000000
NY, 01600	0.000000	0.033713	0.086155	0.104884	0.018729	0.000000	0.339987	0.060531	0.356002	0.000000	0.000000
NY, 01700	0.138202	0.013976	0.018634	0.034162	0.159942	0.040374	0.031739	0.177151	0.385820	0.000000	0.000000
NY, 01801	0.052364	0.016884	0.006362	0.042577	0.070961	0.124793	0.189965	0.058757	0.437337	0.000000	0.000000
NY, 01802	0.069576	0.025455	0.044121	0.029697	0.098990	0.046101	0.189965	0.018675	0.477420	0.000000	0.000000
NY, 01900	0.122345	0.000000	0.095726	0.006655	0.152547	0.027643	0.084833	0.073940	0.436312	0.000000	0.000000
NY, 02001	0.011678	0.122090	0.095548	0.044589	0.029726	0.199590	0.035997	0.123792	0.336989	0.000000	0.000000
NY, 02002	0.109437	0.020578	0.035544	0.072022	0.221212	0.044429	0.035997	0.085845	0.374935	0.000000	0.000000
NY, 02100	0.000000	0.000000	0.081285	0.000000	0.034026	0.000000	0.345417	0.030742	0.508529	0.000000	0.000000
NY, 02201	0.091067	0.000000	0.000000	0.009732	0.108446	0.109837	0.123186	0.075851	0.481880	0.000000	0.000000
NY, 02202	0.000000	0.061613	0.197161	0.000000	0.000000	0.000000	0.275042	0.026015	0.440170	0.000000	0.000000
NY, 02203	0.000000	0.038877	0.036933	0.030130	0.017495	0.000000	0.477942	0.059924	0.338699	0.000000	0.000000
NY, 02300	0.091901	0.053038	0.087787	0.017374	0.035663	0.080928	0.199605	0.021397	0.412306	0.000000	0.000000
NY, 02401	0.063103	0.032321	0.045147	0.016930	0.000000	0.044121	0.318478	0.000000	0.479899	0.000000	0.000000
NY, 02402	0.098271	0.000000	0.000000	0.000000	0.000000	0.000000	0.536847	0.001917	0.362965	0.000000	0.000000
NY, 02500	0.000000	0.032740	0.000000	0.000000	0.000000	0.000000	0.761494	0.000000	0.205766	0.000000	0.000000
NY, 02600	0.000000	0.036646	0.043975	0.000000	0.034203	0.070849	0.303855	0.020245	0.490227	0.000000	0.000000
NY, 02701	0.000000	0.000000	0.016570	0.026927	0.117373	0.001381	0.288908	0.000000	0.548841	0.000000	0.000000
NY, 02702	0.025808	0.039544	0.063270	0.023726	0.016650	0.048285	0.207965	0.033743	0.541009	0.000000	0.000000
NY, 02801	0.000000	0.018660	0.000000	0.242581	0.030323	0.000000	0.154350	0.101654	0.452433	0.000000	0.000000
NY, 02802	0.039341	0.060761	0.080868	0.052018	0.038904	0.019671	0.154350	0.196579	0.357508	0.000000	0.000000
NY, 02901	0.047149	0.079521	0.108373	0.024630	0.084447	0.026741	0.051317	0.066622	0.511199	0.000000	0.000000
NY, 02902	0.099097	0.000000	0.079578	0.000000	0.102850	0.089337	0.051317	0.095860	0.481962	0.000000	0.000000
NY, 02903	0.179539	0.000000	0.069320	0.015250	0.067240	0.039512	0.051317	0.139474	0.438347	0.000000	0.000000
NY, 03001	0.000000	0.000000	0.126335	0.087127	0.000000	0.235244	0.039745	0.038608	0.472942	0.000000	0.000000
NY, 03002	0.110792	0.160648	0.074784	0.000000	0.038777	0.063705	0.039745	0.196632	0.314918	0.000000	0.000000
NY, 03003	0.064101	0.035692	0.025495	0.116547	0.177370	0.029501	0.039745	0.322499	0.189051	0.000000	0.000000
NY, 03101	0.000000	0.109486	0.071663	0.000000	0.045785	0.000000	0.034628	0.175271	0.563167	0.000000	0.000000
NY, 03102	0.078014	0.096018	0.118022	0.000000	0.040007	0.268049	0.005416	0.155618	0.238856	0.000000	0.000000
NY, 03103	0.232984	0.045891	0.074131	0.000000	0.225924	0.021180	0.005416	0.061232	0.333242	0.000000	0.000000
NY, 03104	0.000000	0.387711	0.000000	0.000000	0.000000	0.212398	0.005416	0.087661	0.306813	0.000000	0.000000
NY, 03105	0.099535	0.052183	0.166214	0.039621	0.021260	0.221297	0.005416	0.024222	0.370252	0.000000	0.000000
NY, 03106	0.062698	0.035138	0.142621	0.104037	0.039272	0.216343	0.005416	0.000000	0.394474	0.000000	0.000000
NY, 03107	0.022082	0.014288	0.206531	0.081833	0.114307	0.161068	0.005416	0.098619	0.295856	0.000000	0.000000
NY, 03201	0.000000	0.015573	0.076948	0.000000	0.000000	0.194201	0.010460	0.055957	0.646861	0.000000	0.000000
NY, 03202	0.286722	0.000000	0.000000	0.000000	0.000000	0.000000	0.010460	0.030653	0.672166	0.000000	0.000000
NY, 03203	0.047787	0.047787	0.047787	0.047787	0.047787	0.047787	0.010460	0.000000	0.702818	0.000000	0.000000
NY, 03204	0.092540	0.000000	0.048545	0.000000	0.000000	0.145636	0.010460	0.000000	0.702818	0.000000	0.000000
NY, 03205	0.000000	0.161607	0.000000	0.000000	0.000000	0.125115	0.010460	0.000000	0.702818	0.000000	0.000000
NY, 03206	0.098103	0.011382	0.023306	0.000000	0.042819	0.111111	0.010460	0.409618	0.293200	0.000000	0.000000
NY, 03207	0.000000	0.200705	0.086016	0.000000	0.000000	0.000000	0.010460	0.198231	0.504587	0.000000	0.000000
NY, 03208	0.054904	0.131160	0.036603	0.000000	0.000000	0.064055	0.010460	0.243670	0.459148	0.000000	0.000000
NY, 03209	0.047787	0.047787	0.047787	0.047787	0.047787	0.047787	0.010460	0.000000	0.702818	0.000000	0.000000
NY, 03210	0.000000	0.034134	0.000000	0.000000	0.000000	0.252588	0.010460	0.000000	0.702818	0.000000	0.000000
NY, 03211	0.024181	0.048363	0.000000	0.000000	0.000000	0.214178	0.010460	0.261788	0.441030	0.000000	0.000000
NY, 03212	0.000000	0.000000	0.120238	0.000000	0.000000	0.166483	0.010460	0.000000	0.702818	0.000000	0.000000
NY, 03301	0.000000	0.000000	0.162829	0.000000	0.000000	0.000000	0.024962	0.124159	0.688050	0.000000	0.000000
NY, 03302	0.000000	0.034024	0.085060	0.019442	0.000000	0.024303	0.024962	0.239498	0.572712	0.000000	0.000000
NY, 03303	0.000000	0.048109	0.000000	0.000000	0.114720	0.000000	0.024962	0.232060	0.580149	0.000000	0.000000
NY, 03304	0.027138	0.027138	0.027138	0.027138	0.027138	0.027138	0.024962	0.191525	0.620684	0.000000	0.000000
NY, 03305	0.058153	0.000000	0.009305	0.037218	0.027914	0.030240	0.024962	0.072483	0.739726	0.000000	0.000000
NY, 03306	0.052467	0.000000	0.034375	0.000000	0.027138	0.048849	0.024962	0.159858	0.652351	0.000000	0.000000
NY, 03307	0.065664	0.000000	0.046142	0.000000	0.000000	0.051023	0.024962	0.591096	0.221114	0.000000	0.000000
NY, 03308	0.000000	0.000000	0.000000	0.000000	0.000000	0.162829	0.024962	0.000000	0.812209	0.000000	0.000000
NY, 03309	0.032879	0.000000	0.000000	0.020354	0.025051	0.084546	0.024962	0.180981	0.631228	0.000000	0.000000
NY, 03310	0.063605	0.000000	0.000000	0.022898	0.076326	0.000000	0.024962	0.000000	0.812209	0.000000	0.000000
NY, 03311	0.000000	0.000000	0.051967	0.039841	0.036377	0.034644	0.024962	0.485560	0.326649	0.000000	0.000000
NY, 03312	0.000000	0.000000	0.097697	0.000000	0.065132	0.000000	0.024962	0.297810	0.514399	0.000000	0.000000
NY, 03313	0.000000	0.000000	0.000000	0.069784	0.000000	0.093045	0.024962	0.000000	0.812209	0.000000	0.000000
NY, 03701	0.201682	0.000000	0.143224	0.043844	0.093534	0.438440	0.007051	0.000000	0.072225	0.000000	0.000000
NY, 03702	0.061091	0.149818	0.062545	0.167272	0.091636	0.388362	0.007051	0.020258	0.051967	0.000000	0.000000
NY, 03703	0.062573	0.092370	0.157924	0.104289	0.053634	0.449933	0.007051	0.072225	0.000000	0.000000	0.000000
NY, 03704	0.000000	0.000000	0.164846	0.402063	0.000000	0.353815	0.007051	0.033335	0.038890	0.000000	0.000000
NY, 03705	0.056576	0.008382	0.185653	0.022211	0.067891	0.580010	0.007051	0.000000	0.072225	0.000000	0.000000
NY, 03706	0.090239	0.000000	0.334168	0.000000	0.071910	0.424407	0.007051	0.072225	0.000000	0.000000	0.000000
NY, 03707	0.000000	0.010102	0.380989	0.000000	0.000000	0.529633	0.007051	0.036112	0.036112	0.000000	0.000000
NY, 03708	0.023608	0.000000	0.282456	0.031197	0.000000	0.583462	0.007051	0.017540	0.054685	0.000000	0.000000
NY, 03709	0.036249	0.056186	0.172183	0.114184	0.101497	0.440425	0.007051	0.072225	0.000000	0.000000	0.000000
NY, 03710	0.046475	0.015345	0.210890	0.027183	0.023237	0.597594	0.007051	0.036112	0.036112	0.000000	0.000000
NY, 03801	0.164433	0.000000	0.369975	0.193209	0.094549	0.160322	0.003807	0.006852	0.006852	0.000000	0.000000
NY, 03802	0.141620	0.000000	0.243409	0.000000	0.106215	0.491244	0.003807	0.006852	0.006852	0.000000	0.000000
NY, 03803	0.203434	0.013459	0.204469	0.000000	0.037788	0.523338	0.003807	0.006852	0.006852	0.000000	0.000000
NY, 03804	0.051829	0.000000	0.224590	0.000000	0.000000	0.706069	0.003807	0.006852	0.006852	0.000000	0.000000
NY, 03805	0.000000	0.000000	0.435050	0.000000	0.000000	0.547438	0.003807	0.006852	0.006852	0.000000	0.000000
NY, 03806	0.027476	0.000000	0.088257	0.000000	0.000000	0.866754	0.003807	0.006852	0.006852	0.000000	0.000000
NY, 03807	0.000000	0.009523	0.087297	0.000000	0.004409	0.881259	0.003807	0.013705	0.000000	0.000000	0.000000
NY, 03808	0.149239	0.000000	0.000000	0.000000	0.000000	0.833249	0.003807	0.006852	0.006852	0.000000	0.000000
NY, 03809	0.060480	0.000000	0.223405	0.000000	0.043200	0.655404	0.003807	0.006852	0.006852	0.000000	0.000000
NY, 03810	0.000000	0.000000	0.062844	0.000000	0.036290	0.883354	0.003807	0.013705	0.000000	0.000000	0.000000
NY, 03901	0.000000	0.496934	0.000000	0.000000	0.000000	0.000000	0.005133	0.240465	0.257468	0.000000	0.000000
NY, 03902	0.000000	0.077646	0.129410	0.000000	0.087999	0.201879	0.005133	0.299425	0.198508	0.000000	0.000000
NY, 03903	0.000000	0.036068	0.070132	0.057107	0.026049	0.307578	0.005133	0.388123	0.109810	0.000000	0.000000
NY, 04001	0.093620	0.011459	0.187457	0.038054	0.101404	0.472210	0.002257	0.077774	0.015765	0.000000	0.000000
NY, 04002	0.057671	0.000000	0.214208	0.119462	0.267760	0.245103	0.002257	0.000000	0.093539	0.000000	0.000000
NY, 04003	0.096784	0.055684	0.250579	0.245275	0.135896	0.119986	0.002257	0.046769	0.046769	0.000000	0.000000
NY, 04004	0.022586	0.033109	0.109849	0.038499	0.022843	0.677319	0.002257	0.093539	0.000000	0.000000	0.000000
NY, 04005	0.082918	0.052120	0.259811	0.096343	0.072652	0.340360	0.002257	0.047272	0.046267	0.000000	0.000000
NY, 04006	0.139195	0.031687	0.194647	0.165224	0.078085	0.295366	0.002257	0.046769	0.046769	0.000000	0.000000
NY, 04007	0.000000	0.057317	0.203534	0.046789	0.198855	0.397709	0.002257	0.000000	0.093539	0.000000	0.000000
NY, 04008	0.000000	0.262065	0.174167	0.123707	0.013836	0.330429	0.002257	0.087371	0.006167	0.000000	0.000000
NY, 04009	0.000000	0.697529	0.000000	0.000000	0.109796	0.096879	0.002257	0.027715	0.065824	0.000000	0.000000
NY, 04010	0.000000	0.409717	0.000000	0.494487	0.000000	0.000000	0.002257	0.046769	0.046769	0.000000	0.000000
NY, 04011	0.074274	0.067815	0.171153	0.029064	0.090420	0.471478	0.002257	0.046769	0.046769	0.000000	0.000000
NY, 04012	0.146364	0.156122	0.250445	0.227677	0.084566	0.039030	0.002257	0.093539	0.000000	0.000000	0.000000
NY, 04013	0.000000	0.368379	0.200934	0.167445	0.167445	0.000000	0.002257	0.046769	0.046769	0.000000	0.000000
NY, 04014	0.124388	0.043057	0.081331	0.487983	0.167445	0.000000	0.002257	0.041809	0.051730	0.000000	0.000000
NY, 04015	0.094037	0.000000	0.000000	0.000000	0.144673	0.665494	0.002257	0.025145	0.068394	0.000000	0.000000
NY, 04016	0.038853	0.035320	0.197795	0.211923	0.000000	0.420314	0.002257	0.020966	0.072573	0.000000	0.000000
NY, 04017	0.205100	0.044108	0.231564	0.160992	0.136733	0.125706	0.002257	0.000000	0.093539	0.000000	0.000000
NY, 04018	0.103092	0.042955	0.100944	0.212628	0.000000	0.444585	0.002257	0.046769	0.046769	0.000000	0.000000
NY, 04101	0.175253	0.021124	0.162343	0.042248	0.088017	0.299651	0.005921	0.043752	0.161691	0.000000	0.000000
NY, 04102	0.100842	0.139627	0.160313	0.196513	0.041371	0.149970	0.005921	0.000000	0.205443	0.000000	0.000000
NY, 04103	0.101011	0.180690	0.056466	0.136145	0.058975	0.255350	0.005921	0.101141	0.104302	0.000000	0.000000
NY, 04104	0.000000	0.666682	0.000000	0.056912	0.065042	0.000000	0.005921	0.071395	0.134048	0.000000	0.000000
NY, 04105	0.000000	0.455717	0.000000	0.332919	0.000000	0.000000	0.005921	0.018922	0.186520	0.000000	0.000000
NY, 04106	0.041598	0.270390	0.038132	0.129995	0.000000	0.308521	0.005921	0.000000	0.205443	0.000000	0.000000
NY, 04107	0.000000	0.038048	0.252502	0.280173	0.034589	0.183323	0.005921	0.102721	0.102721	0.000000	0.000000
NY, 04108	0.000000	0.062202	0.153284	0.053316	0.044430	0.475403	0.005921	0.064877	0.140566	0.000000	0.000000
