Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
TX, 05600	10 to 19 Unit	 0.000000	0.026755	0.020581	 0.038278	 0.069067	 0.234684	 0.061759	0.216416	 0.176166	 0.156818	-0.000524	0.000000	0.000000	0.000000	0.000000
TX, 05600	2 Unit	 0.044135	0.156195	0.095909	 0.122428	 0.126306	 0.048516	 0.165282	0.066496	 0.092589	 0.082420	-0.000275	0.000000	0.000000	0.000000	0.000000
TX, 05600	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.008374	 0.045089	 0.167320	 0.065016	0.023429	 0.366030	 0.325831	-0.001088	0.000000	0.000000	0.000000	0.000000
TX, 05600	3 or 4 Unit	 0.024433	0.007889	0.045359	 0.136883	 0.192966	 0.153474	 0.147556	0.060425	 0.122411	 0.108967	-0.000364	0.000000	0.000000	0.000000	0.000000
TX, 05600	5 to 9 Unit	 0.000000	0.017423	0.143563	 0.047338	 0.128771	 0.168557	 0.065666	0.029723	 0.211402	 0.188185	-0.000628	0.000000	0.000000	0.000000	0.000000
TX, 05600	50 or more Unit	 0.000000	0.000000	0.020356	 0.095021	 0.173581	 0.119944	 0.103285	0.110221	 0.200080	 0.178106	-0.000595	0.000000	0.000000	0.000000	0.000000
TX, 05600	Mobile Home	 0.000000	0.003524	0.003524	 0.033619	 0.033619	 0.255235	 0.255235	0.124535	 0.072481	 0.218229	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05600	Single-Family Attached	 0.000000	0.000000	0.091261	 0.110043	 0.078146	 0.154848	 0.216455	0.073979	 0.056410	 0.218857	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05600	Single-Family Detached	 0.043758	0.038601	0.134279	 0.124695	 0.130532	 0.120171	 0.092470	0.079020	 0.048460	 0.188012	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05700	10 to 19 Unit	 0.011328	0.000000	0.020807	 0.025585	 0.061778	 0.042807	 0.260531	0.171448	 0.083092	 0.323033	-0.000409	0.000000	0.000000	0.000000	0.000000
TX, 05700	2 Unit	 0.000000	0.000000	0.000000	 0.095670	 0.253735	 0.491962	 0.070515	0.088118	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05700	20 to 49 Unit	 0.018893	0.000000	0.022830	 0.000000	 0.074587	 0.092319	 0.175405	0.166205	 0.092112	 0.358101	-0.000453	0.000000	0.000000	0.000000	0.000000
TX, 05700	3 or 4 Unit	 0.000000	0.000000	0.022559	 0.040707	 0.181038	 0.235655	 0.069683	0.151871	 0.061131	 0.237657	-0.000301	0.000000	0.000000	0.000000	0.000000
TX, 05700	5 to 9 Unit	 0.000000	0.000000	0.065271	 0.071006	 0.065089	 0.043490	 0.096977	0.098766	 0.114567	 0.445398	-0.000563	0.000000	0.000000	0.000000	0.000000
TX, 05700	50 or more Unit	 0.007440	0.000000	0.000000	 0.024591	 0.028433	 0.078164	 0.092706	0.060860	 0.144961	 0.563558	-0.000713	0.000000	0.000000	0.000000	0.000000
TX, 05700	Mobile Home	 0.000778	0.010264	0.010264	 0.060924	 0.060924	 0.225849	 0.225849	0.077508	 0.061991	 0.265650	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05700	Single-Family Attached	 0.008446	0.073865	0.020145	 0.000000	 0.129307	 0.196462	 0.159626	0.153054	 0.112064	 0.147031	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05700	Single-Family Detached	 0.016505	0.021438	0.039229	 0.038504	 0.067769	 0.076550	 0.107062	0.222358	 0.177587	 0.232999	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05800	10 to 19 Unit	 0.002145	0.000000	0.000000	 0.045698	 0.053009	 0.115806	 0.052418	0.137613	 0.369344	 0.224564	-0.000597	0.000000	0.000000	0.000000	0.000000
TX, 05800	2 Unit	 0.003398	0.058903	0.000000	 0.029685	 0.149873	 0.105260	 0.287776	0.083096	 0.175554	 0.106738	-0.000284	0.000000	0.000000	0.000000	0.000000
TX, 05800	20 to 49 Unit	 0.001729	0.000000	0.005848	 0.059308	 0.067413	 0.022601	 0.032428	0.072532	 0.459502	 0.279381	-0.000742	0.000000	0.000000	0.000000	0.000000
TX, 05800	3 or 4 Unit	 0.005970	0.055525	0.000000	 0.108115	 0.156449	 0.318941	 0.108576	0.246425	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05800	5 to 9 Unit	 0.004814	0.000000	0.054949	 0.035897	 0.155896	 0.217508	 0.168261	0.087474	 0.171317	 0.104162	-0.000277	0.000000	0.000000	0.000000	0.000000
TX, 05800	50 or more Unit	 0.002156	0.000000	0.000000	 0.000000	 0.025263	 0.063103	 0.099249	0.120428	 0.429410	 0.261085	-0.000694	0.000000	0.000000	0.000000	0.000000
TX, 05800	Mobile Home	 0.000000	0.006029	0.006029	 0.053121	 0.053121	 0.199053	 0.199053	0.119215	 0.054948	 0.309430	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05800	Single-Family Attached	 0.006606	0.016487	0.037096	 0.015988	 0.023093	 0.124143	 0.034434	0.063040	 0.336708	 0.342406	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05800	Single-Family Detached	 0.016192	0.019710	0.032801	 0.043809	 0.060242	 0.076212	 0.112469	0.203999	 0.215460	 0.219106	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05901	10 to 19 Unit	 0.022579	0.032644	0.032644	 0.071837	 0.170614	 0.123446	 0.089155	0.228312	 0.079163	 0.149890	-0.000283	0.000000	0.000000	0.000000	0.000000
TX, 05901	2 Unit	 0.024737	0.051240	0.066184	 0.226893	 0.147542	 0.153400	 0.096585	0.060377	 0.059879	 0.113377	-0.000214	0.000000	0.000000	0.000000	0.000000
TX, 05901	20 to 49 Unit	 0.012087	0.010710	0.003856	 0.055727	 0.041795	 0.133382	 0.114002	0.079511	 0.189950	 0.359659	-0.000679	0.000000	0.000000	0.000000	0.000000
TX, 05901	3 or 4 Unit	 0.016132	0.049944	0.031486	 0.191048	 0.093948	 0.184916	 0.080901	0.091815	 0.089904	 0.170227	-0.000321	0.000000	0.000000	0.000000	0.000000
TX, 05901	5 to 9 Unit	 0.010313	0.061987	0.017598	 0.122027	 0.087860	 0.262814	 0.183131	0.150867	 0.035781	 0.067749	-0.000128	0.000000	0.000000	0.000000	0.000000
TX, 05901	50 or more Unit	 0.011696	0.006878	0.010231	 0.036549	 0.045736	 0.056285	 0.105706	0.091781	 0.219781	 0.416141	-0.000785	0.000000	0.000000	0.000000	0.000000
TX, 05901	Mobile Home	 0.005182	0.015217	0.015217	 0.043752	 0.043752	 0.211416	 0.211416	0.118457	 0.061285	 0.274307	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05901	Single-Family Attached	 0.011463	0.018058	0.002851	 0.048582	 0.010448	 0.042214	 0.070709	0.128621	 0.193782	 0.473271	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05901	Single-Family Detached	 0.040696	0.066685	0.060470	 0.117250	 0.076034	 0.101063	 0.095449	0.148953	 0.085234	 0.208165	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05902	10 to 19 Unit	 0.001493	0.004263	0.014048	 0.038037	 0.072802	 0.128010	 0.110733	0.080690	 0.190294	 0.360310	-0.000680	0.000000	0.000000	0.000000	0.000000
TX, 05902	2 Unit	 0.038382	0.034258	0.062840	 0.061330	 0.020539	 0.126299	 0.048777	0.012921	 0.205772	 0.389617	-0.000735	0.000000	0.000000	0.000000	0.000000
TX, 05902	20 to 49 Unit	 0.010625	0.006295	0.019136	 0.107893	 0.049960	 0.103054	 0.065186	0.136418	 0.173515	 0.328539	-0.000620	0.000000	0.000000	0.000000	0.000000
TX, 05902	3 or 4 Unit	 0.035533	0.024347	0.061355	 0.087711	 0.169158	 0.204455	 0.139890	0.101687	 0.060855	 0.115226	-0.000217	0.000000	0.000000	0.000000	0.000000
TX, 05902	5 to 9 Unit	 0.017934	0.040699	0.032525	 0.070490	 0.180753	 0.175816	 0.135272	0.168141	 0.061723	 0.116869	-0.000221	0.000000	0.000000	0.000000	0.000000
TX, 05902	50 or more Unit	 0.002591	0.001426	0.011065	 0.038020	 0.071931	 0.085610	 0.103986	0.096056	 0.203925	 0.386119	-0.000729	0.000000	0.000000	0.000000	0.000000
TX, 05902	Mobile Home	 0.005182	0.015217	0.015217	 0.043752	 0.043752	 0.211416	 0.211416	0.118457	 0.061285	 0.274307	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05902	Single-Family Attached	 0.011832	0.003466	0.012324	 0.026703	 0.077853	 0.234766	 0.112687	0.290370	 0.066816	 0.163183	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05902	Single-Family Detached	 0.040290	0.037545	0.088689	 0.134196	 0.053438	 0.086020	 0.089187	0.134739	 0.097579	 0.238316	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05903	10 to 19 Unit	 0.000000	0.031157	0.033459	 0.039995	 0.092805	 0.093839	 0.064436	0.110427	 0.184743	 0.349799	-0.000660	0.000000	0.000000	0.000000	0.000000
TX, 05903	2 Unit	 0.046255	0.030302	0.116343	 0.064358	 0.152378	 0.015248	 0.134183	0.256424	 0.063847	 0.120890	-0.000228	0.000000	0.000000	0.000000	0.000000
TX, 05903	20 to 49 Unit	 0.000000	0.002289	0.000916	 0.012357	 0.028575	 0.044793	 0.046659	0.060102	 0.278321	 0.526982	-0.000994	0.000000	0.000000	0.000000	0.000000
TX, 05903	3 or 4 Unit	 0.013614	0.009596	0.010485	 0.093743	 0.067665	 0.086923	 0.082576	0.174080	 0.159633	 0.302255	-0.000570	0.000000	0.000000	0.000000	0.000000
TX, 05903	5 to 9 Unit	 0.045528	0.030213	0.026551	 0.151140	 0.181252	 0.291082	 0.157669	0.033381	 0.028785	 0.054502	-0.000103	0.000000	0.000000	0.000000	0.000000
TX, 05903	50 or more Unit	 0.003725	0.000000	0.030990	 0.092427	 0.091789	 0.449806	 0.090372	0.064303	 0.061106	 0.115701	-0.000218	0.000000	0.000000	0.000000	0.000000
TX, 05903	Mobile Home	 0.005182	0.015217	0.015217	 0.043752	 0.043752	 0.211416	 0.211416	0.118457	 0.061285	 0.274307	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05903	Single-Family Attached	 0.067706	0.056611	0.151935	 0.116285	 0.056758	 0.351073	 0.113367	0.086265	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05903	Single-Family Detached	 0.037410	0.033746	0.081813	 0.127100	 0.054104	 0.099895	 0.083233	0.148370	 0.097124	 0.237205	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05904	10 to 19 Unit	 0.005036	0.005666	0.015581	 0.044298	 0.064649	 0.075104	 0.082310	0.032488	 0.233529	 0.442173	-0.000834	0.000000	0.000000	0.000000	0.000000
TX, 05904	2 Unit	 0.055396	0.094329	0.065198	 0.077856	 0.081731	 0.065545	 0.073144	0.122221	 0.126158	 0.238872	-0.000451	0.000000	0.000000	0.000000	0.000000
TX, 05904	20 to 49 Unit	 0.015038	0.009774	0.037141	 0.098958	 0.173755	 0.199900	 0.028557	0.141613	 0.102172	 0.193457	-0.000365	0.000000	0.000000	0.000000	0.000000
TX, 05904	3 or 4 Unit	 0.027288	0.045227	0.021752	 0.096481	 0.077010	 0.167537	 0.182875	0.116382	 0.091854	 0.173920	-0.000328	0.000000	0.000000	0.000000	0.000000
TX, 05904	5 to 9 Unit	 0.005804	0.005861	0.018466	 0.073350	 0.086156	 0.230495	 0.035135	0.123839	 0.145645	 0.275769	-0.000520	0.000000	0.000000	0.000000	0.000000
TX, 05904	50 or more Unit	 0.006398	0.008033	0.025063	 0.066913	 0.143944	 0.279879	 0.073930	0.232770	 0.056429	 0.106844	-0.000202	0.000000	0.000000	0.000000	0.000000
TX, 05904	Mobile Home	 0.005182	0.015217	0.015217	 0.043752	 0.043752	 0.211416	 0.211416	0.118457	 0.061285	 0.274307	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05904	Single-Family Attached	 0.064046	0.052990	0.079958	 0.220766	 0.236124	 0.183238	 0.162878	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05904	Single-Family Detached	 0.037595	0.041866	0.075337	 0.139822	 0.036601	 0.127179	 0.059078	0.149559	 0.096727	 0.236235	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05905	10 to 19 Unit	 0.011926	0.004938	0.037861	 0.026562	 0.103296	 0.251716	 0.126275	0.124472	 0.108294	 0.205048	-0.000387	0.000000	0.000000	0.000000	0.000000
TX, 05905	2 Unit	 0.007737	0.013083	0.104664	 0.191306	 0.160844	 0.274443	 0.113562	0.134361	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05905	20 to 49 Unit	 0.003883	0.000000	0.014539	 0.028742	 0.063294	 0.023747	 0.059368	0.038239	 0.265821	 0.503316	-0.000950	0.000000	0.000000	0.000000	0.000000
TX, 05905	3 or 4 Unit	 0.038430	0.003570	0.046416	 0.166204	 0.109406	 0.159092	 0.048451	0.177796	 0.086729	 0.164216	-0.000310	0.000000	0.000000	0.000000	0.000000
TX, 05905	5 to 9 Unit	 0.015812	0.031878	0.022623	 0.074081	 0.142799	 0.237429	 0.187964	0.137031	 0.052039	 0.098532	-0.000186	0.000000	0.000000	0.000000	0.000000
TX, 05905	50 or more Unit	 0.010967	0.024964	0.019615	 0.034644	 0.076263	 0.048756	 0.044783	0.082854	 0.227400	 0.430567	-0.000812	0.000000	0.000000	0.000000	0.000000
TX, 05905	Mobile Home	 0.005182	0.015217	0.015217	 0.043752	 0.043752	 0.211416	 0.211416	0.118457	 0.061285	 0.274307	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05905	Single-Family Attached	 0.013146	0.022428	0.007199	 0.025148	 0.006706	 0.023576	 0.044008	0.041070	 0.237262	 0.579459	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05905	Single-Family Detached	 0.041810	0.029841	0.100964	 0.125388	 0.078311	 0.127571	 0.079742	0.163205	 0.073547	 0.179622	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05906	10 to 19 Unit	 0.000000	0.018008	0.000000	 0.080180	 0.079370	 0.234885	 0.066792	0.202679	 0.110070	 0.208410	-0.000393	0.000000	0.000000	0.000000	0.000000
TX, 05906	2 Unit	 0.040335	0.032084	0.014896	 0.044448	 0.134632	 0.239062	 0.000000	0.048071	 0.154495	 0.292527	-0.000552	0.000000	0.000000	0.000000	0.000000
TX, 05906	20 to 49 Unit	 0.074517	0.046858	0.000000	 0.144545	 0.231002	 0.061274	 0.180109	0.261694	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05906	3 or 4 Unit	 0.000000	0.040672	0.018943	 0.135307	 0.080809	 0.180813	 0.097295	0.069883	 0.130206	 0.246537	-0.000465	0.000000	0.000000	0.000000	0.000000
TX, 05906	5 to 9 Unit	 0.006631	0.028087	0.054987	 0.096072	 0.014233	 0.048296	 0.203578	0.075434	 0.163566	 0.309701	-0.000584	0.000000	0.000000	0.000000	0.000000
TX, 05906	50 or more Unit	 0.000000	0.000000	0.004965	 0.021864	 0.068382	 0.078006	 0.079924	0.102037	 0.223133	 0.422488	-0.000797	0.000000	0.000000	0.000000	0.000000
TX, 05906	Mobile Home	 0.005182	0.015217	0.015217	 0.043752	 0.043752	 0.211416	 0.211416	0.118457	 0.061285	 0.274307	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05906	Single-Family Attached	 0.026990	0.017222	0.034078	 0.014332	 0.052393	 0.035595	 0.062760	0.052814	 0.204463	 0.499354	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05906	Single-Family Detached	 0.038827	0.045265	0.076977	 0.097541	 0.091754	 0.120789	 0.074639	0.153910	 0.087238	 0.213060	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05907	10 to 19 Unit	 0.011255	0.000000	0.000000	 0.051117	 0.249904	 0.103022	 0.048357	0.237799	 0.103308	 0.195607	-0.000369	0.000000	0.000000	0.000000	0.000000
TX, 05907	2 Unit	 0.110384	0.000000	0.255608	 0.000000	 0.000000	 0.000000	 0.391777	0.242231	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05907	20 to 49 Unit	 0.027709	0.000000	0.000000	 0.000000	 0.181775	 0.000000	 0.103522	0.135753	 0.190750	 0.361173	-0.000682	0.000000	0.000000	0.000000	0.000000
TX, 05907	3 or 4 Unit	 0.013309	0.200323	0.000000	 0.000000	 0.020148	 0.000000	 0.385354	0.010188	 0.128268	 0.242868	-0.000458	0.000000	0.000000	0.000000	0.000000
TX, 05907	5 to 9 Unit	 0.010961	0.000000	0.019036	 0.000000	 0.000000	 0.116706	 0.085994	0.059852	 0.244805	 0.463522	-0.000875	0.000000	0.000000	0.000000	0.000000
TX, 05907	50 or more Unit	 0.007680	0.000000	0.000000	 0.058136	 0.209290	 0.199426	 0.065997	0.089367	 0.128069	 0.242491	-0.000458	0.000000	0.000000	0.000000	0.000000
TX, 05907	Mobile Home	 0.005182	0.015217	0.015217	 0.043752	 0.043752	 0.211416	 0.211416	0.118457	 0.061285	 0.274307	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05907	Single-Family Attached	 0.041667	0.116172	0.090759	 0.056997	 0.113994	 0.155559	 0.221240	0.131710	 0.020888	 0.051014	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05907	Single-Family Detached	 0.037948	0.034939	0.080521	 0.093240	 0.088022	 0.094778	 0.089904	0.147443	 0.096798	 0.236407	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05908	10 to 19 Unit	 0.000000	0.000000	0.044172	 0.030129	 0.063803	 0.110684	 0.113337	0.105075	 0.184368	 0.349090	-0.000659	0.000000	0.000000	0.000000	0.000000
TX, 05908	2 Unit	 0.000000	0.000000	0.000000	 0.472344	 0.000000	 0.107648	 0.184768	0.064111	 0.059217	 0.112124	-0.000212	0.000000	0.000000	0.000000	0.000000
TX, 05908	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.000000	 0.025165	 0.164119	0.263264	 0.189439	 0.358690	-0.000677	0.000000	0.000000	0.000000	0.000000
TX, 05908	3 or 4 Unit	 0.000000	0.000000	0.108568	 0.436854	 0.000000	 0.037149	 0.224609	0.100801	 0.031842	 0.060290	-0.000114	0.000000	0.000000	0.000000	0.000000
TX, 05908	5 to 9 Unit	 0.000000	0.000000	0.000000	 0.057815	 0.075802	 0.101389	 0.151034	0.076171	 0.186094	 0.352358	-0.000665	0.000000	0.000000	0.000000	0.000000
TX, 05908	50 or more Unit	 0.154294	0.000000	0.126137	 0.000000	 0.000000	 0.141888	 0.089047	0.098397	 0.135037	 0.255684	-0.000482	0.000000	0.000000	0.000000	0.000000
TX, 05908	Mobile Home	 0.005182	0.015217	0.015217	 0.043752	 0.043752	 0.211416	 0.211416	0.118457	 0.061285	 0.274307	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05908	Single-Family Attached	 0.124593	0.080259	0.000000	 0.000000	 0.465929	 0.096138	 0.178245	0.054837	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05908	Single-Family Detached	 0.035170	0.029775	0.088917	 0.040882	 0.130744	 0.097229	 0.088834	0.150146	 0.098279	 0.240024	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05909	10 to 19 Unit	 0.003537	0.000000	0.034160	 0.002857	 0.166329	 0.102235	 0.081148	0.072224	 0.185999	 0.352177	-0.000665	0.000000	0.000000	0.000000	0.000000
TX, 05909	2 Unit	 0.028248	0.182986	0.000000	 0.227361	 0.032064	 0.210808	 0.139721	0.178813	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05909	20 to 49 Unit	 0.020967	0.000000	0.056592	 0.039665	 0.061902	 0.111188	 0.052561	0.230590	 0.147597	 0.279465	-0.000527	0.000000	0.000000	0.000000	0.000000
TX, 05909	3 or 4 Unit	 0.000000	0.000000	0.081147	 0.038607	 0.217162	 0.224218	 0.292193	0.146674	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05909	5 to 9 Unit	 0.030652	0.000000	0.000000	 0.064431	 0.094499	 0.226912	 0.147772	0.095383	 0.117773	 0.222996	-0.000421	0.000000	0.000000	0.000000	0.000000
TX, 05909	50 or more Unit	 0.021442	0.000000	0.078227	 0.045529	 0.094462	 0.107348	 0.069776	0.101088	 0.166833	 0.315889	-0.000596	0.000000	0.000000	0.000000	0.000000
TX, 05909	Mobile Home	 0.005182	0.015217	0.015217	 0.043752	 0.043752	 0.211416	 0.211416	0.118457	 0.061285	 0.274307	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05909	Single-Family Attached	 0.000000	0.000000	0.000000	 0.038360	 0.306877	 0.260563	 0.054317	0.339884	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05909	Single-Family Detached	 0.038613	0.033772	0.085491	 0.032563	 0.145956	 0.110102	 0.076853	0.144143	 0.096595	 0.235911	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05910	10 to 19 Unit	 0.000000	0.000000	0.015452	 0.004158	 0.151603	 0.235915	 0.069612	0.086849	 0.151015	 0.285937	-0.000540	0.000000	0.000000	0.000000	0.000000
TX, 05910	2 Unit	 0.000000	0.045955	0.116238	 0.000000	 0.014952	 0.054846	 0.020074	0.059707	 0.238153	 0.450927	-0.000851	0.000000	0.000000	0.000000	0.000000
TX, 05910	20 to 49 Unit	 0.000000	0.000000	0.017039	 0.004320	 0.092936	 0.097160	 0.049898	0.201107	 0.186009	 0.352196	-0.000665	0.000000	0.000000	0.000000	0.000000
TX, 05910	3 or 4 Unit	 0.000000	0.029353	0.085964	 0.020488	 0.292627	 0.208805	 0.104542	0.097732	 0.055536	 0.105153	-0.000198	0.000000	0.000000	0.000000	0.000000
TX, 05910	5 to 9 Unit	 0.024479	0.000000	0.023383	 0.021875	 0.313907	 0.219004	 0.090266	0.083717	 0.077294	 0.146351	-0.000276	0.000000	0.000000	0.000000	0.000000
TX, 05910	50 or more Unit	 0.054572	0.013128	0.073364	 0.012957	 0.060938	 0.098208	 0.072504	0.079747	 0.184985	 0.350257	-0.000661	0.000000	0.000000	0.000000	0.000000
TX, 05910	Mobile Home	 0.005182	0.015217	0.015217	 0.043752	 0.043752	 0.211416	 0.211416	0.118457	 0.061285	 0.274307	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05910	Single-Family Attached	 0.000000	0.015893	0.029515	 0.058743	 0.215390	 0.149053	 0.069843	0.150951	 0.090235	 0.220378	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05910	Single-Family Detached	 0.042419	0.028300	0.097479	 0.035549	 0.134743	 0.086149	 0.099274	0.146654	 0.095702	 0.233731	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05911	10 to 19 Unit	 0.018103	0.023627	0.000000	 0.007229	 0.147083	 0.133245	 0.097765	0.125396	 0.154869	 0.293236	-0.000553	0.000000	0.000000	0.000000	0.000000
TX, 05911	2 Unit	 0.000000	0.000000	0.000000	 0.050431	 0.508510	 0.167903	 0.273156	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05911	20 to 49 Unit	 0.000000	0.000000	0.061252	 0.005178	 0.063468	 0.063499	 0.079255	0.157720	 0.197112	 0.373219	-0.000704	0.000000	0.000000	0.000000	0.000000
TX, 05911	3 or 4 Unit	 0.000000	0.055097	0.075299	 0.088048	 0.318606	 0.348851	 0.091205	0.022894	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05911	5 to 9 Unit	 0.000000	0.000000	0.028897	 0.030245	 0.240490	 0.296706	 0.102826	0.062119	 0.082605	 0.156407	-0.000295	0.000000	0.000000	0.000000	0.000000
TX, 05911	50 or more Unit	 0.047016	0.008349	0.034230	 0.024139	 0.060863	 0.058069	 0.086857	0.074990	 0.209521	 0.396714	-0.000749	0.000000	0.000000	0.000000	0.000000
TX, 05911	Mobile Home	 0.005182	0.015217	0.015217	 0.043752	 0.043752	 0.211416	 0.211416	0.118457	 0.061285	 0.274307	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05911	Single-Family Attached	 0.000000	0.000000	0.013132	 0.029713	 0.135110	 0.158937	 0.011333	0.111973	 0.156815	 0.382987	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05911	Single-Family Detached	 0.040321	0.018201	0.105548	 0.077029	 0.104985	 0.096329	 0.093680	0.149215	 0.091419	 0.223271	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05912	10 to 19 Unit	 0.015857	0.000000	0.006962	 0.013689	 0.049755	 0.118988	 0.058937	0.098463	 0.220547	 0.417591	-0.000788	0.000000	0.000000	0.000000	0.000000
TX, 05912	2 Unit	 0.000000	0.000000	0.122558	 0.062062	 0.418916	 0.090378	 0.035810	0.270276	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 05912	20 to 49 Unit	 0.031657	0.000000	0.012542	 0.032460	 0.347786	 0.170798	 0.119514	0.115536	 0.058725	 0.111192	-0.000210	0.000000	0.000000	0.000000	0.000000
