Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TX, 02305	0.070421	0.091249	0.119021	0.090258	0.039674	0.121005	0.027371	0.000000	0.441002	0.000000	0.000000
TX, 02306	0.170694	0.000000	0.000000	0.000000	0.058635	0.302298	0.027371	0.017719	0.423283	0.000000	0.000000
TX, 02307	0.022354	0.020410	0.074836	0.000000	0.023326	0.390702	0.027371	0.000000	0.441002	0.000000	0.000000
TX, 02308	0.119748	0.014475	0.094745	0.000000	0.000000	0.302659	0.027371	0.051330	0.389672	0.000000	0.000000
TX, 02309	0.047866	0.000000	0.063183	0.021699	0.000000	0.398880	0.027371	0.151886	0.289116	0.000000	0.000000
TX, 02310	0.030021	0.003546	0.022220	0.006382	0.010401	0.459057	0.027371	0.163383	0.277619	0.000000	0.000000
TX, 02311	0.000000	0.000000	0.000000	0.000000	0.000000	0.531627	0.027371	0.000000	0.441002	0.000000	0.000000
TX, 02312	0.031079	0.004244	0.028067	0.003012	0.010679	0.454546	0.027371	0.069387	0.371615	0.000000	0.000000
TX, 02313	0.024206	0.002708	0.045376	0.012390	0.017970	0.428978	0.027371	0.186578	0.254424	0.000000	0.000000
TX, 02314	0.051274	0.066791	0.095801	0.046551	0.062743	0.208468	0.027371	0.037859	0.403144	0.000000	0.000000
TX, 02315	0.060565	0.009533	0.059444	0.006169	0.034769	0.361147	0.027371	0.000000	0.441002	0.000000	0.000000
TX, 02316	0.046357	0.000000	0.038467	0.129208	0.118359	0.199237	0.027371	0.070560	0.370442	0.000000	0.000000
TX, 02317	0.234304	0.054940	0.036357	0.055748	0.109072	0.041205	0.027371	0.006555	0.434447	0.000000	0.000000
TX, 02318	0.175846	0.000000	0.244003	0.019084	0.055889	0.036805	0.027371	0.000000	0.441002	0.000000	0.000000
TX, 02319	0.000000	0.000000	0.100009	0.000000	0.000000	0.431618	0.027371	0.008748	0.432254	0.000000	0.000000
TX, 02320	0.000000	0.000000	0.000000	0.000000	0.407993	0.123634	0.027371	0.030109	0.410894	0.000000	0.000000
TX, 02321	0.114801	0.000000	0.100675	0.031846	0.038524	0.245781	0.027371	0.134460	0.306542	0.000000	0.000000
TX, 02322	0.104874	0.005936	0.124662	0.044192	0.055735	0.196227	0.027371	0.096489	0.344514	0.000000	0.000000
TX, 02400	0.000000	0.124931	0.010288	0.063935	0.000000	0.015433	0.277905	0.026218	0.481290	0.000000	0.000000
TX, 02501	0.076855	0.006454	0.113230	0.016134	0.058375	0.125843	0.025655	0.011540	0.565914	0.000000	0.000000
TX, 02502	0.106855	0.000000	0.161555	0.008057	0.063180	0.057244	0.025655	0.055312	0.522142	0.000000	0.000000
TX, 02503	0.166362	0.000000	0.154479	0.000000	0.000000	0.076051	0.025655	0.024468	0.552986	0.000000	0.000000
TX, 02504	0.249387	0.000000	0.147504	0.000000	0.000000	0.000000	0.025655	0.016247	0.561207	0.000000	0.000000
TX, 02505	0.179584	0.017410	0.038045	0.008060	0.062871	0.090921	0.025655	0.008110	0.569344	0.000000	0.000000
TX, 02506	0.120270	0.000000	0.127143	0.000000	0.000000	0.149478	0.025655	0.024676	0.552778	0.000000	0.000000
TX, 02507	0.121462	0.000000	0.000000	0.068429	0.114619	0.092380	0.025655	0.146397	0.431057	0.000000	0.000000
TX, 02508	0.037375	0.000000	0.176198	0.017798	0.053393	0.112126	0.025655	0.000000	0.577454	0.000000	0.000000
TX, 02509	0.134549	0.000000	0.050104	0.050104	0.089512	0.072623	0.025655	0.042194	0.535260	0.000000	0.000000
TX, 02510	0.029464	0.000000	0.145584	0.017331	0.077125	0.127386	0.025655	0.038026	0.539428	0.000000	0.000000
TX, 02511	0.162160	0.000000	0.076575	0.063563	0.053553	0.041040	0.025655	0.017432	0.560022	0.000000	0.000000
TX, 02512	0.103853	0.000000	0.034397	0.000000	0.078717	0.179924	0.025655	0.062956	0.514498	0.000000	0.000000
TX, 02513	0.109778	0.051873	0.059111	0.035789	0.034984	0.105355	0.025655	0.033216	0.544238	0.000000	0.000000
TX, 02514	0.044417	0.000000	0.041552	0.101730	0.038686	0.170506	0.025655	0.025334	0.552120	0.000000	0.000000
TX, 02515	0.015863	0.006406	0.017389	0.011898	0.017999	0.327336	0.025655	0.021946	0.555508	0.000000	0.000000
TX, 02516	0.064176	0.000000	0.126077	0.008193	0.080562	0.117884	0.025655	0.007103	0.570351	0.000000	0.000000
TX, 02600	0.000000	0.000000	0.066919	0.041015	0.000000	0.021587	0.228124	0.000000	0.642355	0.000000	0.000000
TX, 02700	0.021655	0.062257	0.019625	0.133312	0.065641	0.075791	0.101119	0.027895	0.492706	0.000000	0.000000
TX, 02800	0.024671	0.000000	0.000000	0.139053	0.000000	0.013457	0.186938	0.000000	0.635881	0.000000	0.000000
TX, 02900	0.161524	0.000000	0.025885	0.000000	0.068337	0.119072	0.091768	0.020577	0.512837	0.000000	0.000000
TX, 03000	0.144266	0.003803	0.075579	0.006179	0.065360	0.039929	0.113830	0.017422	0.533631	0.000000	0.000000
TX, 03100	0.088265	0.003407	0.039023	0.013008	0.093530	0.028802	0.211162	0.014839	0.507964	0.000000	0.000000
TX, 03200	0.047744	0.064351	0.002076	0.006228	0.000000	0.047744	0.266609	0.015815	0.549432	0.000000	0.000000
TX, 03301	0.014318	0.064831	0.040967	0.160685	0.136025	0.004375	0.134584	0.014055	0.430159	0.000000	0.000000
TX, 03302	0.064089	0.019821	0.031053	0.107365	0.166168	0.032705	0.134584	0.017429	0.426786	0.000000	0.000000
TX, 03303	0.088517	0.015416	0.051220	0.091501	0.141726	0.032821	0.134584	0.048736	0.395479	0.000000	0.000000
TX, 03304	0.213501	0.020886	0.046413	0.000000	0.070780	0.069620	0.134584	0.053306	0.390909	0.000000	0.000000
TX, 03305	0.100245	0.054210	0.072710	0.008174	0.113152	0.072710	0.134584	0.016178	0.428036	0.000000	0.000000
TX, 03306	0.124552	0.017745	0.028794	0.082700	0.072990	0.094419	0.134584	0.023048	0.421166	0.000000	0.000000
TX, 03400	0.035782	0.095695	0.036614	0.012482	0.041607	0.014978	0.192784	0.029476	0.540582	0.000000	0.000000
TX, 03501	0.045212	0.162327	0.006809	0.145713	0.031049	0.000000	0.117062	0.011196	0.480633	0.000000	0.000000
TX, 03502	0.073505	0.179635	0.021226	0.041666	0.035377	0.039700	0.117062	0.015502	0.476327	0.000000	0.000000
TX, 03601	0.000000	0.014107	0.000000	0.034092	0.031741	0.077589	0.361296	0.001892	0.479281	0.000000	0.000000
TX, 03602	0.095079	0.101505	0.030485	0.073822	0.067231	0.096891	0.108400	0.048047	0.378541	0.000000	0.000000
TX, 03700	0.006863	0.001830	0.007321	0.037518	0.005948	0.001830	0.425515	0.006082	0.507093	0.000000	0.000000
TX, 03801	0.099720	0.056130	0.021496	0.041799	0.093151	0.131367	0.096974	0.000000	0.459362	0.000000	0.000000
TX, 03802	0.101923	0.179864	0.032975	0.068948	0.059955	0.000000	0.096974	0.049204	0.410158	0.000000	0.000000
TX, 03900	0.148418	0.074812	0.047663	0.009050	0.013876	0.000000	0.381462	0.009912	0.314808	0.000000	0.000000
TX, 04000	0.031675	0.002451	0.026867	0.017817	0.026867	0.032146	0.341050	0.003384	0.517742	0.000000	0.000000
TX, 04100	0.000000	0.000000	0.000000	0.029623	0.000000	0.006405	0.621858	0.006817	0.335298	0.000000	0.000000
TX, 04200	0.026128	0.003758	0.004653	0.002505	0.021654	0.017180	0.373067	0.008632	0.542421	0.000000	0.000000
TX, 04301	0.056095	0.023610	0.016912	0.038848	0.077695	0.027126	0.070396	0.004408	0.684909	0.000000	0.000000
TX, 04302	0.075022	0.038054	0.008698	0.029900	0.042947	0.045665	0.070396	0.006746	0.682572	0.000000	0.000000
TX, 04400	0.030068	0.020369	0.000000	0.065955	0.099903	0.000000	0.364843	0.011984	0.406878	0.000000	0.000000
TX, 04501	0.059997	0.010819	0.083602	0.016720	0.000000	0.091470	0.198475	0.023674	0.515243	0.000000	0.000000
TX, 04502	0.097726	0.000000	0.099480	0.007267	0.017039	0.041095	0.198475	0.008686	0.530231	0.000000	0.000000
TX, 04503	0.053842	0.002337	0.077106	0.012394	0.041550	0.075379	0.198475	0.020493	0.518425	0.000000	0.000000
TX, 04504	0.129479	0.000000	0.013386	0.001947	0.005598	0.112199	0.198475	0.000000	0.538917	0.000000	0.000000
TX, 04601	0.027477	0.028241	0.074036	0.000000	0.022134	0.329728	0.044529	0.041913	0.431941	0.000000	0.000000
TX, 04602	0.055090	0.010016	0.030049	0.015024	0.000000	0.371437	0.044529	0.197823	0.276032	0.000000	0.000000
TX, 04603	0.023979	0.005882	0.038231	0.012668	0.027372	0.373484	0.044529	0.075762	0.398093	0.000000	0.000000
TX, 04604	0.002337	0.002170	0.025291	0.003422	0.005008	0.443387	0.044529	0.095029	0.378826	0.000000	0.000000
TX, 04605	0.000000	0.000000	0.100444	0.000000	0.256261	0.124911	0.044529	0.034255	0.439600	0.000000	0.000000
TX, 04606	0.191664	0.000000	0.143748	0.031944	0.031944	0.082317	0.044529	0.000000	0.473855	0.000000	0.000000
TX, 04607	0.274804	0.043710	0.069207	0.010118	0.027521	0.056256	0.044529	0.032954	0.440901	0.000000	0.000000
TX, 04608	0.000000	0.000000	0.148734	0.000000	0.169982	0.162900	0.044529	0.000000	0.473855	0.000000	0.000000
TX, 04609	0.016162	0.000000	0.057104	0.063569	0.110976	0.233805	0.044529	0.000000	0.473855	0.000000	0.000000
TX, 04610	0.221283	0.026033	0.000000	0.061829	0.000000	0.172471	0.044529	0.007596	0.466259	0.000000	0.000000
TX, 04611	0.042463	0.000000	0.033523	0.075986	0.184377	0.145267	0.044529	0.019711	0.454144	0.000000	0.000000
TX, 04612	0.048778	0.000000	0.056628	0.022427	0.021305	0.332478	0.044529	0.022051	0.451804	0.000000	0.000000
TX, 04613	0.062199	0.000000	0.012839	0.017975	0.014551	0.374051	0.044529	0.062275	0.411580	0.000000	0.000000
TX, 04614	0.023570	0.014142	0.033784	0.000000	0.013356	0.396764	0.044529	0.081001	0.392854	0.000000	0.000000
TX, 04615	0.000000	0.000000	0.166376	0.000000	0.000000	0.315240	0.044529	0.000000	0.473855	0.000000	0.000000
TX, 04616	0.120404	0.000000	0.087189	0.000000	0.000000	0.274023	0.044529	0.013707	0.460148	0.000000	0.000000
TX, 04617	0.132953	0.000000	0.033917	0.084113	0.025324	0.205309	0.044529	0.033536	0.440319	0.000000	0.000000
TX, 04618	0.063610	0.119950	0.072697	0.052705	0.023626	0.149028	0.044529	0.000000	0.473855	0.000000	0.000000
TX, 04619	0.000000	0.000000	0.022314	0.104133	0.113431	0.241738	0.044529	0.004193	0.469661	0.000000	0.000000
TX, 04620	0.159856	0.000000	0.077878	0.000000	0.194696	0.049186	0.044529	0.018293	0.455562	0.000000	0.000000
TX, 04621	0.009407	0.000000	0.180606	0.000000	0.000000	0.291603	0.044529	0.000000	0.473855	0.000000	0.000000
TX, 04622	0.285653	0.036931	0.000000	0.057281	0.000000	0.101750	0.044529	0.000000	0.473855	0.000000	0.000000
TX, 04623	0.181944	0.045280	0.109496	0.074095	0.070802	0.000000	0.044529	0.008456	0.465398	0.000000	0.000000
TX, 04624	0.203004	0.000000	0.078716	0.036251	0.034179	0.129467	0.044529	0.017198	0.456657	0.000000	0.000000
TX, 04625	0.188732	0.000000	0.137704	0.000000	0.050329	0.104851	0.044529	0.010276	0.463579	0.000000	0.000000
TX, 04626	0.207877	0.018524	0.063118	0.000000	0.052827	0.139271	0.044529	0.029939	0.443915	0.000000	0.000000
TX, 04627	0.197414	0.015280	0.058674	0.012835	0.065397	0.132017	0.044529	0.003381	0.470474	0.000000	0.000000
TX, 04628	0.270461	0.000000	0.010427	0.035193	0.078857	0.086678	0.044529	0.224953	0.248902	0.000000	0.000000
TX, 04629	0.166578	0.000000	0.049757	0.081666	0.034614	0.149001	0.044529	0.141344	0.332511	0.000000	0.000000
TX, 04630	0.165463	0.000000	0.086530	0.000000	0.072179	0.157443	0.044529	0.015254	0.458601	0.000000	0.000000
TX, 04631	0.080208	0.000000	0.056182	0.000000	0.090557	0.254669	0.044529	0.032011	0.441844	0.000000	0.000000
TX, 04632	0.170240	0.000000	0.039730	0.013859	0.042271	0.215514	0.044529	0.005820	0.468035	0.000000	0.000000
TX, 04633	0.106155	0.000000	0.100455	0.029210	0.069820	0.175975	0.044529	0.075293	0.398561	0.000000	0.000000
TX, 04634	0.135471	0.067202	0.017601	0.018667	0.020267	0.222407	0.044529	0.015181	0.458674	0.000000	0.000000
TX, 04635	0.169717	0.000000	0.102631	0.015520	0.019525	0.174223	0.044529	0.042435	0.431420	0.000000	0.000000
TX, 04636	0.008072	0.000000	0.113543	0.000000	0.082870	0.277131	0.044529	0.000000	0.473855	0.000000	0.000000
TX, 04637	0.133814	0.000000	0.106430	0.017221	0.059567	0.164585	0.044529	0.143663	0.330192	0.000000	0.000000
TX, 04638	0.196829	0.013532	0.035060	0.049822	0.000000	0.186372	0.044529	0.090072	0.383783	0.000000	0.000000
TX, 04701	0.057647	0.072645	0.053429	0.027183	0.016872	0.113420	0.089340	0.005728	0.563736	0.000000	0.000000
TX, 04702	0.134217	0.000000	0.049164	0.017207	0.075220	0.065388	0.089340	0.000000	0.569464	0.000000	0.000000
TX, 04801	0.083171	0.000000	0.131970	0.013172	0.035000	0.027096	0.181540	0.008261	0.519790	0.000000	0.000000
TX, 04802	0.094974	0.012686	0.072345	0.003772	0.069602	0.037030	0.181540	0.002956	0.525094	0.000000	0.000000
TX, 04803	0.059681	0.015997	0.054144	0.027072	0.100905	0.032609	0.181540	0.000000	0.528051	0.000000	0.000000
TX, 04901	0.000000	0.000000	0.088122	0.000000	0.034730	0.098489	0.046272	0.016603	0.715783	0.000000	0.000000
TX, 04902	0.049095	0.010401	0.045766	0.000000	0.017058	0.099021	0.046272	0.012022	0.720364	0.000000	0.000000
TX, 04903	0.054463	0.014663	0.000000	0.010474	0.127778	0.013965	0.046272	0.005747	0.726639	0.000000	0.000000
TX, 04904	0.105236	0.000000	0.033768	0.000000	0.045101	0.037237	0.046272	0.002358	0.730028	0.000000	0.000000
TX, 04905	0.062038	0.005419	0.030520	0.000000	0.056334	0.067030	0.046272	0.013708	0.718678	0.000000	0.000000
TX, 05000	0.000000	0.006710	0.000000	0.038919	0.144938	0.000000	0.300762	0.000000	0.508671	0.000000	0.000000
TX, 05100	0.082895	0.023684	0.051548	0.032044	0.000000	0.000000	0.360715	0.007631	0.441482	0.000000	0.000000
TX, 05201	0.051282	0.011166	0.028950	0.055004	0.068652	0.096361	0.039749	0.011222	0.637613	0.000000	0.000000
TX, 05202	0.068941	0.021802	0.077780	0.002062	0.041542	0.099287	0.039749	0.037181	0.611655	0.000000	0.000000
TX, 05203	0.095306	0.001088	0.076804	0.025187	0.064988	0.048042	0.039749	0.073556	0.575280	0.000000	0.000000
TX, 05204	0.067738	0.007154	0.126757	0.014308	0.048065	0.047394	0.039749	0.018624	0.630211	0.000000	0.000000
TX, 05301	0.202021	0.006683	0.053461	0.107436	0.029815	0.101782	0.056033	0.008816	0.433953	0.000000	0.000000
TX, 05302	0.076672	0.007856	0.114694	0.024824	0.013826	0.263326	0.056033	0.032798	0.409971	0.000000	0.000000
TX, 05303	0.065592	0.034383	0.117167	0.009257	0.051839	0.222961	0.056033	0.068920	0.373849	0.000000	0.000000
TX, 05304	0.086655	0.028816	0.065866	0.006792	0.023876	0.289192	0.056033	0.009909	0.432860	0.000000	0.000000
TX, 05305	0.082108	0.000000	0.228077	0.068423	0.030220	0.092371	0.056033	0.032530	0.410239	0.000000	0.000000
TX, 05306	0.030888	0.023603	0.044292	0.002477	0.007722	0.392217	0.056033	0.083345	0.359424	0.000000	0.000000
TX, 05307	0.115589	0.008069	0.059483	0.021579	0.033401	0.263078	0.056033	0.054955	0.387814	0.000000	0.000000
TX, 05308	0.139945	0.027431	0.140410	0.039519	0.033475	0.120418	0.056033	0.015934	0.426835	0.000000	0.000000
TX, 05309	0.084723	0.007140	0.070444	0.000000	0.048073	0.290819	0.056033	0.017491	0.425278	0.000000	0.000000
TX, 05400	0.092373	0.025924	0.051028	0.026743	0.048570	0.054902	0.119241	0.003315	0.577904	0.000000	0.000000
TX, 05500	0.052048	0.020595	0.000000	0.049053	0.047180	0.001498	0.315082	0.000000	0.514544	0.000000	0.000000
TX, 05600	0.023473	0.018531	0.063006	0.051064	0.083185	0.029650	0.170315	0.010845	0.549930	0.000000	0.000000
TX, 05700	0.039399	0.000000	0.031425	0.016885	0.080204	0.055815	0.196022	0.004386	0.575863	0.000000	0.000000
TX, 05800	0.056230	0.016869	0.086782	0.000000	0.011621	0.065040	0.157566	0.018539	0.587353	0.000000	0.000000
TX, 05901	0.017818	0.010846	0.085735	0.032022	0.013170	0.247135	0.043430	0.102167	0.447676	0.000000	0.000000
TX, 05902	0.093890	0.048523	0.065881	0.020908	0.033927	0.143597	0.043430	0.030669	0.519175	0.000000	0.000000
TX, 05903	0.109661	0.015549	0.166128	0.081836	0.011457	0.022096	0.043430	0.000000	0.549843	0.000000	0.000000
TX, 05904	0.191401	0.030166	0.026006	0.035368	0.109223	0.014563	0.043430	0.000000	0.549843	0.000000	0.000000
TX, 05905	0.063323	0.000000	0.136387	0.029226	0.024355	0.153436	0.043430	0.180831	0.369012	0.000000	0.000000
TX, 05906	0.038628	0.068166	0.000000	0.059078	0.104522	0.136333	0.043430	0.079615	0.470228	0.000000	0.000000
TX, 05907	0.057692	0.000000	0.043269	0.060576	0.140383	0.104807	0.043430	0.002643	0.547200	0.000000	0.000000
TX, 05908	0.182863	0.008815	0.041411	0.013325	0.127307	0.033006	0.043430	0.000000	0.549843	0.000000	0.000000
TX, 05909	0.225775	0.000000	0.047313	0.000000	0.058104	0.075535	0.043430	0.000000	0.549843	0.000000	0.000000
TX, 05910	0.137844	0.033583	0.099871	0.010097	0.034022	0.091310	0.043430	0.053963	0.495880	0.000000	0.000000
TX, 05911	0.148903	0.000000	0.132285	0.000000	0.035046	0.090493	0.043430	0.051513	0.498330	0.000000	0.000000
TX, 05912	0.250562	0.000000	0.015150	0.013985	0.075751	0.051278	0.043430	0.045583	0.504260	0.000000	0.000000
TX, 05913	0.140299	0.000000	0.000000	0.153054	0.029760	0.083613	0.043430	0.032854	0.516989	0.000000	0.000000
TX, 05914	0.165429	0.000000	0.130632	0.008842	0.035368	0.066457	0.043430	0.006764	0.543079	0.000000	0.000000
TX, 05915	0.111517	0.000000	0.083598	0.010311	0.043623	0.157678	0.043430	0.005122	0.544722	0.000000	0.000000
TX, 05916	0.101144	0.000000	0.133065	0.057028	0.063484	0.052006	0.043430	0.020044	0.529799	0.000000	0.000000
TX, 06000	0.030024	0.010549	0.016635	0.091290	0.102245	0.023533	0.209700	0.008515	0.507509	0.000000	0.000000
TX, 06100	0.000000	0.000000	0.000000	0.176657	0.000000	0.000000	0.468671	0.005417	0.349255	0.000000	0.000000
TX, 06200	0.000000	0.054253	0.010789	0.060110	0.052711	0.068124	0.285316	0.010431	0.458266	0.000000	0.000000
TX, 06301	0.115355	0.022767	0.071338	0.032633	0.084239	0.065266	0.166428	0.000000	0.441974	0.000000	0.000000
TX, 06302	0.044500	0.000000	0.091373	0.094340	0.077133	0.084253	0.166428	0.014671	0.427303	0.000000	0.000000
TX, 06400	0.000000	0.034025	0.010745	0.070736	0.086853	0.000000	0.287577	0.000000	0.510064	0.000000	0.000000
TX, 06500	0.061124	0.145171	0.036293	0.000000	0.000000	0.000000	0.213295	0.007736	0.536381	0.000000	0.000000
TX, 06601	0.086946	0.052005	0.078820	0.007313	0.061756	0.113761	0.046389	0.007765	0.545245	0.000000	0.000000
TX, 06602	0.000000	0.108015	0.000000	0.152061	0.059776	0.080749	0.046389	0.000000	0.553010	0.000000	0.000000
TX, 06603	0.100583	0.046214	0.024466	0.011862	0.135181	0.082295	0.046389	0.044438	0.508572	0.000000	0.000000
TX, 06701	0.008267	0.023495	0.000000	0.089195	0.032197	0.021755	0.198161	0.000000	0.626929	0.000000	0.000000
TX, 06702	0.023827	0.047112	0.028159	0.038448	0.022202	0.015162	0.198161	0.000000	0.626929	0.000000	0.000000
TX, 06703	0.034608	0.020578	0.002619	0.031615	0.051444	0.034047	0.198161	0.022748	0.604182	0.000000	0.000000
TX, 06801	0.000000	0.064479	0.000000	0.141624	0.073691	0.014968	0.214338	0.011459	0.479440	0.000000	0.000000
TX, 06802	0.032284	0.043513	0.000000	0.218967	0.000000	0.000000	0.214338	0.000000	0.490899	0.000000	0.000000
TX, 06803	0.021254	0.134237	0.000000	0.107390	0.024610	0.007271	0.214338	0.016860	0.474039	0.000000	0.000000
TX, 06804	0.041336	0.132865	0.020668	0.046257	0.010334	0.043304	0.214338	0.015021	0.475878	0.000000	0.000000
TX, 06805	0.027363	0.023553	0.024246	0.090403	0.078973	0.050224	0.214338	0.009255	0.481644	0.000000	0.000000
TX, 06806	0.047476	0.011972	0.000000	0.121373	0.066879	0.047063	0.214338	0.019785	0.471114	0.000000	0.000000
TX, 06807	0.009351	0.067491	0.023581	0.141080	0.039844	0.013417	0.214338	0.017011	0.473888	0.000000	0.000000
TX, 06900	0.008559	0.000000	0.059911	0.027281	0.072214	0.081308	0.202707	0.004825	0.543194	0.000000	0.000000
UT, 03001	0.036560	0.022581	0.215057	0.010753	0.017205	0.024732	0.085372	0.062396	0.525345	0.000000	0.000000
UT, 05001	0.106068	0.000000	0.045458	0.072573	0.093308	0.043065	0.039243	0.140814	0.459471	0.000000	0.000000
UT, 11001	0.074279	0.008409	0.024176	0.058862	0.059213	0.112469	0.042393	0.112075	0.508124	0.000000	0.000000
UT, 11002	0.076019	0.016081	0.046196	0.009649	0.048243	0.141220	0.042393	0.146374	0.473824	0.000000	0.000000
UT, 13001	0.095156	0.034490	0.029255	0.026176	0.018169	0.018477	0.151960	0.041670	0.584647	0.000000	0.000000
UT, 21001	0.084514	0.012521	0.000000	0.032084	0.071993	0.035997	0.147454	0.006750	0.608689	0.000000	0.000000
UT, 35001	0.407981	0.000000	0.000000	0.000000	0.000000	0.000000	0.037789	0.000000	0.554229	0.000000	0.000000
UT, 35002	0.028616	0.000000	0.043318	0.000000	0.004201	0.331846	0.037789	0.158351	0.395878	0.000000	0.000000
UT, 35003	0.126258	0.009422	0.043342	0.013191	0.177137	0.038631	0.037789	0.168838	0.385391	0.000000	0.000000
UT, 35004	0.147024	0.000000	0.037602	0.046250	0.012033	0.165073	0.037789	0.112880	0.441350	0.000000	0.000000
UT, 35005	0.048958	0.000000	0.022847	0.077516	0.000000	0.258660	0.037789	0.133927	0.420302	0.000000	0.000000
UT, 35006	0.117675	0.000000	0.198017	0.000000	0.043307	0.048982	0.037789	0.088723	0.465506	0.000000	0.000000
UT, 35007	0.070990	0.000000	0.082751	0.034426	0.027797	0.192016	0.037789	0.157352	0.396877	0.000000	0.000000
UT, 35008	0.121376	0.006265	0.150350	0.021143	0.053249	0.055598	0.037789	0.183722	0.370507	0.000000	0.000000
UT, 35009	0.071014	0.000000	0.077048	0.012532	0.036667	0.210721	0.037789	0.222501	0.331729	0.000000	0.000000
UT, 49001	0.149008	0.034798	0.038367	0.104395	0.040152	0.010261	0.019147	0.055214	0.548657	0.000000	0.000000
UT, 49002	0.093043	0.026584	0.089933	0.023756	0.054582	0.089084	0.019147	0.191619	0.412252	0.000000	0.000000
UT, 49003	0.010939	0.000000	0.084148	0.023561	0.074050	0.184283	0.019147	0.061936	0.541936	0.000000	0.000000
