Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
CA, 04102	0.398126	0.000000	0.250788	0.000000	0.159877	0.000000	0.056858	0.016572	0.117778	0.000000	0.000000
CA, 04701	0.069463	0.069463	0.069463	0.069463	0.069463	0.069463	0.142645	0.000000	0.440575	0.000000	0.000000
CA, 04702	0.000000	0.028709	0.011880	0.108897	0.237594	0.029699	0.142645	0.000000	0.440575	0.000000	0.000000
CA, 05301	0.180020	0.091045	0.000000	0.076560	0.041384	0.105529	0.105958	0.120841	0.278663	0.000000	0.000000
CA, 05302	0.125240	0.033183	0.057803	0.041747	0.176621	0.059944	0.105958	0.056686	0.342818	0.000000	0.000000
CA, 05303	0.076455	0.000000	0.048421	0.099391	0.140167	0.025485	0.088575	0.013127	0.508379	0.000000	0.000000
CA, 05500	0.126488	0.023810	0.008929	0.029762	0.000000	0.069941	0.168154	0.026255	0.546662	0.000000	0.000000
CA, 05700	0.000000	0.039431	0.000000	0.000000	0.000000	0.043186	0.012080	0.014868	0.890435	0.000000	0.000000
CA, 05901	0.000000	0.000000	0.000000	0.000000	0.077932	0.481345	0.058580	0.000000	0.382143	0.000000	0.000000
CA, 05902	0.071181	0.000000	0.096602	0.000000	0.000000	0.391494	0.058580	0.303835	0.078308	0.000000	0.000000
CA, 05903	0.068893	0.034446	0.124868	0.034925	0.148311	0.147833	0.058580	0.118792	0.263351	0.000000	0.000000
CA, 05904	0.077937	0.012260	0.087861	0.033471	0.055850	0.291898	0.058580	0.140067	0.242075	0.000000	0.000000
CA, 05905	0.075540	0.010395	0.104648	0.016633	0.145537	0.206524	0.058580	0.111292	0.270850	0.000000	0.000000
CA, 05906	0.208393	0.056996	0.037404	0.000000	0.000000	0.256484	0.058580	0.117694	0.264449	0.000000	0.000000
CA, 05907	0.000000	0.000000	0.207731	0.028408	0.000000	0.323138	0.058580	0.106810	0.275333	0.000000	0.000000
CA, 05908	0.000000	0.205711	0.000000	0.147855	0.000000	0.205711	0.058580	0.108479	0.273664	0.000000	0.000000
CA, 05909	0.116193	0.000000	0.103799	0.021689	0.000000	0.317595	0.058580	0.104221	0.277922	0.000000	0.000000
CA, 05910	0.081942	0.011536	0.047336	0.048927	0.087511	0.282025	0.058580	0.222666	0.159477	0.000000	0.000000
CA, 05911	0.150575	0.000000	0.145197	0.080665	0.037644	0.145197	0.058580	0.140789	0.241353	0.000000	0.000000
CA, 05912	0.000000	0.043334	0.054167	0.060938	0.000000	0.400838	0.058580	0.075845	0.306298	0.000000	0.000000
CA, 05913	0.000000	0.000000	0.229303	0.055928	0.072706	0.201340	0.058580	0.069380	0.312762	0.000000	0.000000
CA, 05914	0.000000	0.000000	0.092680	0.082027	0.076701	0.307869	0.058580	0.077781	0.304362	0.000000	0.000000
CA, 05915	0.034074	0.050523	0.082247	0.000000	0.242040	0.150394	0.058580	0.189350	0.192793	0.000000	0.000000
CA, 05916	0.000000	0.000000	0.399483	0.000000	0.159793	0.000000	0.058580	0.083075	0.299068	0.000000	0.000000
CA, 05917	0.000000	0.000000	0.000000	0.000000	0.000000	0.559277	0.058580	0.131100	0.251043	0.000000	0.000000
CA, 05918	0.047866	0.000000	0.221695	0.000000	0.093213	0.196503	0.058580	0.063590	0.318553	0.000000	0.000000
CA, 06101	0.105796	0.012186	0.064253	0.045420	0.055390	0.025480	0.105232	0.036770	0.549473	0.000000	0.000000
CA, 06102	0.107313	0.000000	0.000000	0.065394	0.135818	0.000000	0.105232	0.034665	0.551579	0.000000	0.000000
CA, 06103	0.000000	0.000000	0.000000	0.000000	0.000000	0.308525	0.105232	0.052522	0.533721	0.000000	0.000000
CA, 06501	0.061700	0.005142	0.000000	0.123400	0.059129	0.052702	0.205156	0.008257	0.484514	0.000000	0.000000
CA, 06502	0.029918	0.043429	0.042464	0.142833	0.040534	0.002895	0.205156	0.035500	0.457271	0.000000	0.000000
CA, 06503	0.018210	0.012854	0.027851	0.096406	0.099620	0.047132	0.205156	0.059605	0.433166	0.000000	0.000000
CA, 06504	0.082062	0.000000	0.067206	0.017686	0.123800	0.011319	0.205156	0.006839	0.485932	0.000000	0.000000
CA, 06505	0.067290	0.087769	0.006583	0.033645	0.025599	0.081187	0.205156	0.008508	0.484263	0.000000	0.000000
CA, 06506	0.054320	0.000000	0.116590	0.086117	0.000000	0.045046	0.205156	0.006550	0.486222	0.000000	0.000000
CA, 06507	0.000000	0.000000	0.000000	0.145152	0.043153	0.113768	0.205156	0.001749	0.491022	0.000000	0.000000
CA, 06508	0.071050	0.020108	0.004915	0.067475	0.117522	0.021002	0.205156	0.026320	0.466451	0.000000	0.000000
CA, 06509	0.000000	0.000000	0.000000	0.000000	0.169456	0.132617	0.205156	0.030372	0.462399	0.000000	0.000000
CA, 06510	0.092543	0.000000	0.057621	0.123972	0.027937	0.000000	0.205156	0.000000	0.492771	0.000000	0.000000
CA, 06511	0.084094	0.025967	0.064083	0.000000	0.071707	0.056222	0.205156	0.023954	0.468817	0.000000	0.000000
CA, 06512	0.000000	0.000000	0.000000	0.000000	0.000000	0.302073	0.205156	0.000000	0.492771	0.000000	0.000000
CA, 06513	0.122432	0.000000	0.024778	0.005466	0.002551	0.146846	0.205156	0.077257	0.415515	0.000000	0.000000
CA, 06514	0.000000	0.000000	0.064730	0.000000	0.000000	0.237343	0.205156	0.005487	0.487284	0.000000	0.000000
CA, 06515	0.065852	0.022958	0.022353	0.013291	0.067060	0.110559	0.205156	0.019137	0.473635	0.000000	0.000000
CA, 06701	0.096381	0.000000	0.321271	0.000000	0.000000	0.080318	0.051467	0.000000	0.450562	0.000000	0.000000
CA, 06702	0.497971	0.000000	0.000000	0.000000	0.000000	0.000000	0.051467	0.013105	0.437457	0.000000	0.000000
CA, 06703	0.082995	0.082995	0.082995	0.082995	0.082995	0.082995	0.051467	0.000000	0.450562	0.000000	0.000000
CA, 06704	0.154289	0.017960	0.054695	0.099594	0.084900	0.086533	0.051467	0.000000	0.450562	0.000000	0.000000
CA, 06705	0.000000	0.000000	0.000000	0.000000	0.343047	0.154924	0.051467	0.022020	0.428542	0.000000	0.000000
CA, 06706	0.000000	0.000000	0.000000	0.000000	0.339044	0.158927	0.051467	0.075578	0.374984	0.000000	0.000000
CA, 06707	0.088337	0.000000	0.033615	0.056286	0.018762	0.300971	0.051467	0.056573	0.393989	0.000000	0.000000
CA, 06708	0.081600	0.000000	0.138093	0.000000	0.000000	0.278278	0.051467	0.029606	0.420956	0.000000	0.000000
CA, 06709	0.130536	0.000000	0.120867	0.000000	0.000000	0.246568	0.051467	0.059327	0.391235	0.000000	0.000000
CA, 06710	0.071650	0.000000	0.047767	0.065680	0.066874	0.246000	0.051467	0.000000	0.450562	0.000000	0.000000
CA, 06711	0.072075	0.000000	0.019657	0.063884	0.103198	0.239157	0.051467	0.000000	0.450562	0.000000	0.000000
CA, 06712	0.000000	0.000000	0.064095	0.110934	0.288429	0.034513	0.051467	0.020733	0.429829	0.000000	0.000000
CA, 07101	0.000000	0.189869	0.031211	0.059822	0.150855	0.062423	0.136401	0.165081	0.204338	0.000000	0.000000
CA, 07102	0.036337	0.099320	0.000000	0.095687	0.081152	0.181684	0.136401	0.000000	0.369419	0.000000	0.000000
CA, 07103	0.000000	0.000000	0.000000	0.000000	0.494179	0.000000	0.136401	0.036842	0.332577	0.000000	0.000000
CA, 07104	0.120532	0.000000	0.373648	0.000000	0.000000	0.000000	0.136401	0.007135	0.362284	0.000000	0.000000
CA, 07105	0.000000	0.020365	0.211791	0.051590	0.014934	0.195500	0.136401	0.042554	0.326865	0.000000	0.000000
CA, 07106	0.000000	0.000000	0.025739	0.000000	0.259959	0.208482	0.136401	0.126929	0.242491	0.000000	0.000000
CA, 07107	0.119560	0.000000	0.000000	0.119560	0.127530	0.127530	0.136401	0.000000	0.369419	0.000000	0.000000
CA, 07108	0.000000	0.020337	0.000000	0.000000	0.079313	0.394530	0.136401	0.027364	0.342055	0.000000	0.000000
CA, 07109	0.041182	0.058451	0.000000	0.049152	0.112917	0.232477	0.136401	0.000000	0.369419	0.000000	0.000000
CA, 07110	0.035617	0.000000	0.011130	0.027825	0.044521	0.375087	0.136401	0.059447	0.309972	0.000000	0.000000
CA, 07111	0.135985	0.000000	0.010295	0.035605	0.206337	0.105957	0.136401	0.027744	0.341675	0.000000	0.000000
CA, 07112	0.066639	0.057654	0.083112	0.039684	0.137771	0.109318	0.136401	0.106080	0.263339	0.000000	0.000000
CA, 07113	0.012591	0.041969	0.100724	0.104921	0.071346	0.162628	0.136401	0.090234	0.279185	0.000000	0.000000
CA, 07114	0.109368	0.000000	0.082026	0.066836	0.116456	0.119494	0.136401	0.061008	0.308411	0.000000	0.000000
CA, 07115	0.000000	0.000000	0.000000	0.000000	0.494179	0.000000	0.136401	0.007880	0.361540	0.000000	0.000000
CA, 07301	0.000000	0.079877	0.070046	0.271582	0.027035	0.074962	0.076377	0.054729	0.345392	0.000000	0.000000
CA, 07302	0.000000	0.000000	0.095853	0.000000	0.000000	0.427650	0.076377	0.014738	0.385383	0.000000	0.000000
CA, 07303	0.180778	0.030130	0.210907	0.000000	0.017576	0.084112	0.076377	0.053091	0.347031	0.000000	0.000000
CA, 07304	0.122043	0.000000	0.033723	0.165401	0.040146	0.162189	0.076377	0.098755	0.301366	0.000000	0.000000
CA, 07305	0.113044	0.000000	0.091512	0.032298	0.148034	0.138614	0.076377	0.132003	0.268118	0.000000	0.000000
CA, 07306	0.079747	0.000000	0.104186	0.141487	0.060454	0.137628	0.076377	0.000000	0.400121	0.000000	0.000000
CA, 07307	0.000000	0.000000	0.163594	0.000000	0.225397	0.134511	0.076377	0.027995	0.372126	0.000000	0.000000
CA, 07308	0.000000	0.000000	0.021205	0.038434	0.058314	0.405549	0.076377	0.070610	0.329512	0.000000	0.000000
CA, 07309	0.061232	0.000000	0.224743	0.019514	0.121792	0.096222	0.076377	0.043202	0.356919	0.000000	0.000000
CA, 07310	0.082966	0.079460	0.075955	0.014022	0.039730	0.231369	0.076377	0.124064	0.276058	0.000000	0.000000
CA, 07311	0.023988	0.039510	0.000000	0.000000	0.249757	0.210248	0.076377	0.039692	0.360429	0.000000	0.000000
CA, 07312	0.034028	0.038608	0.087032	0.024866	0.000000	0.338968	0.076377	0.204940	0.195181	0.000000	0.000000
CA, 07313	0.033360	0.000000	0.307943	0.000000	0.105214	0.076986	0.076377	0.059593	0.340529	0.000000	0.000000
CA, 07314	0.010193	0.000000	0.078635	0.055335	0.023299	0.356040	0.076377	0.022318	0.377804	0.000000	0.000000
CA, 07315	0.023986	0.030458	0.039977	0.000000	0.030078	0.399004	0.076377	0.230998	0.169123	0.000000	0.000000
CA, 07316	0.042901	0.000000	0.059483	0.014476	0.030005	0.376637	0.076377	0.210165	0.189957	0.000000	0.000000
CA, 07317	0.054261	0.028277	0.042033	0.035919	0.042033	0.320979	0.076377	0.047878	0.352243	0.000000	0.000000
CA, 07318	0.000000	0.000000	0.170443	0.000000	0.182617	0.170443	0.076377	0.107175	0.292946	0.000000	0.000000
CA, 07319	0.000000	0.000000	0.000000	0.000000	0.000000	0.523502	0.076377	0.129307	0.270814	0.000000	0.000000
CA, 07320	0.066386	0.000000	0.000000	0.149843	0.223184	0.084089	0.076377	0.120036	0.280085	0.000000	0.000000
CA, 07321	0.000000	0.090259	0.043324	0.126363	0.000000	0.263556	0.076377	0.023723	0.376399	0.000000	0.000000
CA, 07322	0.063743	0.000000	0.037296	0.102395	0.150541	0.169528	0.076377	0.330647	0.069474	0.000000	0.000000
CA, 07501	0.079432	0.058155	0.212764	0.000000	0.056737	0.367372	0.002821	0.000000	0.222719	0.000000	0.000000
CA, 07502	0.095015	0.000000	0.295801	0.222299	0.000000	0.161346	0.002821	0.000000	0.222719	0.000000	0.000000
CA, 07503	0.027074	0.000000	0.073715	0.007280	0.000000	0.666390	0.002821	0.222719	0.000000	0.000000	0.000000
CA, 07504	0.123045	0.000000	0.118220	0.027745	0.044634	0.460815	0.002821	0.124376	0.098344	0.000000	0.000000
CA, 07505	0.129077	0.129077	0.129077	0.129077	0.129077	0.129077	0.002821	0.138447	0.084272	0.000000	0.000000
CA, 07506	0.083403	0.289926	0.000000	0.000000	0.000000	0.401130	0.002821	0.112473	0.110246	0.000000	0.000000
CA, 07507	0.134158	0.053358	0.140256	0.025917	0.015245	0.405524	0.002821	0.141312	0.081408	0.000000	0.000000
CA, 07701	0.000000	0.163188	0.000000	0.000000	0.132105	0.093250	0.079235	0.000000	0.532222	0.000000	0.000000
CA, 07702	0.086744	0.000000	0.023493	0.079516	0.117467	0.081323	0.079235	0.231994	0.300228	0.000000	0.000000
CA, 07703	0.150064	0.000000	0.066515	0.017034	0.051103	0.103828	0.079235	0.016767	0.515455	0.000000	0.000000
CA, 07704	0.000000	0.042645	0.061598	0.217963	0.066337	0.000000	0.079235	0.017405	0.514817	0.000000	0.000000
CA, 07901	0.093277	0.000000	0.046639	0.213989	0.000000	0.000000	0.217490	0.053383	0.375222	0.000000	0.000000
CA, 07902	0.062454	0.000000	0.053532	0.181413	0.056506	0.000000	0.217490	0.030479	0.398127	0.000000	0.000000
CA, 08101	0.066653	0.000000	0.037201	0.000000	0.015501	0.432467	0.014352	0.086765	0.347062	0.000000	0.000000
CA, 08102	0.173765	0.108016	0.056356	0.000000	0.000000	0.213684	0.014352	0.033587	0.400240	0.000000	0.000000
CA, 08103	0.000000	0.000000	0.224611	0.000000	0.000000	0.327211	0.014352	0.098368	0.335459	0.000000	0.000000
CA, 08104	0.064655	0.000000	0.075932	0.027817	0.033831	0.349587	0.014352	0.269393	0.164434	0.000000	0.000000
CA, 08105	0.106260	0.000000	0.093069	0.000000	0.000000	0.352491	0.014352	0.236113	0.197714	0.000000	0.000000
CA, 08106	0.310400	0.241422	0.000000	0.000000	0.000000	0.000000	0.014352	0.030705	0.403122	0.000000	0.000000
CA, 08301	0.241482	0.000000	0.046331	0.056158	0.168475	0.018252	0.081299	0.011086	0.376917	0.000000	0.000000
CA, 08302	0.000000	0.089876	0.175473	0.044938	0.132674	0.087736	0.081299	0.054915	0.333089	0.000000	0.000000
CA, 08303	0.082852	0.040306	0.049823	0.092928	0.126517	0.138273	0.081299	0.250325	0.137679	0.000000	0.000000
CA, 08501	0.053550	0.005706	0.185668	0.011412	0.034676	0.233511	0.043711	0.075997	0.355770	0.000000	0.000000
CA, 08502	0.071576	0.008075	0.065336	0.032668	0.023492	0.323376	0.043711	0.327665	0.104102	0.000000	0.000000
CA, 08503	0.013713	0.002412	0.041139	0.004698	0.006222	0.456338	0.043711	0.312659	0.119108	0.000000	0.000000
CA, 08504	0.072448	0.000000	0.040571	0.051196	0.083074	0.277234	0.043711	0.405433	0.026333	0.000000	0.000000
CA, 08505	0.000000	0.000000	0.000000	0.000000	0.524522	0.000000	0.043711	0.290737	0.141029	0.000000	0.000000
CA, 08506	0.276292	0.000000	0.114402	0.000000	0.028061	0.105768	0.043711	0.104293	0.327474	0.000000	0.000000
CA, 08507	0.000000	0.000000	0.071852	0.000000	0.000000	0.452670	0.043711	0.059762	0.372004	0.000000	0.000000
CA, 08508	0.092836	0.000000	0.041002	0.025530	0.015473	0.349682	0.043711	0.191896	0.239870	0.000000	0.000000
CA, 08509	0.039848	0.000000	0.041544	0.039565	0.014413	0.389153	0.043711	0.224450	0.207317	0.000000	0.000000
CA, 08510	0.146573	0.019892	0.000000	0.026174	0.000000	0.331883	0.043711	0.167718	0.264049	0.000000	0.000000
CA, 08511	0.000000	0.165639	0.000000	0.000000	0.143554	0.215330	0.043711	0.216779	0.214988	0.000000	0.000000
CA, 08512	0.000000	0.142019	0.000000	0.022723	0.000000	0.359781	0.043711	0.157689	0.274078	0.000000	0.000000
CA, 08513	0.000000	0.000000	0.092146	0.000000	0.000000	0.432377	0.043711	0.042330	0.389437	0.000000	0.000000
CA, 08514	0.021393	0.000000	0.022978	0.000000	0.080818	0.399334	0.043711	0.412215	0.019552	0.000000	0.000000
CA, 08701	0.000000	0.207688	0.200765	0.000000	0.044999	0.000000	0.106274	0.058925	0.381348	0.000000	0.000000
CA, 08702	0.088283	0.000000	0.096309	0.080257	0.000000	0.188604	0.106274	0.023639	0.416634	0.000000	0.000000
CA, 08900	0.023052	0.023938	0.000000	0.023938	0.035464	0.034578	0.344839	0.000000	0.514191	0.000000	0.000000
CA, 09501	0.079381	0.000000	0.127010	0.234174	0.000000	0.000000	0.064445	0.095280	0.399711	0.000000	0.000000
CA, 09502	0.204914	0.000000	0.000000	0.000000	0.235651	0.000000	0.064445	0.081064	0.413927	0.000000	0.000000
CA, 09503	0.050275	0.000000	0.078058	0.000000	0.117749	0.194483	0.064445	0.023851	0.471139	0.000000	0.000000
CA, 09701	0.000000	0.000000	0.000000	0.265186	0.069786	0.125614	0.108022	0.032558	0.398834	0.000000	0.000000
CA, 09702	0.046896	0.060295	0.123939	0.083743	0.000000	0.145713	0.108022	0.063603	0.367790	0.000000	0.000000
CA, 09703	0.028563	0.083310	0.024993	0.092831	0.051176	0.179712	0.108022	0.114011	0.317382	0.000000	0.000000
CA, 09901	0.000000	0.000000	0.252628	0.000000	0.189471	0.000000	0.095014	0.000000	0.462888	0.000000	0.000000
CA, 09902	0.000000	0.000000	0.149743	0.000000	0.156874	0.135482	0.095014	0.000000	0.462888	0.000000	0.000000
CA, 09903	0.019031	0.052700	0.043917	0.118576	0.030742	0.177132	0.095014	0.000000	0.462888	0.000000	0.000000
CA, 09904	0.000000	0.000000	0.038206	0.000000	0.158282	0.245610	0.095014	0.000000	0.462888	0.000000	0.000000
CA, 10100	0.000000	0.026309	0.015178	0.207432	0.043510	0.000000	0.165423	0.040661	0.501486	0.000000	0.000000
CA, 10701	0.000000	0.108067	0.054718	0.270852	0.015047	0.013679	0.153628	0.000000	0.384009	0.000000	0.000000
CA, 10702	0.000000	0.077473	0.064286	0.121154	0.119506	0.079945	0.153628	0.000000	0.384009	0.000000	0.000000
CA, 10703	0.000000	0.040031	0.018014	0.208164	0.101079	0.095075	0.153628	0.003116	0.380893	0.000000	0.000000
CA, 11101	0.066864	0.000000	0.025566	0.045232	0.041299	0.058998	0.082825	0.345237	0.333979	0.000000	0.000000
CA, 11102	0.041747	0.000000	0.000000	0.000000	0.148202	0.048009	0.082825	0.372831	0.306386	0.000000	0.000000
CA, 11103	0.014752	0.000000	0.094285	0.023090	0.059650	0.046181	0.082825	0.109010	0.570207	0.000000	0.000000
CA, 11104	0.095303	0.000000	0.024275	0.034165	0.029670	0.054545	0.082825	0.376584	0.302633	0.000000	0.000000
CA, 11105	0.000000	0.000000	0.000000	0.000000	0.000000	0.237958	0.082825	0.049479	0.629737	0.000000	0.000000
CA, 11106	0.000000	0.000000	0.000000	0.110830	0.127128	0.000000	0.082825	0.221689	0.457528	0.000000	0.000000
CA, 11300	0.181497	0.000000	0.092051	0.046460	0.016934	0.087709	0.038874	0.062447	0.474029	0.000000	0.000000
CO, 00100	0.000000	0.000000	0.000000	0.111123	0.000000	0.047624	0.249218	0.014654	0.577380	0.000000	0.000000
CO, 00102	0.027648	0.000000	0.160492	0.036414	0.089012	0.057318	0.047032	0.032594	0.549489	0.000000	0.000000
CO, 00103	0.035732	0.008820	0.137725	0.024424	0.040707	0.123477	0.047032	0.033128	0.548955	0.000000	0.000000
CO, 00200	0.000000	0.000000	0.107880	0.131981	0.000000	0.027544	0.187183	0.007343	0.538070	0.000000	0.000000
CO, 00300	0.052851	0.003217	0.073532	0.044579	0.054230	0.031251	0.091637	0.037083	0.611621	0.000000	0.000000
CO, 00400	0.121627	0.000000	0.006291	0.117433	0.132112	0.000000	0.146344	0.152225	0.323967	0.000000	0.000000
CO, 00600	0.000000	0.000000	0.000000	0.000000	0.109869	0.000000	0.268064	0.014199	0.607868	0.000000	0.000000
CO, 00700	0.133741	0.167832	0.044580	0.039336	0.000000	0.049825	0.120562	0.012024	0.432102	0.000000	0.000000
CO, 00800	0.110188	0.074244	0.000000	0.035355	0.012374	0.009428	0.334059	0.000000	0.424352	0.000000	0.000000
CO, 00801	0.196157	0.235389	0.000000	0.000000	0.000000	0.000000	0.030397	0.009072	0.528985	0.000000	0.000000
CO, 00802	0.149948	0.040611	0.022909	0.031760	0.009372	0.114023	0.056467	0.041261	0.533648	0.000000	0.000000
CO, 00803	0.091645	0.010666	0.112976	0.021726	0.014616	0.169464	0.039532	0.140742	0.398633	0.000000	0.000000
CO, 00804	0.105243	0.000000	0.084419	0.007316	0.027577	0.194352	0.025758	0.065669	0.489665	0.000000	0.000000
CO, 00805	0.101892	0.021133	0.093590	0.018869	0.006038	0.120007	0.077981	0.000000	0.560489	0.000000	0.000000
CO, 00806	0.045732	0.018923	0.059924	0.000000	0.061501	0.159273	0.090104	0.112156	0.452387	0.000000	0.000000
CO, 00807	0.083492	0.000000	0.190514	0.031879	0.000000	0.039469	0.090104	0.035214	0.529328	0.000000	0.000000
CO, 00808	0.084651	0.000000	0.096744	0.000000	0.114883	0.157209	0.017671	0.024088	0.504753	0.000000	0.000000
CO, 00809	0.000000	0.000000	0.267809	0.111297	0.000000	0.069561	0.020901	0.343221	0.187212	0.000000	0.000000
CO, 00810	0.013641	0.000000	0.060412	0.000000	0.000000	0.356623	0.032951	0.197035	0.339338	0.000000	0.000000
CO, 00811	0.104881	0.000000	0.146335	0.000000	0.021975	0.180296	0.017671	0.141589	0.387252	0.000000	0.000000
CO, 00812	0.081327	0.032698	0.036890	0.000000	0.006707	0.391821	0.002553	0.122580	0.325423	0.000000	0.000000
CO, 00813	0.007341	0.000000	0.062736	0.022191	0.006841	0.450334	0.002553	0.317248	0.130755	0.000000	0.000000
CO, 00814	0.027100	0.000000	0.048102	0.021341	0.024390	0.428512	0.002553	0.182762	0.265242	0.000000	0.000000
CO, 00815	0.048086	0.000000	0.082731	0.025685	0.045696	0.336002	0.004324	0.046941	0.410535	0.000000	0.000000
CO, 00816	0.048076	0.052655	0.080127	0.000000	0.021749	0.346837	0.002553	0.123276	0.324727	0.000000	0.000000
CO, 00817	0.029590	0.000000	0.188303	0.018830	0.052456	0.176198	0.015966	0.047327	0.471329	0.000000	0.000000
CO, 00818	0.061212	0.000000	0.164946	0.044391	0.046727	0.152797	0.013066	0.000000	0.516861	0.000000	0.000000
CO, 00819	0.134707	0.000000	0.091208	0.000000	0.051918	0.192239	0.013066	0.025910	0.490951	0.000000	0.000000
CO, 00820	0.120055	0.000000	0.087967	0.000000	0.051452	0.196957	0.016854	0.254276	0.272439	0.000000	0.000000
CO, 00821	0.049527	0.007135	0.092758	0.006715	0.043651	0.102831	0.004834	0.238366	0.454184	0.000000	0.000000
CO, 00822	0.000000	0.030219	0.022336	0.000000	0.030657	0.183503	0.003069	0.082249	0.647968	0.000000	0.000000
CO, 00823	0.073549	0.000000	0.099727	0.000000	0.033658	0.054435	0.011042	0.019097	0.708492	0.000000	0.000000
CO, 00824	0.084848	0.000000	0.177339	0.000000	0.063445	0.051214	0.052597	0.015810	0.554746	0.000000	0.000000
CO, 00900	0.014930	0.097622	0.020673	0.014930	0.021821	0.000000	0.353805	0.049004	0.427214	0.000000	0.000000
CO, 01001	0.018595	0.000000	0.031992	0.008398	0.017196	0.000000	0.248133	0.015356	0.660329	0.000000	0.000000
CO, 01002	0.000000	0.095171	0.000000	0.029458	0.015862	0.000000	0.318500	0.016864	0.524144	0.000000	0.000000
CO, 04101	0.000000	0.032103	0.245657	0.000000	0.061414	0.032103	0.073334	0.050422	0.504967	0.000000	0.000000
CO, 04102	0.087399	0.021850	0.107568	0.040338	0.104207	0.040338	0.060198	0.016462	0.521640	0.000000	0.000000
