Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TN, 03208	0.096384	0.015261	0.025702	0.026506	0.094778	0.030522	0.032904	0.000000	0.677944	0.000000	0.000000
TX, 00100	0.019829	0.024191	0.008328	0.033709	0.099145	0.007138	0.246923	0.020683	0.540053	0.000000	0.000000
TX, 00200	0.011918	0.000000	0.000000	0.008251	0.081590	0.101759	0.225837	0.033134	0.537512	0.000000	0.000000
TX, 00300	0.126641	0.011226	0.029819	0.005613	0.097524	0.049815	0.139446	0.034595	0.505321	0.000000	0.000000
TX, 00400	0.006893	0.051695	0.120621	0.037910	0.000000	0.000000	0.295690	0.011883	0.475309	0.000000	0.000000
TX, 00501	0.023466	0.022509	0.138404	0.000000	0.063216	0.140320	0.103234	0.166836	0.342015	0.000000	0.000000
TX, 00502	0.058419	0.066882	0.017471	0.095546	0.057600	0.091997	0.103234	0.019176	0.489675	0.000000	0.000000
TX, 00600	0.012201	0.070921	0.000000	0.043468	0.027453	0.000000	0.447458	0.002867	0.395632	0.000000	0.000000
TX, 00700	0.063394	0.000000	0.037162	0.013663	0.083615	0.036616	0.117596	0.042629	0.605325	0.000000	0.000000
TX, 00800	0.026815	0.000000	0.112286	0.074578	0.044412	0.029329	0.259777	0.002644	0.450160	0.000000	0.000000
TX, 00900	0.023654	0.049824	0.024660	0.012582	0.048314	0.129845	0.202700	0.000000	0.508420	0.000000	0.000000
TX, 01000	0.074387	0.016754	0.052942	0.154135	0.064335	0.028817	0.081691	0.014160	0.512781	0.000000	0.000000
TX, 01100	0.047455	0.018154	0.006370	0.025798	0.029779	0.022931	0.349648	0.037326	0.462538	0.000000	0.000000
TX, 01200	0.000000	0.048451	0.000000	0.025243	0.000000	0.000000	0.479032	0.029019	0.418256	0.000000	0.000000
TX, 01300	0.015293	0.012107	0.008284	0.080287	0.019116	0.015930	0.404740	0.014808	0.429436	0.000000	0.000000
TX, 01400	0.027686	0.037413	0.046392	0.041903	0.011224	0.074078	0.260444	0.001883	0.498978	0.000000	0.000000
TX, 01501	0.000000	0.143440	0.000000	0.093651	0.042677	0.042677	0.213301	0.032909	0.431345	0.000000	0.000000
TX, 01502	0.087882	0.013909	0.056902	0.051844	0.051212	0.060695	0.213301	0.037255	0.426999	0.000000	0.000000
TX, 01600	0.046607	0.064981	0.036748	0.000000	0.029578	0.077081	0.146046	0.051390	0.547570	0.000000	0.000000
TX, 01700	0.010950	0.012882	0.003006	0.002147	0.026409	0.000000	0.502645	0.000000	0.441960	0.000000	0.000000
TX, 01800	0.004658	0.005521	0.002070	0.019496	0.021049	0.000000	0.549240	0.010644	0.387323	0.000000	0.000000
TX, 01901	0.033479	0.003272	0.038262	0.026179	0.005790	0.318931	0.032140	0.034163	0.507784	0.000000	0.000000
TX, 01902	0.045075	0.003680	0.079725	0.027904	0.036489	0.233041	0.032140	0.155666	0.386282	0.000000	0.000000
TX, 01903	0.168591	0.000000	0.079859	0.000000	0.000000	0.177464	0.032140	0.050990	0.490958	0.000000	0.000000
TX, 01904	0.070183	0.000000	0.169608	0.019954	0.102178	0.063990	0.032140	0.051743	0.490204	0.000000	0.000000
TX, 01905	0.120809	0.000000	0.057324	0.052656	0.043693	0.151432	0.032140	0.030311	0.511636	0.000000	0.000000
TX, 01906	0.048438	0.000000	0.052222	0.003217	0.027057	0.294979	0.032140	0.002127	0.539820	0.000000	0.000000
TX, 01907	0.197394	0.040953	0.047506	0.000000	0.063887	0.076173	0.032140	0.027493	0.514454	0.000000	0.000000
TX, 02001	0.021244	0.000000	0.047271	0.007452	0.029030	0.097101	0.282060	0.059135	0.456706	0.000000	0.000000
TX, 02002	0.043533	0.000000	0.067366	0.009610	0.010187	0.071402	0.282060	0.175938	0.339903	0.000000	0.000000
TX, 02003	0.044371	0.000000	0.091172	0.021577	0.013372	0.031606	0.282060	0.002152	0.513689	0.000000	0.000000
TX, 02004	0.034400	0.000000	0.078521	0.018882	0.025052	0.045243	0.282060	0.003092	0.512749	0.000000	0.000000
TX, 02005	0.054024	0.002947	0.033397	0.030204	0.041009	0.040518	0.282060	0.010880	0.504961	0.000000	0.000000
TX, 02006	0.044698	0.006855	0.046617	0.020841	0.037568	0.045520	0.282060	0.013977	0.501863	0.000000	0.000000
TX, 02101	0.015743	0.048057	0.050957	0.049715	0.024857	0.084515	0.197769	0.004882	0.523504	0.000000	0.000000
TX, 02102	0.086654	0.033761	0.030760	0.026634	0.017256	0.042014	0.372967	0.014326	0.375626	0.000000	0.000000
TX, 02200	0.045567	0.008922	0.040469	0.031865	0.062137	0.071697	0.298776	0.008059	0.432507	0.000000	0.000000
TX, 02301	0.000000	0.020528	0.134368	0.080248	0.039191	0.287399	0.036436	0.000000	0.401830	0.000000	0.000000
TX, 02302	0.000000	0.000000	0.312074	0.000000	0.000000	0.249660	0.036436	0.000000	0.401830	0.000000	0.000000
TX, 02303	0.070849	0.000000	0.000000	0.192305	0.237851	0.060728	0.036436	0.000000	0.401830	0.000000	0.000000
TX, 02304	0.220681	0.070217	0.000000	0.000000	0.000000	0.270836	0.036436	0.000000	0.401830	0.000000	0.000000
TX, 02305	0.074409	0.096417	0.125761	0.095369	0.041920	0.127857	0.036436	0.000000	0.401830	0.000000	0.000000
TX, 02306	0.180361	0.000000	0.000000	0.000000	0.061956	0.319417	0.036436	0.016145	0.385685	0.000000	0.000000
TX, 02307	0.023620	0.021566	0.079074	0.000000	0.024646	0.412828	0.036436	0.000000	0.401830	0.000000	0.000000
TX, 02308	0.126529	0.015295	0.100111	0.000000	0.000000	0.319799	0.036436	0.046770	0.355060	0.000000	0.000000
TX, 02309	0.050576	0.000000	0.066761	0.022928	0.000000	0.421469	0.036436	0.138395	0.263436	0.000000	0.000000
TX, 02310	0.031721	0.003747	0.023478	0.006744	0.010990	0.485054	0.036436	0.148871	0.252959	0.000000	0.000000
TX, 02311	0.000000	0.000000	0.000000	0.000000	0.000000	0.561734	0.036436	0.000000	0.401830	0.000000	0.000000
TX, 02312	0.032839	0.004485	0.029656	0.003183	0.011284	0.480288	0.036436	0.063224	0.338607	0.000000	0.000000
TX, 02313	0.025577	0.002861	0.047945	0.013092	0.018987	0.453271	0.036436	0.170005	0.231825	0.000000	0.000000
TX, 02314	0.054177	0.070573	0.101226	0.049187	0.066296	0.220274	0.036436	0.034496	0.367334	0.000000	0.000000
TX, 02315	0.063995	0.010073	0.062810	0.006518	0.036738	0.381600	0.036436	0.000000	0.401830	0.000000	0.000000
TX, 02316	0.048982	0.000000	0.040645	0.136525	0.125061	0.210520	0.036436	0.064293	0.337537	0.000000	0.000000
TX, 02317	0.247573	0.058052	0.038416	0.058905	0.115249	0.043539	0.036436	0.005973	0.395858	0.000000	0.000000
TX, 02318	0.185804	0.000000	0.257821	0.020165	0.059054	0.038889	0.036436	0.000000	0.401830	0.000000	0.000000
TX, 02319	0.000000	0.000000	0.105673	0.000000	0.000000	0.456061	0.036436	0.007971	0.393859	0.000000	0.000000
TX, 02320	0.000000	0.000000	0.000000	0.000000	0.431098	0.130636	0.036436	0.027434	0.374396	0.000000	0.000000
TX, 02321	0.121302	0.000000	0.106377	0.033650	0.040705	0.259700	0.036436	0.122517	0.279313	0.000000	0.000000
TX, 02322	0.110814	0.006272	0.131722	0.046695	0.058891	0.207340	0.036436	0.087918	0.313912	0.000000	0.000000
TX, 02400	0.000000	0.127754	0.010521	0.065380	0.000000	0.015781	0.320341	0.023775	0.436448	0.000000	0.000000
TX, 02501	0.087507	0.007348	0.128922	0.018370	0.066465	0.143284	0.035430	0.010246	0.502429	0.000000	0.000000
TX, 02502	0.121664	0.000000	0.183945	0.009173	0.071936	0.065177	0.035430	0.049107	0.463568	0.000000	0.000000
TX, 02503	0.189417	0.000000	0.175888	0.000000	0.000000	0.086591	0.035430	0.021723	0.490951	0.000000	0.000000
TX, 02504	0.283950	0.000000	0.167946	0.000000	0.000000	0.000000	0.035430	0.014425	0.498250	0.000000	0.000000
TX, 02505	0.204473	0.019823	0.043317	0.009177	0.071584	0.103521	0.035430	0.007200	0.505474	0.000000	0.000000
TX, 02506	0.136938	0.000000	0.144763	0.000000	0.000000	0.170194	0.035430	0.021907	0.490767	0.000000	0.000000
TX, 02507	0.138296	0.000000	0.000000	0.077913	0.130504	0.105183	0.035430	0.129974	0.382701	0.000000	0.000000
TX, 02508	0.042555	0.000000	0.200617	0.020264	0.060793	0.127666	0.035430	0.000000	0.512675	0.000000	0.000000
TX, 02509	0.153196	0.000000	0.057048	0.057048	0.101917	0.082687	0.035430	0.037461	0.475214	0.000000	0.000000
TX, 02510	0.033547	0.000000	0.165761	0.019733	0.087814	0.145041	0.035430	0.033760	0.478915	0.000000	0.000000
TX, 02511	0.184633	0.000000	0.087188	0.072372	0.060975	0.046728	0.035430	0.015476	0.497198	0.000000	0.000000
TX, 02512	0.118246	0.000000	0.039164	0.000000	0.089626	0.204859	0.035430	0.055893	0.456781	0.000000	0.000000
TX, 02513	0.124992	0.059062	0.067304	0.040748	0.039833	0.119956	0.035430	0.029490	0.483184	0.000000	0.000000
TX, 02514	0.050573	0.000000	0.047310	0.115829	0.044048	0.194136	0.035430	0.022492	0.490183	0.000000	0.000000
TX, 02515	0.018062	0.007294	0.019799	0.013546	0.020493	0.372701	0.035430	0.019484	0.493191	0.000000	0.000000
TX, 02516	0.073070	0.000000	0.143549	0.009328	0.091727	0.134221	0.035430	0.006306	0.506368	0.000000	0.000000
TX, 02600	0.000000	0.000000	0.072119	0.044202	0.000000	0.023264	0.280463	0.000000	0.579952	0.000000	0.000000
TX, 02700	0.021854	0.062829	0.019805	0.134537	0.066244	0.076488	0.117998	0.026804	0.473442	0.000000	0.000000
TX, 02800	0.027454	0.000000	0.000000	0.154741	0.000000	0.014975	0.224187	0.000000	0.578644	0.000000	0.000000
TX, 02900	0.153028	0.000000	0.024524	0.000000	0.064743	0.112809	0.123163	0.020126	0.501607	0.000000	0.000000
TX, 03000	0.146529	0.003862	0.076765	0.006276	0.066385	0.040555	0.152662	0.016029	0.490937	0.000000	0.000000
TX, 03100	0.098775	0.003812	0.043669	0.014556	0.104667	0.032232	0.246152	0.012947	0.443191	0.000000	0.000000
TX, 03200	0.053106	0.071577	0.002309	0.006927	0.000000	0.053106	0.305939	0.014187	0.492850	0.000000	0.000000
TX, 03301	0.008978	0.040651	0.025687	0.100754	0.085292	0.002743	0.161481	0.018175	0.556239	0.000000	0.000000
TX, 03302	0.040185	0.012428	0.019471	0.067321	0.104192	0.020507	0.161481	0.022537	0.551877	0.000000	0.000000
TX, 03303	0.055503	0.009666	0.032117	0.057374	0.088867	0.020580	0.161481	0.063020	0.511393	0.000000	0.000000
TX, 03304	0.133872	0.013096	0.029103	0.000000	0.044381	0.043654	0.161481	0.068930	0.505484	0.000000	0.000000
TX, 03305	0.062857	0.033991	0.045591	0.005126	0.070950	0.045591	0.161481	0.020920	0.553493	0.000000	0.000000
TX, 03306	0.078098	0.011127	0.018055	0.051855	0.045767	0.059203	0.161481	0.029803	0.544610	0.000000	0.000000
TX, 03400	0.034193	0.091445	0.034988	0.011928	0.039759	0.014313	0.254889	0.026810	0.491676	0.000000	0.000000
TX, 03501	0.048535	0.174258	0.007309	0.156423	0.033331	0.000000	0.137147	0.010084	0.432913	0.000000	0.000000
TX, 03502	0.078908	0.192838	0.022786	0.044728	0.037977	0.042619	0.137147	0.013963	0.429035	0.000000	0.000000
TX, 03601	0.000000	0.014095	0.000000	0.034062	0.031713	0.077521	0.437634	0.001593	0.403381	0.000000	0.000000
TX, 03602	0.100372	0.107156	0.032182	0.077932	0.070973	0.102285	0.127649	0.042963	0.338488	0.000000	0.000000
TX, 03700	0.007056	0.001882	0.007526	0.038572	0.006115	0.001882	0.500312	0.005175	0.431481	0.000000	0.000000
TX, 03801	0.092639	0.052144	0.019970	0.038831	0.086537	0.122039	0.121268	0.000000	0.466572	0.000000	0.000000
TX, 03802	0.094685	0.167092	0.030634	0.064052	0.055697	0.000000	0.121268	0.049976	0.416596	0.000000	0.000000
TX, 03900	0.130245	0.065652	0.041827	0.007942	0.012177	0.000000	0.434889	0.009379	0.297890	0.000000	0.000000
TX, 04000	0.030336	0.002347	0.025731	0.017064	0.025731	0.030787	0.392659	0.003087	0.472258	0.000000	0.000000
TX, 04100	0.000000	0.000000	0.000000	0.027099	0.000000	0.005859	0.714621	0.005030	0.247391	0.000000	0.000000
TX, 04200	0.027317	0.003929	0.004865	0.002619	0.022639	0.017962	0.453327	0.007321	0.460021	0.000000	0.000000
TX, 04301	0.057437	0.024175	0.017317	0.039777	0.079554	0.027775	0.090670	0.004242	0.659055	0.000000	0.000000
TX, 04302	0.076816	0.038965	0.008906	0.030615	0.043974	0.046758	0.090670	0.006491	0.656805	0.000000	0.000000
TX, 04400	0.029169	0.019759	0.000000	0.063983	0.096915	0.000000	0.419660	0.010601	0.359913	0.000000	0.000000
TX, 04501	0.067960	0.012255	0.094698	0.018940	0.000000	0.103611	0.233051	0.020624	0.448861	0.000000	0.000000
TX, 04502	0.110698	0.000000	0.112684	0.008231	0.019301	0.046550	0.233051	0.007567	0.461918	0.000000	0.000000
TX, 04503	0.060989	0.002647	0.087341	0.014039	0.047065	0.085384	0.233051	0.017852	0.451633	0.000000	0.000000
TX, 04504	0.146664	0.000000	0.015163	0.002205	0.006341	0.127091	0.233051	0.000000	0.469485	0.000000	0.000000
TX, 04601	0.029198	0.030009	0.078672	0.000000	0.023520	0.350373	0.056663	0.038173	0.393393	0.000000	0.000000
TX, 04602	0.058539	0.010643	0.031930	0.015965	0.000000	0.394694	0.056663	0.180168	0.251398	0.000000	0.000000
TX, 04603	0.025480	0.006250	0.040624	0.013461	0.029086	0.396869	0.056663	0.069000	0.362566	0.000000	0.000000
TX, 04604	0.002483	0.002306	0.026875	0.003637	0.005322	0.471149	0.056663	0.086548	0.345018	0.000000	0.000000
TX, 04605	0.000000	0.000000	0.106733	0.000000	0.272306	0.132732	0.056663	0.031198	0.400368	0.000000	0.000000
TX, 04606	0.203664	0.000000	0.152748	0.033944	0.033944	0.087471	0.056663	0.000000	0.431566	0.000000	0.000000
TX, 04607	0.292011	0.046446	0.073540	0.010751	0.029244	0.059778	0.056663	0.030013	0.401553	0.000000	0.000000
TX, 04608	0.000000	0.000000	0.158047	0.000000	0.180625	0.173099	0.056663	0.000000	0.431566	0.000000	0.000000
TX, 04609	0.017174	0.000000	0.060680	0.067549	0.117925	0.248444	0.056663	0.000000	0.431566	0.000000	0.000000
TX, 04610	0.235138	0.027663	0.000000	0.065700	0.000000	0.183269	0.056663	0.006918	0.424648	0.000000	0.000000
TX, 04611	0.045121	0.000000	0.035622	0.080744	0.195922	0.154363	0.056663	0.017952	0.413614	0.000000	0.000000
TX, 04612	0.051832	0.000000	0.060173	0.023831	0.022639	0.353295	0.056663	0.020083	0.411483	0.000000	0.000000
TX, 04613	0.066094	0.000000	0.013643	0.019100	0.015462	0.397472	0.056663	0.056717	0.374849	0.000000	0.000000
TX, 04614	0.025046	0.015028	0.035899	0.000000	0.014193	0.421606	0.056663	0.073772	0.357794	0.000000	0.000000
TX, 04615	0.000000	0.000000	0.176794	0.000000	0.000000	0.334978	0.056663	0.000000	0.431566	0.000000	0.000000
TX, 04616	0.127943	0.000000	0.092648	0.000000	0.000000	0.291180	0.056663	0.012483	0.419083	0.000000	0.000000
TX, 04617	0.141278	0.000000	0.036040	0.089380	0.026910	0.218164	0.056663	0.030543	0.401023	0.000000	0.000000
TX, 04618	0.067592	0.127460	0.077249	0.056005	0.025106	0.158359	0.056663	0.000000	0.431566	0.000000	0.000000
TX, 04619	0.000000	0.000000	0.023711	0.110653	0.120533	0.256874	0.056663	0.003819	0.427747	0.000000	0.000000
TX, 04620	0.169865	0.000000	0.082755	0.000000	0.206886	0.052266	0.056663	0.016660	0.414906	0.000000	0.000000
TX, 04621	0.009996	0.000000	0.191914	0.000000	0.000000	0.309862	0.056663	0.000000	0.431566	0.000000	0.000000
TX, 04622	0.303539	0.039244	0.000000	0.060868	0.000000	0.108121	0.056663	0.000000	0.431566	0.000000	0.000000
TX, 04623	0.193336	0.048115	0.116351	0.078734	0.075235	0.000000	0.056663	0.007702	0.423864	0.000000	0.000000
TX, 04624	0.215714	0.000000	0.083644	0.038520	0.036319	0.137573	0.056663	0.015663	0.415903	0.000000	0.000000
TX, 04625	0.200549	0.000000	0.146326	0.000000	0.053480	0.111416	0.056663	0.009359	0.422207	0.000000	0.000000
TX, 04626	0.220893	0.019684	0.067070	0.000000	0.056134	0.147991	0.056663	0.027267	0.404299	0.000000	0.000000
TX, 04627	0.209774	0.016236	0.062348	0.013639	0.069492	0.140282	0.056663	0.003079	0.428487	0.000000	0.000000
TX, 04628	0.287395	0.000000	0.011080	0.037396	0.083795	0.092105	0.056663	0.204877	0.226689	0.000000	0.000000
TX, 04629	0.177008	0.000000	0.052873	0.086780	0.036781	0.158330	0.056663	0.128730	0.302836	0.000000	0.000000
TX, 04630	0.175823	0.000000	0.091948	0.000000	0.076698	0.167301	0.056663	0.013893	0.417673	0.000000	0.000000
TX, 04631	0.085230	0.000000	0.059700	0.000000	0.096227	0.270614	0.056663	0.029154	0.402412	0.000000	0.000000
TX, 04632	0.180900	0.000000	0.042218	0.014727	0.044918	0.229008	0.056663	0.005300	0.426266	0.000000	0.000000
TX, 04633	0.112802	0.000000	0.106745	0.031039	0.074192	0.186993	0.056663	0.068574	0.362992	0.000000	0.000000
TX, 04634	0.143953	0.071410	0.018703	0.019836	0.021536	0.236333	0.056663	0.013826	0.417740	0.000000	0.000000
TX, 04635	0.180344	0.000000	0.109057	0.016492	0.020747	0.185131	0.056663	0.038648	0.392918	0.000000	0.000000
TX, 04636	0.008577	0.000000	0.120652	0.000000	0.088059	0.294483	0.056663	0.000000	0.431566	0.000000	0.000000
TX, 04637	0.142192	0.000000	0.113094	0.018299	0.063296	0.174890	0.056663	0.130842	0.300724	0.000000	0.000000
TX, 04638	0.209153	0.014379	0.037255	0.052942	0.000000	0.198042	0.056663	0.082033	0.349533	0.000000	0.000000
TX, 04701	0.060813	0.076635	0.056364	0.028676	0.017799	0.119649	0.105831	0.005374	0.528860	0.000000	0.000000
TX, 04702	0.141589	0.000000	0.051864	0.018152	0.079352	0.068979	0.105831	0.000000	0.534234	0.000000	0.000000
TX, 04801	0.089678	0.000000	0.142295	0.014202	0.037738	0.029216	0.206297	0.007518	0.473055	0.000000	0.000000
TX, 04802	0.102405	0.013679	0.078005	0.004067	0.075048	0.039927	0.206297	0.002691	0.477883	0.000000	0.000000
TX, 04803	0.064351	0.017249	0.058380	0.029190	0.108799	0.035161	0.206297	0.000000	0.480573	0.000000	0.000000
TX, 04901	0.000000	0.000000	0.108004	0.000000	0.042566	0.120710	0.056155	0.015247	0.657318	0.000000	0.000000
TX, 04902	0.060171	0.012748	0.056092	0.000000	0.020907	0.121362	0.056155	0.011040	0.661526	0.000000	0.000000
TX, 04903	0.066750	0.017971	0.000000	0.012837	0.156606	0.017115	0.056155	0.005278	0.667287	0.000000	0.000000
TX, 04904	0.128978	0.000000	0.041386	0.000000	0.055276	0.045639	0.056155	0.002165	0.670400	0.000000	0.000000
TX, 04905	0.076035	0.006642	0.037406	0.000000	0.069044	0.082153	0.056155	0.012588	0.659977	0.000000	0.000000
TX, 05000	0.000000	0.006732	0.000000	0.039044	0.145407	0.000000	0.368106	0.000000	0.440711	0.000000	0.000000
TX, 05100	0.075811	0.021660	0.047143	0.029305	0.000000	0.000000	0.427437	0.006773	0.391870	0.000000	0.000000
TX, 05201	0.061109	0.013306	0.034497	0.065545	0.081807	0.114826	0.047513	0.010056	0.571341	0.000000	0.000000
TX, 05202	0.082152	0.025980	0.092685	0.002458	0.049502	0.118314	0.047513	0.033317	0.548080	0.000000	0.000000
TX, 05203	0.113569	0.001297	0.091522	0.030013	0.077442	0.057248	0.047513	0.065910	0.515486	0.000000	0.000000
TX, 05204	0.080718	0.008525	0.151047	0.017049	0.057275	0.056476	0.047513	0.016688	0.564708	0.000000	0.000000
TX, 05301	0.214796	0.007105	0.056842	0.114230	0.031700	0.108218	0.074388	0.007820	0.384901	0.000000	0.000000
TX, 05302	0.081521	0.008353	0.121947	0.026394	0.014700	0.279977	0.074388	0.029090	0.363631	0.000000	0.000000
TX, 05303	0.069740	0.036557	0.124576	0.009842	0.055117	0.237059	0.074388	0.061130	0.331591	0.000000	0.000000
TX, 05304	0.092134	0.030639	0.070031	0.007222	0.025386	0.307479	0.074388	0.008789	0.383932	0.000000	0.000000
TX, 05305	0.087300	0.000000	0.242499	0.072750	0.032131	0.098212	0.074388	0.028853	0.363868	0.000000	0.000000
TX, 05306	0.032841	0.025095	0.047093	0.002633	0.008210	0.417018	0.074388	0.073924	0.318797	0.000000	0.000000
TX, 05307	0.122898	0.008579	0.063245	0.022944	0.035513	0.279713	0.074388	0.048743	0.343978	0.000000	0.000000
TX, 05308	0.148794	0.029166	0.149289	0.042018	0.035592	0.128032	0.074388	0.014133	0.378588	0.000000	0.000000
TX, 05309	0.090080	0.007591	0.074898	0.000000	0.051113	0.309208	0.074388	0.015514	0.377207	0.000000	0.000000
TX, 05400	0.109121	0.030624	0.060281	0.031592	0.057377	0.064857	0.161449	0.002764	0.481934	0.000000	0.000000
TX, 05500	0.055894	0.022116	0.000000	0.052677	0.050667	0.001608	0.371108	0.000000	0.445930	0.000000	0.000000
TX, 05600	0.026387	0.020832	0.070828	0.057403	0.093511	0.033331	0.206886	0.009493	0.481330	0.000000	0.000000
TX, 05700	0.038685	0.000000	0.030856	0.016579	0.078752	0.054804	0.253304	0.003984	0.523036	0.000000	0.000000
TX, 05800	0.067128	0.020138	0.103600	0.000000	0.013873	0.077644	0.182000	0.016389	0.519227	0.000000	0.000000
TX, 05901	0.019613	0.011938	0.094371	0.035247	0.014497	0.272027	0.055890	0.092240	0.404178	0.000000	0.000000
TX, 05902	0.103347	0.053410	0.072517	0.023014	0.037344	0.158060	0.055890	0.027689	0.468729	0.000000	0.000000
TX, 05903	0.120706	0.017115	0.182860	0.090079	0.012611	0.024321	0.055890	0.000000	0.496418	0.000000	0.000000
TX, 05904	0.210679	0.033205	0.028625	0.038930	0.120224	0.016030	0.055890	0.000000	0.496418	0.000000	0.000000
TX, 05905	0.069701	0.000000	0.150125	0.032170	0.026808	0.168890	0.055890	0.163260	0.333157	0.000000	0.000000
TX, 05906	0.042518	0.075032	0.000000	0.065028	0.115050	0.150065	0.055890	0.071879	0.424538	0.000000	0.000000
TX, 05907	0.063503	0.000000	0.047627	0.066678	0.154523	0.115363	0.055890	0.002386	0.494032	0.000000	0.000000
TX, 05908	0.201281	0.009703	0.045582	0.014667	0.140130	0.036330	0.055890	0.000000	0.496418	0.000000	0.000000
TX, 05909	0.248515	0.000000	0.052079	0.000000	0.063956	0.083143	0.055890	0.000000	0.496418	0.000000	0.000000
TX, 05910	0.151728	0.036965	0.109930	0.011114	0.037449	0.100507	0.055890	0.048720	0.447698	0.000000	0.000000
TX, 05911	0.163901	0.000000	0.145609	0.000000	0.038575	0.099608	0.055890	0.046508	0.449910	0.000000	0.000000
TX, 05912	0.275799	0.000000	0.016676	0.015393	0.083381	0.056443	0.055890	0.041154	0.455264	0.000000	0.000000
TX, 05913	0.154431	0.000000	0.000000	0.168470	0.032758	0.092034	0.055890	0.029661	0.466756	0.000000	0.000000
TX, 05914	0.182091	0.000000	0.143789	0.009732	0.038930	0.073150	0.055890	0.006107	0.490311	0.000000	0.000000
