Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
AZ, 00400	Single-Family Detached	 0.014142	0.015640	0.067192	 0.065744	 0.139814	 0.174368	 0.185835	0.193588	 0.062673	 0.081004	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00500	10 to 19 Unit	 0.029026	0.000000	0.057946	 0.101967	 0.126330	 0.286332	 0.107117	0.131406	 0.047160	 0.113135	-0.000418	0.000000	0.000000	0.000000	0.000000
AZ, 00500	2 Unit	 0.021263	0.018439	0.108715	 0.016798	 0.091767	 0.195641	 0.313522	0.128217	 0.031160	 0.074752	-0.000276	0.000000	0.000000	0.000000	0.000000
AZ, 00500	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.042766	 0.089283	 0.109617	 0.251776	0.135456	 0.109467	 0.262605	-0.000969	0.000000	0.000000	0.000000	0.000000
AZ, 00500	3 or 4 Unit	 0.044560	0.012962	0.068127	 0.018308	 0.108137	 0.195871	 0.237664	0.071094	 0.071761	 0.172151	-0.000636	0.000000	0.000000	0.000000	0.000000
AZ, 00500	5 to 9 Unit	 0.017212	0.000000	0.000000	 0.014095	 0.154527	 0.212728	 0.262186	0.188947	 0.044336	 0.106361	-0.000393	0.000000	0.000000	0.000000	0.000000
AZ, 00500	50 or more Unit	 0.016707	0.000000	0.009547	 0.032372	 0.097599	 0.153867	 0.254790	0.181868	 0.074703	 0.179209	-0.000662	0.000000	0.000000	0.000000	0.000000
AZ, 00500	Mobile Home	 0.000346	0.006823	0.006823	 0.123799	 0.123799	 0.232376	 0.232376	0.080791	 0.019416	 0.173450	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00500	Single-Family Attached	 0.005768	0.000000	0.038439	 0.018340	 0.106939	 0.251791	 0.122811	0.198349	 0.137801	 0.119762	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00500	Single-Family Detached	 0.014073	0.014313	0.037233	 0.044343	 0.100203	 0.156544	 0.226043	0.251236	 0.083470	 0.072543	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00600	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.089027	 0.094907	 0.309687	 0.255037	0.251342	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00600	2 Unit	 0.011181	0.000000	0.004189	 0.061404	 0.081257	 0.212400	 0.144411	0.410609	 0.030552	 0.044251	-0.000254	0.000000	0.000000	0.000000	0.000000
AZ, 00600	20 to 49 Unit	 0.024237	0.000000	0.031304	 0.035721	 0.243346	 0.161836	 0.308380	0.195177	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00600	3 or 4 Unit	 0.000000	0.000000	0.020038	 0.128757	 0.140557	 0.298329	 0.145005	0.087522	 0.073683	 0.106722	-0.000612	0.000000	0.000000	0.000000	0.000000
AZ, 00600	5 to 9 Unit	 0.000000	0.000000	0.022071	 0.058870	 0.121754	 0.227579	 0.135427	0.077230	 0.146335	 0.211949	-0.001215	0.000000	0.000000	0.000000	0.000000
AZ, 00600	50 or more Unit	 0.000000	0.000000	0.023372	 0.015816	 0.164087	 0.276837	 0.297149	0.107466	 0.047242	 0.068424	-0.000392	0.000000	0.000000	0.000000	0.000000
AZ, 00600	Mobile Home	 0.000187	0.007642	0.007642	 0.115841	 0.115841	 0.257706	 0.257706	0.084551	 0.015674	 0.137211	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00600	Single-Family Attached	 0.000000	0.002968	0.029675	 0.093463	 0.056630	 0.185302	 0.115287	0.171153	 0.182020	 0.163503	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00600	Single-Family Detached	 0.004689	0.007635	0.011728	 0.045750	 0.101093	 0.152221	 0.250701	0.295595	 0.068793	 0.061795	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00700	10 to 19 Unit	 0.000000	0.000000	0.020560	 0.026458	 0.117114	 0.315247	 0.131758	0.117751	 0.107629	 0.164237	-0.000756	0.000000	0.000000	0.000000	0.000000
AZ, 00700	2 Unit	 0.084910	0.027528	0.043794	 0.043782	 0.383856	 0.114546	 0.160828	0.140756	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00700	20 to 49 Unit	 0.024883	0.046385	0.084704	 0.249445	 0.131287	 0.061541	 0.190217	0.211538	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00700	3 or 4 Unit	 0.000000	0.019411	0.043463	 0.037427	 0.180613	 0.255969	 0.205243	0.124765	 0.052843	 0.080636	-0.000371	0.000000	0.000000	0.000000	0.000000
AZ, 00700	5 to 9 Unit	 0.029661	0.016141	0.000000	 0.067629	 0.091663	 0.127980	 0.215629	0.192121	 0.102892	 0.157008	-0.000723	0.000000	0.000000	0.000000	0.000000
AZ, 00700	50 or more Unit	 0.065252	0.012899	0.038698	 0.185787	 0.154298	 0.318474	 0.149098	0.075494	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00700	Mobile Home	 0.002767	0.004564	0.004564	 0.097936	 0.097936	 0.243254	 0.243254	0.085217	 0.045477	 0.175031	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00700	Single-Family Attached	 0.015046	0.010160	0.035899	 0.066360	 0.162723	 0.339296	 0.124010	0.172391	 0.043965	 0.030149	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00700	Single-Family Detached	 0.013182	0.020215	0.074346	 0.043870	 0.093138	 0.091621	 0.165243	0.322953	 0.104067	 0.071365	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00800	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.069153	 0.000000	 0.314575	 0.447028	0.169243	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00800	2 Unit	 0.283850	0.101847	0.054041	 0.149141	 0.140856	 0.098746	 0.033944	0.063087	 0.050478	 0.024200	-0.000191	0.000000	0.000000	0.000000	0.000000
AZ, 00800	20 to 49 Unit	 0.161648	0.000000	0.000000	 0.000000	 0.088926	 0.229939	 0.258326	0.261162	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00800	3 or 4 Unit	 0.035863	0.004564	0.075306	 0.000000	 0.055339	 0.212594	 0.104179	0.125060	 0.262324	 0.125761	-0.000992	0.000000	0.000000	0.000000	0.000000
AZ, 00800	5 to 9 Unit	 0.000000	0.000000	0.019658	 0.049867	 0.239835	 0.155207	 0.106125	0.209430	 0.149007	 0.071436	-0.000563	0.000000	0.000000	0.000000	0.000000
AZ, 00800	50 or more Unit	 0.000000	0.000000	0.000000	 0.000000	 0.027957	 0.312361	 0.401607	0.121638	 0.092460	 0.044327	-0.000349	0.000000	0.000000	0.000000	0.000000
AZ, 00800	Mobile Home	 0.000643	0.006913	0.006913	 0.139947	 0.139947	 0.219688	 0.219688	0.104878	 0.015173	 0.146208	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00800	Single-Family Attached	 0.017446	0.000000	0.056776	 0.081869	 0.106786	 0.122572	 0.144858	0.161753	 0.149257	 0.158682	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00800	Single-Family Detached	 0.059197	0.019366	0.072211	 0.103326	 0.163473	 0.146543	 0.124909	0.191827	 0.057751	 0.061398	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00803	10 to 19 Unit	 0.000000	0.000000	0.195166	 0.000000	 0.111755	 0.458540	 0.162521	0.072019	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00803	2 Unit	 0.000000	0.000000	0.000000	 0.260628	 0.000000	 0.159637	 0.579735	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00803	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.000000	 0.649271	 0.156521	0.194208	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00803	3 or 4 Unit	 0.000000	0.000000	0.000000	 0.011678	 0.150986	 0.296346	 0.110740	0.102569	 0.129207	 0.199730	-0.001257	0.000000	0.000000	0.000000	0.000000
AZ, 00803	5 to 9 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.320374	 0.053484	 0.100551	0.525591	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00803	50 or more Unit	 0.171334	0.000000	0.000000	 0.000000	 0.069209	 0.334295	 0.318120	0.107042	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00803	Mobile Home	 0.001886	0.002641	0.002641	 0.089260	 0.089260	 0.255328	 0.255328	0.101537	 0.038665	 0.163454	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00803	Single-Family Attached	 0.000000	0.000000	0.081996	 0.000000	 0.059349	 0.112857	 0.080026	0.343486	 0.228582	 0.093704	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00803	Single-Family Detached	 0.009045	0.003380	0.031014	 0.019097	 0.047913	 0.047709	 0.102249	0.517810	 0.157299	 0.064483	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00805	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.051391	 0.025696	 0.213039	 0.220834	0.337063	 0.059926	 0.092634	-0.000583	0.000000	0.000000	0.000000	0.000000
AZ, 00805	2 Unit	 0.053365	0.000000	0.061602	 0.047417	 0.074950	 0.345808	 0.142746	0.156503	 0.046374	 0.071686	-0.000451	0.000000	0.000000	0.000000	0.000000
AZ, 00805	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.245513	 0.135582	 0.139678	 0.197476	0.000000	 0.111096	 0.171734	-0.001081	0.000000	0.000000	0.000000	0.000000
AZ, 00805	3 or 4 Unit	 0.000000	0.000000	0.000000	 0.074349	 0.099132	 0.452433	 0.088677	0.179545	 0.041743	 0.064527	-0.000406	0.000000	0.000000	0.000000	0.000000
AZ, 00805	5 to 9 Unit	 0.000000	0.000000	0.102563	 0.039291	 0.187725	 0.197015	 0.250573	0.110941	 0.044120	 0.068201	-0.000429	0.000000	0.000000	0.000000	0.000000
AZ, 00805	50 or more Unit	 0.000000	0.000000	0.000000	 0.000000	 0.000000	 0.189807	 0.142355	0.205209	 0.182419	 0.281985	-0.001774	0.000000	0.000000	0.000000	0.000000
AZ, 00805	Mobile Home	 0.001886	0.002641	0.002641	 0.089260	 0.089260	 0.255328	 0.255328	0.101537	 0.038665	 0.163454	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00805	Single-Family Attached	 0.037083	0.000000	0.014136	 0.113866	 0.027450	 0.133839	 0.078345	0.405244	 0.134784	 0.055253	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00805	Single-Family Detached	 0.008309	0.010507	0.025265	 0.017331	 0.048064	 0.043385	 0.106237	0.516428	 0.159209	 0.065265	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00807	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.004904	 0.186340	 0.091828	 0.519782	0.197146	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00807	2 Unit	 0.044159	0.000000	0.027694	 0.181253	 0.149095	 0.149775	 0.149775	0.298250	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00807	20 to 49 Unit	 0.000000	0.070179	0.000000	 0.078863	 0.131439	 0.000000	 0.552646	0.166873	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00807	3 or 4 Unit	 0.031115	0.000000	0.056493	 0.149261	 0.067500	 0.089017	 0.401415	0.116390	 0.035018	 0.054131	-0.000341	0.000000	0.000000	0.000000	0.000000
AZ, 00807	5 to 9 Unit	 0.000000	0.000000	0.114567	 0.000000	 0.227800	 0.247903	 0.128781	0.280949	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00807	50 or more Unit	 0.000000	0.000000	0.018215	 0.009718	 0.022867	 0.163609	 0.259552	0.103683	 0.166539	 0.257437	-0.001620	0.000000	0.000000	0.000000	0.000000
AZ, 00807	Mobile Home	 0.001886	0.002641	0.002641	 0.089260	 0.089260	 0.255328	 0.255328	0.101537	 0.038665	 0.163454	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00807	Single-Family Attached	 0.014273	0.009836	0.040102	 0.006121	 0.078897	 0.113200	 0.074389	0.245621	 0.296155	 0.121405	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00807	Single-Family Detached	 0.008689	0.005382	0.029506	 0.020028	 0.046246	 0.044977	 0.104670	0.522898	 0.154336	 0.063268	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00900	10 to 19 Unit	 0.069959	0.000000	0.056054	 0.049243	 0.304279	 0.173227	 0.171173	0.112177	 0.043593	 0.020715	-0.000419	0.000000	0.000000	0.000000	0.000000
AZ, 00900	2 Unit	 0.053404	0.000000	0.071366	 0.152110	 0.128093	 0.150227	 0.192845	0.251955	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00900	20 to 49 Unit	 0.013208	0.051773	0.018827	 0.005657	 0.193469	 0.155991	 0.308821	0.193860	 0.039844	 0.018934	-0.000383	0.000000	0.000000	0.000000	0.000000
AZ, 00900	3 or 4 Unit	 0.115091	0.022673	0.085572	 0.073842	 0.171418	 0.129227	 0.264349	0.093412	 0.030306	 0.014401	-0.000291	0.000000	0.000000	0.000000	0.000000
AZ, 00900	5 to 9 Unit	 0.024489	0.054834	0.040653	 0.047725	 0.099541	 0.091461	 0.247072	0.142345	 0.171864	 0.081668	-0.001652	0.000000	0.000000	0.000000	0.000000
AZ, 00900	50 or more Unit	 0.000000	0.000000	0.119208	 0.010234	 0.103707	 0.286657	 0.209113	0.221039	 0.034145	 0.016225	-0.000328	0.000000	0.000000	0.000000	0.000000
AZ, 00900	Mobile Home	 0.006864	0.011466	0.011466	 0.146844	 0.146844	 0.241268	 0.241268	0.077284	 0.021394	 0.095301	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00900	Single-Family Attached	 0.042341	0.026609	0.023283	 0.064784	 0.182574	 0.205675	 0.104133	0.271215	 0.057050	 0.022338	 0.000000	0.000000	0.000000	0.000000	0.000000
AZ, 00900	Single-Family Detached	 0.084640	0.025561	0.071082	 0.080929	 0.180531	 0.141377	 0.148791	0.215785	 0.036868	 0.014435	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00101	10 to 19 Unit	 0.152773	0.031107	0.071868	 0.178388	 0.167627	 0.113811	 0.056056	0.104222	 0.016601	 0.107784	-0.000238	0.000000	0.000000	0.000000	0.000000
CA, 00101	2 Unit	 0.276356	0.036530	0.086955	 0.087631	 0.131319	 0.075862	 0.039927	0.025811	 0.032041	 0.208026	-0.000459	0.000000	0.000000	0.000000	0.000000
CA, 00101	20 to 49 Unit	 0.073233	0.024490	0.051727	 0.138278	 0.116342	 0.115759	 0.096837	0.097957	 0.038162	 0.247761	-0.000546	0.000000	0.000000	0.000000	0.000000
CA, 00101	3 or 4 Unit	 0.236499	0.072631	0.066128	 0.145815	 0.116948	 0.089736	 0.073962	0.020601	 0.023760	 0.154259	-0.000340	0.000000	0.000000	0.000000	0.000000
CA, 00101	5 to 9 Unit	 0.123491	0.043609	0.108616	 0.217379	 0.229214	 0.107750	 0.105005	0.064937	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00101	50 or more Unit	 0.027343	0.016202	0.023337	 0.039498	 0.089203	 0.083799	 0.041993	0.103697	 0.076881	 0.499148	-0.001101	0.000000	0.000000	0.000000	0.000000
CA, 00101	Mobile Home	 0.005982	0.037521	0.037521	 0.270805	 0.270805	 0.063452	 0.063452	0.040584	 0.012966	 0.196912	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00101	Single-Family Attached	 0.042941	0.064171	0.033448	 0.165124	 0.103102	 0.156019	 0.128921	0.065074	 0.035208	 0.205992	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00101	Single-Family Detached	 0.171965	0.120867	0.080843	 0.112595	 0.086236	 0.052810	 0.071138	0.048812	 0.037183	 0.217551	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00102	10 to 19 Unit	 0.151016	0.043119	0.121298	 0.201322	 0.162761	 0.095597	 0.052401	0.045748	 0.016948	 0.110033	-0.000243	0.000000	0.000000	0.000000	0.000000
CA, 00102	2 Unit	 0.392507	0.072487	0.070315	 0.091352	 0.081498	 0.075810	 0.123305	0.037311	 0.007410	 0.048110	-0.000106	0.000000	0.000000	0.000000	0.000000
CA, 00102	20 to 49 Unit	 0.126009	0.029849	0.063169	 0.145411	 0.175701	 0.083631	 0.080295	0.087955	 0.027812	 0.180566	-0.000398	0.000000	0.000000	0.000000	0.000000
CA, 00102	3 or 4 Unit	 0.230190	0.065681	0.095498	 0.107817	 0.165141	 0.098447	 0.055425	0.038749	 0.019129	 0.124195	-0.000274	0.000000	0.000000	0.000000	0.000000
CA, 00102	5 to 9 Unit	 0.182660	0.086714	0.088134	 0.174685	 0.144691	 0.137368	 0.111275	0.029989	 0.005949	 0.038620	-0.000085	0.000000	0.000000	0.000000	0.000000
CA, 00102	50 or more Unit	 0.037506	0.017351	0.014025	 0.078056	 0.118676	 0.094787	 0.051183	0.106528	 0.064440	 0.418370	-0.000922	0.000000	0.000000	0.000000	0.000000
CA, 00102	Mobile Home	 0.005982	0.037521	0.037521	 0.270805	 0.270805	 0.063452	 0.063452	0.040584	 0.012966	 0.196912	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00102	Single-Family Attached	 0.056627	0.032998	0.047790	 0.056004	 0.076479	 0.070454	 0.044529	0.086116	 0.077218	 0.451786	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00102	Single-Family Detached	 0.205970	0.127931	0.117243	 0.140607	 0.113767	 0.084194	 0.085246	0.031432	 0.013664	 0.079946	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00103	10 to 19 Unit	 0.072757	0.040444	0.033522	 0.117506	 0.054788	 0.059137	 0.031716	0.109618	 0.064256	 0.417177	-0.000920	0.000000	0.000000	0.000000	0.000000
CA, 00103	2 Unit	 0.433712	0.060912	0.118542	 0.069747	 0.087184	 0.066592	 0.062153	0.101158	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00103	20 to 49 Unit	 0.113874	0.028689	0.077841	 0.257998	 0.300297	 0.080622	 0.101676	0.039003	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00103	3 or 4 Unit	 0.270404	0.116647	0.096340	 0.197859	 0.089993	 0.113812	 0.088520	0.026425	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00103	5 to 9 Unit	 0.136394	0.036688	0.080560	 0.182612	 0.144114	 0.188612	 0.132403	0.098618	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00103	50 or more Unit	 0.011059	0.010699	0.000000	 0.056664	 0.089927	 0.077215	 0.057911	0.069819	 0.083805	 0.544100	-0.001200	0.000000	0.000000	0.000000	0.000000
CA, 00103	Mobile Home	 0.005982	0.037521	0.037521	 0.270805	 0.270805	 0.063452	 0.063452	0.040584	 0.012966	 0.196912	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00103	Single-Family Attached	 0.033221	0.016682	0.022162	 0.024172	 0.103519	 0.042781	 0.059521	0.072565	 0.091285	 0.534090	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00103	Single-Family Detached	 0.171279	0.101777	0.107927	 0.153471	 0.070188	 0.054532	 0.102955	0.047846	 0.027738	 0.162288	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00104	10 to 19 Unit	 0.182363	0.035208	0.034448	 0.091342	 0.171408	 0.041921	 0.062568	0.054641	 0.043607	 0.283118	-0.000624	0.000000	0.000000	0.000000	0.000000
CA, 00104	2 Unit	 0.232653	0.052694	0.088511	 0.143597	 0.185340	 0.093569	 0.026866	0.077723	 0.013245	 0.085991	-0.000190	0.000000	0.000000	0.000000	0.000000
CA, 00104	20 to 49 Unit	 0.138166	0.019791	0.039221	 0.098521	 0.119747	 0.073329	 0.039998	0.043608	 0.057183	 0.371255	-0.000819	0.000000	0.000000	0.000000	0.000000
CA, 00104	3 or 4 Unit	 0.111708	0.075393	0.066369	 0.190427	 0.145017	 0.149776	 0.082203	0.073597	 0.014109	 0.091603	-0.000202	0.000000	0.000000	0.000000	0.000000
CA, 00104	5 to 9 Unit	 0.098298	0.025984	0.046208	 0.124229	 0.128788	 0.140384	 0.036677	0.082526	 0.042378	 0.275135	-0.000607	0.000000	0.000000	0.000000	0.000000
CA, 00104	50 or more Unit	 0.063187	0.014481	0.040741	 0.046419	 0.031806	 0.073450	 0.074881	0.113255	 0.072449	 0.470369	-0.001037	0.000000	0.000000	0.000000	0.000000
CA, 00104	Mobile Home	 0.005982	0.037521	0.037521	 0.270805	 0.270805	 0.063452	 0.063452	0.040584	 0.012966	 0.196912	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00104	Single-Family Attached	 0.112489	0.118506	0.049168	 0.128987	 0.152288	 0.150369	 0.114988	0.045589	 0.018628	 0.108988	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00104	Single-Family Detached	 0.156491	0.122386	0.065033	 0.129644	 0.070970	 0.065554	 0.068994	0.052151	 0.039233	 0.229544	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00105	10 to 19 Unit	 0.050302	0.002655	0.037411	 0.064084	 0.061692	 0.121856	 0.024043	0.066568	 0.076408	 0.496076	-0.001094	0.000000	0.000000	0.000000	0.000000
CA, 00105	2 Unit	 0.250466	0.090666	0.101178	 0.093766	 0.082251	 0.127722	 0.051962	0.067471	 0.017988	 0.116788	-0.000258	0.000000	0.000000	0.000000	0.000000
CA, 00105	20 to 49 Unit	 0.096474	0.041035	0.109805	 0.183595	 0.287830	 0.139539	 0.028642	0.066379	 0.006245	 0.040544	-0.000089	0.000000	0.000000	0.000000	0.000000
CA, 00105	3 or 4 Unit	 0.304367	0.035501	0.087240	 0.101811	 0.128717	 0.107887	 0.052382	0.034397	 0.019751	 0.128229	-0.000283	0.000000	0.000000	0.000000	0.000000
CA, 00105	5 to 9 Unit	 0.171452	0.045722	0.064449	 0.132715	 0.162638	 0.105679	 0.035651	0.071192	 0.028149	 0.182756	-0.000403	0.000000	0.000000	0.000000	0.000000
CA, 00105	50 or more Unit	 0.031742	0.003415	0.042478	 0.115579	 0.150320	 0.125974	 0.061215	0.121001	 0.046573	 0.302370	-0.000667	0.000000	0.000000	0.000000	0.000000
CA, 00105	Mobile Home	 0.005982	0.037521	0.037521	 0.270805	 0.270805	 0.063452	 0.063452	0.040584	 0.012966	 0.196912	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00105	Single-Family Attached	 0.052284	0.024336	0.029007	 0.100171	 0.250965	 0.125919	 0.041611	0.046989	 0.047982	 0.280734	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00105	Single-Family Detached	 0.177821	0.099025	0.121194	 0.110953	 0.061335	 0.072965	 0.071810	0.052571	 0.033912	 0.198414	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00106	10 to 19 Unit	 0.173159	0.015491	0.131476	 0.192398	 0.270262	 0.087328	 0.074107	0.055780	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00106	2 Unit	 0.581244	0.098647	0.104704	 0.043887	 0.077911	 0.074279	 0.019328	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00106	20 to 49 Unit	 0.120586	0.029703	0.091994	 0.175839	 0.264580	 0.131856	 0.062392	0.123050	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00106	3 or 4 Unit	 0.116708	0.076084	0.122185	 0.158477	 0.196068	 0.213390	 0.060406	0.056682	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00106	5 to 9 Unit	 0.057163	0.013865	0.017585	 0.033659	 0.038670	 0.057661	 0.016489	0.020700	 0.099518	 0.646115	-0.001425	0.000000	0.000000	0.000000	0.000000
CA, 00106	50 or more Unit	 0.025841	0.000000	0.059059	 0.192275	 0.204965	 0.127419	 0.173425	0.217016	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00106	Mobile Home	 0.005982	0.037521	0.037521	 0.270805	 0.270805	 0.063452	 0.063452	0.040584	 0.012966	 0.196912	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00106	Single-Family Attached	 0.076147	0.030286	0.037008	 0.116919	 0.155715	 0.174581	 0.106593	0.128671	 0.025410	 0.148670	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00106	Single-Family Detached	 0.165186	0.071688	0.134977	 0.135870	 0.062543	 0.078450	 0.047082	0.037294	 0.038961	 0.227949	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00107	10 to 19 Unit	 0.230348	0.000000	0.065078	 0.155718	 0.181256	 0.163129	 0.057575	0.146895	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00107	2 Unit	 0.000000	0.286512	0.245160	 0.100926	 0.127642	 0.080118	 0.082954	0.076689	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
CA, 00107	20 to 49 Unit	 0.000000	0.058677	0.060021	 0.174355	 0.240375	 0.145577	 0.067735	0.121610	 0.017605	 0.114298	-0.000252	0.000000	0.000000	0.000000	0.000000
