Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TX, 02900	0.093542	0.000000	0.014991	0.000000	0.039575	0.068957	0.111957	0.025883	0.645094	0.000000	0.000000
TX, 03000	0.088745	0.002339	0.046492	0.003801	0.040206	0.024562	0.139198	0.020698	0.633959	0.000000	0.000000
TX, 03100	0.054935	0.002120	0.024287	0.008096	0.058211	0.017926	0.230374	0.017146	0.586906	0.000000	0.000000
TX, 03200	0.017292	0.023306	0.000752	0.002255	0.000000	0.017292	0.280990	0.018414	0.639701	0.000000	0.000000
TX, 03301	0.007878	0.035669	0.022539	0.088406	0.074839	0.002407	0.154361	0.019424	0.594478	0.000000	0.000000
TX, 03302	0.035260	0.010905	0.017085	0.059070	0.091423	0.017994	0.154361	0.024086	0.589815	0.000000	0.000000
TX, 03303	0.048700	0.008482	0.028181	0.050342	0.077975	0.018057	0.154361	0.067353	0.546549	0.000000	0.000000
TX, 03304	0.117464	0.011491	0.025536	0.000000	0.038942	0.038304	0.154361	0.073668	0.540233	0.000000	0.000000
TX, 03305	0.055153	0.029825	0.040004	0.004497	0.062254	0.040004	0.154361	0.022358	0.591544	0.000000	0.000000
TX, 03306	0.068526	0.009763	0.015842	0.045500	0.040158	0.051947	0.154361	0.031852	0.582049	0.000000	0.000000
TX, 03400	0.018038	0.048242	0.018458	0.006292	0.020975	0.007551	0.255241	0.032328	0.592874	0.000000	0.000000
TX, 03501	0.027910	0.100206	0.004203	0.089950	0.019167	0.000000	0.132625	0.014249	0.611691	0.000000	0.000000
TX, 03502	0.045375	0.110890	0.013103	0.025721	0.021838	0.024507	0.132625	0.019729	0.606211	0.000000	0.000000
TX, 03601	0.000000	0.006057	0.000000	0.014638	0.013629	0.033315	0.438585	0.001942	0.491833	0.000000	0.000000
TX, 03602	0.073174	0.078120	0.023461	0.056815	0.051742	0.074570	0.116146	0.059240	0.466731	0.000000	0.000000
TX, 03700	0.006645	0.001772	0.007088	0.036324	0.005759	0.001772	0.510133	0.005102	0.425406	0.000000	0.000000
TX, 03801	0.056080	0.031566	0.012089	0.023507	0.052386	0.073878	0.114890	0.000000	0.635603	0.000000	0.000000
TX, 03802	0.057319	0.101152	0.018544	0.038775	0.033717	0.000000	0.114890	0.068082	0.567521	0.000000	0.000000
TX, 03900	0.082223	0.041446	0.026405	0.005014	0.007687	0.000000	0.423443	0.012630	0.401153	0.000000	0.000000
TX, 04000	0.030050	0.002325	0.025489	0.016903	0.025489	0.030498	0.406078	0.003008	0.460159	0.000000	0.000000
TX, 04100	0.000000	0.000000	0.000000	0.026202	0.000000	0.005665	0.708329	0.005177	0.254627	0.000000	0.000000
TX, 04200	0.028012	0.004029	0.004988	0.002686	0.023215	0.018419	0.450497	0.007333	0.460820	0.000000	0.000000
TX, 04301	0.057606	0.024246	0.017368	0.039894	0.079789	0.027857	0.090333	0.004239	0.658668	0.000000	0.000000
TX, 04302	0.077043	0.039080	0.008932	0.030705	0.044104	0.046896	0.090333	0.006487	0.656420	0.000000	0.000000
TX, 04400	0.009133	0.006187	0.000000	0.020033	0.030344	0.000000	0.401295	0.015250	0.517758	0.000000	0.000000
TX, 04501	0.033253	0.005996	0.046336	0.009267	0.000000	0.050697	0.216822	0.028011	0.609617	0.000000	0.000000
TX, 04502	0.054164	0.000000	0.055137	0.004028	0.009444	0.022777	0.216822	0.010277	0.627351	0.000000	0.000000
TX, 04503	0.029842	0.001295	0.042736	0.006869	0.023029	0.041779	0.216822	0.024246	0.613382	0.000000	0.000000
TX, 04504	0.071763	0.000000	0.007419	0.001079	0.003103	0.062186	0.216822	0.000000	0.637628	0.000000	0.000000
TX, 04601	0.020860	0.021439	0.056206	0.000000	0.016804	0.250319	0.052025	0.051510	0.530837	0.000000	0.000000
TX, 04602	0.041822	0.007604	0.022812	0.011406	0.000000	0.281983	0.052025	0.243116	0.339231	0.000000	0.000000
TX, 04603	0.018204	0.004465	0.029024	0.009617	0.020780	0.283538	0.052025	0.093108	0.489239	0.000000	0.000000
TX, 04604	0.001774	0.001648	0.019200	0.002598	0.003802	0.336606	0.052025	0.116786	0.465561	0.000000	0.000000
TX, 04605	0.000000	0.000000	0.076254	0.000000	0.194545	0.094829	0.052025	0.042097	0.540250	0.000000	0.000000
TX, 04606	0.145505	0.000000	0.109129	0.024251	0.024251	0.062493	0.052025	0.000000	0.582347	0.000000	0.000000
TX, 04607	0.208623	0.033183	0.052540	0.007681	0.020893	0.042708	0.052025	0.040499	0.541848	0.000000	0.000000
TX, 04608	0.000000	0.000000	0.112914	0.000000	0.129045	0.123668	0.052025	0.000000	0.582347	0.000000	0.000000
TX, 04609	0.012269	0.000000	0.043352	0.048260	0.084250	0.177497	0.052025	0.000000	0.582347	0.000000	0.000000
TX, 04610	0.167991	0.019764	0.000000	0.046939	0.000000	0.130934	0.052025	0.009335	0.573012	0.000000	0.000000
TX, 04611	0.032236	0.000000	0.025450	0.057686	0.139974	0.110282	0.052025	0.024224	0.558123	0.000000	0.000000
TX, 04612	0.037031	0.000000	0.042990	0.017026	0.016174	0.252407	0.052025	0.027099	0.555248	0.000000	0.000000
TX, 04613	0.047220	0.000000	0.009747	0.013646	0.011047	0.283968	0.052025	0.076533	0.505814	0.000000	0.000000
TX, 04614	0.017894	0.010736	0.025648	0.000000	0.010140	0.301211	0.052025	0.099547	0.482801	0.000000	0.000000
TX, 04615	0.000000	0.000000	0.126308	0.000000	0.000000	0.239320	0.052025	0.000000	0.582347	0.000000	0.000000
TX, 04616	0.091407	0.000000	0.066191	0.000000	0.000000	0.208030	0.052025	0.016845	0.565502	0.000000	0.000000
TX, 04617	0.100934	0.000000	0.025748	0.063856	0.019226	0.155864	0.052025	0.041214	0.541133	0.000000	0.000000
TX, 04618	0.048290	0.091062	0.055189	0.040012	0.017936	0.113138	0.052025	0.000000	0.582347	0.000000	0.000000
TX, 04619	0.000000	0.000000	0.016940	0.079055	0.086113	0.183520	0.052025	0.005154	0.577194	0.000000	0.000000
TX, 04620	0.121357	0.000000	0.059123	0.000000	0.147807	0.037341	0.052025	0.022481	0.559866	0.000000	0.000000
TX, 04621	0.007141	0.000000	0.137110	0.000000	0.000000	0.221376	0.052025	0.000000	0.582347	0.000000	0.000000
TX, 04622	0.216859	0.028037	0.000000	0.043486	0.000000	0.077245	0.052025	0.000000	0.582347	0.000000	0.000000
TX, 04623	0.138126	0.034375	0.083126	0.056250	0.053750	0.000000	0.052025	0.010393	0.571955	0.000000	0.000000
TX, 04624	0.154114	0.000000	0.059759	0.027520	0.025948	0.098287	0.052025	0.021135	0.561212	0.000000	0.000000
TX, 04625	0.143279	0.000000	0.104541	0.000000	0.038208	0.079600	0.052025	0.012628	0.569719	0.000000	0.000000
TX, 04626	0.157814	0.014063	0.047917	0.000000	0.040104	0.105730	0.052025	0.036794	0.545553	0.000000	0.000000
TX, 04627	0.149870	0.011600	0.044543	0.009744	0.049647	0.100223	0.052025	0.004155	0.578192	0.000000	0.000000
TX, 04628	0.205326	0.000000	0.007916	0.026717	0.059866	0.065803	0.052025	0.276457	0.305890	0.000000	0.000000
TX, 04629	0.126461	0.000000	0.037774	0.061999	0.026278	0.113117	0.052025	0.173705	0.408642	0.000000	0.000000
TX, 04630	0.125614	0.000000	0.065691	0.000000	0.054796	0.119526	0.052025	0.018746	0.563601	0.000000	0.000000
TX, 04631	0.060891	0.000000	0.042652	0.000000	0.068748	0.193337	0.052025	0.039340	0.543007	0.000000	0.000000
TX, 04632	0.129241	0.000000	0.030162	0.010522	0.032091	0.163612	0.052025	0.007152	0.575195	0.000000	0.000000
TX, 04633	0.080590	0.000000	0.076263	0.022176	0.053005	0.133595	0.052025	0.092532	0.489815	0.000000	0.000000
TX, 04634	0.102845	0.051018	0.013362	0.014172	0.015386	0.168845	0.052025	0.018656	0.563691	0.000000	0.000000
TX, 04635	0.128844	0.000000	0.077914	0.011782	0.014823	0.132265	0.052025	0.052150	0.530197	0.000000	0.000000
TX, 04636	0.006128	0.000000	0.086198	0.000000	0.062913	0.210389	0.052025	0.000000	0.582347	0.000000	0.000000
TX, 04637	0.101587	0.000000	0.080798	0.013073	0.045221	0.124948	0.052025	0.176555	0.405792	0.000000	0.000000
TX, 04638	0.149426	0.010273	0.026617	0.037824	0.000000	0.141488	0.052025	0.110694	0.471653	0.000000	0.000000
TX, 04701	0.033664	0.042422	0.031201	0.015874	0.009853	0.066233	0.097867	0.007070	0.695815	0.000000	0.000000
TX, 04702	0.078378	0.000000	0.028710	0.010048	0.043926	0.038184	0.097867	0.000000	0.702885	0.000000	0.000000
TX, 04801	0.043611	0.000000	0.069199	0.006907	0.018352	0.014208	0.194995	0.010211	0.642516	0.000000	0.000000
TX, 04802	0.049800	0.006652	0.037935	0.001978	0.036496	0.019417	0.194995	0.003654	0.649073	0.000000	0.000000
TX, 04803	0.031294	0.008388	0.028391	0.014195	0.052910	0.017099	0.194995	0.000000	0.652727	0.000000	0.000000
TX, 04901	0.000000	0.000000	0.041331	0.000000	0.016289	0.046194	0.050522	0.019171	0.826492	0.000000	0.000000
TX, 04902	0.023027	0.004879	0.021465	0.000000	0.008001	0.046443	0.050522	0.013881	0.831782	0.000000	0.000000
TX, 04903	0.025544	0.006877	0.000000	0.004912	0.059931	0.006550	0.050522	0.006636	0.839027	0.000000	0.000000
TX, 04904	0.049358	0.000000	0.015838	0.000000	0.021153	0.017465	0.050522	0.002723	0.842941	0.000000	0.000000
TX, 04905	0.029098	0.002542	0.014315	0.000000	0.026422	0.031439	0.050522	0.015828	0.829835	0.000000	0.000000
TX, 05000	0.000000	0.003781	0.000000	0.021928	0.081662	0.000000	0.354303	0.000000	0.538326	0.000000	0.000000
TX, 05100	0.029323	0.008378	0.018234	0.011335	0.000000	0.000000	0.403236	0.008996	0.520498	0.000000	0.000000
TX, 05201	0.034690	0.007554	0.019583	0.037208	0.046440	0.065184	0.042367	0.012920	0.734054	0.000000	0.000000
TX, 05202	0.046636	0.014748	0.052615	0.001395	0.028101	0.067164	0.042367	0.042805	0.704169	0.000000	0.000000
TX, 05203	0.064470	0.000736	0.051955	0.017038	0.043962	0.032498	0.042367	0.084681	0.662293	0.000000	0.000000
TX, 05204	0.045822	0.004839	0.085746	0.009679	0.032514	0.032060	0.042367	0.021441	0.725533	0.000000	0.000000
TX, 05301	0.158581	0.005246	0.041965	0.084334	0.023404	0.079896	0.068062	0.010723	0.527790	0.000000	0.000000
TX, 05302	0.060185	0.006167	0.090031	0.019486	0.010853	0.206702	0.068062	0.039890	0.498623	0.000000	0.000000
TX, 05303	0.051488	0.026990	0.091972	0.007266	0.040692	0.175017	0.068062	0.083824	0.454689	0.000000	0.000000
TX, 05304	0.068021	0.022620	0.051703	0.005332	0.018742	0.227007	0.068062	0.012052	0.526461	0.000000	0.000000
TX, 05305	0.064452	0.000000	0.179033	0.053710	0.023722	0.072508	0.068062	0.039564	0.498949	0.000000	0.000000
TX, 05306	0.024246	0.018528	0.034768	0.001944	0.006061	0.307878	0.068062	0.101367	0.437146	0.000000	0.000000
TX, 05307	0.090734	0.006334	0.046693	0.016939	0.026219	0.206508	0.068062	0.066839	0.471674	0.000000	0.000000
TX, 05308	0.109852	0.021533	0.110217	0.031021	0.026277	0.094524	0.068062	0.019379	0.519134	0.000000	0.000000
TX, 05309	0.066505	0.005604	0.055296	0.000000	0.037736	0.228284	0.068062	0.021273	0.517240	0.000000	0.000000
TX, 05400	0.069018	0.019369	0.038127	0.019982	0.036290	0.041021	0.144667	0.003602	0.627925	0.000000	0.000000
TX, 05500	0.017078	0.006758	0.000000	0.016096	0.015481	0.000491	0.350002	0.000000	0.594094	0.000000	0.000000
TX, 05600	0.014442	0.011402	0.038767	0.031419	0.051182	0.018243	0.194049	0.012387	0.628108	0.000000	0.000000
TX, 05700	0.016112	0.000000	0.012851	0.006905	0.032800	0.022825	0.228618	0.005139	0.674749	0.000000	0.000000
TX, 05800	0.031648	0.009494	0.048844	0.000000	0.006541	0.036607	0.167072	0.021413	0.678381	0.000000	0.000000
TX, 05901	0.012768	0.007772	0.061433	0.022945	0.009437	0.177081	0.051711	0.122051	0.534804	0.000000	0.000000
TX, 05902	0.067276	0.034769	0.047206	0.014982	0.024310	0.102892	0.051711	0.036637	0.620217	0.000000	0.000000
TX, 05903	0.078576	0.011141	0.119037	0.058639	0.008209	0.015832	0.051711	0.000000	0.656854	0.000000	0.000000
TX, 05904	0.137146	0.021615	0.018634	0.025342	0.078262	0.010435	0.051711	0.000000	0.656854	0.000000	0.000000
TX, 05905	0.045373	0.000000	0.097726	0.020941	0.017451	0.109942	0.051711	0.216024	0.440830	0.000000	0.000000
TX, 05906	0.027678	0.048844	0.000000	0.042331	0.074894	0.097687	0.051711	0.095110	0.561744	0.000000	0.000000
TX, 05907	0.041338	0.000000	0.031004	0.043405	0.100590	0.075098	0.051711	0.003157	0.653697	0.000000	0.000000
TX, 05908	0.131028	0.006316	0.029672	0.009548	0.091220	0.023650	0.051711	0.000000	0.656854	0.000000	0.000000
TX, 05909	0.161776	0.000000	0.033902	0.000000	0.041633	0.054124	0.051711	0.000000	0.656854	0.000000	0.000000
TX, 05910	0.098770	0.024063	0.071561	0.007235	0.024378	0.065427	0.051711	0.064466	0.592389	0.000000	0.000000
TX, 05911	0.106694	0.000000	0.094787	0.000000	0.025111	0.064842	0.051711	0.061538	0.595316	0.000000	0.000000
TX, 05912	0.179537	0.000000	0.010856	0.010021	0.054279	0.036742	0.051711	0.054454	0.602400	0.000000	0.000000
TX, 05913	0.100530	0.000000	0.000000	0.109669	0.021324	0.059912	0.051711	0.039248	0.617607	0.000000	0.000000
TX, 05914	0.118536	0.000000	0.093602	0.006336	0.025342	0.047619	0.051711	0.008081	0.648774	0.000000	0.000000
TX, 05915	0.079906	0.000000	0.059901	0.007388	0.031258	0.112982	0.051711	0.006118	0.650736	0.000000	0.000000
TX, 05916	0.072473	0.000000	0.095346	0.040862	0.045488	0.037265	0.051711	0.023945	0.632910	0.000000	0.000000
TX, 06000	0.012397	0.004356	0.006869	0.037694	0.042217	0.009717	0.238789	0.010692	0.637269	0.000000	0.000000
TX, 06100	0.000000	0.000000	0.000000	0.047316	0.000000	0.000000	0.467202	0.007415	0.478068	0.000000	0.000000
TX, 06200	0.000000	0.026264	0.005223	0.029100	0.025518	0.032980	0.307113	0.012770	0.561031	0.000000	0.000000
TX, 06301	0.063032	0.012441	0.038980	0.017831	0.046030	0.035663	0.193369	0.000000	0.592654	0.000000	0.000000
TX, 06302	0.024316	0.000000	0.049928	0.051549	0.042147	0.046038	0.193369	0.019672	0.572981	0.000000	0.000000
TX, 06400	0.000000	0.012469	0.003938	0.025923	0.031829	0.000000	0.346868	0.000000	0.578974	0.000000	0.000000
TX, 06500	0.030841	0.073248	0.018312	0.000000	0.000000	0.000000	0.238403	0.009088	0.630107	0.000000	0.000000
TX, 06601	0.059743	0.035734	0.054159	0.005025	0.042434	0.078168	0.052971	0.009433	0.662333	0.000000	0.000000
TX, 06602	0.000000	0.074220	0.000000	0.104485	0.041073	0.055485	0.052971	0.000000	0.671766	0.000000	0.000000
TX, 06603	0.069113	0.031755	0.016811	0.008151	0.092886	0.056547	0.052971	0.053981	0.617785	0.000000	0.000000
TX, 06701	0.008789	0.024978	0.000000	0.094825	0.034230	0.023128	0.248889	0.000000	0.565161	0.000000	0.000000
TX, 06702	0.025331	0.050086	0.029936	0.040874	0.023604	0.016120	0.248889	0.000000	0.565161	0.000000	0.000000
TX, 06703	0.036792	0.021876	0.002784	0.033610	0.054691	0.036196	0.248889	0.020507	0.544654	0.000000	0.000000
TX, 06801	0.000000	0.032805	0.000000	0.072054	0.037492	0.007615	0.249270	0.014023	0.586740	0.000000	0.000000
TX, 06802	0.016425	0.022138	0.000000	0.111404	0.000000	0.000000	0.249270	0.000000	0.600764	0.000000	0.000000
TX, 06803	0.010814	0.068296	0.000000	0.054637	0.012521	0.003699	0.249270	0.020633	0.580130	0.000000	0.000000
TX, 06804	0.021030	0.067598	0.010515	0.023534	0.005258	0.022032	0.249270	0.018383	0.582380	0.000000	0.000000
TX, 06805	0.013922	0.011983	0.012336	0.045994	0.040179	0.025552	0.249270	0.011327	0.589437	0.000000	0.000000
TX, 06806	0.024154	0.006091	0.000000	0.061751	0.034026	0.023944	0.249270	0.024213	0.576550	0.000000	0.000000
TX, 06807	0.004758	0.034337	0.011997	0.071777	0.020271	0.006826	0.249270	0.020819	0.579945	0.000000	0.000000
TX, 06900	0.005425	0.000000	0.037973	0.017291	0.045771	0.051534	0.217757	0.005497	0.618753	0.000000	0.000000
UT, 03001	0.008931	0.005516	0.052533	0.002627	0.004203	0.006041	0.147859	0.081988	0.690302	0.000000	0.000000
UT, 05001	0.068790	0.000000	0.029481	0.047067	0.060515	0.027930	0.046869	0.168744	0.550604	0.000000	0.000000
UT, 11001	0.038412	0.004349	0.012502	0.030440	0.030621	0.058161	0.065479	0.137345	0.622692	0.000000	0.000000
UT, 11002	0.039312	0.008316	0.023890	0.004990	0.024948	0.073029	0.065479	0.179378	0.580659	0.000000	0.000000
UT, 13001	0.050452	0.018287	0.015511	0.013878	0.009633	0.009796	0.142201	0.049250	0.690991	0.000000	0.000000
UT, 21001	0.048606	0.007201	0.000000	0.018452	0.041405	0.020703	0.161941	0.007696	0.693997	0.000000	0.000000
UT, 35001	0.283037	0.000000	0.000000	0.000000	0.000000	0.000000	0.046067	0.000000	0.670896	0.000000	0.000000
UT, 35002	0.019853	0.000000	0.030052	0.000000	0.002914	0.230218	0.046067	0.191685	0.479212	0.000000	0.000000
UT, 35003	0.087591	0.006537	0.030069	0.009151	0.122889	0.026800	0.046067	0.204379	0.466517	0.000000	0.000000
UT, 35004	0.101998	0.000000	0.026086	0.032086	0.008348	0.114519	0.046067	0.136641	0.534255	0.000000	0.000000
UT, 35005	0.033964	0.000000	0.015850	0.053777	0.000000	0.179445	0.046067	0.162119	0.508777	0.000000	0.000000
UT, 35006	0.081637	0.000000	0.137374	0.000000	0.030044	0.033981	0.046067	0.107400	0.563497	0.000000	0.000000
UT, 35007	0.049250	0.000000	0.057408	0.023883	0.019284	0.133211	0.046067	0.190475	0.480421	0.000000	0.000000
UT, 35008	0.084205	0.004346	0.104305	0.014668	0.036941	0.038571	0.046067	0.222397	0.448500	0.000000	0.000000
UT, 35009	0.049266	0.000000	0.053452	0.008694	0.025438	0.146187	0.046067	0.269338	0.401558	0.000000	0.000000
UT, 49001	0.099481	0.023232	0.025615	0.069696	0.026806	0.006850	0.023183	0.066302	0.658835	0.000000	0.000000
UT, 49002	0.062118	0.017748	0.060041	0.015860	0.036440	0.059474	0.023183	0.230099	0.495038	0.000000	0.000000
UT, 49003	0.007303	0.000000	0.056179	0.015730	0.049437	0.123031	0.023183	0.074373	0.650764	0.000000	0.000000
UT, 49004	0.053932	0.070749	0.057991	0.031315	0.020297	0.017397	0.023183	0.057678	0.667458	0.000000	0.000000
UT, 53001	0.009963	0.050250	0.005198	0.013212	0.001733	0.048301	0.116465	0.014935	0.739943	0.000000	0.000000
UT, 57001	0.070958	0.019711	0.035807	0.008870	0.000000	0.059460	0.086553	0.064766	0.653875	0.000000	0.000000
UT, 57002	0.000000	0.000000	0.140201	0.000000	0.000000	0.054605	0.086553	0.194227	0.524414	0.000000	0.000000
VA, 01301	0.040826	0.000000	0.063790	0.000000	0.019562	0.543206	0.000679	0.043973	0.287964	0.000000	0.000000
VA, 01302	0.100249	0.000000	0.078641	0.007439	0.000000	0.481055	0.000679	0.187145	0.144791	0.000000	0.000000
VA, 04101	0.057640	0.000000	0.000000	0.008796	0.064353	0.025232	0.030399	0.227729	0.585851	0.000000	0.000000
VA, 04102	0.084077	0.001570	0.021983	0.007994	0.016416	0.023981	0.030399	0.247015	0.566565	0.000000	0.000000
VA, 04103	0.110725	0.000000	0.000000	0.022648	0.022648	0.000000	0.030399	0.041464	0.772116	0.000000	0.000000
VA, 10701	0.061954	0.000000	0.037819	0.006967	0.000000	0.065188	0.012266	0.509622	0.306184	0.000000	0.000000
VA, 10702	0.064827	0.010155	0.025624	0.003306	0.031292	0.036724	0.012266	0.510360	0.305446	0.000000	0.000000
VA, 10703	0.034233	0.028147	0.008368	0.000000	0.000000	0.101179	0.012266	0.210978	0.604828	0.000000	0.000000
VA, 51010	0.000000	0.000000	0.000000	0.009823	0.006441	0.004348	0.950319	0.001205	0.027863	0.000000	0.000000
VA, 51020	0.005459	0.016832	0.000000	0.024111	0.009553	0.010918	0.631275	0.007433	0.294418	0.000000	0.000000
VA, 51040	0.076372	0.000000	0.021755	0.086093	0.039343	0.038881	0.243393	0.109746	0.384418	0.000000	0.000000
VA, 51044	0.032185	0.000000	0.012594	0.023789	0.104952	0.061572	0.049056	0.110906	0.604944	0.000000	0.000000
VA, 51045	0.028890	0.036113	0.042304	0.053654	0.069131	0.073258	0.066329	0.054581	0.575741	0.000000	0.000000
VA, 51080	0.056244	0.000000	0.030562	0.006164	0.031846	0.043660	0.117442	0.042676	0.671406	0.000000	0.000000
VA, 51084	0.009195	0.000000	0.006976	0.033927	0.011732	0.079902	0.102672	0.067991	0.687607	0.000000	0.000000
VA, 51085	0.049753	0.000000	0.018179	0.000000	0.060277	0.000000	0.105785	0.112648	0.653358	0.000000	0.000000
VA, 51087	0.019544	0.000000	0.031040	0.000000	0.006323	0.037363	0.086260	0.029664	0.789805	0.000000	0.000000
VA, 51089	0.035215	0.000000	0.026737	0.045649	0.036519	0.000000	0.191489	0.136135	0.528255	0.000000	0.000000
VA, 51090	0.056307	0.007490	0.097376	0.016531	0.026604	0.101508	0.070626	0.186168	0.437390	0.000000	0.000000
VA, 51095	0.017745	0.003803	0.031054	0.005070	0.011091	0.000000	0.345951	0.030476	0.554811	0.000000	0.000000
VA, 51096	0.027854	0.042826	0.130220	0.015320	0.071725	0.040389	0.100238	0.023682	0.547745	0.000000	0.000000
VA, 51097	0.000000	0.081009	0.000000	0.017850	0.000000	0.023342	0.591841	0.001712	0.284246	0.000000	0.000000
VA, 51105	0.023847	0.008672	0.001626	0.001626	0.000000	0.003794	0.732285	0.002130	0.226020	0.000000	0.000000
VA, 51110	0.109699	0.017412	0.000000	0.063120	0.030907	0.026554	0.131017	0.200446	0.420845	0.000000	0.000000
VA, 51115	0.051647	0.000000	0.079754	0.004567	0.059376	0.025648	0.034412	0.199178	0.545417	0.000000	0.000000
VA, 51120	0.035430	0.000000	0.014068	0.000000	0.017889	0.003474	0.142864	0.077734	0.708541	0.000000	0.000000
VA, 51125	0.071315	0.110935	0.000000	0.081881	0.076598	0.076598	0.057294	0.032681	0.492698	0.000000	0.000000
VA, 51135	0.020690	0.013435	0.018003	0.000000	0.042454	0.053740	0.155222	0.288695	0.407761	0.000000	0.000000
VA, 51145	0.043497	0.004326	0.044939	0.015140	0.017303	0.008411	0.220879	0.068885	0.576620	0.000000	0.000000
VA, 51154	0.136971	0.016704	0.059465	0.019376	0.026726	0.206458	0.011494	0.112132	0.410674	0.000000	0.000000
VA, 51155	0.021230	0.005261	0.015218	0.001315	0.036824	0.036072	0.003361	0.072330	0.808390	0.000000	0.000000
VA, 51164	0.073264	0.023572	0.023572	0.033765	0.077723	0.066256	0.036280	0.398110	0.267459	0.000000	0.000000
VA, 51165	0.130560	0.007618	0.053748	0.004232	0.023277	0.078717	0.036280	0.265815	0.399753	0.000000	0.000000
VA, 51167	0.077779	0.000000	0.042593	0.000000	0.103705	0.074075	0.036280	0.036832	0.628737	0.000000	0.000000
